No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9320.981,115,18871.961,18964.600,19332.124
2,Dayhoff+I,9067.252,116,18366.503,18461.082,18830.668
3,Dayhoff+G4,8869.455,116,17970.909,18065.488,18435.073
4,Dayhoff+I+G4,8859.205,117,17952.411,18048.956,18420.576
5,Dayhoff+F,9251.436,134,18770.872,18905.370,19307.062
6,Dayhoff+F+I,9001.091,135,18272.181,18409.196,18812.372
7,Dayhoff+F+G4,8805.111,135,17880.221,18017.236,18420.412
8,Dayhoff+F+I+G4,8796.436,136,17864.872,18004.438,18409.065
9,mtMAM,9828.665,115,19887.330,19979.969,20347.493
10,mtMAM+I,9547.081,116,19326.161,19420.740,19790.326
11,mtMAM+G4,9142.088,116,18516.175,18610.754,18980.339
12,mtMAM+I+G4,9137.039,117,18508.077,18604.623,18976.243
13,mtMAM+F,9414.123,134,19096.247,19230.745,19632.436
14,mtMAM+F+I,9146.669,135,18563.337,18700.352,19103.528
15,mtMAM+F+G4,8854.545,135,17979.090,18116.105,18519.281
16,mtMAM+F+I+G4,8848.025,136,17968.049,18107.615,18512.242
17,JTT,9091.727,115,18413.455,18506.094,18873.618
18,JTT+I,8850.775,116,17933.550,18028.128,18397.714
19,JTT+G4,8671.154,116,17574.307,17668.886,18038.471
20,JTT+I+G4,8662.473,117,17558.947,17655.492,18027.112
21,JTT+F,9020.437,134,18308.874,18443.372,18845.063
22,JTT+F+I,8780.229,135,17830.458,17967.473,18370.649
23,JTT+F+G4,8610.354,135,17490.707,17627.722,18030.898
24,JTT+F+I+G4,8602.034,136,17476.068,17615.634,18020.261
25,WAG,9291.740,115,18813.481,18906.120,19273.643
26,WAG+I,9052.039,116,18336.078,18430.656,18800.242
27,WAG+G4,8867.954,116,17967.908,18062.486,18432.072
28,WAG+I+G4,8859.752,117,17953.503,18050.049,18421.669
29,WAG+F,9182.751,134,18633.502,18768.000,19169.691
30,WAG+F+I,8947.417,135,18164.834,18301.849,18705.025
31,WAG+F+G4,8767.929,135,17805.858,17942.873,18346.049
32,WAG+F+I+G4,8760.717,136,17793.434,17933.000,18337.627
33,cpREV,9396.629,115,19023.257,19115.896,19483.420
34,cpREV+I,9156.990,116,18545.980,18640.558,19010.144
35,cpREV+G4,8955.738,116,18143.476,18238.054,18607.640
36,cpREV+I+G4,8946.450,117,18126.900,18223.445,18595.065
37,cpREV+F,9261.354,134,18790.708,18925.206,19326.897
38,cpREV+F+I,9026.904,135,18323.808,18460.823,18863.999
39,cpREV+F+G4,8833.949,135,17937.897,18074.912,18478.088
40,cpREV+F+I+G4,8825.128,136,17922.256,18061.822,18466.448
41,mtREV,9550.214,115,19330.428,19423.067,19790.591
42,mtREV+I,9307.778,116,18847.556,18942.134,19311.720
43,mtREV+G4,9047.741,116,18327.482,18422.060,18791.646
44,mtREV+I+G4,9040.689,117,18315.378,18411.923,18783.543
45,mtREV+F,9205.187,134,18678.374,18812.872,19214.563
46,mtREV+F+I,8970.128,135,18210.255,18347.270,18750.446
