No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6414.251,39,12906.501,12913.240,13071.104
2,Dayhoff+I,6230.879,40,12541.757,12548.857,12710.581
3,Dayhoff+G4,6131.388,40,12342.776,12349.875,12511.599
4,Dayhoff+I+G4,6130.299,41,12342.598,12350.069,12515.642
5,Dayhoff+F,6394.616,58,12905.232,12920.646,13150.026
6,Dayhoff+F+I,6221.054,59,12560.108,12576.090,12809.123
7,Dayhoff+F+G4,6119.635,59,12357.270,12373.252,12606.285
8,Dayhoff+F+I+G4,6119.088,60,12358.176,12374.737,12611.412
9,mtMAM,7075.950,39,14229.899,14236.638,14394.502
10,mtMAM+I,6765.199,40,13610.399,13617.498,13779.222
11,mtMAM+G4,6540.485,40,13160.970,13168.070,13329.794
12,mtMAM+I+G4,6538.697,41,13159.394,13166.865,13332.438
13,mtMAM+F,6598.437,58,13312.874,13328.289,13557.668
14,mtMAM+F+I,6323.272,59,12764.544,12780.525,13013.558
15,mtMAM+F+G4,6152.527,59,12423.054,12439.036,12672.069
16,mtMAM+F+I+G4,6150.003,60,12420.006,12436.567,12673.241
17,JTT,6313.096,39,12704.193,12710.932,12868.796
18,JTT+I,6131.305,40,12342.609,12349.709,12511.433
19,JTT+G4,6053.616,40,12187.232,12194.332,12356.056
20,JTT+I+G4,6051.005,41,12184.010,12191.481,12357.054
21,JTT+F,6281.393,58,12678.786,12694.201,12923.580
22,JTT+F+I,6108.934,59,12335.869,12351.851,12584.883
23,JTT+F+G4,6028.419,59,12174.837,12190.819,12423.852
24,JTT+F+I+G4,6026.287,60,12172.574,12189.136,12425.810
25,WAG,6431.188,39,12940.375,12947.114,13104.978
26,WAG+I,6238.666,40,12557.332,12564.432,12726.156
27,WAG+G4,6151.752,40,12383.504,12390.603,12552.327
28,WAG+I+G4,6149.572,41,12381.145,12388.615,12554.189
29,WAG+F,6382.253,58,12880.505,12895.920,13125.299
30,WAG+F+I,6198.598,59,12515.197,12531.179,12764.212
31,WAG+F+G4,6112.573,59,12343.147,12359.128,12592.161
32,WAG+F+I+G4,6110.691,60,12341.382,12357.943,12594.617
33,cpREV,6535.310,39,13148.620,13155.358,13313.223
34,cpREV+I,6315.236,40,12710.472,12717.572,12879.296
35,cpREV+G4,6209.633,40,12499.266,12506.366,12668.090
36,cpREV+I+G4,6207.370,41,12496.740,12504.211,12669.784
37,cpREV+F,6439.215,58,12994.430,13009.845,13239.225
38,cpREV+F+I,6230.869,59,12579.738,12595.720,12828.752
39,cpREV+F+G4,6125.858,59,12369.716,12385.698,12618.731
40,cpREV+F+I+G4,6123.933,60,12367.865,12384.426,12621.101
41,mtREV,6904.287,39,13886.574,13893.312,14051.177
42,mtREV+I,6640.061,40,13360.122,13367.222,13528.946
