No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9150.142,57,18414.285,18435.409,18637.508
2,Dayhoff+I,9078.556,58,18273.111,18295.047,18500.251
3,Dayhoff+G4,8947.560,58,18011.119,18033.055,18238.259
4,Dayhoff+I+G4,8942.981,59,18003.962,18026.728,18235.018
5,Dayhoff+F,9195.837,76,18543.674,18583.483,18841.305
6,Dayhoff+F+I,9124.116,77,18402.232,18443.229,18703.780
7,Dayhoff+F+G4,9001.433,77,18156.866,18197.862,18458.413
8,Dayhoff+F+I+G4,8996.947,78,18149.893,18192.099,18455.357
9,mtMAM,9708.308,57,19530.616,19551.741,19753.840
10,mtMAM+I,9598.593,58,19313.187,19335.123,19540.326
11,mtMAM+G4,9292.676,58,18701.352,18723.288,18928.492
12,mtMAM+I+G4,9290.909,59,18699.817,18722.583,18930.873
13,mtMAM+F,9419.602,76,18991.204,19031.013,19288.835
14,mtMAM+F+I,9313.118,77,18780.235,18821.232,19081.783
15,mtMAM+F+G4,9081.302,77,18316.603,18357.600,18618.151
16,mtMAM+F+I+G4,9077.128,78,18310.256,18352.462,18615.720
17,JTT,8834.508,57,17783.015,17804.140,18006.239
18,JTT+I,8765.109,58,17646.218,17668.154,17873.358
19,JTT+G4,8672.723,58,17461.447,17483.383,17688.586
20,JTT+I+G4,8668.372,59,17454.743,17477.508,17685.799
21,JTT+F,8914.243,76,17980.486,18020.296,18278.117
22,JTT+F+I,8845.358,77,17844.716,17885.712,18146.263
23,JTT+F+G4,8748.578,77,17651.156,17692.152,17952.703
24,JTT+F+I+G4,8744.573,78,17645.146,17687.352,17950.610
25,WAG,9034.340,57,18182.680,18203.805,18405.904
26,WAG+I,8965.699,58,18047.399,18069.335,18274.538
27,WAG+G4,8869.406,58,17854.811,17876.747,18081.951
28,WAG+I+G4,8865.271,59,17848.542,17871.307,18079.598
29,WAG+F,9090.147,76,18332.294,18372.104,18629.926
30,WAG+F+I,9023.081,77,18200.162,18241.159,18501.709
31,WAG+F+G4,8928.856,77,18011.711,18052.708,18313.259
32,WAG+F+I+G4,8924.824,78,18005.648,18047.853,18311.112
33,cpREV,9104.858,57,18323.716,18344.841,18546.939
34,cpREV+I,9017.566,58,18151.131,18173.067,18378.271
35,cpREV+G4,8884.347,58,17884.694,17906.630,18111.834
36,cpREV+I+G4,8880.365,59,17878.730,17901.495,18109.786
37,cpREV+F,9210.659,76,18573.319,18613.128,18870.950
38,cpREV+F+I,9120.687,77,18395.374,18436.371,18696.922
39,cpREV+F+G4,8985.323,77,18124.646,18165.643,18426.194
40,cpREV+F+I+G4,8980.806,78,18117.611,18159.817,18423.075
41,mtREV,9504.084,57,19122.169,19143.294,19345.392
42,mtREV+I,9412.564,58,18941.127,18963.063,19168.267
43,mtREV+G4,9222.513,58,18561.027,18582.963,18788.166
44,mtREV+I+G4,9218.961,59,18555.922,18578.687,18786.978
45,mtREV+F,9317.006,76,18786.012,18825.821,19083.643
46,mtREV+F+I,9227.876,77,18609.751,18650.748,18911.299
47,mtREV+F+G4,9053.983,77,18261.967,18302.963,18563.514
48,mtREV+F+I+G4,9050.281,78,18256.562,18298.768,18562.026
49,rtREV,9313.825,57,18741.649,18762.774,18964.873
50,rtREV+I,9219.403,58,18554.807,18576.742,18781.946
51,rtREV+G4,9107.110,58,18330.219,18352.155,18557.359
52,rtREV+I+G4,9101.156,59,18320.311,18343.076,18551.367
53,rtREV+F,9352.506,76,18857.012,18896.822,19154.643
54,rtREV+F+I,9259.928,77,18673.857,18714.854,18975.405
55,rtREV+F+G4,9144.530,77,18443.060,18484.057,18744.608
56,rtREV+F+I+G4,9138.985,78,18433.969,18476.175,18739.433
57,mtART,10121.971,57,20357.942,20379.067,20581.166
58,mtART+I,9954.859,58,20025.718,20047.653,20252.857
59,mtART+G4,9632.595,58,19381.191,19403.127,19608.331
60,mtART+I+G4,9627.957,59,19373.913,19396.678,19604.969
61,mtART+F,9819.004,76,19790.009,19829.818,20087.640
62,mtART+F+I,9676.174,77,19506.347,19547.344,19807.895
63,mtART+F+G4,9409.414,77,18972.828,19013.825,19274.376
64,mtART+F+I+G4,9403.352,78,18962.705,19004.910,19268.168
65,mtZOA,9660.396,57,19434.792,19455.917,19658.016
66,mtZOA+I,9522.759,58,19161.519,19183.455,19388.658
67,mtZOA+G4,9295.359,58,18706.717,18728.653,18933.857
68,mtZOA+I+G4,9289.267,59,18696.535,18719.300,18927.591
69,mtZOA+F,9513.302,76,19178.604,19218.413,19476.235
70,mtZOA+F+I,9389.653,77,18933.306,18974.303,19234.854
71,mtZOA+F+G4,9201.842,77,18557.684,18598.681,18859.232
72,mtZOA+F+I+G4,9194.504,78,18545.009,18587.214,18850.473
73,VT,9042.558,57,18199.116,18220.240,18422.339
74,VT+I,8969.422,58,18054.844,18076.780,18281.984
75,VT+G4,8887.392,58,17890.784,17912.719,18117.923
76,VT+I+G4,8882.731,59,17883.462,17906.227,18114.518
77,VT+F,9092.701,76,18337.401,18377.211,18635.033
78,VT+F+I,9020.470,77,18194.940,18235.937,18496.488
79,VT+F+G4,8937.502,77,18029.004,18070.001,18330.552
80,VT+F+I+G4,8932.935,78,18021.870,18064.075,18327.333
81,LG,9178.498,57,18470.997,18492.121,18694.220
82,LG+I,9090.592,58,18297.183,18319.119,18524.323
83,LG+G4,8987.008,58,18090.015,18111.951,18317.155
84,LG+I+G4,8981.535,59,18081.069,18103.834,18312.125
85,LG+F,9231.988,76,18615.975,18655.785,18913.607
86,LG+F+I,9145.565,77,18445.130,18486.127,18746.678
87,LG+F+G4,9036.060,77,18226.119,18267.116,18527.667
88,LG+F+I+G4,9030.810,78,18217.621,18259.826,18523.084
89,DCMut,9149.949,57,18413.898,18435.023,18637.122
90,DCMut+I,9078.455,58,18272.910,18294.846,18500.050
91,DCMut+G4,8947.975,58,18011.951,18033.886,18239.090
92,DCMut+I+G4,8943.412,59,18004.824,18027.589,18235.880
93,DCMut+F,9195.367,76,18542.735,18582.544,18840.366
94,DCMut+F+I,9123.740,77,18401.480,18442.476,18703.027
95,DCMut+F+G4,9001.588,77,18157.177,18198.173,18458.724
96,DCMut+F+I+G4,8997.109,78,18150.218,18192.424,18455.682
97,PMB,9174.689,57,18463.378,18484.503,18686.602
98,PMB+I,9102.747,58,18321.494,18343.430,18548.634
99,PMB+G4,9016.299,58,18148.598,18170.534,18375.738
100,PMB+I+G4,9012.017,59,18142.035,18164.800,18373.091
101,PMB+F,9232.219,76,18616.439,18656.249,18914.070
102,PMB+F+I,9162.328,77,18478.657,18519.654,18780.205
103,PMB+F+G4,9078.123,77,18310.246,18351.242,18611.793
104,PMB+F+I+G4,9073.812,78,18303.623,18345.829,18609.087
105,HIVb,8935.138,57,17984.277,18005.402,18207.500
106,HIVb+I,8856.494,58,17828.988,17850.924,18056.128
107,HIVb+G4,8726.397,58,17568.794,17590.730,17795.934
108,HIVb+I+G4,8722.035,59,17562.071,17584.836,17793.127
109,HIVb+F,8995.457,76,18142.914,18182.724,18440.546
110,HIVb+F+I,8912.229,77,17978.458,18019.454,18280.005
111,HIVb+F+G4,8768.562,77,17691.124,17732.120,17992.671
112,HIVb+F+I+G4,8764.180,78,17684.361,17726.566,17989.824
113,HIVw,9029.507,57,18173.014,18194.139,18396.238
114,HIVw+I,8955.202,58,18026.405,18048.341,18253.544
115,HIVw+G4,8826.029,58,17768.059,17789.995,17995.198
116,HIVw+I+G4,8821.309,59,17760.619,17783.384,17991.675
117,HIVw+F,8885.139,76,17922.278,17962.088,18219.910
118,HIVw+F+I,8810.417,77,17774.834,17815.831,18076.382
