No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3584.551,63,7295.101,7333.871,7522.267
2,Dayhoff+I,3497.107,64,7122.213,7162.407,7352.985
3,Dayhoff+G4,3444.149,64,7016.297,7056.490,7247.068
4,Dayhoff+I+G4,3444.379,65,7018.758,7060.409,7253.135
5,Dayhoff+F,3541.972,82,7247.945,7319.966,7543.620
6,Dayhoff+F+I,3448.422,83,7062.844,7137.014,7362.125
7,Dayhoff+F+G4,3399.516,83,6965.031,7039.201,7264.313
8,Dayhoff+F+I+G4,3399.170,84,6966.340,7042.704,7269.228
9,mtMAM,3858.856,63,7843.711,7882.481,8070.877
10,mtMAM+I,3741.643,64,7611.286,7651.479,7842.057
11,mtMAM+G4,3614.438,64,7356.876,7397.069,7587.647
12,mtMAM+I+G4,3613.754,65,7357.509,7399.159,7591.886
13,mtMAM+F,3645.721,82,7455.442,7527.463,7751.118
14,mtMAM+F+I,3535.419,83,7236.838,7311.008,7536.119
15,mtMAM+F+G4,3441.239,83,7048.478,7122.648,7347.760
16,mtMAM+F+I+G4,3441.141,84,7050.283,7126.646,7353.170
17,JTT,3549.448,63,7224.897,7263.666,7452.062
18,JTT+I,3459.356,64,7046.711,7086.905,7277.483
19,JTT+G4,3405.438,64,6938.876,6979.069,7169.647
20,JTT+I+G4,3405.625,65,6941.251,6982.901,7175.628
21,JTT+F,3518.715,82,7201.430,7273.451,7497.106
22,JTT+F+I,3423.192,83,7012.385,7086.555,7311.666
23,JTT+F+G4,3373.035,83,6912.070,6986.240,7211.352
24,JTT+F+I+G4,3372.867,84,6913.734,6990.097,7216.621
25,WAG,3621.625,63,7369.249,7408.019,7596.415
26,WAG+I,3529.562,64,7187.124,7227.317,7417.895
27,WAG+G4,3470.489,64,7068.979,7109.172,7299.750
28,WAG+I+G4,3470.969,65,7071.939,7113.589,7306.316
29,WAG+F,3581.497,82,7326.995,7399.016,7622.671
30,WAG+F+I,3483.250,83,7132.499,7206.669,7431.781
31,WAG+F+G4,3427.671,83,7021.342,7095.512,7320.624
32,WAG+F+I+G4,3427.773,84,7023.546,7099.909,7326.433
33,cpREV,3703.264,63,7532.527,7571.296,7759.693
34,cpREV+I,3594.715,64,7317.431,7357.624,7548.202
35,cpREV+G4,3527.054,64,7182.107,7222.300,7412.878
36,cpREV+I+G4,3526.942,65,7183.884,7225.535,7418.261
37,cpREV+F,3635.401,82,7434.802,7506.823,7730.478
38,cpREV+F+I,3521.832,83,7209.664,7283.834,7508.945
39,cpREV+F+G4,3458.269,83,7082.537,7156.707,7381.819
40,cpREV+F+I+G4,3457.569,84,7083.138,7159.502,7386.025
41,mtREV,3771.796,63,7669.591,7708.360,7896.757
42,mtREV+I,3669.307,64,7466.614,7506.808,7697.386
43,mtREV+G4,3581.454,64,7290.908,7331.102,7521.680
44,mtREV+I+G4,3581.664,65,7293.327,7334.978,7527.705
45,mtREV+F,3602.035,82,7368.070,7440.091,7663.746
46,mtREV+F+I,3500.465,83,7166.930,7241.101,7466.212
