No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9158.048,97,18510.096,18582.939,18886.779
2,Dayhoff+I,8925.724,98,18047.448,18122.079,18428.014
3,Dayhoff+G4,8736.842,98,17669.685,17744.316,18050.250
4,Dayhoff+I+G4,8726.246,99,17650.491,17726.939,18034.940
5,Dayhoff+F,9217.463,116,18666.926,18779.091,19117.391
6,Dayhoff+F+I,8975.165,117,18184.330,18298.903,18638.679
7,Dayhoff+F+G4,8782.509,117,17799.017,17913.590,18253.366
8,Dayhoff+F+I+G4,8772.467,118,17780.933,17897.950,18239.165
9,mtMAM,9894.312,97,19982.623,20055.466,20359.305
10,mtMAM+I,9605.353,98,19406.706,19481.337,19787.272
11,mtMAM+G4,9137.164,98,18470.328,18544.959,18850.894
12,mtMAM+I+G4,9137.620,99,18473.239,18549.687,18857.688
13,mtMAM+F,9441.884,116,19115.768,19227.934,19566.234
14,mtMAM+F+I,9154.634,117,18543.267,18657.840,18997.616
15,mtMAM+F+G4,8870.376,117,17974.753,18089.326,18429.102
16,mtMAM+F+I+G4,8861.490,118,17958.980,18075.996,18417.212
17,JTT,8925.623,97,18045.246,18118.089,18421.928
18,JTT+I,8685.003,98,17566.006,17640.637,17946.572
19,JTT+G4,8515.038,98,17226.075,17300.706,17606.641
20,JTT+I+G4,8505.543,99,17209.086,17285.533,17593.534
21,JTT+F,8966.062,116,18164.124,18276.289,18614.589
22,JTT+F+I,8717.516,117,17669.032,17783.604,18123.380
23,JTT+F+G4,8553.278,117,17340.556,17455.128,17794.904
24,JTT+F+I+G4,8542.904,118,17321.808,17438.825,17780.040
25,WAG,9049.521,97,18293.042,18365.885,18669.724
26,WAG+I,8811.410,98,17818.820,17893.451,18199.385
27,WAG+G4,8653.896,98,17503.791,17578.422,17884.357
28,WAG+I+G4,8644.572,99,17487.144,17563.592,17871.593
29,WAG+F,9128.690,116,18489.380,18601.546,18939.846
30,WAG+F+I,8884.254,117,18002.508,18117.081,18456.857
31,WAG+F+G4,8724.223,117,17682.445,17797.018,18136.794
32,WAG+F+I+G4,8714.949,118,17665.899,17782.916,18124.131
33,cpREV,9122.592,97,18439.184,18512.026,18815.866
34,cpREV+I,8880.343,98,17956.686,18031.317,18337.252
35,cpREV+G4,8701.928,98,17599.856,17674.486,17980.421
36,cpREV+I+G4,8693.551,99,17585.101,17661.549,17969.550
37,cpREV+F,9193.350,116,18618.701,18730.866,19069.166
38,cpREV+F+I,8947.149,117,18128.298,18242.871,18582.647
39,cpREV+F+G4,8752.471,117,17738.941,17853.514,18193.290
40,cpREV+F+I+G4,8743.806,118,17723.611,17840.628,18181.843
41,mtREV,9573.417,97,19340.834,19413.677,19717.516
42,mtREV+I,9319.497,98,18834.993,18909.624,19215.559
43,mtREV+G4,9043.074,98,18282.148,18356.779,18662.714
44,mtREV+I+G4,9038.016,99,18274.031,18350.479,18658.480
45,mtREV+F,9231.965,116,18695.930,18808.096,19146.396
46,mtREV+F+I,8986.555,117,18207.109,18321.682,18661.458
47,mtREV+F+G4,8777.899,117,17789.798,17904.371,18244.147
48,mtREV+F+I+G4,8771.136,118,17778.271,17895.288,18236.503
49,rtREV,9180.999,97,18555.999,18628.842,18932.681
50,rtREV+I,8929.786,98,18055.573,18130.203,18436.138
51,rtREV+G4,8760.071,98,17716.142,17790.772,18096.707
52,rtREV+I+G4,8750.826,99,17699.652,17776.099,18084.100
53,rtREV+F,9204.841,116,18641.681,18753.846,19092.147
54,rtREV+F+I,8940.250,117,18114.500,18229.072,18568.848
55,rtREV+F+G4,8772.080,117,17778.160,17892.732,18232.509
56,rtREV+F+I+G4,8762.427,118,17760.853,17877.870,18219.086
57,mtART,10000.787,97,20195.574,20268.417,20572.256
58,mtART+I,9684.920,98,19565.840,19640.470,19946.405
59,mtART+G4,9275.245,98,18746.489,18821.120,19127.055
60,mtART+I+G4,9271.278,99,18740.555,18817.003,19125.004
61,mtART+F,9528.988,116,19289.975,19402.141,19740.441
62,mtART+F+I,9244.875,117,18723.750,18838.322,19178.098
63,mtART+F+G4,8991.046,117,18216.092,18330.664,18670.440
64,mtART+F+I+G4,8981.880,118,18199.760,18316.776,18657.992
65,mtZOA,9566.026,97,19326.051,19398.894,19702.733
66,mtZOA+I,9296.544,98,18789.088,18863.719,19169.654
67,mtZOA+G4,8969.146,98,18134.292,18208.923,18514.858
68,mtZOA+I+G4,8964.521,99,18127.042,18203.490,18511.491
69,mtZOA+F,9250.118,116,18732.236,18844.401,19182.701
70,mtZOA+F+I,8998.103,117,18230.207,18344.779,18684.556
71,mtZOA+F+G4,8790.561,117,17815.122,17929.694,18269.470
72,mtZOA+F+I+G4,8782.594,118,17801.188,17918.204,18259.420
73,VT,9070.997,97,18335.994,18408.837,18712.677
74,VT+I,8830.529,98,17857.058,17931.689,18237.624
75,VT+G4,8679.850,98,17555.700,17630.331,17936.266
76,VT+I+G4,8670.679,99,17539.357,17615.805,17923.806
77,VT+F,9125.096,116,18482.193,18594.358,18932.658
78,VT+F+I,8879.469,117,17992.938,18107.510,18447.286
79,VT+F+G4,8731.556,117,17697.111,17811.684,18151.460
80,VT+F+I+G4,8721.866,118,17679.732,17796.749,18137.964
81,LG,9068.779,97,18331.558,18404.401,18708.240
82,LG+I,8816.803,98,17829.606,17904.236,18210.171
83,LG+G4,8646.491,98,17488.983,17563.613,17869.548
84,LG+I+G4,8637.348,99,17472.695,17549.143,17857.144
85,LG+F,9114.884,116,18461.768,18573.934,18912.234
86,LG+F+I,8856.655,117,17947.310,18061.883,18401.659
87,LG+F+G4,8692.897,117,17619.793,17734.366,18074.142
88,LG+F+I+G4,8683.022,118,17602.043,17719.060,18060.275
89,DCMut,9159.190,97,18512.380,18585.223,18889.062
90,DCMut+I,8926.582,98,18049.163,18123.794,18429.729
91,DCMut+G4,8737.937,98,17671.873,17746.504,18052.439
92,DCMut+I+G4,8727.318,99,17652.636,17729.084,18037.085
93,DCMut+F,9218.240,116,18668.480,18780.645,19118.945
