No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22832.508,109,45883.016,45906.829,46430.022
2,Dayhoff+I,22334.742,110,44889.484,44913.759,45441.509
3,Dayhoff+G4,21670.772,110,43561.545,43585.819,44113.569
4,Dayhoff+I+G4,21663.764,111,43549.528,43574.268,44106.570
5,Dayhoff+F,22827.262,128,45910.524,45943.949,46552.880
6,Dayhoff+F+I,22317.154,129,44892.308,44926.290,45539.682
7,Dayhoff+F+G4,21645.651,129,43549.301,43583.283,44196.675
8,Dayhoff+F+I+G4,21640.065,130,43540.130,43574.674,44192.522
9,mtMAM,24968.005,109,50154.011,50177.824,50701.017
10,mtMAM+I,24397.065,110,49014.131,49038.405,49566.155
11,mtMAM+G4,22919.054,110,46058.108,46082.383,46610.133
12,mtMAM+I+G4,22908.676,111,46039.352,46064.092,46596.395
13,mtMAM+F,24225.040,128,48706.080,48739.505,49348.435
14,mtMAM+F+I,23594.656,129,47447.311,47481.293,48094.685
15,mtMAM+F+G4,22369.262,129,44996.524,45030.506,45643.898
16,mtMAM+F+I+G4,22353.899,130,44967.799,45002.343,45620.191
17,JTT,22361.622,109,44941.245,44965.058,45488.251
18,JTT+I,21878.958,110,43977.915,44002.190,44529.939
19,JTT+G4,21232.637,110,42685.274,42709.549,43237.298
20,JTT+I+G4,21230.165,111,42682.329,42707.070,43239.372
21,JTT+F,22420.895,128,45097.790,45131.215,45740.146
22,JTT+F+I,21917.188,129,44092.376,44126.358,44739.750
23,JTT+F+G4,21254.340,129,42766.680,42800.661,43414.053
24,JTT+F+I+G4,21251.128,130,42762.256,42796.799,43414.648
25,WAG,22531.424,109,45280.848,45304.661,45827.854
26,WAG+I,22050.921,110,44321.843,44346.117,44873.867
27,WAG+G4,21436.271,110,43092.542,43116.816,43644.566
28,WAG+I+G4,21432.971,111,43087.942,43112.682,43644.985
29,WAG+F,22587.347,128,45430.693,45464.118,46073.049
30,WAG+F+I,22087.298,129,44432.597,44466.579,45079.971
31,WAG+F+G4,21447.320,129,43152.639,43186.621,43800.013
32,WAG+F+I+G4,21443.765,130,43147.531,43182.074,43799.923
33,cpREV,22770.282,109,45758.565,45782.378,46305.571
34,cpREV+I,22306.955,110,44833.910,44858.184,45385.934
35,cpREV+G4,21591.436,110,43402.872,43427.147,43954.897
36,cpREV+I+G4,21589.529,111,43401.059,43425.799,43958.101
37,cpREV+F,22764.075,128,45784.151,45817.576,46426.506
38,cpREV+F+I,22275.460,129,44808.920,44842.902,45456.294
39,cpREV+F+G4,21574.661,129,43407.322,43441.304,44054.696
40,cpREV+F+I+G4,21571.896,130,43403.792,43438.336,44056.185
41,mtREV,23865.832,109,47949.664,47973.477,48496.669
42,mtREV+I,23360.872,110,46941.743,46966.017,47493.767
43,mtREV+G4,22386.966,110,44993.933,45018.207,45545.957
44,mtREV+I+G4,22383.264,111,44988.528,45013.269,45545.571
45,mtREV+F,23178.012,128,46612.024,46645.449,47254.380
46,mtREV+F+I,22657.538,129,45573.077,45607.058,46220.450
47,mtREV+F+G4,21801.022,129,43860.044,43894.026,44507.418
48,mtREV+F+I+G4,21796.315,130,43852.630,43887.173,44505.022
49,rtREV,23049.565,109,46317.129,46340.942,46864.135
50,rtREV+I,22542.979,110,45305.958,45330.232,45857.982
51,rtREV+G4,21821.760,110,43863.520,43887.794,44415.544
52,rtREV+I+G4,21819.980,111,43861.960,43886.701,44419.003
53,rtREV+F,23061.659,128,46379.319,46412.744,47021.674
54,rtREV+F+I,22517.086,129,45292.173,45326.155,45939.547
55,rtREV+F+G4,21744.655,129,43747.310,43781.292,44394.684
56,rtREV+F+I+G4,21740.946,130,43741.891,43776.435,44394.283
57,mtART,24983.766,109,50185.533,50209.346,50732.539
58,mtART+I,24397.189,110,49014.377,49038.651,49566.401
59,mtART+G4,22954.212,110,46128.425,46152.699,46680.449
60,mtART+I+G4,22948.531,111,46119.061,46143.801,46676.104
61,mtART+F,24323.461,128,48902.921,48936.346,49545.277
62,mtART+F+I,23739.843,129,47737.687,47771.668,48385.060
63,mtART+F+G4,22515.848,129,45289.696,45323.677,45937.069
64,mtART+F+I+G4,22507.640,130,45275.281,45309.825,45927.673
65,mtZOA,23988.468,109,48194.937,48218.750,48741.942
66,mtZOA+I,23474.896,110,47169.792,47194.066,47721.816
67,mtZOA+G4,22290.259,110,44800.518,44824.793,45352.543
68,mtZOA+I+G4,22285.915,111,44793.830,44818.570,45350.872
69,mtZOA+F,23520.786,128,47297.572,47330.997,47939.927
70,mtZOA+F+I,23003.452,129,46264.904,46298.886,46912.278
71,mtZOA+F+G4,22009.232,129,44276.464,44310.446,44923.838
72,mtZOA+F+I+G4,22005.229,130,44270.458,44305.002,44922.851
73,VT,22463.884,109,45145.768,45169.581,45692.774
74,VT+I,21993.767,110,44207.534,44231.808,44759.558
75,VT+G4,21393.330,110,43006.660,43030.934,43558.684
76,VT+I+G4,21390.778,111,43003.557,43028.297,43560.599
77,VT+F,22488.416,128,45232.833,45266.258,45875.188
78,VT+F+I,22000.250,129,44258.501,44292.483,44905.875
79,VT+F+G4,21382.732,129,43023.463,43057.445,43670.837
80,VT+F+I+G4,21379.651,130,43019.301,43053.845,43671.693
81,LG,22806.935,109,45831.870,45855.684,46378.876
82,LG+I,22308.832,110,44837.664,44861.938,45389.688
83,LG+G4,21591.890,110,43403.779,43428.054,43955.803
84,LG+I+G4,21590.117,111,43402.233,43426.974,43959.276
85,LG+F,22852.378,128,45960.757,45994.182,46603.112
86,LG+F+I,22326.508,129,44911.016,44944.998,45558.390
87,LG+F+G4,21575.038,129,43408.075,43442.057,44055.449
88,LG+F+I+G4,21572.370,130,43404.739,43439.283,44057.131
89,DCMut,22829.852,109,45877.704,45901.517,46424.710
90,DCMut+I,22332.096,110,44884.191,44908.466,45436.215
91,DCMut+G4,21669.637,110,43559.274,43583.548,44111.298
92,DCMut+I+G4,21662.628,111,43547.257,43571.997,44104.299
93,DCMut+F,22825.015,128,45906.031,45939.456,46548.386
94,DCMut+F+I,22314.789,129,44887.578,44921.559,45534.951
