No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20174.044,115,40578.087,40606.231,41149.613
2,Dayhoff+I,19556.782,116,39345.563,39374.226,39922.059
3,Dayhoff+G4,18972.483,116,38176.966,38205.629,38753.462
4,Dayhoff+I+G4,18958.117,117,38150.233,38179.421,38731.699
5,Dayhoff+F,20230.699,134,40729.398,40768.343,41395.350
6,Dayhoff+F+I,19609.844,135,39489.688,39529.256,40160.609
7,Dayhoff+F+G4,19004.191,135,38278.382,38317.951,38949.304
8,Dayhoff+F+I+G4,18990.446,136,38252.893,38293.091,38928.784
9,mtMAM,22275.211,115,44780.423,44808.566,45351.949
10,mtMAM+I,21546.105,116,43324.211,43352.874,43900.707
11,mtMAM+G4,20110.669,116,40453.338,40482.001,41029.834
12,mtMAM+I+G4,20083.001,117,40400.002,40429.191,40981.468
13,mtMAM+F,21140.914,134,42549.828,42588.773,43215.780
14,mtMAM+F+I,20437.801,135,41145.601,41185.170,41816.523
15,mtMAM+F+G4,19407.714,135,39085.427,39124.996,39756.349
16,mtMAM+F+I+G4,19390.178,136,39052.356,39092.554,39728.247
17,JTT,19915.819,115,40061.638,40089.781,40633.163
18,JTT+I,19276.814,116,38785.628,38814.291,39362.123
19,JTT+G4,18713.059,116,37658.118,37686.781,38234.614
20,JTT+I+G4,18702.632,117,37639.263,37668.451,38220.729
21,JTT+F,19958.563,134,40185.127,40224.072,40851.079
22,JTT+F+I,19315.946,135,38901.891,38941.460,39572.813
23,JTT+F+G4,18751.523,135,37773.045,37812.614,38443.967
24,JTT+F+I+G4,18741.032,136,37754.064,37794.263,38429.956
25,WAG,20054.358,115,40338.716,40366.859,40910.241
26,WAG+I,19439.715,116,39111.430,39140.093,39687.925
27,WAG+G4,18900.688,116,38033.377,38062.040,38609.873
28,WAG+I+G4,18887.879,117,38009.759,38038.947,38591.224
29,WAG+F,20151.061,134,40570.121,40609.066,41236.073
30,WAG+F+I,19531.245,135,39332.489,39372.058,40003.411
31,WAG+F+G4,18978.146,135,38226.292,38265.861,38897.214
32,WAG+F+I+G4,18965.451,136,38202.902,38243.101,38878.794
33,cpREV,20203.759,115,40637.518,40665.662,41209.044
34,cpREV+I,19623.296,116,39478.592,39507.255,40055.088
35,cpREV+G4,19018.126,116,38268.251,38296.914,38844.747
36,cpREV+I+G4,19002.655,117,38239.309,38268.497,38820.775
37,cpREV+F,20306.381,134,40880.762,40919.707,41546.714
38,cpREV+F+I,19722.433,135,39714.867,39754.436,40385.789
39,cpREV+F+G4,19104.345,135,38478.691,38518.260,39149.613
40,cpREV+F+I+G4,19087.261,136,38446.522,38486.721,39122.414
41,mtREV,21431.846,115,43093.691,43121.835,43665.217
42,mtREV+I,20790.134,116,41812.269,41840.932,42388.765
43,mtREV+G4,19864.356,116,39960.712,39989.375,40537.208
44,mtREV+I+G4,19847.099,117,39928.199,39957.387,40509.664
45,mtREV+F,20517.600,134,41303.201,41342.146,41969.153
46,mtREV+F+I,19900.230,135,40070.459,40110.028,40741.381
47,mtREV+F+G4,19179.396,135,38628.792,38668.361,39299.714
48,mtREV+F+I+G4,19160.064,136,38592.129,38632.327,39268.020
