No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10721.682,117,21677.364,21714.476,22234.196
2,Dayhoff+I,10446.741,118,21129.483,21167.281,21691.075
3,Dayhoff+G4,10257.398,118,20750.796,20788.594,21312.388
4,Dayhoff+I+G4,10255.554,119,20749.107,20787.598,21315.459
5,Dayhoff+F,10549.632,136,21371.264,21422.663,22018.523
6,Dayhoff+F+I,10274.220,137,20822.441,20874.667,21474.459
7,Dayhoff+F+G4,10089.235,137,20452.469,20504.696,21104.487
8,Dayhoff+F+I+G4,10087.118,138,20450.236,20503.298,21107.013
9,mtMAM,11650.188,117,23534.376,23571.489,24091.209
10,mtMAM+I,11221.162,118,22678.325,22716.123,23239.917
11,mtMAM+G4,10825.472,118,21886.945,21924.743,22448.537
12,mtMAM+I+G4,10818.578,119,21875.155,21913.646,22441.507
13,mtMAM+F,10959.694,136,22191.389,22242.787,22838.648
14,mtMAM+F+I,10553.868,137,21381.736,21433.963,22033.754
15,mtMAM+F+G4,10238.797,137,20751.594,20803.821,21403.612
16,mtMAM+F+I+G4,10234.399,138,20744.798,20797.860,21401.575
17,JTT,10638.526,117,21511.052,21548.165,22067.885
18,JTT+I,10349.975,118,20935.950,20973.748,21497.542
19,JTT+G4,10198.279,118,20632.557,20670.355,21194.149
20,JTT+I+G4,10194.016,119,20626.032,20664.523,21192.383
21,JTT+F,10438.701,136,21149.402,21200.801,21796.661
22,JTT+F+I,10154.352,137,20582.704,20634.930,21234.722
23,JTT+F+G4,10005.523,137,20285.046,20337.272,20937.064
24,JTT+F+I+G4,10001.677,138,20279.354,20332.416,20936.131
25,WAG,10799.346,117,21832.691,21869.804,22389.524
26,WAG+I,10518.196,118,21272.391,21310.189,21833.983
27,WAG+G4,10337.549,118,20911.098,20948.896,21472.690
28,WAG+I+G4,10334.964,119,20907.928,20946.418,21474.279
29,WAG+F,10560.936,136,21393.871,21445.270,22041.130
30,WAG+F+I,10283.921,137,20841.843,20894.069,21493.861
31,WAG+F+G4,10112.619,137,20499.237,20551.464,21151.255
32,WAG+F+I+G4,10110.046,138,20496.092,20549.154,21152.869
33,cpREV,10973.149,117,22180.297,22217.410,22737.130
34,cpREV+I,10664.299,118,21564.597,21602.395,22126.189
35,cpREV+G4,10443.036,118,21122.072,21159.870,21683.664
36,cpREV+I+G4,10441.019,119,21120.039,21158.530,21686.390
37,cpREV+F,10686.861,136,21645.721,21697.120,22292.980
38,cpREV+F+I,10385.639,137,21045.277,21097.504,21697.295
39,cpREV+F+G4,10176.681,137,20627.362,20679.589,21279.380
40,cpREV+F+I+G4,10174.875,138,20625.750,20678.812,21282.527
41,mtREV,11306.462,117,22846.925,22884.038,23403.758
42,mtREV+I,10966.718,118,22169.435,22207.233,22731.027
43,mtREV+G4,10697.032,118,21630.065,21667.863,22191.657
44,mtREV+I+G4,10692.693,119,21623.387,21661.878,22189.738
45,mtREV+F,10709.707,136,21691.414,21742.812,22338.672
46,mtREV+F+I,10384.211,137,21042.422,21094.648,21694.440
47,mtREV+F+G4,10145.396,137,20564.792,20617.018,21216.810
48,mtREV+F+I+G4,10142.599,138,20561.198,20614.260,21217.975
49,rtREV,11038.274,117,22310.549,22347.662,22867.382
50,rtREV+I,10735.786,118,21707.571,21745.370,22269.164
51,rtREV+G4,10526.164,118,21288.329,21326.127,21849.921
52,rtREV+I+G4,10523.273,119,21284.546,21323.037,21850.897
53,rtREV+F,10654.732,136,21581.465,21632.863,22228.723
