No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10126.530,105,20463.061,20580.838,20850.193
2,Dayhoff+I,9867.587,106,19947.174,20067.834,20337.994
3,Dayhoff+G4,9516.155,106,19244.309,19364.969,19635.129
4,Dayhoff+I+G4,9504.200,107,19222.401,19345.994,19616.907
5,Dayhoff+F,10077.928,124,20403.856,20586.209,20861.041
6,Dayhoff+F+I,9830.491,125,19910.982,20097.373,20371.854
7,Dayhoff+F+G4,9468.061,125,19186.122,19372.513,19646.994
8,Dayhoff+F+I+G4,9456.005,126,19164.010,19354.510,19628.569
9,mtMAM,10919.982,105,22049.964,22167.742,22437.097
10,mtMAM+I,10680.125,106,21572.250,21692.909,21963.069
11,mtMAM+G4,9940.521,106,20093.042,20213.702,20483.862
12,mtMAM+I+G4,9927.170,107,20068.339,20191.933,20462.846
13,mtMAM+F,10487.923,124,21223.846,21406.199,21681.031
14,mtMAM+F+I,10233.439,125,20716.879,20903.269,21177.751
15,mtMAM+F+G4,9594.507,125,19439.015,19625.405,19899.887
16,mtMAM+F+I+G4,9588.856,126,19429.712,19620.212,19894.271
17,JTT,9837.653,105,19885.307,20003.085,20272.439
18,JTT+I,9590.740,106,19393.481,19514.140,19784.300
19,JTT+G4,9278.142,106,18768.285,18888.945,19159.104
20,JTT+I+G4,9264.896,107,18743.791,18867.385,19138.298
21,JTT+F,9834.290,124,19916.580,20098.933,20373.765
22,JTT+F+I,9593.753,125,19437.507,19623.897,19898.379
23,JTT+F+G4,9263.793,125,18777.586,18963.976,19238.458
24,JTT+F+I+G4,9252.129,126,18756.258,18946.758,19220.816
25,WAG,9903.860,105,20017.720,20135.497,20404.852
26,WAG+I,9665.761,106,19543.521,19664.181,19934.341
27,WAG+G4,9381.324,106,18974.647,19095.307,19365.466
28,WAG+I+G4,9370.469,107,18954.938,19078.532,19349.445
29,WAG+F,9881.598,124,20011.195,20193.548,20468.380
30,WAG+F+I,9649.557,125,19549.114,19735.505,20009.986
31,WAG+F+G4,9347.931,125,18945.862,19132.253,19406.734
32,WAG+F+I+G4,9337.079,126,18926.159,19116.659,19390.718
33,cpREV,9901.628,105,20013.257,20131.035,20400.389
34,cpREV+I,9679.371,106,19570.743,19691.402,19961.562
35,cpREV+G4,9392.479,106,18996.958,19117.617,19387.777
36,cpREV+I+G4,9381.043,107,18976.086,19099.680,19370.593
37,cpREV+F,9880.571,124,20009.141,20191.494,20466.326
38,cpREV+F+I,9656.542,125,19563.084,19749.475,20023.956
39,cpREV+F+G4,9364.305,125,18978.611,19165.001,19439.483
40,cpREV+F+I+G4,9352.715,126,18957.430,19147.930,19421.989
41,mtREV,10510.864,105,21231.728,21349.506,21618.861
42,mtREV+I,10301.517,106,20815.034,20935.694,21205.854
43,mtREV+G4,9822.017,106,19856.035,19976.694,20246.854
44,mtREV+I+G4,9814.657,107,19843.315,19966.908,20237.821
45,mtREV+F,10118.629,124,20485.259,20667.612,20942.444
46,mtREV+F+I,9902.197,125,20054.394,20240.784,20515.266
47,mtREV+F+G4,9474.649,125,19199.298,19385.688,19660.169
48,mtREV+F+I+G4,9466.181,126,19184.362,19374.862,19648.921
49,rtREV,10107.758,105,20425.517,20543.295,20812.649
50,rtREV+I,9861.879,106,19935.759,20056.418,20326.578
51,rtREV+G4,9533.195,106,19278.389,19399.049,19669.209
52,rtREV+I+G4,9520.290,107,19254.581,19378.174,19649.087
53,rtREV+F,10075.340,124,20398.680,20581.033,20855.865
54,rtREV+F+I,9833.789,125,19917.578,20103.969,20378.450
55,rtREV+F+G4,9468.656,125,19187.312,19373.702,19648.184
56,rtREV+F+I+G4,9457.898,126,19167.797,19358.297,19632.356
57,mtART,10955.023,105,22120.046,22237.824,22507.178
58,mtART+I,10710.059,106,21632.118,21752.778,22022.938
59,mtART+G4,10006.619,106,20225.238,20345.897,20616.057
60,mtART+I+G4,10001.805,107,20217.611,20341.205,20612.117
61,mtART+F,10547.692,124,21343.383,21525.736,21800.568
62,mtART+F+I,10307.527,125,20865.055,21051.445,21325.927
