No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13318.587,93,26823.174,26848.773,27256.130
2,Dayhoff+I,13182.910,94,26553.821,26580.008,26991.432
3,Dayhoff+G4,12889.209,94,25966.417,25992.605,26404.029
4,Dayhoff+I+G4,12890.212,95,25970.424,25997.208,26412.691
5,Dayhoff+F,13435.239,112,27094.477,27132.598,27615.886
6,Dayhoff+F+I,13289.525,113,26805.051,26843.911,27331.116
7,Dayhoff+F+G4,12976.355,113,26178.710,26217.569,26704.774
8,Dayhoff+F+I+G4,12977.127,114,26182.255,26221.862,26712.975
9,mtMAM,14064.379,93,28314.758,28340.357,28747.714
10,mtMAM+I,13876.752,94,27941.503,27967.691,28379.114
11,mtMAM+G4,13398.939,94,26985.878,27012.065,27423.489
12,mtMAM+I+G4,13399.160,95,26988.319,27015.103,27430.586
13,mtMAM+F,13645.484,112,27514.968,27553.088,28036.377
14,mtMAM+F+I,13493.630,113,27213.261,27252.120,27739.325
15,mtMAM+F+G4,13096.081,113,26418.162,26457.022,26944.227
16,mtMAM+F+I+G4,13096.730,114,26421.461,26461.068,26952.181
17,JTT,13101.639,93,26389.279,26414.877,26822.235
18,JTT+I,12968.481,94,26124.962,26151.149,26562.573
19,JTT+G4,12690.018,94,25568.036,25594.224,26005.648
20,JTT+I+G4,12690.520,95,25571.041,25597.825,26013.307
21,JTT+F,13194.304,112,26612.607,26650.728,27134.017
22,JTT+F+I,13052.923,113,26331.846,26370.706,26857.911
23,JTT+F+G4,12762.574,113,25751.148,25790.008,26277.213
24,JTT+F+I+G4,12762.977,114,25753.954,25793.561,26284.674
25,WAG,13422.818,93,27031.636,27057.235,27464.592
26,WAG+I,13280.852,94,26749.704,26775.892,27187.315
27,WAG+G4,12969.749,94,26127.498,26153.686,26565.110
28,WAG+I+G4,12970.122,95,26130.244,26157.028,26572.511
29,WAG+F,13599.481,112,27422.962,27461.083,27944.372
30,WAG+F+I,13448.704,113,27123.408,27162.268,27649.473
31,WAG+F+G4,13111.461,113,26448.922,26487.781,26974.986
32,WAG+F+I+G4,13111.776,114,26451.551,26491.159,26982.272
33,cpREV,13576.125,93,27338.251,27363.850,27771.207
34,cpREV+I,13429.790,94,27047.581,27073.769,27485.192
35,cpREV+G4,13071.426,94,26330.852,26357.040,26768.463
36,cpREV+I+G4,13071.775,95,26333.550,26360.334,26775.817
37,cpREV+F,13761.936,112,27747.873,27785.993,28269.282
38,cpREV+F+I,13601.869,113,27429.738,27468.598,27955.803
39,cpREV+F+G4,13204.017,113,26634.033,26672.893,27160.098
40,cpREV+F+I+G4,13204.294,114,26636.589,26676.196,27167.309
41,mtREV,13792.714,93,27771.427,27797.026,28204.383
42,mtREV+I,13649.359,94,27486.718,27512.905,27924.329
43,mtREV+G4,13299.690,94,26787.380,26813.568,27224.991
44,mtREV+I+G4,13299.873,95,26789.745,26816.529,27232.012
45,mtREV+F,13550.038,112,27324.077,27362.197,27845.486
46,mtREV+F+I,13423.167,113,27072.333,27111.193,27598.398
47,mtREV+F+G4,13076.088,113,26378.175,26417.035,26904.240
48,mtREV+F+I+G4,13076.293,114,26380.587,26420.194,26911.307
49,rtREV,13574.852,93,27335.705,27361.303,27768.660
50,rtREV+I,13431.875,94,27051.750,27077.938,27489.361
51,rtREV+G4,13116.550,94,26421.101,26447.288,26858.712
52,rtREV+I+G4,13116.686,95,26423.372,26450.156,26865.639
53,rtREV+F,13585.353,112,27394.705,27432.826,27916.114
54,rtREV+F+I,13439.413,113,27104.826,27143.685,27630.891
55,rtREV+F+G4,13111.981,113,26449.961,26488.821,26976.026
56,rtREV+F+I+G4,13112.098,114,26452.195,26491.802,26982.915
57,mtART,14150.675,93,28487.349,28512.948,28920.305
58,mtART+I,13936.190,94,28060.380,28086.568,28497.991
59,mtART+G4,13431.071,94,27050.142,27076.329,27487.753
60,mtART+I+G4,13431.128,95,27052.256,27079.041,27494.523
61,mtART+F,13733.970,112,27691.941,27730.061,28213.350
62,mtART+F+I,13581.454,113,27388.908,27427.768,27914.973
63,mtART+F+G4,13164.911,113,26555.823,26594.682,27081.888
64,mtART+F+I+G4,13165.020,114,26558.041,26597.648,27088.761
65,mtZOA,13712.707,93,27611.414,27637.013,28044.370
66,mtZOA+I,13543.878,94,27275.757,27301.944,27713.368
67,mtZOA+G4,13123.146,94,26434.292,26460.480,26871.903
68,mtZOA+I+G4,13123.224,95,26436.448,26463.232,26878.715
69,mtZOA+F,13493.525,112,27211.050,27249.170,27732.459
70,mtZOA+F+I,13356.032,113,26938.065,26976.924,27464.129
71,mtZOA+F+G4,12996.928,113,26219.856,26258.715,26745.920
72,mtZOA+F+I+G4,12997.016,114,26222.033,26261.640,26752.753
73,VT,13365.442,93,26916.885,26942.484,27349.841
74,VT+I,13228.259,94,26644.517,26670.705,27082.129
75,VT+G4,12942.404,94,26072.808,26098.996,26510.420
76,VT+I+G4,12942.476,95,26074.952,26101.736,26517.219
77,VT+F,13482.208,112,27188.417,27226.537,27709.826
78,VT+F+I,13340.584,113,26907.169,26946.029,27433.234
79,VT+F+G4,13044.120,113,26314.241,26353.100,26840.305
80,VT+F+I+G4,13044.185,114,26316.370,26355.977,26847.090
81,LG,13399.869,93,26985.737,27011.336,27418.693
82,LG+I,13256.543,94,26701.087,26727.274,27138.698
83,LG+G4,12933.163,94,26054.325,26080.513,26491.937
84,LG+I+G4,12933.220,95,26056.439,26083.223,26498.706
85,LG+F,13470.748,112,27165.495,27203.616,27686.905
86,LG+F+I,13325.999,113,26877.999,26916.858,27404.063
87,LG+F+G4,12994.295,113,26214.589,26253.449,26740.654
88,LG+F+I+G4,12994.347,114,26216.694,26256.301,26747.414
89,DCMut,13320.065,93,26826.129,26851.728,27259.085
90,DCMut+I,13184.402,94,26556.805,26582.993,26994.416
91,DCMut+G4,12891.509,94,25971.017,25997.205,26408.628
92,DCMut+I+G4,12891.549,95,25973.099,25999.883,26415.365
93,DCMut+F,13436.267,112,27096.534,27134.655,27617.943
94,DCMut+F+I,13290.644,113,26807.288,26846.148,27333.353
95,DCMut+F+G4,12978.338,113,26182.677,26221.536,26708.741
96,DCMut+F+I+G4,12978.375,114,26184.749,26224.357,26715.470
97,PMB,13607.535,93,27401.070,27426.669,27834.026
98,PMB+I,13455.001,94,27098.002,27124.190,27535.614
99,PMB+G4,13153.679,94,26495.357,26521.545,26932.968
100,PMB+I+G4,13153.716,95,26497.432,26524.216,26939.699
101,PMB+F,13747.572,112,27719.143,27757.264,28240.552
102,PMB+F+I,13592.358,113,27410.716,27449.576,27936.781
103,PMB+F+G4,13276.013,113,26778.027,26816.887,27304.092
104,PMB+F+I+G4,13276.045,114,26780.090,26819.697,27310.810
105,HIVb,13465.552,93,27117.105,27142.704,27550.061
106,HIVb+I,13303.218,94,26794.437,26820.625,27232.048
107,HIVb+G4,12950.781,94,26089.561,26115.749,26527.173
108,HIVb+I+G4,12950.807,95,26091.615,26118.399,26533.882
109,HIVb+F,13417.388,112,27058.776,27096.897,27580.186
110,HIVb+F+I,13242.935,113,26711.870,26750.730,27237.935
111,HIVb+F+G4,12882.128,113,25990.255,26029.115,26516.320
112,HIVb+F+I+G4,12882.148,114,25992.297,26031.904,26523.017
113,HIVw,14012.399,93,28210.798,28236.397,28643.754
114,HIVw+I,13826.836,94,27841.671,27867.859,28279.283
115,HIVw+G4,13443.787,94,27075.574,27101.761,27513.185
116,HIVw+I+G4,13443.803,95,27077.605,27104.389,27519.872
117,HIVw+F,13842.454,112,27908.909,27947.029,28430.318
118,HIVw+F+I,13640.024,113,27506.048,27544.908,28032.113
119,HIVw+F+G4,13258.125,113,26742.251,26781.110,27268.315
120,HIVw+F+I+G4,13258.137,114,26744.274,26783.881,27274.994
121,JTTDCMut,13112.440,93,26410.881,26436.480,26843.837
122,JTTDCMut+I,12978.997,94,26145.995,26172.182,26583.606
123,JTTDCMut+G4,12699.915,94,25587.829,25614.017,26025.441
124,JTTDCMut+I+G4,12699.936,95,25589.871,25616.655,26032.138
125,JTTDCMut+F,13208.243,112,26640.486,26678.606,27161.895
126,JTTDCMut+F+I,13066.305,113,26358.609,26397.469,26884.674
127,JTTDCMut+F+G4,12774.382,113,25774.763,25813.623,26300.828
128,JTTDCMut+F+I+G4,12774.399,114,25776.798,25816.405,26307.518
129,FLU,13548.317,93,27282.634,27308.233,27715.590
130,FLU+I,13385.904,94,26959.809,26985.997,27397.420
131,FLU+G4,12996.660,94,26181.320,26207.507,26618.931
132,FLU+I+G4,12996.675,95,26183.350,26210.134,26625.617
133,FLU+F,13635.306,112,27494.612,27532.732,28016.021
134,FLU+F+I,13452.499,113,27130.999,27169.859,27657.064
135,FLU+F+G4,13038.785,113,26303.571,26342.431,26829.636
136,FLU+F+I+G4,13038.797,114,26305.595,26345.202,26836.315
137,Blosum62,13672.391,93,27530.782,27556.381,27963.738
138,Blosum62+I,13522.569,94,27233.139,27259.326,27670.750
139,Blosum62+G4,13221.594,94,26631.188,26657.376,27068.799
140,Blosum62+I+G4,13221.605,95,26633.210,26659.994,27075.476
141,Blosum62+F,13785.447,112,27794.894,27833.014,28316.303
142,Blosum62+F+I,13633.493,113,27492.985,27531.845,28019.050
143,Blosum62+F+G4,13313.699,113,26853.397,26892.257,27379.462
144,Blosum62+F+I+G4,13313.706,114,26855.413,26895.020,27386.133
145,mtMet,13668.307,93,27522.614,27548.213,27955.570
146,mtMet+I,13508.523,94,27205.047,27231.234,27642.658
147,mtMet+G4,13138.848,94,26465.696,26491.883,26903.307
148,mtMet+I+G4,13138.856,95,26467.712,26494.496,26909.979
149,mtMet+F,13283.685,112,26791.371,26829.491,27312.780
150,mtMet+F+I,13148.619,113,26523.239,26562.098,27049.303
151,mtMet+F+G4,12823.923,113,25873.845,25912.705,26399.910
152,mtMet+F+I+G4,12823.931,114,25875.862,25915.470,26406.583
