No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11710.544,67,23555.087,23568.123,23866.134
2,Dayhoff+I,11442.678,68,23021.356,23034.800,23337.045
3,Dayhoff+G4,11211.537,68,22559.075,22572.519,22874.764
4,Dayhoff+I+G4,11209.862,69,22557.724,22571.584,22878.056
5,Dayhoff+F,11676.563,86,23525.126,23547.131,23924.379
6,Dayhoff+F+I,11400.066,87,22974.132,22996.682,23378.028
7,Dayhoff+F+G4,11168.187,87,22510.373,22532.924,22914.270
8,Dayhoff+F+I+G4,11165.211,88,22506.423,22529.526,22914.962
9,mtMAM,12458.318,67,25050.636,25063.672,25361.683
10,mtMAM+I,12099.871,68,24335.741,24349.186,24651.430
11,mtMAM+G4,11623.650,68,23383.300,23396.744,23698.989
12,mtMAM+I+G4,11622.022,69,23382.045,23395.904,23702.376
13,mtMAM+F,11885.522,86,23943.045,23965.051,24342.299
14,mtMAM+F+I,11561.594,87,23297.187,23319.738,23701.084
15,mtMAM+F+G4,11205.094,87,22584.187,22606.738,22988.083
16,mtMAM+F+I+G4,11203.995,88,22583.989,22607.092,22992.528
17,JTT,11434.108,67,23002.217,23015.252,23313.263
18,JTT+I,11160.924,68,22457.849,22471.293,22773.538
19,JTT+G4,10958.193,68,22052.386,22065.830,22368.075
20,JTT+I+G4,10955.762,69,22049.524,22063.383,22369.855
21,JTT+F,11412.303,86,22996.605,23018.611,23395.859
22,JTT+F+I,11135.041,87,22444.083,22466.634,22847.979
23,JTT+F+G4,10937.010,87,22048.020,22070.571,22451.916
24,JTT+F+I+G4,10934.067,88,22044.135,22067.238,22452.673
25,WAG,11630.021,67,23394.042,23407.078,23705.088
26,WAG+I,11361.022,68,22858.043,22871.487,23173.732
27,WAG+G4,11148.130,68,22432.260,22445.704,22747.949
28,WAG+I+G4,11145.724,69,22429.448,22443.307,22749.779
29,WAG+F,11618.607,86,23409.215,23431.221,23808.469
30,WAG+F+I,11345.340,87,22864.681,22887.231,23268.577
31,WAG+F+G4,11130.595,87,22435.189,22457.740,22839.086
32,WAG+F+I+G4,11127.766,88,22431.531,22454.634,22840.070
33,cpREV,11681.119,67,23496.238,23509.274,23807.285
34,cpREV+I,11405.338,68,22946.677,22960.121,23262.366
35,cpREV+G4,11177.378,68,22490.756,22504.200,22806.445
36,cpREV+I+G4,11175.485,69,22488.970,22502.830,22809.302
37,cpREV+F,11632.955,86,23437.909,23459.915,23837.163
38,cpREV+F+I,11362.378,87,22898.756,22921.307,23302.652
39,cpREV+F+G4,11131.346,87,22436.693,22459.244,22840.589
40,cpREV+F+I+G4,11129.518,88,22435.036,22458.140,22843.575
41,mtREV,12190.480,67,24514.959,24527.995,24826.006
42,mtREV+I,11883.911,68,23903.821,23917.265,24219.510
43,mtREV+G4,11547.527,68,23231.053,23244.497,23546.742
44,mtREV+I+G4,11546.562,69,23231.124,23244.984,23551.456
45,mtREV+F,11697.262,86,23566.523,23588.529,23965.777
46,mtREV+F+I,11420.219,87,23014.437,23036.988,23418.334
47,mtREV+F+G4,11143.781,87,22461.563,22484.114,22865.459
48,mtREV+F+I+G4,11142.044,88,22460.088,22483.192,22868.627
49,rtREV,11868.288,67,23870.576,23883.612,24181.623
50,rtREV+I,11582.091,68,23300.183,23313.627,23615.872
51,rtREV+G4,11341.279,68,22818.558,22832.002,23134.247
52,rtREV+I+G4,11338.946,69,22815.893,22829.752,23136.224
53,rtREV+F,11776.432,86,23724.864,23746.870,24124.118
54,rtREV+F+I,11486.002,87,23146.004,23168.555,23549.900
55,rtREV+F+G4,11238.844,87,22651.689,22674.240,23055.585
56,rtREV+F+I+G4,11236.550,88,22649.101,22672.204,23057.639
57,mtART,12615.895,67,25365.789,25378.825,25676.836
58,mtART+I,12218.632,68,24573.264,24586.708,24888.953
59,mtART+G4,11698.362,68,23532.724,23546.168,23848.413
60,mtART+I+G4,11699.251,69,23536.502,23550.362,23856.834
61,mtART+F,12078.305,86,24328.610,24350.616,24727.864
62,mtART+F+I,11753.767,87,23681.534,23704.085,24085.430
63,mtART+F+G4,11340.450,87,22854.901,22877.451,23258.797
64,mtART+F+I+G4,11341.131,88,22858.263,22881.366,23266.802
65,mtZOA,12176.031,67,24486.062,24499.098,24797.109
66,mtZOA+I,11840.789,68,23817.578,23831.022,24133.267
67,mtZOA+G4,11423.961,68,22983.922,22997.366,23299.611
68,mtZOA+I+G4,11424.060,69,22986.120,22999.979,23306.452
69,mtZOA+F,11774.580,86,23721.161,23743.167,24120.415
70,mtZOA+F+I,11484.983,87,23143.966,23166.517,23547.863
71,mtZOA+F+G4,11165.847,87,22505.695,22528.245,22909.591
72,mtZOA+F+I+G4,11165.323,88,22506.646,22529.749,22915.185
73,VT,11636.375,67,23406.749,23419.785,23717.796
74,VT+I,11360.638,68,22857.277,22870.721,23172.966
75,VT+G4,11165.110,68,22466.220,22479.664,22781.909
76,VT+I+G4,11162.728,69,22463.456,22477.315,22783.787
77,VT+F,11618.331,86,23408.662,23430.668,23807.916
78,VT+F+I,11341.463,87,22856.926,22879.477,23260.823
79,VT+F+G4,11146.571,87,22467.142,22489.693,22871.038
80,VT+F+I+G4,11144.089,88,22464.178,22487.282,22872.717
81,LG,11665.845,67,23465.690,23478.726,23776.737
82,LG+I,11374.827,68,22885.654,22899.099,23201.344
83,LG+G4,11138.610,68,22413.219,22426.664,22728.908
84,LG+I+G4,11136.099,69,22410.198,22424.057,22730.530
85,LG+F,11637.085,86,23446.169,23468.175,23845.423
86,LG+F+I,11346.584,87,22867.167,22889.718,23271.064
87,LG+F+G4,11107.776,87,22389.552,22412.103,22793.448
88,LG+F+I+G4,11105.256,88,22386.512,22409.616,22795.051
89,DCMut,11711.682,67,23557.365,23570.401,23868.411
90,DCMut+I,11443.630,68,23023.260,23036.704,23338.949
91,DCMut+G4,11213.096,68,22562.193,22575.637,22877.882
92,DCMut+I+G4,11211.076,69,22560.153,22574.012,22880.484
93,DCMut+F,11677.599,86,23527.198,23549.204,23926.452
94,DCMut+F+I,11400.924,87,22975.847,22998.398,23379.743
95,DCMut+F+G4,11169.704,87,22513.408,22535.959,22917.305
96,DCMut+F+I+G4,11166.856,88,22509.713,22532.816,22918.252
97,PMB,11806.388,67,23746.776,23759.812,24057.823
98,PMB+I,11516.279,68,23168.559,23182.003,23484.248
99,PMB+G4,11313.581,68,22763.163,22776.607,23078.852
100,PMB+I+G4,11310.750,69,22759.500,22773.359,23079.832
101,PMB+F,11820.492,86,23812.985,23834.991,24212.239
102,PMB+F+I,11536.793,87,23247.586,23270.137,23651.483
103,PMB+F+G4,11330.078,87,22834.156,22856.707,23238.052
104,PMB+F+I+G4,11327.462,88,22830.923,22854.026,23239.462
105,HIVb,11664.794,67,23463.588,23476.624,23774.635
106,HIVb+I,11340.158,68,22816.316,22829.760,23132.005
107,HIVb+G4,11107.552,68,22351.104,22364.548,22666.793
108,HIVb+I+G4,11103.260,69,22344.520,22358.379,22664.852
109,HIVb+F,11577.541,86,23327.081,23349.087,23726.335
110,HIVb+F+I,11242.932,87,22659.864,22682.415,23063.761
111,HIVb+F+G4,11015.230,87,22204.460,22227.010,22608.356
112,HIVb+F+I+G4,11010.462,88,22196.923,22220.027,22605.462
113,HIVw,12065.175,67,24264.349,24277.385,24575.396
114,HIVw+I,11735.437,68,23606.874,23620.318,23922.563
115,HIVw+G4,11487.202,68,23110.404,23123.848,23426.093
116,HIVw+I+G4,11482.111,69,23102.222,23116.081,23422.553
117,HIVw+F,11801.242,86,23774.484,23796.490,24173.738
118,HIVw+F+I,11470.960,87,23115.920,23138.471,23519.817
119,HIVw+F+G4,11245.903,87,22665.807,22688.358,23069.703
120,HIVw+F+I+G4,11240.841,88,22657.682,22680.785,23066.221
121,JTTDCMut,11442.773,67,23019.546,23032.582,23330.593
122,JTTDCMut+I,11169.266,68,22474.532,22487.976,22790.221
123,JTTDCMut+G4,10965.449,68,22066.898,22080.342,22382.587
124,JTTDCMut+I+G4,10963.020,69,22064.040,22077.900,22384.372
125,JTTDCMut+F,11421.118,86,23014.236,23036.242,23413.490
126,JTTDCMut+F+I,11143.593,87,22461.186,22483.737,22865.082
127,JTTDCMut+F+G4,10944.437,87,22062.874,22085.424,22466.770
128,JTTDCMut+F+I+G4,10941.527,88,22059.054,22082.157,22467.593
129,FLU,11743.730,67,23621.459,23634.495,23932.506
130,FLU+I,11445.534,68,23027.067,23040.511,23342.756
131,FLU+G4,11185.064,68,22506.128,22519.572,22821.817
132,FLU+I+G4,11182.315,69,22502.630,22516.489,22822.961
133,FLU+F,11669.125,86,23510.251,23532.257,23909.505
134,FLU+F+I,11368.863,87,22911.726,22934.276,23315.622
135,FLU+F+G4,11097.239,87,22368.478,22391.029,22772.374
136,FLU+F+I+G4,11094.602,88,22365.204,22388.307,22773.743
137,Blosum62,11837.096,67,23808.192,23821.228,24119.239
138,Blosum62+I,11554.823,68,23245.646,23259.090,23561.335
139,Blosum62+G4,11342.950,68,22821.900,22835.345,23137.589
140,Blosum62+I+G4,11340.185,69,22818.370,22832.230,23138.702
141,Blosum62+F,11838.817,86,23849.634,23871.640,24248.888
142,Blosum62+F+I,11563.752,87,23301.504,23324.055,23705.400
143,Blosum62+F+G4,11348.261,87,22870.522,22893.073,23274.418
144,Blosum62+F+I+G4,11345.790,88,22867.579,22890.682,23276.118
145,mtMet,12067.288,67,24268.576,24281.611,24579.622
146,mtMet+I,11745.959,68,23627.918,23641.362,23943.607
147,mtMet+G4,11414.738,68,22965.476,22978.920,23281.165
148,mtMet+I+G4,11413.423,69,22964.847,22978.706,23285.178
149,mtMet+F,11556.470,86,23284.939,23306.945,23684.193
150,mtMet+F+I,11274.270,87,22722.540,22745.091,23126.436
151,mtMet+F+G4,11008.065,87,22190.130,22212.681,22594.026
152,mtMet+F+I+G4,11006.607,88,22189.214,22212.317,22597.753
153,mtVer,12136.638,67,24407.275,24420.311,24718.322
154,mtVer+I,11818.709,68,23773.417,23786.861,24089.106
155,mtVer+G4,11465.607,68,23067.214,23080.658,23382.903
156,mtVer+I+G4,11464.382,69,23066.765,23080.624,23387.096
157,mtVer+F,11630.017,86,23432.035,23454.041,23831.289
158,mtVer+F+I,11324.252,87,22822.503,22845.054,23226.399
159,mtVer+F+G4,11052.008,87,22278.017,22300.568,22681.913
160,mtVer+F+I+G4,11049.682,88,22275.363,22298.467,22683.902
161,mtInv,12168.646,67,24471.291,24484.327,24782.338
162,mtInv+I,11840.126,68,23816.252,23829.696,24131.941
163,mtInv+G4,11538.214,68,23212.428,23225.872,23528.117
164,mtInv+I+G4,11536.241,69,23210.481,23224.341,23530.813
