No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7170.623,99,14539.247,14593.642,14949.095
2,Dayhoff+I,7038.225,100,14276.449,14332.097,14690.438
3,Dayhoff+G4,6708.866,100,13617.732,13673.380,14031.721
4,Dayhoff+I+G4,6710.053,101,13622.107,13679.024,14040.235
5,Dayhoff+F,7103.538,118,14443.076,14524.478,14931.582
6,Dayhoff+F+I,6967.332,119,14172.665,14255.688,14665.311
7,Dayhoff+F+G4,6635.766,119,13509.532,13592.555,14002.178
8,Dayhoff+F+I+G4,6636.863,120,13513.726,13598.391,14010.512
9,mtMAM,7957.082,99,16112.163,16166.559,16522.012
10,mtMAM+I,7747.087,100,15694.174,15749.822,16108.163
11,mtMAM+G4,7213.665,100,14627.330,14682.977,15041.318
12,mtMAM+I+G4,7213.337,101,14628.673,14685.590,15046.802
13,mtMAM+F,7544.915,118,15325.830,15407.233,15814.337
14,mtMAM+F+I,7362.227,119,14962.455,15045.478,15455.101
15,mtMAM+F+G4,6848.668,119,13935.336,14018.359,14427.982
16,mtMAM+F+I+G4,6848.622,120,13937.244,14021.909,14434.030
17,JTT,7104.412,99,14406.824,14461.220,14816.673
18,JTT+I,6967.219,100,14134.437,14190.084,14548.426
19,JTT+G4,6672.772,100,13545.545,13601.192,13959.533
20,JTT+I+G4,6672.912,101,13547.824,13604.741,13965.952
21,JTT+F,7016.408,118,14268.815,14350.218,14757.322
22,JTT+F+I,6881.536,119,14001.073,14084.096,14493.719
23,JTT+F+G4,6584.036,119,13406.072,13489.095,13898.718
24,JTT+F+I+G4,6584.148,120,13408.297,13492.961,13905.083
25,WAG,7216.571,99,14631.142,14685.538,15040.991
26,WAG+I,7075.430,100,14350.860,14406.507,14764.849
27,WAG+G4,6759.073,100,13718.146,13773.793,14132.134
28,WAG+I+G4,6759.166,101,13720.332,13777.249,14138.460
29,WAG+F,7107.399,118,14450.797,14532.200,14939.304
30,WAG+F+I,6966.687,119,14171.374,14254.397,14664.020
31,WAG+F+G4,6648.346,119,13534.692,13617.715,14027.338
32,WAG+F+I+G4,6648.443,120,13536.887,13621.551,14033.673
33,cpREV,7381.150,99,14960.301,15014.697,15370.150
34,cpREV+I,7216.823,100,14633.645,14689.293,15047.634
35,cpREV+G4,6835.723,100,13871.447,13927.094,14285.435
36,cpREV+I+G4,6835.813,101,13873.626,13930.543,14291.754
37,cpREV+F,7226.443,118,14688.886,14770.289,15177.393
38,cpREV+F+I,7075.551,119,14389.102,14472.125,14881.748
39,cpREV+F+G4,6700.025,119,13638.049,13721.072,14130.695
40,cpREV+F+I+G4,6700.117,120,13640.234,13724.898,14137.020
41,mtREV,7677.702,99,15553.405,15607.800,15963.253
42,mtREV+I,7509.160,100,15218.321,15273.968,15632.309
43,mtREV+G4,7071.173,100,14342.346,14397.993,14756.334
44,mtREV+I+G4,7071.275,101,14344.550,14401.467,14762.678
45,mtREV+F,7321.571,118,14879.143,14960.546,15367.649
46,mtREV+F+I,7174.615,119,14587.230,14670.253,15079.876
47,mtREV+F+G4,6748.163,119,13734.327,13817.350,14226.973
48,mtREV+F+I+G4,6748.235,120,13736.469,13821.134,14233.255
49,rtREV,7378.299,99,14954.597,15008.993,15364.446
50,rtREV+I,7222.355,100,14644.710,14700.357,15058.698
51,rtREV+G4,6861.186,100,13922.373,13978.020,14336.361
52,rtREV+I+G4,6861.224,101,13924.447,13981.365,14342.576
53,rtREV+F,7258.602,118,14753.204,14834.607,15241.711
54,rtREV+F+I,7108.456,119,14454.912,14537.935,14947.558
55,rtREV+F+G4,6742.103,119,13722.207,13805.230,14214.853
56,rtREV+F+I+G4,6742.139,120,13724.279,13808.944,14221.065
57,mtART,8207.203,99,16612.406,16666.801,17022.254
58,mtART+I,7954.831,100,16109.661,16165.309,16523.650
59,mtART+G4,7317.604,100,14835.208,14890.855,15249.196
60,mtART+I+G4,7317.557,101,14837.114,14894.032,15255.243
61,mtART+F,7750.765,118,15737.531,15818.934,16226.037
62,mtART+F+I,7553.008,119,15344.016,15427.039,15836.662
63,mtART+F+G4,6957.848,119,14153.695,14236.718,14646.341
64,mtART+F+I+G4,6957.855,120,14155.709,14240.374,14652.495
65,mtZOA,7774.286,99,15746.572,15800.968,16156.421
66,mtZOA+I,7573.336,100,15346.673,15402.320,15760.661
