No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18772.058,107,37758.116,37789.863,38264.079
2,Dayhoff+I,18039.071,108,36294.142,36326.527,36804.834
3,Dayhoff+G4,17262.517,108,34741.033,34773.418,35251.725
4,Dayhoff+I+G4,17246.637,109,34711.275,34744.305,35226.695
5,Dayhoff+F,18746.918,126,37745.835,37790.975,38341.642
6,Dayhoff+F+I,17997.329,127,36248.659,36294.579,36849.194
7,Dayhoff+F+G4,17205.661,127,34665.322,34711.243,35265.858
8,Dayhoff+F+I+G4,17186.174,128,34628.347,34675.057,35233.612
9,mtMAM,20798.095,107,41810.189,41841.937,42316.153
10,mtMAM+I,19840.487,108,39896.974,39929.359,40407.666
11,mtMAM+G4,18307.151,108,36830.303,36862.688,37340.995
12,mtMAM+I+G4,18293.319,109,36804.638,36837.668,37320.058
13,mtMAM+F,19807.152,126,39866.303,39911.443,40462.110
14,mtMAM+F+I,18885.873,127,38025.745,38071.666,38626.281
15,mtMAM+F+G4,17586.697,127,35427.394,35473.315,36027.930
16,mtMAM+F+I+G4,17568.366,128,35392.732,35439.442,35997.997
17,JTT,18382.684,107,36979.367,37011.115,37485.331
18,JTT+I,17643.485,108,35502.969,35535.354,36013.661
19,JTT+G4,16907.041,108,34030.082,34062.467,34540.774
20,JTT+I+G4,16888.035,109,33994.070,34027.100,34509.490
21,JTT+F,18384.273,126,37020.547,37065.687,37616.354
22,JTT+F+I,17635.418,127,35524.836,35570.757,36125.372
23,JTT+F+G4,16887.653,127,34029.307,34075.228,34629.843
24,JTT+F+I+G4,16866.651,128,33989.303,34036.013,34594.567
25,WAG,18577.981,107,37369.963,37401.710,37875.926
26,WAG+I,17856.078,108,35928.156,35960.541,36438.848
27,WAG+G4,17149.212,108,34514.423,34546.809,35025.115
28,WAG+I+G4,17130.117,109,34478.235,34511.265,34993.655
29,WAG+F,18587.943,126,37427.886,37473.026,38023.693
30,WAG+F+I,17855.268,127,35964.535,36010.456,36565.071
31,WAG+F+G4,17132.813,127,34519.626,34565.547,35120.162
32,WAG+F+I+G4,17110.938,128,34477.877,34524.587,35083.141
33,cpREV,18672.381,107,37558.761,37590.508,38064.724
34,cpREV+I,17970.189,108,36156.379,36188.764,36667.071
35,cpREV+G4,17232.714,108,34681.429,34713.814,35192.121
36,cpREV+I+G4,17211.424,109,34640.849,34673.879,35156.269
37,cpREV+F,18606.755,126,37465.511,37510.650,38061.318
38,cpREV+F+I,17910.452,127,36074.904,36120.825,36675.440
39,cpREV+F+G4,17174.343,127,34602.686,34648.607,35203.222
40,cpREV+F+I+G4,17153.046,128,34562.091,34608.801,35167.356
41,mtREV,19895.945,107,40005.889,40037.637,40511.853
42,mtREV+I,19068.102,108,38352.205,38384.590,38862.897
43,mtREV+G4,17998.683,108,36213.366,36245.751,36724.057
44,mtREV+I+G4,17981.347,109,36180.693,36213.724,36696.114
45,mtREV+F,18998.759,126,38249.518,38294.658,38845.325
46,mtREV+F+I,18217.088,127,36688.175,36734.096,37288.711
47,mtREV+F+G4,17272.607,127,34799.215,34845.136,35399.751
