No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19955.863,117,40145.725,40177.067,40719.816
2,Dayhoff+I,19747.587,118,39731.173,39763.087,40310.170
3,Dayhoff+G4,19267.836,118,38771.672,38803.586,39350.669
4,Dayhoff+I+G4,19268.704,119,38775.407,38807.899,39359.311
5,Dayhoff+F,19935.105,136,40142.210,40185.440,40809.528
6,Dayhoff+F+I,19722.533,137,39719.065,39762.982,40391.291
7,Dayhoff+F+G4,19226.622,137,38727.243,38771.160,39399.469
8,Dayhoff+F+I+G4,19227.610,138,38731.219,38775.829,39408.351
9,mtMAM,21359.606,117,42953.211,42984.553,43527.301
10,mtMAM+I,21062.880,118,42361.760,42393.674,42940.757
11,mtMAM+G4,20163.130,118,40562.261,40594.174,41141.258
12,mtMAM+I+G4,20163.032,119,40564.065,40596.556,41147.969
13,mtMAM+F,20723.865,136,41719.731,41762.960,42387.049
14,mtMAM+F+I,20452.304,137,41178.608,41222.524,41850.833
15,mtMAM+F+G4,19706.631,137,39687.261,39731.178,40359.487
16,mtMAM+F+I+G4,19706.616,138,39689.232,39733.842,40366.364
17,JTT,19602.325,117,39438.650,39469.992,40012.740
18,JTT+I,19384.339,118,39004.678,39036.592,39583.675
19,JTT+G4,18946.727,118,38129.454,38161.368,38708.451
20,JTT+I+G4,18947.221,119,38132.442,38164.934,38716.346
21,JTT+F,19612.601,136,39497.202,39540.431,40164.520
22,JTT+F+I,19391.396,137,39056.792,39100.708,39729.018
23,JTT+F+G4,18943.191,137,38160.383,38204.299,38832.608
24,JTT+F+I+G4,18943.734,138,38163.469,38208.078,38840.601
25,WAG,19833.345,117,39900.691,39932.033,40474.781
26,WAG+I,19617.491,118,39470.982,39502.896,40049.979
27,WAG+G4,19171.262,118,38578.525,38610.439,39157.522
28,WAG+I+G4,19171.757,119,38581.514,38614.005,39165.418
29,WAG+F,19850.890,136,39973.779,40017.009,40641.098
30,WAG+F+I,19630.203,137,39534.405,39578.322,40206.631
31,WAG+F+G4,19169.087,137,38612.173,38656.090,39284.399
32,WAG+F+I+G4,19169.623,138,38615.246,38659.855,39292.378
33,cpREV,19986.263,117,40206.526,40237.868,40780.616
34,cpREV+I,19769.344,118,39774.688,39806.602,40353.685
35,cpREV+G4,19295.994,118,38827.988,38859.902,39406.985
36,cpREV+I+G4,19296.344,119,38830.689,38863.180,39414.592
37,cpREV+F,19998.048,136,40268.097,40311.326,40935.415
38,cpREV+F+I,19783.053,137,39840.106,39884.022,40512.331
39,cpREV+F+G4,19295.126,137,38864.253,38908.169,39536.478
40,cpREV+F+I+G4,19295.506,138,38867.012,38911.621,39544.144
41,mtREV,20640.937,117,41515.874,41547.216,42089.965
42,mtREV+I,20392.001,118,41020.001,41051.915,41598.998
43,mtREV+G4,19777.061,118,39790.123,39822.036,40369.120
44,mtREV+I+G4,19777.330,119,39792.659,39825.151,40376.563
45,mtREV+F,20095.120,136,40462.240,40505.470,41129.559
46,mtREV+F+I,19869.889,137,40013.777,40057.694,40686.003
47,mtREV+F+G4,19320.303,137,38914.607,38958.523,39586.832
48,mtREV+F+I+G4,19320.679,138,38917.358,38961.967,39594.490
49,rtREV,20181.582,117,40597.163,40628.505,41171.254
50,rtREV+I,19943.106,118,40122.213,40154.126,40701.210
51,rtREV+G4,19461.560,118,39159.119,39191.033,39738.116
52,rtREV+I+G4,19461.612,119,39161.224,39193.715,39745.128
53,rtREV+F,20067.398,136,40406.796,40450.026,41074.115
54,rtREV+F+I,19832.056,137,39938.111,39982.028,40610.337
55,rtREV+F+G4,19333.768,137,38941.536,38985.453,39613.762
56,rtREV+F+I+G4,19333.950,138,38943.901,38988.510,39621.033
57,mtART,21363.607,117,42961.215,42992.557,43535.305
58,mtART+I,21052.735,118,42341.470,42373.384,42920.467
59,mtART+G4,20136.068,118,40508.135,40540.049,41087.132
60,mtART+I+G4,20136.483,119,40510.967,40543.458,41094.870
61,mtART+F,20701.943,136,41675.886,41719.116,42343.205
62,mtART+F+I,20444.508,137,41163.015,41206.931,41835.241
63,mtART+F+G4,19701.307,137,39676.614,39720.531,40348.840
64,mtART+F+I+G4,19701.608,138,39679.216,39723.825,40356.348
65,mtZOA,20608.664,117,41451.329,41482.670,42025.419
66,mtZOA+I,20355.603,118,40947.206,40979.120,41526.203
67,mtZOA+G4,19606.918,118,39449.837,39481.751,40028.834
68,mtZOA+I+G4,19607.153,119,39452.305,39484.797,40036.209
69,mtZOA+F,20171.659,136,40615.317,40658.547,41282.636
70,mtZOA+F+I,19951.864,137,40177.728,40221.644,40849.953
71,mtZOA+F+G4,19340.280,137,38954.561,38998.477,39626.786
72,mtZOA+F+I+G4,19340.695,138,38957.390,39002.000,39634.523
73,VT,19784.426,117,39802.851,39834.193,40376.942
74,VT+I,19565.739,118,39367.479,39399.392,39946.476
75,VT+G4,19151.148,118,38538.297,38570.210,39117.294
76,VT+I+G4,19151.298,119,38540.597,38573.088,39124.501
77,VT+F,19787.859,136,39847.717,39890.947,40515.036
78,VT+F+I,19567.534,137,39409.067,39452.983,40081.293
79,VT+F+G4,19144.223,137,38562.447,38606.363,39234.672
80,VT+F+I+G4,19144.392,138,38564.783,38609.393,39241.915
81,LG,19910.554,117,40055.108,40086.449,40629.198
82,LG+I,19679.748,118,39595.495,39627.409,40174.492
83,LG+G4,19201.617,118,38639.233,38671.147,39218.230
84,LG+I+G4,19201.730,119,38641.461,38673.952,39225.365
85,LG+F,19883.560,136,40039.120,40082.350,40706.439
86,LG+F+I,19654.119,137,39582.239,39626.155,40254.464
87,LG+F+G4,19164.138,137,38602.276,38646.192,39274.501
88,LG+F+I+G4,19164.301,138,38604.601,38649.210,39281.733
89,DCMut,19956.378,117,40146.756,40178.098,40720.847
90,DCMut+I,19747.828,118,39731.656,39763.569,40310.653
91,DCMut+G4,19269.730,118,38775.461,38807.374,39354.458
92,DCMut+I+G4,19269.808,119,38777.616,38810.108,39361.520
93,DCMut+F,19935.404,136,40142.807,40186.037,40810.126
94,DCMut+F+I,19722.543,137,39719.087,39763.003,40391.312
95,DCMut+F+G4,19228.244,137,38730.489,38774.405,39402.714
96,DCMut+F+I+G4,19228.413,138,38732.826,38777.435,39409.958
97,PMB,19994.904,117,40223.807,40255.149,40797.898
98,PMB+I,19766.875,118,39769.749,39801.663,40348.746
99,PMB+G4,19335.278,118,38906.556,38938.469,39485.553
100,PMB+I+G4,19335.385,119,38908.769,38941.261,39492.673
101,PMB+F,20045.037,136,40362.074,40405.304,41029.393
102,PMB+F+I,19819.030,137,39912.061,39955.977,40584.286
103,PMB+F+G4,19376.173,137,39026.346,39070.262,39698.571
104,PMB+F+I+G4,19376.318,138,39028.635,39073.245,39705.768
105,HIVb,20262.069,117,40758.138,40789.480,41332.229
106,HIVb+I,19987.296,118,40210.592,40242.506,40789.589
107,HIVb+G4,19471.840,118,39179.680,39211.593,39758.677
108,HIVb+I+G4,19471.607,119,39181.214,39213.706,39765.118
109,HIVb+F,20137.462,136,40546.925,40590.155,41214.244
110,HIVb+F+I,19863.078,137,40000.155,40044.071,40672.380
111,HIVb+F+G4,19337.465,137,38948.930,38992.846,39621.155
112,HIVb+F+I+G4,19337.298,138,38950.596,38995.205,39627.728
113,HIVw,21039.751,117,42313.501,42344.843,42887.592
114,HIVw+I,20752.305,118,41740.610,41772.523,42319.607
115,HIVw+G4,20195.860,118,40627.720,40659.634,41206.717
116,HIVw+I+G4,20195.658,119,40629.317,40661.808,41213.221
117,HIVw+F,20737.709,136,41747.417,41790.647,42414.736
118,HIVw+F+I,20443.797,137,41161.594,41205.511,41833.820
119,HIVw+F+G4,19917.998,137,40109.995,40153.912,40782.221
120,HIVw+F+I+G4,19917.720,138,40111.441,40156.050,40788.573
121,JTTDCMut,19609.386,117,39452.772,39484.114,40026.862
122,JTTDCMut+I,19391.750,118,39019.500,39051.413,39598.497
123,JTTDCMut+G4,18953.654,118,38143.309,38175.222,38722.306
124,JTTDCMut+I+G4,18953.753,119,38145.507,38177.998,38729.411
125,JTTDCMut+F,19619.726,136,39511.452,39554.682,40178.771
126,JTTDCMut+F+I,19398.898,137,39071.797,39115.713,39744.022
127,JTTDCMut+F+G4,18950.484,137,38174.969,38218.885,38847.194
128,JTTDCMut+F+I+G4,18950.614,138,38177.227,38221.837,38854.360
129,FLU,20320.921,117,40875.843,40907.184,41449.933
130,FLU+I,20072.710,118,40381.420,40413.333,40960.417
131,FLU+G4,19491.817,118,39219.634,39251.547,39798.631
132,FLU+I+G4,19492.007,119,39222.014,39254.505,39805.918
133,FLU+F,20323.716,136,40919.431,40962.661,41586.750
134,FLU+F+I,20065.669,137,40405.338,40449.254,41077.563
135,FLU+F+G4,19452.898,137,39179.796,39223.713,39852.022
136,FLU+F+I+G4,19453.031,138,39182.063,39226.672,39859.195
137,Blosum62,20056.521,117,40347.041,40378.383,40921.131
138,Blosum62+I,19829.608,118,39895.217,39927.130,40474.214
139,Blosum62+G4,19398.523,118,39033.047,39064.960,39612.044
140,Blosum62+I+G4,19398.611,119,39035.223,39067.714,39619.127
141,Blosum62+F,20072.476,136,40416.951,40460.181,41084.270
142,Blosum62+F+I,19847.993,137,39969.986,40013.902,40642.211
143,Blosum62+F+G4,19408.185,137,39090.369,39134.286,39762.595
144,Blosum62+F+I+G4,19408.305,138,39092.610,39137.220,39769.743
145,mtMet,20523.880,117,41281.761,41313.103,41855.851
146,mtMet+I,20287.653,118,40811.305,40843.219,41390.303
147,mtMet+G4,19641.167,118,39518.335,39550.248,40097.332
148,mtMet+I+G4,19641.314,119,39520.628,39553.119,40104.532
149,mtMet+F,19929.378,136,40130.756,40173.986,40798.075
150,mtMet+F+I,19719.358,137,39712.716,39756.633,40384.942
151,mtMet+F+G4,19158.018,137,38590.035,38633.952,39262.261
152,mtMet+F+I+G4,19158.245,138,38592.491,38637.100,39269.623
153,mtVer,20759.082,117,41752.164,41783.506,42326.254
154,mtVer+I,20516.381,118,41268.762,41300.676,41847.759
155,mtVer+G4,19812.741,118,39861.482,39893.395,40440.479
156,mtVer+I+G4,19812.758,119,39863.516,39896.007,40447.420
157,mtVer+F,20230.652,136,40733.304,40776.533,41400.622
158,mtVer+F+I,20000.282,137,40274.563,40318.480,40946.789
159,mtVer+F+G4,19395.648,137,39065.296,39109.213,39737.522
160,mtVer+F+I+G4,19395.750,138,39067.499,39112.108,39744.631
161,mtInv,20615.379,117,41464.758,41496.100,42038.849
162,mtInv+I,20374.271,118,40984.542,41016.455,41563.539
163,mtInv+G4,19785.273,118,39806.546,39838.460,40385.543
164,mtInv+I+G4,19785.381,119,39808.761,39841.253,40392.665
165,mtInv+F,19838.329,136,39948.659,39991.888,40615.977
166,mtInv+F+I,19628.923,137,39531.845,39575.762,40204.071
167,mtInv+F+G4,19113.881,137,38501.762,38545.678,39173.987
168,mtInv+F+I+G4,19114.032,138,38504.064,38548.673,39181.196
