No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23768.989,61,47659.978,47665.934,47976.839
2,Dayhoff+I,22721.003,62,45566.006,45572.162,45888.061
3,Dayhoff+G4,22207.722,62,44539.444,44545.600,44861.499
4,Dayhoff+I+G4,22176.380,63,44478.760,44485.120,44806.010
5,Dayhoff+F,23659.163,80,47478.327,47488.687,47893.882
6,Dayhoff+F+I,22612.405,81,45386.810,45397.438,45807.560
7,Dayhoff+F+G4,22092.306,81,44346.612,44357.239,44767.361
8,Dayhoff+F+I+G4,22061.263,82,44286.526,44297.425,44712.470
9,mtMAM,26231.591,61,52585.181,52591.137,52902.042
10,mtMAM+I,24853.565,62,49831.129,49837.285,50153.184
11,mtMAM+G4,23454.774,62,47033.548,47039.704,47355.603
12,mtMAM+I+G4,23434.002,63,46994.004,47000.364,47321.254
13,mtMAM+F,24589.687,80,49339.374,49349.733,49754.929
14,mtMAM+F+I,23309.623,81,46781.247,46791.874,47201.996
15,mtMAM+F+G4,22353.396,81,44868.792,44879.420,45289.542
16,mtMAM+F+I+G4,22325.476,82,44814.951,44825.850,45240.895
17,JTT,23301.938,61,46725.875,46731.831,47042.736
18,JTT+I,22229.128,62,44582.255,44588.411,44904.310
19,JTT+G4,21748.563,62,43621.126,43627.282,43943.181
20,JTT+I+G4,21720.043,63,43566.085,43572.445,43893.335
21,JTT+F,23227.958,80,46615.917,46626.276,47031.471
22,JTT+F+I,22158.523,81,44479.046,44489.673,44899.795
23,JTT+F+G4,21694.544,81,43551.087,43561.715,43971.837
24,JTT+F+I+G4,21664.617,82,43493.234,43504.133,43919.178
25,WAG,23560.705,61,47243.410,47249.365,47560.270
26,WAG+I,22520.725,62,45165.450,45171.606,45487.505
27,WAG+G4,22061.016,62,44246.031,44252.187,44568.086
28,WAG+I+G4,22027.602,63,44181.204,44187.564,44508.454
29,WAG+F,23483.470,80,47126.939,47137.299,47542.494
30,WAG+F+I,22449.287,81,45060.575,45071.202,45481.324
31,WAG+F+G4,21987.727,81,44137.455,44148.082,44558.204
32,WAG+F+I+G4,21954.611,82,44073.223,44084.121,44499.166
33,cpREV,23769.677,61,47661.353,47667.309,47978.214
34,cpREV+I,22729.331,62,45582.662,45588.818,45904.717
35,cpREV+G4,22194.847,62,44513.694,44519.850,44835.749
36,cpREV+I+G4,22160.583,63,44447.165,44453.525,44774.415
37,cpREV+F,23580.008,80,47320.017,47330.376,47735.572
38,cpREV+F+I,22564.906,81,45291.811,45302.438,45712.560
39,cpREV+F+G4,22030.365,81,44222.730,44233.358,44643.480
40,cpREV+F+I+G4,21994.646,82,44153.292,44164.190,44579.235
41,mtREV,25286.931,61,50695.863,50701.819,51012.724
