No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14052.703,117,28339.406,28378.132,28891.954
2,Dayhoff+I,13850.705,118,27937.410,27976.854,28494.680
3,Dayhoff+G4,13569.018,118,27374.036,27413.479,27931.306
4,Dayhoff+I+G4,13569.916,119,27377.832,27418.000,27939.825
5,Dayhoff+F,13930.045,136,28132.090,28185.784,28774.367
6,Dayhoff+F+I,13720.738,137,27715.475,27770.038,28362.475
7,Dayhoff+F+G4,13425.622,137,27125.243,27179.806,27772.244
8,Dayhoff+F+I+G4,13426.585,138,27129.171,27184.610,27780.894
9,mtMAM,14861.313,117,29956.626,29995.352,30509.174
10,mtMAM+I,14615.111,118,29466.221,29505.665,30023.492
11,mtMAM+G4,14113.764,118,28463.528,28502.972,29020.798
12,mtMAM+I+G4,14111.956,119,28461.912,28502.081,29023.905
13,mtMAM+F,14372.975,136,29017.950,29071.644,29660.227
14,mtMAM+F+I,14117.683,137,28509.366,28563.929,29156.366
15,mtMAM+F+G4,13734.085,137,27742.169,27796.732,28389.170
16,mtMAM+F+I+G4,13732.715,138,27741.430,27796.869,28393.153
17,JTT,13925.159,117,28084.318,28123.044,28636.865
18,JTT+I,13714.859,118,27665.717,27705.161,28222.988
19,JTT+G4,13441.808,118,27119.615,27159.059,27676.885
20,JTT+I+G4,13442.476,119,27122.952,27163.121,27684.945
21,JTT+F,13830.405,136,27932.811,27986.505,28575.088
22,JTT+F+I,13610.760,137,27495.520,27550.082,28142.520
23,JTT+F+G4,13335.298,137,26944.595,26999.158,27591.595
24,JTT+F+I+G4,13335.846,138,26947.692,27003.131,27599.415
25,WAG,14203.372,117,28640.743,28679.470,29193.291
26,WAG+I,13984.441,118,28204.882,28244.326,28762.153
27,WAG+G4,13688.574,118,27613.149,27652.593,28170.419
28,WAG+I+G4,13689.173,119,27616.347,27656.515,28178.340
29,WAG+F,14084.239,136,28440.478,28494.172,29082.756
30,WAG+F+I,13857.117,137,27988.233,28042.796,28635.234
31,WAG+F+G4,13553.845,137,27381.691,27436.254,28028.691
32,WAG+F+I+G4,13554.480,138,27384.961,27440.400,28036.684
33,cpREV,14433.750,117,29101.501,29140.227,29654.049
34,cpREV+I,14187.834,118,28611.668,28651.112,29168.938
35,cpREV+G4,13834.114,118,27904.227,27943.671,28461.498
