No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9264.737,63,18655.475,18671.966,18927.342
2,Dayhoff+I,9044.771,64,18217.542,18234.592,18493.725
3,Dayhoff+G4,8801.380,64,17730.759,17747.809,18006.942
4,Dayhoff+I+G4,8801.993,65,17733.986,17751.604,18014.484
5,Dayhoff+F,9208.891,82,18581.782,18610.744,18935.642
6,Dayhoff+F+I,8988.672,83,18143.344,18173.076,18501.519
7,Dayhoff+F+G4,8763.910,83,17693.819,17723.551,18051.994
8,Dayhoff+F+I+G4,8763.858,84,17695.717,17726.230,18058.207
9,mtMAM,9723.081,63,19572.162,19588.653,19844.030
10,mtMAM+I,9472.885,64,19073.770,19090.819,19349.953
11,mtMAM+G4,9092.488,64,18312.975,18330.025,18589.158
12,mtMAM+I+G4,9092.241,65,18314.481,18332.099,18594.980
13,mtMAM+F,9503.944,82,19171.889,19200.850,19525.748
14,mtMAM+F+I,9232.959,83,18631.917,18661.649,18990.092
15,mtMAM+F+G4,8893.237,83,17952.474,17982.206,18310.649
16,mtMAM+F+I+G4,8891.886,84,17951.772,17982.285,18314.262
17,JTT,9070.292,63,18266.584,18283.075,18538.452
18,JTT+I,8846.506,64,17821.012,17838.061,18097.195
19,JTT+G4,8641.631,64,17411.261,17428.311,17687.444
20,JTT+I+G4,8641.732,65,17413.463,17431.081,17693.962
21,JTT+F,9069.231,82,18302.462,18331.423,18656.321
22,JTT+F+I,8838.791,83,17843.581,17873.313,18201.756
23,JTT+F+G4,8636.302,83,17438.604,17468.335,17796.778
24,JTT+F+I+G4,8636.013,84,17440.027,17470.540,17802.517
25,WAG,9128.876,63,18383.752,18400.242,18655.619
26,WAG+I,8910.294,64,17948.588,17965.638,18224.771
27,WAG+G4,8710.815,64,17549.631,17566.680,17825.814
28,WAG+I+G4,8710.360,65,17550.720,17568.338,17831.218
29,WAG+F,9144.969,82,18453.939,18482.900,18807.798
30,WAG+F+I,8912.009,83,17990.018,18019.750,18348.193
31,WAG+F+G4,8710.260,83,17586.520,17616.252,17944.695
32,WAG+F+I+G4,8709.542,84,17587.085,17617.598,17949.575
33,cpREV,9144.994,63,18415.989,18432.480,18687.857
34,cpREV+I,8922.529,64,17973.057,17990.106,18249.240
35,cpREV+G4,8709.024,64,17546.048,17563.097,17822.231
36,cpREV+I+G4,8706.438,65,17542.875,17560.493,17823.374
37,cpREV+F,9144.596,82,18453.193,18482.154,18807.052
38,cpREV+F+I,8918.062,83,18002.123,18031.855,18360.298
39,cpREV+F+G4,8707.124,83,17580.248,17609.979,17938.423
40,cpREV+F+I+G4,8705.220,84,17578.440,17608.952,17940.930
41,mtREV,9459.977,63,19045.953,19062.444,19317.821
42,mtREV+I,9249.157,64,18626.315,18643.364,18902.497
43,mtREV+G4,8974.489,64,18076.978,18094.027,18353.161
44,mtREV+I+G4,8974.401,65,18078.802,18096.420,18359.300
45,mtREV+F,9230.494,82,18624.989,18653.950,18978.848
46,mtREV+F+I,9013.049,83,18192.097,18221.829,18550.272
47,mtREV+F+G4,8762.541,83,17691.081,17720.813,18049.256
48,mtREV+F+I+G4,8761.824,84,17691.647,17722.160,18054.137
49,rtREV,9258.008,63,18642.015,18658.506,18913.883
50,rtREV+I,9021.935,64,18171.871,18188.920,18448.054
51,rtREV+G4,8815.957,64,17759.915,17776.964,18036.098
52,rtREV+I+G4,8814.985,65,17759.970,17777.588,18040.468
53,rtREV+F,9286.317,82,18736.635,18765.596,19090.494
54,rtREV+F+I,9034.759,83,18235.518,18265.249,18593.692
55,rtREV+F+G4,8802.799,83,17771.597,17801.329,18129.772
56,rtREV+F+I+G4,8802.150,84,17772.299,17802.812,18134.789
57,mtART,9783.925,63,19693.851,19710.341,19965.718
58,mtART+I,9514.374,64,19156.749,19173.798,19432.932
59,mtART+G4,9131.750,64,18391.499,18408.548,18667.682
60,mtART+I+G4,9132.079,65,18394.157,18411.775,18674.655
61,mtART+F,9512.884,82,19189.769,19218.730,19543.628
62,mtART+F+I,9271.312,83,18708.624,18738.356,19066.799
63,mtART+F+G4,8938.964,83,18043.928,18073.660,18402.103
64,mtART+F+I+G4,8938.176,84,18044.352,18074.865,18406.842
65,mtZOA,9424.968,63,18975.935,18992.426,19247.803
66,mtZOA+I,9198.613,64,18525.225,18542.274,18801.408
67,mtZOA+G4,8872.300,64,17872.600,17889.649,18148.783
68,mtZOA+I+G4,8872.375,65,17874.750,17892.368,18155.248
69,mtZOA+F,9258.374,82,18680.748,18709.710,19034.607
70,mtZOA+F+I,9043.788,83,18253.576,18283.308,18611.751
71,mtZOA+F+G4,8768.048,83,17702.095,17731.827,18060.270
72,mtZOA+F+I+G4,8767.548,84,17703.096,17733.609,18065.586
73,VT,9131.138,63,18388.276,18404.766,18660.143
74,VT+I,8905.451,64,17938.902,17955.951,18215.085
75,VT+G4,8718.215,64,17564.430,17581.479,17840.613
76,VT+I+G4,8717.892,65,17565.784,17583.402,17846.282
77,VT+F,9146.827,82,18457.654,18486.616,18811.513
78,VT+F+I,8911.438,83,17988.877,18018.608,18347.051
79,VT+F+G4,8719.599,83,17605.198,17634.930,17963.373
80,VT+F+I+G4,8718.996,84,17605.992,17636.505,17968.482
81,LG,9142.864,63,18411.728,18428.219,18683.595
82,LG+I,8912.558,64,17953.115,17970.165,18229.298
83,LG+G4,8709.188,64,17546.377,17563.426,17822.560
84,LG+I+G4,8708.468,65,17546.936,17564.554,17827.434
85,LG+F,9179.748,82,18523.495,18552.457,18877.355
86,LG+F+I,8935.613,83,18037.226,18066.957,18395.401
87,LG+F+G4,8716.887,83,17599.773,17629.505,17957.948
88,LG+F+I+G4,8716.102,84,17600.204,17630.717,17962.695
89,DCMut,9265.084,63,18656.167,18672.658,18928.035
90,DCMut+I,9044.933,64,18217.867,18234.916,18494.050
91,DCMut+G4,8802.123,64,17732.246,17749.295,18008.428
92,DCMut+I+G4,8802.043,65,17734.086,17751.704,18014.584
93,DCMut+F,9209.672,82,18583.344,18612.305,18937.203
94,DCMut+F+I,8989.210,83,18144.419,18174.151,18502.594
95,DCMut+F+G4,8764.798,83,17695.596,17725.327,18053.771
96,DCMut+F+I+G4,8764.295,84,17696.589,17727.102,18059.079
97,PMB,9190.575,63,18507.150,18523.641,18779.018
98,PMB+I,8965.459,64,18058.919,18075.968,18335.102
99,PMB+G4,8773.303,64,17674.605,17691.655,17950.788
100,PMB+I+G4,8772.404,65,17674.809,17692.427,17955.307
101,PMB+F,9255.593,82,18675.186,18704.148,19029.046
102,PMB+F+I,9020.504,83,18207.008,18236.739,18565.183
103,PMB+F+G4,8818.213,83,17802.426,17832.157,18160.601
104,PMB+F+I+G4,8817.222,84,17802.444,17832.957,18164.934
105,HIVb,9303.916,63,18733.831,18750.322,19005.699
106,HIVb+I,9043.798,64,18215.596,18232.645,18491.779
107,HIVb+G4,8814.769,64,17757.537,17774.587,18033.720
108,HIVb+I+G4,8811.228,65,17752.457,17770.075,18032.955
109,HIVb+F,9331.915,82,18827.829,18856.791,19181.689
110,HIVb+F+I,9052.725,83,18271.450,18301.181,18629.625
111,HIVb+F+G4,8805.701,83,17777.402,17807.133,18135.577
112,HIVb+F+I+G4,8802.766,84,17773.532,17804.044,18136.022
113,HIVw,9538.110,63,19202.219,19218.710,19474.087
114,HIVw+I,9247.030,64,18622.061,18639.110,18898.244
115,HIVw+G4,9021.411,64,18170.823,18187.872,18447.005
116,HIVw+I+G4,9018.143,65,18166.286,18183.904,18446.784
117,HIVw+F,9369.001,82,18902.002,18930.964,19255.861
118,HIVw+F+I,9076.019,83,18318.038,18347.769,18676.213
119,HIVw+F+G4,8859.345,83,17884.690,17914.421,18242.865
120,HIVw+F+I+G4,8855.401,84,17878.803,17909.315,18241.293
121,JTTDCMut,9073.698,63,18273.396,18289.887,18545.263
122,JTTDCMut+I,8850.548,64,17829.096,17846.145,18105.279
123,JTTDCMut+G4,8646.083,64,17420.166,17437.215,17696.349
124,JTTDCMut+I+G4,8646.228,65,17422.456,17440.074,17702.955
125,JTTDCMut+F,9072.795,82,18309.590,18338.552,18663.450
126,JTTDCMut+F+I,8842.354,83,17850.708,17880.440,18208.883
127,JTTDCMut+F+G4,8640.238,83,17446.476,17476.208,17804.651
128,JTTDCMut+F+I+G4,8639.949,84,17447.899,17478.411,17810.389
129,FLU,9251.261,63,18628.522,18645.013,18900.390
130,FLU+I,9019.743,64,18167.487,18184.536,18443.669
131,FLU+G4,8783.071,64,17694.142,17711.192,17970.325
132,FLU+I+G4,8780.916,65,17691.832,17709.450,17972.330
133,FLU+F,9196.432,82,18556.863,18585.825,18910.723
134,FLU+F+I,8957.081,83,18080.162,18109.893,18438.336
135,FLU+F+G4,8712.672,83,17591.345,17621.076,17949.519
136,FLU+F+I+G4,8710.972,84,17589.944,17620.456,17952.434
137,Blosum62,9197.580,63,18521.160,18537.651,18793.028
138,Blosum62+I,8973.922,64,18075.844,18092.893,18352.027
139,Blosum62+G4,8786.075,64,17700.150,17717.199,17976.333
140,Blosum62+I+G4,8785.260,65,17700.519,17718.137,17981.017
141,Blosum62+F,9238.147,82,18640.294,18669.255,18994.153
142,Blosum62+F+I,9004.607,83,18175.214,18204.946,18533.389
143,Blosum62+F+G4,8807.403,83,17780.806,17810.537,18138.980
144,Blosum62+F+I+G4,8806.487,84,17780.974,17811.487,18143.464
145,mtMet,9414.030,63,18954.059,18970.550,19225.927
146,mtMet+I,9198.022,64,18524.044,18541.093,18800.227
147,mtMet+G4,8911.937,64,17951.875,17968.924,18228.058
148,mtMet+I+G4,8912.254,65,17954.507,17972.125,18235.005
149,mtMet+F,9158.965,82,18481.930,18510.891,18835.789
150,mtMet+F+I,8944.627,83,18055.255,18084.986,18413.430
151,mtMet+F+G4,8688.480,83,17542.960,17572.691,17901.135
152,mtMet+F+I+G4,8688.367,84,17544.735,17575.248,17907.225
153,mtVer,9494.698,63,19115.397,19131.888,19387.264
154,mtVer+I,9275.380,64,18678.760,18695.809,18954.942
155,mtVer+G4,8966.930,64,18061.860,18078.909,18338.043
156,mtVer+I+G4,8967.238,65,18064.476,18082.094,18344.974
157,mtVer+F,9308.724,82,18781.448,18810.410,19135.307
158,mtVer+F+I,9050.593,83,18267.186,18296.917,18625.360
159,mtVer+F+G4,8777.792,83,17721.584,17751.315,18079.758
160,mtVer+F+I+G4,8776.003,84,17720.005,17750.518,18082.495
161,mtInv,9509.045,63,19144.090,19160.581,19415.958
162,mtInv+I,9280.347,64,18688.694,18705.743,18964.877
163,mtInv+G4,9014.150,64,18156.301,18173.350,18432.484
164,mtInv+I+G4,9013.869,65,18157.739,18175.357,18438.237
165,mtInv+F,9142.367,82,18448.734,18477.696,18802.593
166,mtInv+F+I,8925.365,83,18016.729,18046.461,18374.904
167,mtInv+F+G4,8692.356,83,17550.712,17580.443,17908.887
168,mtInv+F+I+G4,8692.059,84,17552.118,17582.631,17914.608
