No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39310.903,101,78823.807,78841.896,79341.298
2,Dayhoff+I,38772.080,102,77748.161,77766.625,78270.775
3,Dayhoff+G4,38184.478,102,76572.956,76591.420,77095.570
4,Dayhoff+I+G4,38121.275,103,76448.549,76467.392,76976.287
5,Dayhoff+F,39034.769,120,78309.538,78335.467,78924.379
6,Dayhoff+F+I,38493.644,121,77229.288,77255.672,77849.252
7,Dayhoff+F+G4,37909.640,121,76061.280,76087.664,76681.244
8,Dayhoff+F+I+G4,37846.754,122,75937.508,75964.352,76562.596
9,mtMAM,42029.312,101,84260.625,84278.714,84778.116
10,mtMAM+I,41447.302,102,83098.605,83117.069,83621.219
11,mtMAM+G4,39861.706,102,79927.412,79945.875,80450.026
12,mtMAM+I+G4,39835.926,103,79877.851,79896.694,80405.589
13,mtMAM+F,39763.210,120,79766.419,79792.348,80381.260
14,mtMAM+F+I,39162.612,121,78567.225,78593.609,79187.189
15,mtMAM+F+G4,38161.003,121,76564.007,76590.391,77183.971
16,mtMAM+F+I+G4,38114.721,122,76473.442,76500.287,77098.530
17,JTT,38191.773,101,76585.546,76603.635,77103.037
18,JTT+I,37649.421,102,75502.842,75521.306,76025.456
19,JTT+G4,37184.521,102,74573.042,74591.506,75095.657
20,JTT+I+G4,37114.986,103,74435.972,74454.815,74963.710
21,JTT+F,38020.264,120,76280.527,76306.456,76895.368
22,JTT+F+I,37452.670,121,75147.341,75173.725,75767.305
23,JTT+F+G4,37010.057,121,74262.115,74288.499,74882.079
24,JTT+F+I+G4,36933.608,122,74111.216,74138.061,74736.304
25,WAG,38764.228,101,77730.457,77748.546,78247.948
26,WAG+I,38272.956,102,76749.913,76768.377,77272.527
27,WAG+G4,37797.580,102,75799.160,75817.624,76321.775
28,WAG+I+G4,37737.358,103,75680.716,75699.559,76208.455
29,WAG+F,38598.665,120,77437.329,77463.258,78052.170
30,WAG+F+I,38100.326,121,76442.653,76469.037,77062.617
31,WAG+F+G4,37633.711,121,75509.421,75535.806,76129.386
32,WAG+F+I+G4,37571.210,122,75386.421,75413.265,76011.509
33,cpREV,39101.691,101,78405.381,78423.471,78922.872
34,cpREV+I,38625.515,102,77455.030,77473.494,77977.645
35,cpREV+G4,38013.630,102,76231.260,76249.724,76753.875
36,cpREV+I+G4,37965.815,103,76137.631,76156.473,76665.369
37,cpREV+F,38919.026,120,78078.051,78103.980,78692.892
38,cpREV+F+I,38418.594,121,77079.188,77105.572,77699.153
39,cpREV+F+G4,37814.142,121,75870.284,75896.668,76490.248
40,cpREV+F+I+G4,37760.493,122,75764.986,75791.830,76390.074
41,mtREV,40850.166,101,81902.332,81920.421,82419.822
42,mtREV+I,40333.926,102,80871.852,80890.316,81394.467
43,mtREV+G4,39372.636,102,78949.272,78967.736,79471.887
44,mtREV+I+G4,39332.442,103,78870.884,78889.727,79398.623
45,mtREV+F,39066.371,120,78372.742,78398.671,78987.583
46,mtREV+F+I,38535.068,121,77312.137,77338.521,77932.101
47,mtREV+F+G4,37848.326,121,75938.652,75965.036,76558.616
48,mtREV+F+I+G4,37792.100,122,75828.200,75855.044,76453.288
49,rtREV,39513.703,101,79229.405,79247.495,79746.896
50,rtREV+I,38991.837,102,78187.674,78206.138,78710.288
51,rtREV+G4,38438.573,102,77081.147,77099.611,77603.761
52,rtREV+I+G4,38379.252,103,76964.504,76983.346,77492.242
53,rtREV+F,39196.111,120,78632.222,78658.151,79247.063
54,rtREV+F+I,38655.003,121,77552.007,77578.391,78171.971
55,rtREV+F+G4,38117.586,121,76477.172,76503.556,77097.136
56,rtREV+F+I+G4,38051.910,122,76347.820,76374.665,76972.908
57,mtART,43003.447,101,86208.894,86226.984,86726.385
58,mtART+I,42407.300,102,85018.600,85037.064,85541.214
59,mtART+G4,40708.385,102,81620.771,81639.235,82143.385
60,mtART+I+G4,40687.458,103,81580.915,81599.758,82108.653
61,mtART+F,40810.734,120,81861.468,81887.396,82476.308
62,mtART+F+I,40208.493,121,80658.987,80685.371,81278.951
63,mtART+F+G4,39041.812,121,78325.625,78352.009,78945.589
64,mtART+F+I+G4,39002.407,122,78248.815,78275.659,78873.903
65,mtZOA,41059.441,101,82320.882,82338.972,82838.373
66,mtZOA+I,40508.045,102,81220.089,81238.553,81742.704
67,mtZOA+G4,39249.983,102,78703.966,78722.430,79226.581
68,mtZOA+I+G4,39220.855,103,78647.710,78666.553,79175.449
69,mtZOA+F,39601.417,120,79442.835,79468.764,80057.676
70,mtZOA+F+I,39032.488,121,78306.977,78333.361,78926.941
71,mtZOA+F+G4,38179.851,121,76601.702,76628.086,77221.666
72,mtZOA+F+I+G4,38129.881,122,76503.763,76530.607,77128.851
73,VT,38707.213,101,77616.427,77634.516,78133.918
74,VT+I,38204.911,102,76613.823,76632.286,77136.437
75,VT+G4,37786.705,102,75777.409,75795.873,76300.024
76,VT+I+G4,37721.331,103,75648.662,75667.504,76176.400
77,VT+F,38540.485,120,77320.970,77346.899,77935.811
78,VT+F+I,38023.586,121,76289.173,76315.557,76909.137
79,VT+F+G4,37619.664,121,75481.328,75507.712,76101.292
80,VT+F+I+G4,37549.325,122,75342.650,75369.494,75967.738
81,LG,38971.175,101,78144.351,78162.440,78661.842
82,LG+I,38451.894,102,77107.788,77126.252,77630.403
83,LG+G4,37911.417,102,76026.835,76045.299,76549.450
84,LG+I+G4,37853.817,103,75913.634,75932.476,76441.372
85,LG+F,38719.615,120,77679.231,77705.159,78294.071
86,LG+F+I,38177.463,121,76596.927,76623.311,77216.891
87,LG+F+G4,37668.237,121,75578.474,75604.859,76198.439
88,LG+F+I+G4,37601.769,122,75447.539,75474.383,76072.627
89,DCMut,39309.742,101,78821.483,78839.573,79338.974
90,DCMut+I,38771.157,102,77746.314,77764.778,78268.929
91,DCMut+G4,38186.194,102,76576.389,76594.853,77099.003
92,DCMut+I+G4,38122.923,103,76451.846,76470.689,76979.584
93,DCMut+F,39033.245,120,78306.491,78332.419,78921.332
94,DCMut+F+I,38492.455,121,77226.910,77253.294,77846.875
95,DCMut+F+G4,37911.042,121,76064.085,76090.469,76684.049
96,DCMut+F+I+G4,37848.084,122,75940.168,75967.012,76565.256
97,PMB,39251.854,101,78705.708,78723.797,79223.199
98,PMB+I,38776.241,102,77756.481,77774.945,78279.096
99,PMB+G4,38305.335,102,76814.670,76833.134,77337.285
100,PMB+I+G4,38250.805,103,76707.610,76726.452,77235.348
101,PMB+F,39142.638,120,78525.276,78551.205,79140.117
102,PMB+F+I,38657.890,121,77557.779,77584.164,78177.744
103,PMB+F+G4,38209.521,121,76661.041,76687.425,77281.005
104,PMB+F+I+G4,38150.079,122,76544.157,76571.002,77169.245
105,HIVb,38844.612,101,77891.223,77909.313,78408.714
106,HIVb+I,38230.569,102,76665.139,76683.603,77187.754
107,HIVb+G4,37630.969,102,75465.937,75484.401,75988.552
108,HIVb+I+G4,37560.327,103,75326.653,75345.496,75854.392
109,HIVb+F,38389.576,120,77019.151,77045.080,77633.992
110,HIVb+F+I,37730.121,121,75702.242,75728.626,76322.207
111,HIVb+F+G4,37130.980,121,74503.960,74530.344,75123.924
112,HIVb+F+I+G4,37053.654,122,74351.309,74378.153,74976.397
113,HIVw,40063.962,101,80329.923,80348.013,80847.414
114,HIVw+I,39460.035,102,79124.071,79142.535,79646.686
115,HIVw+G4,38833.938,102,77871.876,77890.340,78394.491
116,HIVw+I+G4,38762.959,103,77731.919,77750.761,78259.657
117,HIVw+F,39017.930,120,78275.861,78301.789,78890.701
118,HIVw+F+I,38351.228,121,76944.456,76970.840,77564.420
119,HIVw+F+G4,37744.137,121,75730.274,75756.658,76350.238
120,HIVw+F+I+G4,37663.007,122,75570.015,75596.859,76195.103
121,JTTDCMut,38222.722,101,76647.445,76665.534,77164.936
122,JTTDCMut+I,37683.365,102,75570.730,75589.194,76093.345
123,JTTDCMut+G4,37214.753,102,74633.505,74651.969,75156.120
124,JTTDCMut+I+G4,37145.838,103,74497.677,74516.519,75025.415
125,JTTDCMut+F,38046.365,120,76332.731,76358.660,76947.572
126,JTTDCMut+F+I,37482.899,121,75207.798,75234.182,75827.762
127,JTTDCMut+F+G4,37035.825,121,74313.650,74340.035,74933.615
128,JTTDCMut+F+I+G4,36960.454,122,74164.908,74191.753,74789.996
129,FLU,38991.888,101,78185.776,78203.866,78703.267
130,FLU+I,38470.268,102,77144.535,77162.999,77667.150
131,FLU+G4,37863.428,102,75930.856,75949.320,76453.470
132,FLU+I+G4,37808.270,103,75822.541,75841.383,76350.279
133,FLU+F,38366.895,120,76973.791,76999.720,77588.632
134,FLU+F+I,37841.129,121,75924.257,75950.641,76544.222
135,FLU+F+G4,37252.799,121,74747.598,74773.982,75367.563
136,FLU+F+I+G4,37195.958,122,74635.916,74662.760,75261.004
137,Blosum62,39468.095,101,79138.190,79156.280,79655.681
138,Blosum62+I,38993.610,102,78191.221,78209.685,78713.835
139,Blosum62+G4,38522.315,102,77248.631,77267.095,77771.246
140,Blosum62+I+G4,38467.113,103,77140.226,77159.068,77667.964
141,Blosum62+F,39280.540,120,78801.080,78827.009,79415.921
142,Blosum62+F+I,38791.848,121,77825.696,77852.080,78445.660
143,Blosum62+F+G4,38338.513,121,76919.026,76945.410,77538.990
144,Blosum62+F+I+G4,38277.732,122,76799.464,76826.308,77424.552
145,mtMet,40588.330,101,81378.659,81396.749,81896.150
146,mtMet+I,40068.450,102,80340.900,80359.364,80863.514
147,mtMet+G4,39073.426,102,78350.851,78369.315,78873.466
148,mtMet+I+G4,39042.037,103,78290.073,78308.916,78817.812
149,mtMet+F,38584.998,120,77409.997,77435.925,78024.837
150,mtMet+F+I,38021.026,121,76284.053,76310.437,76904.017
151,mtMet+F+G4,37350.072,121,74942.143,74968.527,75562.108
152,mtMet+F+I+G4,37291.974,122,74827.948,74854.792,75453.036
153,mtVer,40560.424,101,81322.848,81340.938,81840.339
154,mtVer+I,40018.090,102,80240.181,80258.645,80762.796
155,mtVer+G4,38923.801,102,78051.603,78070.067,78574.217
156,mtVer+I+G4,38890.928,103,77987.856,78006.699,78515.594
157,mtVer+F,38719.043,120,77678.087,77704.015,78292.928
158,mtVer+F+I,38120.898,121,76483.796,76510.180,77103.761
159,mtVer+F+G4,37402.864,121,75047.727,75074.112,75667.692
160,mtVer+F+I+G4,37346.299,122,74936.598,74963.442,75561.686
161,mtInv,41132.426,101,82466.852,82484.941,82984.343
162,mtInv+I,40618.004,102,81440.008,81458.472,81962.623
163,mtInv+G4,39724.176,102,79652.352,79670.816,80174.966
164,mtInv+I+G4,39690.339,103,79586.678,79605.521,80114.417
165,mtInv+F,38729.157,120,77698.313,77724.242,78313.154
166,mtInv+F+I,38173.906,121,76589.811,76616.195,77209.776
167,mtInv+F+G4,37562.668,121,75367.336,75393.720,75987.301
168,mtInv+F+I+G4,37501.116,122,75246.233,75273.077,75871.321
