No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3928.171,103,8062.343,8152.360,8457.328
2,Dayhoff+I,3874.172,104,7956.344,8048.496,8355.164
3,Dayhoff+G4,3838.903,104,7885.805,7977.957,8284.626
4,Dayhoff+I+G4,3839.738,105,7889.476,7983.798,8292.131
5,Dayhoff+F,3941.791,122,8127.582,8264.623,8595.429
6,Dayhoff+F+I,3885.623,123,8017.245,8157.172,8488.927
7,Dayhoff+F+G4,3850.577,123,7947.154,8087.081,8418.836
8,Dayhoff+F+I+G4,3851.314,124,7950.628,8093.485,8426.144
9,mtMAM,4273.091,103,8752.182,8842.198,9147.167
10,mtMAM+I,4215.249,104,8638.498,8730.650,9037.318
11,mtMAM+G4,4095.289,104,8398.578,8490.730,8797.399
12,mtMAM+I+G4,4096.384,105,8402.767,8497.090,8805.423
13,mtMAM+F,4077.932,122,8399.864,8536.905,8867.711
14,mtMAM+F+I,4015.794,123,8277.588,8417.514,8749.270
15,mtMAM+F+G4,3941.691,123,8129.382,8269.308,8601.063
16,mtMAM+F+I+G4,3941.618,124,8131.237,8274.094,8606.753
17,JTT,3859.964,103,7925.928,8015.944,8320.913
18,JTT+I,3811.353,104,7830.707,7922.858,8229.527
19,JTT+G4,3779.141,104,7766.282,7858.434,8165.102
20,JTT+I+G4,3779.304,105,7768.609,7862.931,8171.264
21,JTT+F,3884.111,122,8012.223,8149.264,8480.070
22,JTT+F+I,3831.786,123,7909.573,8049.499,8381.254
23,JTT+F+G4,3799.663,123,7845.326,7985.253,8317.008
24,JTT+F+I+G4,3799.761,124,7847.522,7990.380,8323.039
25,WAG,3887.633,103,7981.267,8071.284,8376.252
26,WAG+I,3834.806,104,7877.612,7969.764,8276.432
27,WAG+G4,3806.255,104,7820.511,7912.663,8219.331
28,WAG+I+G4,3806.299,105,7822.597,7916.919,8225.252
29,WAG+F,3920.244,122,8084.489,8221.530,8552.336
30,WAG+F+I,3862.634,123,7971.267,8111.194,8442.949
31,WAG+F+G4,3833.587,123,7913.173,8053.100,8384.855
32,WAG+F+I+G4,3833.577,124,7915.154,8058.011,8390.671
33,cpREV,3945.517,103,8097.035,8187.052,8492.020
34,cpREV+I,3883.258,104,7974.515,8066.667,8373.335
35,cpREV+G4,3846.034,104,7900.069,7992.221,8298.889
36,cpREV+I+G4,3846.125,105,7902.250,7996.572,8304.905
37,cpREV+F,3974.897,122,8193.794,8330.835,8661.641
38,cpREV+F+I,3905.073,123,8056.145,8196.072,8527.827
39,cpREV+F+G4,3865.935,123,7977.869,8117.796,8449.551
40,cpREV+F+I+G4,3865.793,124,7979.587,8122.444,8455.103
41,mtREV,4155.378,103,8516.756,8606.773,8911.742
42,mtREV+I,4103.753,104,8415.506,8507.658,8814.327
43,mtREV+G4,4035.464,104,8278.928,8371.080,8677.748
44,mtREV+I+G4,4035.654,105,8281.308,8375.630,8683.963
45,mtREV+F,3986.298,122,8216.596,8353.637,8684.443
46,mtREV+F+I,3925.335,123,8096.669,8236.596,8568.351
47,mtREV+F+G4,3873.753,123,7993.507,8133.433,8465.188
48,mtREV+F+I+G4,3873.826,124,7995.653,8138.510,8471.169
49,rtREV,3953.194,103,8112.388,8202.405,8507.373
50,rtREV+I,3903.935,104,8015.871,8108.023,8414.691
51,rtREV+G4,3871.756,104,7951.512,8043.664,8350.332
52,rtREV+I+G4,3871.745,105,7953.489,8047.811,8356.144
53,rtREV+F,3947.876,122,8139.751,8276.792,8607.598
54,rtREV+F+I,3893.274,123,8032.548,8172.475,8504.230
55,rtREV+F+G4,3861.490,123,7968.980,8108.906,8440.661
56,rtREV+F+I+G4,3861.444,124,7970.888,8113.745,8446.404
57,mtART,4295.891,103,8797.783,8887.800,9192.768
58,mtART+I,4236.073,104,8680.146,8772.298,9078.966
59,mtART+G4,4115.743,104,8439.485,8531.637,8838.306
60,mtART+I+G4,4116.243,105,8442.485,8536.807,8845.140
61,mtART+F,4100.365,122,8444.731,8581.772,8912.577
62,mtART+F+I,4037.363,123,8320.726,8460.653,8792.408
63,mtART+F+G4,3973.805,123,8193.611,8333.537,8665.293
64,mtART+F+I+G4,3973.586,124,8195.171,8338.029,8670.688
65,mtZOA,4117.686,103,8441.372,8531.389,8836.357
66,mtZOA+I,4067.096,104,8342.192,8434.344,8741.012
67,mtZOA+G4,3984.193,104,8176.386,8268.537,8575.206
68,mtZOA+I+G4,3984.484,105,8178.968,8273.290,8581.623
69,mtZOA+F,3967.117,122,8178.235,8315.276,8646.082
70,mtZOA+F+I,3913.638,123,8073.277,8213.203,8544.958
71,mtZOA+F+G4,3870.037,123,7986.073,8126.000,8457.755
72,mtZOA+F+I+G4,3870.088,124,7988.175,8131.032,8463.692
73,VT,3907.554,103,8021.108,8111.125,8416.093
74,VT+I,3857.235,104,7922.470,8014.622,8321.291
75,VT+G4,3827.534,104,7863.067,7955.219,8261.888
76,VT+I+G4,3827.611,105,7865.223,7959.545,8267.878
77,VT+F,3929.610,122,8103.220,8240.261,8571.067
78,VT+F+I,3875.625,123,7997.250,8137.177,8468.932
79,VT+F+G4,3846.394,123,7938.788,8078.714,8410.469
80,VT+F+I+G4,3846.430,124,7940.860,8083.717,8416.376
81,LG,3891.819,103,7989.638,8079.654,8384.623
82,LG+I,3841.839,104,7891.678,7983.830,8290.498
83,LG+G4,3809.014,104,7826.028,7918.180,8224.848
84,LG+I+G4,3809.066,105,7828.132,7922.454,8230.787
85,LG+F,3913.162,122,8070.324,8207.365,8538.171
86,LG+F+I,3858.354,123,7962.708,8102.634,8434.389
87,LG+F+G4,3827.046,123,7900.093,8040.020,8371.775
88,LG+F+I+G4,3827.058,124,7902.116,8044.974,8377.633
89,DCMut,3928.326,103,8062.652,8152.668,8457.637
90,DCMut+I,3874.273,104,7956.546,8048.698,8355.366
91,DCMut+G4,3838.987,104,7885.975,7978.127,8284.795
92,DCMut+I+G4,3839.005,105,7888.009,7982.331,8290.664
93,DCMut+F,3941.882,122,8127.765,8264.806,8595.612
94,DCMut+F+I,3885.654,123,8017.309,8157.235,8488.990
95,DCMut+F+G4,3850.580,123,7947.160,8087.086,8418.842
96,DCMut+F+I+G4,3850.602,124,7949.204,8092.061,8424.721
97,PMB,3956.554,103,8119.108,8209.125,8514.094
98,PMB+I,3903.962,104,8015.923,8108.075,8414.743
99,PMB+G4,3874.480,104,7956.959,8049.111,8355.780
100,PMB+I+G4,3874.519,105,7959.038,8053.360,8361.693
101,PMB+F,3985.056,122,8214.112,8351.153,8681.959
102,PMB+F+I,3928.365,123,8102.730,8242.657,8574.412
103,PMB+F+G4,3900.648,123,8047.296,8187.222,8518.977
104,PMB+F+I+G4,3900.642,124,8049.285,8192.142,8524.801
105,HIVb,3988.294,103,8182.588,8272.604,8577.573
106,HIVb+I,3926.153,104,8060.305,8152.457,8459.126
107,HIVb+G4,3878.067,104,7964.135,8056.287,8362.955
108,HIVb+I+G4,3878.110,105,7966.220,8060.542,8368.875
109,HIVb+F,4008.542,122,8261.083,8398.124,8728.930
110,HIVb+F+I,3944.484,123,8134.967,8274.894,8606.649
111,HIVb+F+G4,3891.826,123,8029.652,8169.579,8501.334
112,HIVb+F+I+G4,3891.830,124,8031.659,8174.516,8507.176
113,HIVw,4125.708,103,8457.417,8547.433,8852.402
114,HIVw+I,4058.377,104,8324.754,8416.906,8723.574
115,HIVw+G4,4007.865,104,8223.730,8315.882,8622.550
116,HIVw+I+G4,4007.899,105,8225.798,8320.120,8628.453
117,HIVw+F,4111.737,122,8467.474,8604.515,8935.321
118,HIVw+F+I,4038.612,123,8323.223,8463.150,8794.905
119,HIVw+F+G4,3982.683,123,8211.367,8351.293,8683.048
120,HIVw+F+I+G4,3982.651,124,8213.301,8356.158,8688.818
121,JTTDCMut,3860.553,103,7927.106,8017.123,8322.091
122,JTTDCMut+I,3812.067,104,7832.135,7924.287,8230.955
123,JTTDCMut+G4,3779.791,104,7767.582,7859.734,8166.403
124,JTTDCMut+I+G4,3779.890,105,7769.780,7864.102,8172.435
125,JTTDCMut+F,3884.578,122,8013.155,8150.196,8481.002
126,JTTDCMut+F+I,3832.252,123,7910.504,8050.431,8382.186
127,JTTDCMut+F+G4,3800.019,123,7846.038,7985.965,8317.720
128,JTTDCMut+F+I+G4,3800.074,124,7848.147,7991.004,8323.664
129,FLU,3987.722,103,8181.444,8271.461,8576.430
130,FLU+I,3929.822,104,8067.644,8159.795,8466.464
131,FLU+G4,3889.542,104,7987.083,8079.235,8385.904
132,FLU+I+G4,3889.531,105,7989.062,8083.384,8391.717
133,FLU+F,4019.534,122,8283.069,8420.110,8750.916
134,FLU+F+I,3952.617,123,8151.235,8291.161,8622.916
135,FLU+F+G4,3906.808,123,8059.615,8199.542,8531.297
136,FLU+F+I+G4,3906.713,124,8061.427,8204.284,8536.943
137,Blosum62,3962.907,103,8131.814,8221.831,8526.800
138,Blosum62+I,3911.118,104,8030.235,8122.387,8429.055
139,Blosum62+G4,3881.797,104,7971.594,8063.746,8370.415
140,Blosum62+I+G4,3881.817,105,7973.633,8067.955,8376.288
141,Blosum62+F,3994.928,122,8233.855,8370.897,8701.702
142,Blosum62+F+I,3938.161,123,8122.322,8262.249,8594.004
143,Blosum62+F+G4,3910.521,123,8067.042,8206.969,8538.724
144,Blosum62+F+I+G4,3910.505,124,8069.010,8211.867,8544.527
145,mtMet,4097.984,103,8401.967,8491.984,8796.953
146,mtMet+I,4051.355,104,8310.710,8402.862,8709.530
147,mtMet+G4,3985.161,104,8178.322,8270.474,8577.142
148,mtMet+I+G4,3985.287,105,8180.574,8274.896,8583.229
149,mtMet+F,3918.013,122,8080.026,8217.068,8547.873
150,mtMet+F+I,3868.535,123,7983.071,8122.997,8454.753
151,mtMet+F+G4,3823.310,123,7892.620,8032.546,8364.301
152,mtMet+F+I+G4,3823.409,124,7894.817,8037.675,8370.334
153,mtVer,4147.114,103,8500.228,8590.245,8895.214
154,mtVer+I,4101.085,104,8410.169,8502.321,8808.990
155,mtVer+G4,4025.254,104,8258.508,8350.659,8657.328
