No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8088.399,119,16414.798,16500.822,16904.326
2,Dayhoff+I,7897.360,120,16034.720,16122.455,16528.362
3,Dayhoff+G4,7683.651,120,15607.302,15695.036,16100.944
4,Dayhoff+I+G4,7681.684,121,15605.368,15694.835,16103.124
5,Dayhoff+F,8069.352,138,16414.705,16537.273,16982.393
6,Dayhoff+F+I,7877.546,139,16033.093,16157.836,16604.895
7,Dayhoff+F+G4,7652.269,139,15582.538,15707.282,16154.340
8,Dayhoff+F+I+G4,7650.322,140,15580.644,15707.590,16156.560
9,mtMAM,9100.843,119,18439.685,18525.710,18929.214
10,mtMAM+I,8811.636,120,17863.272,17951.006,18356.914
11,mtMAM+G4,8299.029,120,16838.058,16925.792,17331.700
12,mtMAM+I+G4,8297.824,121,16837.648,16927.115,17335.404
13,mtMAM+F,8528.816,138,17333.632,17456.200,17901.320
14,mtMAM+F+I,8270.668,139,16819.337,16944.080,17391.138
15,mtMAM+F+G4,7899.488,139,16076.976,16201.719,16648.777
16,mtMAM+F+I+G4,7897.727,140,16075.453,16202.398,16651.369
17,JTT,7974.503,119,16187.007,16273.031,16676.535
18,JTT+I,7778.634,120,15797.268,15885.002,16290.910
19,JTT+G4,7584.147,120,15408.294,15496.028,15901.936
20,JTT+I+G4,7582.498,121,15406.996,15496.463,15904.752
21,JTT+F,7948.998,138,16173.996,16296.565,16741.684
22,JTT+F+I,7752.461,139,15782.922,15907.665,16354.724
23,JTT+F+G4,7555.719,139,15389.438,15514.181,15961.240
24,JTT+F+I+G4,7555.006,140,15390.012,15516.957,15965.927
25,WAG,8088.663,119,16415.327,16501.351,16904.855
26,WAG+I,7887.345,120,16014.689,16102.424,16508.331
27,WAG+G4,7682.939,120,15605.879,15693.613,16099.521
28,WAG+I+G4,7681.359,121,15604.718,15694.184,16102.473
29,WAG+F,8070.741,138,16417.482,16540.050,16985.170
30,WAG+F+I,7867.634,139,16013.268,16138.011,16585.070
31,WAG+F+G4,7656.193,139,15590.386,15715.130,16162.188
32,WAG+F+I+G4,7655.018,140,15590.037,15716.982,16165.952
