No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21257.404,105,42724.809,42761.663,43204.162
2,Dayhoff+I,21103.199,106,42418.398,42456.017,42902.316
3,Dayhoff+G4,20687.002,106,41586.003,41623.622,42069.921
4,Dayhoff+I+G4,20670.931,107,41555.862,41594.254,42044.345
5,Dayhoff+F,21260.201,124,42768.402,42821.394,43334.495
6,Dayhoff+F+I,21110.567,125,42471.133,42525.071,43041.791
7,Dayhoff+F+G4,20674.848,125,41599.695,41653.634,42170.353
8,Dayhoff+F+I+G4,20660.551,126,41573.102,41627.997,42148.325
9,mtMAM,23482.962,105,47175.924,47212.778,47655.277
10,mtMAM+I,23207.994,106,46627.988,46665.606,47111.906
11,mtMAM+G4,21940.524,106,44093.047,44130.666,44576.965
12,mtMAM+I+G4,21930.242,107,44074.483,44112.875,44562.966
13,mtMAM+F,21858.535,124,43965.070,44018.062,44531.163
14,mtMAM+F+I,21634.612,125,43519.224,43573.163,44089.882
15,mtMAM+F+G4,20876.693,125,42003.387,42057.325,42574.045
16,mtMAM+F+I+G4,20864.881,126,41981.762,42036.658,42556.986
17,JTT,20813.106,105,41836.211,41873.065,42315.564
18,JTT+I,20658.640,106,41529.280,41566.899,42013.198
19,JTT+G4,20227.733,106,40667.466,40705.085,41151.384
20,JTT+I+G4,20215.735,107,40645.471,40683.863,41133.954
21,JTT+F,20815.472,124,41878.944,41931.936,42445.037
22,JTT+F+I,20666.557,125,41583.115,41637.053,42153.773
23,JTT+F+G4,20247.520,125,40745.040,40798.979,41315.699
24,JTT+F+I+G4,20235.550,126,40723.101,40777.996,41298.324
25,WAG,21097.677,105,42405.355,42442.209,42884.707
26,WAG+I,20950.971,106,42113.941,42151.560,42597.859
27,WAG+G4,20556.923,106,41325.846,41363.465,41809.764
28,WAG+I+G4,20543.080,107,41300.160,41338.552,41788.643
29,WAG+F,21111.987,124,42471.974,42524.966,43038.067
30,WAG+F+I,20971.363,125,42192.726,42246.664,42763.384
31,WAG+F+G4,20569.670,125,41389.339,41443.278,41959.997
32,WAG+F+I+G4,20556.721,126,41365.443,41420.338,41940.666
33,cpREV,21377.043,105,42964.086,43000.940,43443.439
34,cpREV+I,21221.102,106,42654.204,42691.822,43138.122
35,cpREV+G4,20732.207,106,41676.415,41714.033,42160.333
36,cpREV+I+G4,20719.430,107,41652.859,41691.251,42141.343
37,cpREV+F,21381.165,124,43010.330,43063.321,43576.423
38,cpREV+F+I,21231.667,125,42713.335,42767.273,43283.993
39,cpREV+F+G4,20741.211,125,41732.421,41786.360,42303.079
40,cpREV+F+I+G4,20727.179,126,41706.358,41761.254,42281.582
41,mtREV,22573.232,105,45356.463,45393.318,45835.816
42,mtREV+I,22372.392,106,44956.785,44994.403,45440.703
43,mtREV+G4,21613.065,106,43438.131,43475.749,43922.049
44,mtREV+I+G4,21601.855,107,43417.709,43456.101,43906.193
45,mtREV+F,21362.594,124,42973.187,43026.179,43539.280
46,mtREV+F+I,21187.172,125,42624.345,42678.283,43195.003
47,mtREV+F+G4,20676.948,125,41603.897,41657.835,42174.555
48,mtREV+F+I+G4,20658.339,126,41568.678,41623.573,42143.901
49,rtREV,21500.296,105,43210.593,43247.447,43689.946
50,rtREV+I,21346.654,106,42905.309,42942.927,43389.227
51,rtREV+G4,20856.992,106,41925.985,41963.603,42409.903
52,rtREV+I+G4,20846.963,107,41907.925,41946.317,42396.409
53,rtREV+F,21327.072,124,42902.144,42955.135,43468.236
54,rtREV+F+I,21174.158,125,42598.316,42652.254,43168.974
55,rtREV+F+G4,20726.324,125,41702.648,41756.586,42273.306
56,rtREV+F+I+G4,20713.943,126,41679.887,41734.782,42255.110
57,mtART,23881.127,105,47972.254,48009.108,48451.606
58,mtART+I,23604.225,106,47420.451,47458.069,47904.369
59,mtART+G4,22333.048,106,44878.096,44915.714,45362.014
60,mtART+I+G4,22325.376,107,44864.751,44903.143,45353.235
61,mtART+F,22387.378,124,45022.756,45075.747,45588.849
62,mtART+F+I,22171.626,125,44593.253,44647.191,45163.911
63,mtART+F+G4,21348.913,125,42947.826,43001.764,43518.484
64,mtART+F+I+G4,21338.198,126,42928.395,42983.290,43503.618
65,mtZOA,22818.444,105,45846.887,45883.741,46326.240
66,mtZOA+I,22590.459,106,45392.919,45430.537,45876.837
67,mtZOA+G4,21604.588,106,43421.176,43458.794,43905.094
68,mtZOA+I+G4,21597.643,107,43409.286,43447.678,43897.769
69,mtZOA+F,21749.672,124,43747.344,43800.335,44313.437
70,mtZOA+F+I,21567.332,125,43384.664,43438.602,43955.322
71,mtZOA+F+G4,20926.584,125,42103.168,42157.106,42673.826
72,mtZOA+F+I+G4,20917.000,126,42086.001,42140.896,42661.224
73,VT,21069.895,105,42349.791,42386.645,42829.143
74,VT+I,20922.346,106,42056.691,42094.310,42540.609
75,VT+G4,20537.837,106,41287.674,41325.292,41771.592
76,VT+I+G4,20524.985,107,41263.969,41302.361,41752.452
77,VT+F,21045.647,124,42339.294,42392.286,42905.387
78,VT+F+I,20905.014,125,42060.028,42113.966,42630.686
79,VT+F+G4,20535.412,125,41320.823,41374.762,41891.481
80,VT+F+I+G4,20522.625,126,41297.250,41352.145,41872.473
81,LG,21325.495,105,42860.991,42897.845,43340.344
82,LG+I,21162.126,106,42536.252,42573.871,43020.170
83,LG+G4,20667.055,106,41546.111,41583.729,42030.029
84,LG+I+G4,20656.891,107,41527.782,41566.174,42016.266
85,LG+F,21204.711,124,42657.423,42710.414,43223.516
86,LG+F+I,21051.806,125,42353.611,42407.549,42924.269
87,LG+F+G4,20601.370,125,41452.739,41506.678,42023.397
88,LG+F+I+G4,20589.552,126,41431.104,41485.999,42006.327
89,DCMut,21258.133,105,42726.266,42763.120,43205.619
90,DCMut+I,21103.945,106,42419.890,42457.508,42903.808
91,DCMut+G4,20688.648,106,41589.296,41626.914,42073.214
92,DCMut+I+G4,20672.588,107,41559.176,41597.568,42047.659
93,DCMut+F,21260.323,124,42768.645,42821.637,43334.738
94,DCMut+F+I,21110.724,125,42471.447,42525.386,43042.106
95,DCMut+F+G4,20676.081,125,41602.163,41656.101,42172.821
96,DCMut+F+I+G4,20661.790,126,41575.581,41630.476,42150.804
97,PMB,21404.582,105,43019.163,43056.018,43498.516
98,PMB+I,21250.740,106,42713.479,42751.098,43197.397
99,PMB+G4,20851.032,106,41914.063,41951.682,42397.981
100,PMB+I+G4,20837.239,107,41888.477,41926.869,42376.961
101,PMB+F,21360.546,124,42969.092,43022.084,43535.185
102,PMB+F+I,21215.185,125,42680.370,42734.309,43251.028
103,PMB+F+G4,20831.765,125,41913.531,41967.469,42484.189
104,PMB+F+I+G4,20818.480,126,41888.960,41943.856,42464.184
105,HIVb,21241.501,105,42693.002,42729.856,43172.355
106,HIVb+I,21046.037,106,42304.075,42341.693,42787.993
107,HIVb+G4,20454.367,106,41120.734,41158.353,41604.652
108,HIVb+I+G4,20439.186,107,41092.371,41130.763,41580.855
109,HIVb+F,21158.770,124,42565.539,42618.531,43131.632
110,HIVb+F+I,20962.794,125,42175.588,42229.527,42746.246
111,HIVb+F+G4,20402.225,125,41054.450,41108.388,41625.108
112,HIVb+F+I+G4,20384.633,126,41021.266,41076.161,41596.489
113,HIVw,21883.859,105,43977.718,44014.572,44457.070
114,HIVw+I,21708.078,106,43628.157,43665.775,44112.075
115,HIVw+G4,21053.524,106,42319.047,42356.666,42802.965
116,HIVw+I+G4,21043.609,107,42301.217,42339.609,42789.700
117,HIVw+F,21678.232,124,43604.464,43657.456,44170.557
