No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21438.445,103,43082.891,43132.028,43524.922
2,Dayhoff+I,20973.321,104,42154.641,42204.848,42600.965
3,Dayhoff+G4,20192.211,104,40592.422,40642.629,41038.745
4,Dayhoff+I+G4,20166.708,105,40543.415,40594.706,40994.030
5,Dayhoff+F,21431.610,122,43107.219,43179.191,43630.791
6,Dayhoff+F+I,20989.167,123,42224.334,42297.661,42752.197
7,Dayhoff+F+G4,20102.905,123,40451.810,40525.137,40979.673
8,Dayhoff+F+I+G4,20080.539,124,40409.079,40483.778,40941.234
9,mtMAM,23171.607,103,46549.214,46598.352,46991.246
10,mtMAM+I,22765.313,104,45738.625,45788.832,46184.948
11,mtMAM+G4,21029.816,104,42267.631,42317.838,42713.955
12,mtMAM+I+G4,21021.649,105,42253.298,42304.588,42703.913
13,mtMAM+F,22520.280,122,45284.560,45356.531,45808.131
14,mtMAM+F+I,22096.553,123,44439.105,44512.432,44966.968
15,mtMAM+F+G4,20474.821,123,41195.642,41268.969,41723.505
16,mtMAM+F+I+G4,20465.507,124,41179.015,41253.713,41711.169
17,JTT,20974.945,103,42155.889,42205.027,42597.921
18,JTT+I,20534.800,104,41277.599,41327.806,41723.922
19,JTT+G4,19771.135,104,39750.271,39800.478,40196.594
20,JTT+I+G4,19751.177,105,39712.354,39763.644,40162.969
21,JTT+F,21128.480,122,42500.960,42572.931,43024.532
22,JTT+F+I,20698.262,123,41642.524,41715.851,42170.387
23,JTT+F+G4,19800.627,123,39847.254,39920.581,40375.117
24,JTT+F+I+G4,19786.924,124,39821.848,39896.546,40354.002
25,WAG,21182.922,103,42571.844,42620.982,43013.876
26,WAG+I,20752.600,104,41713.199,41763.406,42159.522
27,WAG+G4,20020.969,104,40249.938,40300.145,40696.261
28,WAG+I+G4,19997.190,105,40204.381,40255.671,40654.995
29,WAG+F,21220.655,122,42685.311,42757.282,43208.882
30,WAG+F+I,20808.224,123,41862.448,41935.775,42390.311
31,WAG+F+G4,19958.516,123,40163.032,40236.359,40690.895
32,WAG+F+I+G4,19937.650,124,40123.300,40197.999,40655.455
33,cpREV,21314.893,103,42835.786,42884.924,43277.818
34,cpREV+I,20903.825,104,42015.650,42065.857,42461.973
35,cpREV+G4,20082.627,104,40373.255,40423.462,40819.578
36,cpREV+I+G4,20065.248,105,40340.497,40391.787,40791.112
37,cpREV+F,21301.665,122,42847.331,42919.302,43370.902
38,cpREV+F+I,20892.181,123,42030.362,42103.689,42558.225
39,cpREV+F+G4,19988.252,123,40222.505,40295.832,40750.368
40,cpREV+F+I+G4,19970.782,124,40189.563,40264.262,40721.718
41,mtREV,22347.838,103,44901.677,44950.815,45343.709
42,mtREV+I,21951.761,104,44111.522,44161.729,44557.845
43,mtREV+G4,20707.527,104,41623.054,41673.261,42069.377
44,mtREV+I+G4,20694.630,105,41599.261,41650.551,42049.876
45,mtREV+F,21776.648,122,43797.295,43869.266,44320.866
46,mtREV+F+I,21376.901,123,42999.801,43073.128,43527.664
47,mtREV+F+G4,20184.732,123,40615.463,40688.790,41143.326
48,mtREV+F+I+G4,20170.938,124,40589.875,40664.574,41122.030
49,rtREV,21704.399,103,43614.799,43663.936,44056.830
50,rtREV+I,21269.582,104,42747.163,42797.370,43193.486
51,rtREV+G4,20367.926,104,40943.851,40994.058,41390.174
52,rtREV+I+G4,20346.681,105,40903.362,40954.652,41353.977
53,rtREV+F,21821.357,122,43886.714,43958.685,44410.286
54,rtREV+F+I,21394.174,123,43034.348,43107.675,43562.211
55,rtREV+F+G4,20329.050,123,40904.100,40977.426,41431.963
56,rtREV+F+I+G4,20309.266,124,40866.531,40941.230,41398.686
57,mtART,23527.565,103,47261.129,47310.267,47703.161
58,mtART+I,23100.366,104,46408.731,46458.938,46855.054
59,mtART+G4,21320.417,104,42848.833,42899.040,43295.156
60,mtART+I+G4,21309.703,105,42829.405,42880.695,43280.020
61,mtART+F,22999.547,122,46243.095,46315.066,46766.666
62,mtART+F+I,22553.192,123,45352.384,45425.711,45880.247
63,mtART+F+G4,20856.701,123,41959.402,42032.729,42487.265
64,mtART+F+I+G4,20845.393,124,41938.786,42013.485,42470.941
65,mtZOA,22546.221,103,45298.441,45347.579,45740.473
66,mtZOA+I,22135.403,104,44478.806,44529.013,44925.129
67,mtZOA+G4,20666.474,104,41540.948,41591.155,41987.271
68,mtZOA+I+G4,20654.536,105,41519.072,41570.362,41969.687
69,mtZOA+F,22270.993,122,44785.986,44857.957,45309.558
70,mtZOA+F+I,21841.034,123,43928.067,44001.394,44455.930
71,mtZOA+F+G4,20434.536,123,41115.071,41188.398,41642.934
72,mtZOA+F+I+G4,20419.846,124,41087.692,41162.391,41619.847
73,VT,21155.065,103,42516.130,42565.268,42958.162
74,VT+I,20727.818,104,41663.635,41713.842,42109.958
75,VT+G4,20021.951,104,40251.902,40302.108,40698.225
76,VT+I+G4,20000.041,105,40210.081,40261.371,40660.696
77,VT+F,21237.380,122,42718.760,42790.731,43242.331
78,VT+F+I,20821.034,123,41888.067,41961.394,42415.930
79,VT+F+G4,20005.090,123,40256.180,40329.507,40784.043
80,VT+F+I+G4,19988.832,124,40225.664,40300.363,40757.818
81,LG,21400.849,103,43007.699,43056.836,43449.730
82,LG+I,20972.661,104,42153.322,42203.529,42599.645
83,LG+G4,20088.112,104,40384.224,40434.431,40830.547
84,LG+I+G4,20067.802,105,40345.604,40396.895,40796.219
85,LG+F,21546.725,122,43337.449,43409.421,43861.021
86,LG+F+I,21126.134,123,42498.268,42571.595,43026.131
87,LG+F+G4,20073.873,123,40393.746,40467.073,40921.609
88,LG+F+I+G4,20055.876,124,40359.751,40434.450,40891.906
89,DCMut,21437.353,103,43080.706,43129.843,43522.737
90,DCMut+I,20972.491,104,42152.982,42203.189,42599.305
91,DCMut+G4,20193.107,104,40594.215,40644.422,41040.538
92,DCMut+I+G4,20167.600,105,40545.201,40596.491,40995.815
93,DCMut+F,21430.967,122,43105.935,43177.906,43629.506
94,DCMut+F+I,20988.739,123,42223.478,42296.805,42751.341
95,DCMut+F+G4,20104.043,123,40454.085,40527.412,40981.948
96,DCMut+F+I+G4,20081.676,124,40411.351,40486.050,40943.506
97,PMB,21397.092,103,43000.184,43049.321,43442.215
98,PMB+I,20981.758,104,42171.516,42221.723,42617.839
99,PMB+G4,20236.271,104,40680.542,40730.749,41126.865
100,PMB+I+G4,20213.513,105,40637.026,40688.316,41087.640
101,PMB+F,21514.345,122,43272.689,43344.660,43796.261
102,PMB+F+I,21107.926,123,42461.852,42535.179,42989.715
103,PMB+F+G4,20265.087,123,40776.175,40849.502,41304.038
104,PMB+F+I+G4,20246.287,124,40740.574,40815.273,41272.729
105,HIVb,21481.298,103,43168.596,43217.733,43610.627
