No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23128.293,107,46470.586,46488.188,47033.311
2,Dayhoff+I,23012.509,108,46241.018,46258.963,46809.002
3,Dayhoff+G4,22757.980,108,45731.959,45749.904,46299.944
4,Dayhoff+I+G4,22757.478,109,45732.956,45751.247,46306.199
5,Dayhoff+F,22810.655,126,45873.310,45898.042,46535.958
6,Dayhoff+F+I,22694.661,127,45643.323,45668.467,46311.230
7,Dayhoff+F+G4,22432.630,127,45119.260,45144.404,45787.168
8,Dayhoff+F+I+G4,22432.320,128,45120.640,45146.200,45793.807
9,mtMAM,24205.471,107,48624.942,48642.545,49187.667
10,mtMAM+I,24033.508,108,48283.016,48300.961,48851.000
11,mtMAM+G4,23652.785,108,47521.569,47539.515,48089.554
12,mtMAM+I+G4,23647.610,109,47513.219,47531.511,48086.463
13,mtMAM+F,23073.642,126,46399.284,46424.017,47061.933
14,mtMAM+F+I,22928.012,127,46110.023,46135.168,46777.931
15,mtMAM+F+G4,22645.591,127,45545.183,45570.327,46213.090
16,mtMAM+F+I+G4,22642.417,128,45540.834,45566.395,46214.001
17,JTT,22796.220,107,45806.440,45824.042,46369.165
18,JTT+I,22679.467,108,45574.934,45592.879,46142.918
19,JTT+G4,22446.099,108,45108.199,45126.144,45676.183
20,JTT+I+G4,22446.145,109,45110.291,45128.582,45683.534
21,JTT+F,22469.996,126,45191.991,45216.724,45854.640
22,JTT+F+I,22358.158,127,44970.316,44995.461,45638.224
23,JTT+F+G4,22114.279,127,44482.559,44507.703,45150.466
24,JTT+F+I+G4,22114.571,128,44485.142,44510.702,45158.309
25,WAG,23433.612,107,47081.225,47098.827,47643.950
26,WAG+I,23299.976,108,46815.952,46833.897,47383.937
27,WAG+G4,23034.973,108,46285.947,46303.892,46853.931
28,WAG+I+G4,23034.712,109,46287.424,46305.715,46860.668
29,WAG+F,23034.352,126,46320.704,46345.437,46983.353
30,WAG+F+I,22903.449,127,46060.898,46086.043,46728.806
31,WAG+F+G4,22632.869,127,45519.737,45544.882,46187.645
32,WAG+F+I+G4,22632.784,128,45521.569,45547.129,46194.736
