No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5494.996,49,11087.992,11112.992,11259.754
2,Dayhoff+I,5460.127,50,11020.255,11046.409,11195.521
3,Dayhoff+G4,5387.271,50,10874.542,10900.696,11049.808
4,Dayhoff+I+G4,5387.025,51,10876.050,10903.391,11054.822
5,Dayhoff+F,5468.590,68,11073.179,11126.196,11311.542
6,Dayhoff+F+I,5431.948,69,11001.896,11056.783,11243.764
7,Dayhoff+F+G4,5355.589,69,10849.178,10904.064,11091.046
8,Dayhoff+F+I+G4,5355.198,70,10850.396,10907.196,11095.769
9,mtMAM,5817.308,49,11732.617,11757.617,11904.378
10,mtMAM+I,5744.803,50,11589.607,11615.760,11764.873
11,mtMAM+G4,5606.411,50,11312.822,11338.976,11488.088
12,mtMAM+I+G4,5600.706,51,11303.413,11330.753,11482.185
13,mtMAM+F,5421.841,68,10979.681,11032.698,11218.044
14,mtMAM+F+I,5379.622,69,10897.243,10952.129,11139.111
15,mtMAM+F+G4,5281.972,69,10701.943,10756.830,10943.811
16,mtMAM+F+I+G4,5280.675,70,10701.349,10758.149,10946.723
17,JTT,5225.882,49,10549.763,10574.763,10721.524
18,JTT+I,5189.102,50,10478.205,10504.359,10653.471
19,JTT+G4,5147.169,50,10394.338,10420.492,10569.605
20,JTT+I+G4,5145.602,51,10393.204,10420.544,10571.976
21,JTT+F,5196.424,68,10528.848,10581.865,10767.211
22,JTT+F+I,5160.600,69,10459.201,10514.087,10701.069
23,JTT+F+G4,5114.688,69,10367.376,10422.263,10609.244
24,JTT+F+I+G4,5113.472,70,10366.943,10423.743,10612.317
25,WAG,5398.375,49,10894.750,10919.750,11066.511
26,WAG+I,5361.713,50,10823.426,10849.580,10998.693
27,WAG+G4,5305.600,50,10711.199,10737.353,10886.466
28,WAG+I+G4,5304.905,51,10711.810,10739.151,10890.582
29,WAG+F,5354.574,68,10845.148,10898.165,11083.511
30,WAG+F+I,5316.948,69,10771.896,10826.782,11013.764
31,WAG+F+G4,5257.168,69,10652.335,10707.221,10894.203
32,WAG+F+I+G4,5256.509,70,10653.019,10709.819,10898.392
33,cpREV,5414.975,49,10927.949,10952.949,11099.711
34,cpREV+I,5371.807,50,10843.613,10869.767,11018.880
35,cpREV+G4,5301.775,50,10703.551,10729.705,10878.817
36,cpREV+I+G4,5300.656,51,10703.312,10730.653,10882.084
37,cpREV+F,5341.341,68,10818.682,10871.699,11057.044
38,cpREV+F+I,5301.013,69,10740.026,10794.913,10981.894
39,cpREV+F+G4,5219.781,69,10577.563,10632.449,10819.431
40,cpREV+F+I+G4,5218.871,70,10577.743,10634.543,10823.116
41,mtREV,5708.587,49,11515.174,11540.174,11686.936
42,mtREV+I,5665.557,50,11431.114,11457.268,11606.381
43,mtREV+G4,5571.967,50,11243.933,11270.087,11419.200
44,mtREV+I+G4,5569.980,51,11241.961,11269.301,11420.733
45,mtREV+F,5381.695,68,10899.390,10952.407,11137.752
46,mtREV+F+I,5351.694,69,10841.388,10896.274,11083.256
47,mtREV+F+G4,5268.145,69,10674.289,10729.176,10916.157
48,mtREV+F+I+G4,5268.051,70,10676.102,10732.902,10921.475
49,rtREV,5545.994,49,11189.988,11214.988,11361.749
50,rtREV+I,5507.933,50,11115.866,11142.020,11291.132
51,rtREV+G4,5438.126,50,10976.252,11002.406,11151.519
52,rtREV+I+G4,5437.511,51,10977.022,11004.362,11155.794
53,rtREV+F,5451.656,68,11039.311,11092.328,11277.674
54,rtREV+F+I,5417.919,69,10973.838,11028.724,11215.705
55,rtREV+F+G4,5347.795,69,10833.590,10888.477,11075.458
56,rtREV+F+I+G4,5347.496,70,10834.992,10891.792,11080.365
57,mtART,6174.792,49,12447.584,12472.584,12619.345
58,mtART+I,6106.389,50,12312.778,12338.932,12488.044
59,mtART+G4,5916.405,50,11932.810,11958.964,12108.077
60,mtART+I+G4,5913.201,51,11928.403,11955.743,12107.175
61,mtART+F,5762.523,68,11661.045,11714.062,11899.408
62,mtART+F+I,5720.107,69,11578.213,11633.099,11820.081
63,mtART+F+G4,5560.847,69,11259.694,11314.580,11501.562
64,mtART+F+I+G4,5560.700,70,11261.400,11318.200,11506.773
65,mtZOA,5841.897,49,11781.795,11806.795,11953.556
66,mtZOA+I,5791.678,50,11683.357,11709.511,11858.623
67,mtZOA+G4,5672.528,50,11445.056,11471.210,11620.322
68,mtZOA+I+G4,5670.110,51,11442.220,11469.561,11620.992
69,mtZOA+F,5555.217,68,11246.433,11299.450,11484.796
70,mtZOA+F+I,5522.071,69,11182.141,11237.028,11424.009
71,mtZOA+F+G4,5413.606,69,10965.211,11020.097,11207.079
72,mtZOA+F+I+G4,5413.675,70,10967.350,11024.150,11212.723
73,VT,5384.634,49,10867.269,10892.269,11039.030
74,VT+I,5347.489,50,10794.978,10821.132,10970.244
75,VT+G4,5307.735,50,10715.470,10741.624,10890.737
76,VT+I+G4,5306.405,51,10714.810,10742.150,10893.582
77,VT+F,5330.674,68,10797.348,10850.365,11035.711
78,VT+F+I,5294.617,69,10727.234,10782.120,10969.102
79,VT+F+G4,5250.452,69,10638.903,10693.789,10880.771
80,VT+F+I+G4,5249.330,70,10638.661,10695.461,10884.034
81,LG,5477.577,49,11053.155,11078.155,11224.916
82,LG+I,5439.137,50,10978.275,11004.429,11153.541
83,LG+G4,5379.828,50,10859.655,10885.809,11034.922
84,LG+I+G4,5378.983,51,10859.966,10887.306,11038.737
85,LG+F,5380.588,68,10897.175,10950.192,11135.538
86,LG+F+I,5345.156,69,10828.313,10883.199,11070.181
87,LG+F+G4,5280.571,69,10699.142,10754.028,10941.010
88,LG+F+I+G4,5280.090,70,10700.180,10756.980,10945.554
89,DCMut,5495.266,49,11088.532,11113.532,11260.293
90,DCMut+I,5460.370,50,11020.740,11046.894,11196.007
91,DCMut+G4,5387.895,50,10875.789,10901.943,11051.056
92,DCMut+I+G4,5387.545,51,10877.089,10904.429,11055.861
93,DCMut+F,5468.743,68,11073.487,11126.504,11311.849
94,DCMut+F+I,5432.093,69,11002.185,11057.072,11244.053
95,DCMut+F+G4,5356.112,69,10850.223,10905.110,11092.091
96,DCMut+F+I+G4,5355.685,70,10851.371,10908.171,11096.744
97,PMB,5485.493,49,11068.987,11093.987,11240.748
98,PMB+I,5445.350,50,10990.700,11016.854,11165.967
99,PMB+G4,5402.154,50,10904.309,10930.463,11079.576
100,PMB+I+G4,5400.825,51,10903.650,10930.990,11082.422
101,PMB+F,5449.164,68,11034.329,11087.346,11272.691
102,PMB+F+I,5410.949,69,10959.899,11014.785,11201.767
103,PMB+F+G4,5362.327,69,10862.655,10917.541,11104.522
104,PMB+F+I+G4,5361.342,70,10862.684,10919.484,11108.057
105,HIVb,5258.422,49,10614.844,10639.844,10786.605
106,HIVb+I,5208.752,50,10517.504,10543.658,10692.770
107,HIVb+G4,5150.903,50,10401.806,10427.960,10577.072
108,HIVb+I+G4,5148.306,51,10398.611,10425.951,10577.383
109,HIVb+F,5183.125,68,10502.251,10555.268,10740.613
110,HIVb+F+I,5138.743,69,10415.485,10470.372,10657.353
111,HIVb+F+G4,5079.591,69,10297.182,10352.069,10539.050
112,HIVb+F+I+G4,5077.613,70,10295.227,10352.027,10540.600
113,HIVw,5346.402,49,10790.805,10815.805,10962.566
114,HIVw+I,5285.362,50,10670.724,10696.878,10845.991
115,HIVw+G4,5214.776,50,10529.552,10555.705,10704.818
116,HIVw+I+G4,5211.472,51,10524.944,10552.284,10703.716
117,HIVw+F,5230.128,68,10596.256,10649.273,10834.618
118,HIVw+F+I,5174.078,69,10486.157,10541.043,10728.024
119,HIVw+F+G4,5109.337,69,10356.673,10411.560,10598.541
120,HIVw+F+I+G4,5106.545,70,10353.089,10409.889,10598.462
121,JTTDCMut,5228.564,49,10555.129,10580.129,10726.890
122,JTTDCMut+I,5191.630,50,10483.260,10509.413,10658.526
123,JTTDCMut+G4,5148.712,50,10397.424,10423.578,10572.691
124,JTTDCMut+I+G4,5147.158,51,10396.316,10423.657,10575.088
125,JTTDCMut+F,5197.824,68,10531.649,10584.666,10770.011
126,JTTDCMut+F+I,5161.717,69,10461.434,10516.320,10703.302
127,JTTDCMut+F+G4,5115.346,69,10368.692,10423.578,10610.560
128,JTTDCMut+F+I+G4,5114.150,70,10368.299,10425.099,10613.673
129,FLU,5382.932,49,10863.865,10888.865,11035.626
130,FLU+I,5326.065,50,10752.130,10778.284,10927.396
131,FLU+G4,5252.462,50,10604.924,10631.078,10780.191
132,FLU+I+G4,5250.175,51,10602.349,10629.689,10781.121
133,FLU+F,5264.397,68,10664.794,10717.811,10903.156
134,FLU+F+I,5210.139,69,10558.277,10613.163,10800.145
135,FLU+F+G4,5140.967,69,10419.934,10474.821,10661.802
136,FLU+F+I+G4,5138.515,70,10417.029,10473.829,10662.402
137,Blosum62,5535.372,49,11168.744,11193.744,11340.505
138,Blosum62+I,5495.823,50,11091.647,11117.801,11266.913
139,Blosum62+G4,5446.886,50,10993.772,11019.926,11169.038
140,Blosum62+I+G4,5445.654,51,10993.308,11020.649,11172.080
141,Blosum62+F,5474.794,68,11085.588,11138.604,11323.950
142,Blosum62+F+I,5437.307,69,11012.613,11067.500,11254.481
143,Blosum62+F+G4,5379.706,69,10897.411,10952.298,11139.279
144,Blosum62+F+I+G4,5379.041,70,10898.082,10954.882,11143.456
145,mtMet,5648.293,49,11394.587,11419.587,11566.348
