No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13348.219,105,26906.438,26953.699,27364.011
2,Dayhoff+I,12929.259,106,26070.518,26118.781,26532.449
3,Dayhoff+G4,12512.350,106,25236.700,25284.964,25698.632
4,Dayhoff+I+G4,12503.992,107,25221.983,25271.262,25688.272
5,Dayhoff+F,13318.006,124,26884.012,26952.596,27424.385
6,Dayhoff+F+I,12885.079,125,26020.159,26090.004,26564.889
7,Dayhoff+F+G4,12467.191,125,25184.383,25254.227,25729.113
8,Dayhoff+F+I+G4,12459.300,126,25170.599,25241.719,25719.687
9,mtMAM,14699.469,105,29608.939,29656.200,30066.512
10,mtMAM+I,14065.356,106,28342.713,28390.977,28804.644
11,mtMAM+G4,13085.835,106,26383.669,26431.933,26845.601
12,mtMAM+I+G4,13070.830,107,26355.660,26404.940,26821.949
13,mtMAM+F,14029.643,124,28307.285,28375.870,28847.658
14,mtMAM+F+I,13451.933,125,27153.866,27223.711,27698.596
15,mtMAM+F+G4,12674.161,125,25598.321,25668.166,26143.051
16,mtMAM+F+I+G4,12657.301,126,25566.602,25637.722,26115.690
17,JTT,13128.702,105,26467.403,26514.664,26924.977
18,JTT+I,12687.549,106,25587.097,25635.361,26049.029
19,JTT+G4,12291.219,106,24794.437,24842.701,25256.369
20,JTT+I+G4,12283.918,107,24781.836,24831.115,25248.125
21,JTT+F,13118.284,124,26484.568,26553.152,27024.940
22,JTT+F+I,12670.542,125,25591.084,25660.929,26135.814
23,JTT+F+G4,12279.162,125,24808.324,24878.168,25353.054
24,JTT+F+I+G4,12271.491,126,24794.983,24866.103,25344.071
25,WAG,13309.548,105,26829.095,26876.356,27286.668
26,WAG+I,12884.575,106,25981.151,26029.415,26443.082
27,WAG+G4,12488.298,106,25188.597,25236.861,25650.528
28,WAG+I+G4,12479.570,107,25173.141,25222.420,25639.430
29,WAG+F,13306.731,124,26861.462,26930.046,27401.834
30,WAG+F+I,12865.353,125,25980.706,26050.551,26525.436
