No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24105.257,99,48408.514,48449.937,48840.112
2,Dayhoff+I,23930.078,100,48060.156,48102.504,48496.114
3,Dayhoff+G4,23295.451,100,46790.901,46833.249,47226.859
4,Dayhoff+I+G4,23286.942,101,46775.885,46819.170,47216.202
5,Dayhoff+F,23892.560,118,48021.120,48082.306,48535.550
6,Dayhoff+F+I,23718.512,119,47675.024,47737.383,48193.814
7,Dayhoff+F+G4,23112.248,119,46462.495,46524.853,46981.284
8,Dayhoff+F+I+G4,23104.018,120,46448.036,46511.581,46971.185
9,mtMAM,25772.615,99,51743.231,51784.654,52174.829
10,mtMAM+I,25620.444,100,51440.888,51483.236,51876.846
11,mtMAM+G4,24282.775,100,48765.551,48807.899,49201.508
12,mtMAM+I+G4,24278.993,101,48759.986,48803.272,49200.303
13,mtMAM+F,24519.677,118,49275.354,49336.539,49789.783
14,mtMAM+F+I,24349.023,119,48936.046,48998.404,49454.835
15,mtMAM+F+G4,23334.300,119,46906.599,46968.957,47425.389
16,mtMAM+F+I+G4,23330.449,120,46900.899,46964.443,47424.047
17,JTT,23472.130,99,47142.259,47183.682,47573.857
18,JTT+I,23301.789,100,46803.579,46845.927,47239.536
19,JTT+G4,22760.694,100,45721.389,45763.737,46157.346
20,JTT+I+G4,22752.506,101,45707.012,45750.298,46147.329
21,JTT+F,23412.006,118,47060.013,47121.198,47574.442
22,JTT+F+I,23234.923,119,46707.845,46770.203,47226.635
23,JTT+F+G4,22699.578,119,45637.156,45699.515,46155.946
24,JTT+F+I+G4,22690.356,120,45620.712,45684.257,46143.861
25,WAG,23622.211,99,47442.422,47483.845,47874.020
26,WAG+I,23477.095,100,47154.191,47196.539,47590.148
27,WAG+G4,22986.041,100,46172.082,46214.430,46608.039
28,WAG+I+G4,22978.259,101,46158.518,46201.804,46598.835
29,WAG+F,23449.764,118,47135.528,47196.713,47649.958
30,WAG+F+I,23304.434,119,46846.869,46909.227,47365.658
31,WAG+F+G4,22828.769,119,45895.538,45957.896,46414.327
32,WAG+F+I+G4,22820.689,120,45881.378,45944.923,46404.527
33,cpREV,23810.321,99,47818.643,47860.065,48250.241
34,cpREV+I,23663.056,100,47526.112,47568.460,47962.070
35,cpREV+G4,23120.030,100,46440.060,46482.408,46876.017
36,cpREV+I+G4,23112.475,101,46426.949,46470.235,46867.266
37,cpREV+F,23684.088,118,47604.177,47665.362,48118.606
38,cpREV+F+I,23526.862,119,47291.724,47354.082,47810.513
39,cpREV+F+G4,22980.479,119,46198.957,46261.316,46717.747
40,cpREV+F+I+G4,22971.722,120,46183.444,46246.989,46706.593
41,mtREV,24910.604,99,50019.209,50060.631,50450.807
42,mtREV+I,24769.971,100,49739.943,49782.291,50175.900
43,mtREV+G4,23912.740,100,48025.479,48067.827,48461.437
44,mtREV+I+G4,23911.441,101,48024.882,48068.168,48465.199
45,mtREV+F,23860.683,118,47957.367,48018.552,48471.797
46,mtREV+F+I,23707.732,119,47653.463,47715.821,48172.253
47,mtREV+F+G4,23010.441,119,46258.882,46321.240,46777.671
48,mtREV+F+I+G4,23006.308,120,46252.616,46316.161,46775.765
49,rtREV,24116.685,99,48431.370,48472.792,48862.967
50,rtREV+I,23965.294,100,48130.587,48172.935,48566.545
51,rtREV+G4,23408.108,100,47016.216,47058.564,47452.173
52,rtREV+I+G4,23400.799,101,47003.597,47046.883,47443.914
53,rtREV+F,23877.356,118,47990.712,48051.897,48505.142
54,rtREV+F+I,23719.521,119,47677.042,47739.400,48195.832
55,rtREV+F+G4,23152.294,119,46542.587,46604.945,47061.376
56,rtREV+F+I+G4,23144.552,120,46529.103,46592.648,47052.252
57,mtART,26054.726,99,52307.451,52348.874,52739.049
58,mtART+I,25874.754,100,51949.509,51991.857,52385.466
59,mtART+G4,24502.156,100,49204.312,49246.660,49640.270
60,mtART+I+G4,24497.560,101,49197.121,49240.407,49637.438
61,mtART+F,24956.165,118,50148.330,50209.515,50662.760
62,mtART+F+I,24781.601,119,49801.203,49863.561,50319.992
63,mtART+F+G4,23660.596,119,47559.192,47621.550,48077.981
64,mtART+F+I+G4,23656.351,120,47552.703,47616.248,48075.852
65,mtZOA,25070.926,99,50339.852,50381.275,50771.450
66,mtZOA+I,24907.583,100,50015.166,50057.514,50451.124
67,mtZOA+G4,23809.555,100,47819.109,47861.457,48255.067
68,mtZOA+I+G4,23804.051,101,47810.102,47853.388,48250.419
69,mtZOA+F,24292.153,118,48820.306,48881.491,49334.736
70,mtZOA+F+I,24125.054,119,48488.109,48550.467,49006.898
71,mtZOA+F+G4,23244.948,119,46727.897,46790.255,47246.686
72,mtZOA+F+I+G4,23239.111,120,46718.222,46781.767,47241.371
73,VT,23597.777,99,47393.554,47434.977,47825.152
74,VT+I,23438.066,100,47076.131,47118.479,47512.089
75,VT+G4,22991.724,100,46183.448,46225.796,46619.405
76,VT+I+G4,22981.549,101,46165.098,46208.383,46605.415
77,VT+F,23481.705,118,47199.409,47260.594,47713.839
78,VT+F+I,23321.339,119,46880.677,46943.035,47399.466
79,VT+F+G4,22881.565,119,46001.131,46063.489,46519.920
80,VT+F+I+G4,22870.950,120,45981.900,46045.445,46505.049
81,LG,23747.937,99,47693.873,47735.296,48125.471
82,LG+I,23593.240,100,47386.481,47428.829,47822.438
83,LG+G4,23029.219,100,46258.439,46300.787,46694.396
84,LG+I+G4,23023.108,101,46248.217,46291.503,46688.534
85,LG+F,23591.082,118,47418.163,47479.348,47932.593
86,LG+F+I,23434.755,119,47107.510,47169.868,47626.300
87,LG+F+G4,22863.580,119,45965.160,46027.518,46483.949
88,LG+F+I+G4,22857.075,120,45954.151,46017.696,46477.300
89,DCMut,24104.151,99,48406.303,48447.725,48837.900
90,DCMut+I,23928.852,100,48057.705,48100.053,48493.662
91,DCMut+G4,23296.667,100,46793.334,46835.682,47229.292
92,DCMut+I+G4,23288.165,101,46778.329,46821.615,47218.646
93,DCMut+F,23891.872,118,48019.745,48080.930,48534.175
94,DCMut+F+I,23717.769,119,47673.537,47735.895,48192.327
95,DCMut+F+G4,23113.630,119,46465.259,46527.617,46984.048
96,DCMut+F+I+G4,23105.436,120,46450.872,46514.417,46974.021
97,PMB,23799.235,99,47796.470,47837.893,48228.068
98,PMB+I,23652.029,100,47504.057,47546.405,47940.014
99,PMB+G4,23190.912,100,46581.823,46624.171,47017.781
100,PMB+I+G4,23182.699,101,46567.399,46610.684,47007.716
101,PMB+F,23745.605,118,47727.209,47788.394,48241.639
102,PMB+F+I,23598.516,119,47435.032,47497.390,47953.822
103,PMB+F+G4,23145.610,119,46529.221,46591.579,47048.010
104,PMB+F+I+G4,23137.137,120,46514.275,46577.820,47037.424
105,HIVb,24023.800,99,48245.599,48287.022,48677.197
106,HIVb+I,23830.524,100,47861.048,47903.396,48297.005
107,HIVb+G4,23128.121,100,46456.243,46498.591,46892.200
108,HIVb+I+G4,23122.147,101,46446.294,46489.579,46886.610
109,HIVb+F,23917.883,118,48071.765,48132.951,48586.195
110,HIVb+F+I,23706.391,119,47650.782,47713.140,48169.571
111,HIVb+F+G4,22981.215,119,46200.430,46262.788,46719.220
112,HIVb+F+I+G4,22974.514,120,46189.027,46252.572,46712.176
113,HIVw,24935.894,99,50069.789,50111.211,50501.386
114,HIVw+I,24750.028,100,49700.057,49742.405,50136.014
115,HIVw+G4,23995.026,100,48190.051,48232.399,48626.009
116,HIVw+I+G4,23988.892,101,48179.784,48223.070,48620.101
117,HIVw+F,24444.213,118,49124.426,49185.611,49638.856
118,HIVw+F+I,24227.256,119,48692.513,48754.871,49211.302
119,HIVw+F+G4,23487.450,119,47212.899,47275.257,47731.688
120,HIVw+F+I+G4,23479.293,120,47198.586,47262.131,47721.735
121,JTTDCMut,23488.118,99,47174.236,47215.659,47605.834
122,JTTDCMut+I,23319.715,100,46839.431,46881.779,47275.388
123,JTTDCMut+G4,22776.719,100,45753.438,45795.786,46189.395
124,JTTDCMut+I+G4,22768.688,101,45739.375,45782.661,46179.692
125,JTTDCMut+F,23421.245,118,47078.491,47139.676,47592.921
126,JTTDCMut+F+I,23246.304,119,46730.609,46792.967,47249.398
127,JTTDCMut+F+G4,22709.523,119,45657.047,45719.405,46175.836
128,JTTDCMut+F+I+G4,22700.534,120,45641.069,45704.613,46164.217
129,FLU,24233.545,99,48665.089,48706.512,49096.687
130,FLU+I,24090.120,100,48380.240,48422.588,48816.198
131,FLU+G4,23369.656,100,46939.312,46981.660,47375.270
132,FLU+I+G4,23366.748,101,46935.496,46978.782,47375.813
133,FLU+F,23894.041,118,48024.083,48085.268,48538.512
134,FLU+F+I,23749.997,119,47737.994,47800.352,48256.783
135,FLU+F+G4,23053.123,119,46344.246,46406.604,46863.035
136,FLU+F+I+G4,23050.555,120,46341.110,46404.654,46864.258
137,Blosum62,23873.311,99,47944.623,47986.046,48376.221
138,Blosum62+I,23736.052,100,47672.103,47714.451,48108.061
139,Blosum62+G4,23268.328,100,46736.655,46779.003,47172.613
140,Blosum62+I+G4,23261.568,101,46725.137,46768.423,47165.454
141,Blosum62+F,23745.717,118,47727.434,47788.619,48241.864
142,Blosum62+F+I,23607.612,119,47453.224,47515.582,47972.013
143,Blosum62+F+G4,23151.586,119,46541.173,46603.531,47059.962
144,Blosum62+F+I+G4,23144.350,120,46528.700,46592.245,47051.849
145,mtMet,24800.101,99,49798.203,49839.625,50229.800
146,mtMet+I,24641.220,100,49482.440,49524.788,49918.398
147,mtMet+G4,23746.736,100,47693.472,47735.820,48129.429
148,mtMet+I+G4,23740.959,101,47683.918,47727.204,48124.235
149,mtMet+F,23786.210,118,47808.420,47869.606,48322.850
150,mtMet+F+I,23613.952,119,47465.904,47528.262,47984.694
151,mtMet+F+G4,22888.694,119,46015.389,46077.747,46534.178
152,mtMet+F+I+G4,22883.655,120,46007.310,46070.854,46530.459
153,mtVer,24977.001,99,50152.002,50193.424,50583.600
154,mtVer+I,24810.054,100,49820.109,49862.457,50256.066
155,mtVer+G4,23797.308,100,47794.617,47836.965,48230.574
156,mtVer+I+G4,23791.681,101,47785.361,47828.647,48225.678
157,mtVer+F,23991.927,118,48219.854,48281.039,48734.284
158,mtVer+F+I,23784.547,119,47807.094,47869.453,48325.884
159,mtVer+F+G4,22997.331,119,46232.662,46295.020,46751.451
160,mtVer+F+I+G4,22989.135,120,46218.271,46281.815,46741.419
161,mtInv,24956.015,99,50110.031,50151.453,50541.629
162,mtInv+I,24789.799,100,49779.597,49821.945,50215.555
163,mtInv+G4,23998.968,100,48197.935,48240.283,48633.893
164,mtInv+I+G4,23991.595,101,48185.191,48228.477,48625.508
165,mtInv+F,23762.458,118,47760.916,47822.102,48275.346
166,mtInv+F+I,23589.612,119,47417.224,47479.582,47936.013
167,mtInv+F+G4,22930.727,119,46099.454,46161.812,46618.244
168,mtInv+F+I+G4,22924.144,120,46088.288,46151.833,46611.437
