No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3261.038,85,6692.076,6895.132,6952.397
2,Dayhoff+I,3202.564,86,6577.127,6787.888,6840.510
3,Dayhoff+G4,3132.728,86,6437.457,6648.217,6700.840
4,Dayhoff+I+G4,3131.959,87,6437.918,6656.661,6704.363
5,Dayhoff+F,3244.011,104,6696.022,7108.098,7014.532
6,Dayhoff+F+I,3184.614,105,6579.227,7007.304,6900.800
7,Dayhoff+F+G4,3115.985,105,6441.970,6870.047,6763.542
8,Dayhoff+F+I+G4,3114.526,106,6441.053,6885.837,6765.688
9,mtMAM,3592.212,85,7354.424,7557.479,7614.744
10,mtMAM+I,3514.694,86,7201.389,7412.149,7464.772
11,mtMAM+G4,3341.012,86,6854.024,7064.784,7117.407
12,mtMAM+I+G4,3340.966,87,6855.933,7074.676,7122.379
13,mtMAM+F,3422.325,104,7052.649,7464.725,7371.159
14,mtMAM+F+I,3350.918,105,6911.835,7339.912,7233.408
15,mtMAM+F+G4,3224.201,105,6658.401,7086.478,6979.974
16,mtMAM+F+I+G4,3222.559,106,6657.117,7101.901,6981.752
17,JTT,3194.582,85,6559.164,6762.220,6819.485
18,JTT+I,3131.193,86,6434.386,6645.147,6697.769
19,JTT+G4,3070.678,86,6313.357,6524.117,6576.740
20,JTT+I+G4,3069.264,87,6312.529,6531.272,6578.975
21,JTT+F,3199.169,104,6606.338,7018.413,6924.848
22,JTT+F+I,3138.365,105,6486.730,6914.807,6808.302
23,JTT+F+G4,3076.228,105,6362.455,6790.532,6684.028
24,JTT+F+I+G4,3074.424,106,6360.847,6805.631,6685.482
25,WAG,3234.582,85,6639.164,6842.220,6899.485
26,WAG+I,3176.453,86,6524.906,6735.666,6788.289
27,WAG+G4,3119.949,86,6411.899,6622.659,6675.282
28,WAG+I+G4,3118.616,87,6411.231,6629.974,6677.677
29,WAG+F,3234.023,104,6676.045,7088.121,6994.555
30,WAG+F+I,3176.686,105,6563.372,6991.449,6884.945
31,WAG+F+G4,3121.178,105,6452.356,6880.433,6773.928
32,WAG+F+I+G4,3119.190,106,6450.379,6895.163,6775.014
33,cpREV,3258.991,85,6687.982,6891.038,6948.303
34,cpREV+I,3196.240,86,6564.481,6775.242,6827.864
35,cpREV+G4,3132.903,86,6437.806,6648.567,6701.190
36,cpREV+I+G4,3131.738,87,6437.476,6656.219,6703.922
37,cpREV+F,3253.278,104,6714.556,7126.632,7033.066
38,cpREV+F+I,3193.380,105,6596.760,7024.837,6918.333
39,cpREV+F+G4,3133.493,105,6476.987,6905.063,6798.559
40,cpREV+F+I+G4,3131.866,106,6475.732,6920.516,6800.367
41,mtREV,3454.661,85,7079.322,7282.377,7339.642
42,mtREV+I,3389.439,86,6950.877,7161.638,7214.261
43,mtREV+G4,3300.863,86,6773.726,6984.487,7037.110
44,mtREV+I+G4,3298.938,87,6771.877,6990.619,7038.322
45,mtREV+F,3313.526,104,6835.052,7247.128,7153.562
46,mtREV+F+I,3250.646,105,6711.291,7139.368,7032.864
47,mtREV+F+G4,3176.829,105,6563.658,6991.735,6885.231
48,mtREV+F+I+G4,3175.041,106,6562.082,7006.866,6886.717
49,rtREV,3296.798,85,6763.596,6966.652,7023.917
50,rtREV+I,3236.226,86,6644.452,6855.213,6907.835
51,rtREV+G4,3172.470,86,6516.940,6727.700,6780.323
52,rtREV+I+G4,3171.025,87,6516.051,6734.793,6782.496
53,rtREV+F,3278.660,104,6765.320,7177.396,7083.830
54,rtREV+F+I,3217.713,105,6645.427,7073.504,6966.999
55,rtREV+F+G4,3151.176,105,6512.352,6940.428,6833.924
56,rtREV+F+I+G4,3149.210,106,6510.420,6955.204,6835.055
57,mtART,3564.196,85,7298.392,7501.447,7558.712
58,mtART+I,3490.701,86,7153.402,7364.162,7416.785
59,mtART+G4,3336.080,86,6844.160,7054.920,7107.543
60,mtART+I+G4,3335.302,87,6844.603,7063.346,7111.049
61,mtART+F,3443.394,104,7094.789,7506.864,7413.298
62,mtART+F+I,3372.494,105,6954.987,7383.064,7276.560
63,mtART+F+G4,3251.727,105,6713.454,7141.531,7035.026
64,mtART+F+I+G4,3250.445,106,6712.889,7157.674,7037.525
65,mtZOA,3433.000,85,7036.000,7239.055,7296.321
66,mtZOA+I,3364.028,86,6900.057,7110.817,7163.440
67,mtZOA+G4,3238.172,86,6648.344,6859.105,6911.727
68,mtZOA+I+G4,3236.814,87,6647.628,6866.370,6914.073
69,mtZOA+F,3345.273,104,6898.546,7310.622,7217.056
70,mtZOA+F+I,3279.099,105,6768.198,7196.275,7089.771
71,mtZOA+F+G4,3181.128,105,6572.256,7000.333,6893.829
72,mtZOA+F+I+G4,3179.809,106,6571.617,7016.402,6896.253
73,VT,3252.307,85,6674.615,6877.670,6934.935
74,VT+I,3190.202,86,6552.403,6763.164,6815.786
75,VT+G4,3136.649,86,6445.298,6656.059,6708.681
76,VT+I+G4,3135.090,87,6444.180,6662.923,6710.626
