No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,45976.303,119,92190.605,92222.233,92777.334
2,Dayhoff+I,45424.960,120,91089.919,91122.114,91681.579
3,Dayhoff+G4,44278.451,120,88796.902,88829.097,89388.561
4,Dayhoff+I+G4,44238.187,121,88718.373,88751.141,89314.963
5,Dayhoff+F,46082.020,138,92440.039,92483.437,93120.447
6,Dayhoff+F+I,45543.735,139,91365.469,91409.546,92050.808
7,Dayhoff+F+G4,44353.910,139,88985.821,89029.898,89671.159
8,Dayhoff+F+I+G4,44316.019,140,88912.039,88956.801,89602.308
9,mtMAM,50439.824,119,101117.647,101149.275,101704.376
10,mtMAM+I,49863.816,120,99967.632,99999.827,100559.291
11,mtMAM+G4,46501.092,120,93242.184,93274.379,93833.844
12,mtMAM+I+G4,46484.369,121,93210.738,93243.506,93807.328
13,mtMAM+F,47648.040,138,95572.079,95615.477,96252.487
14,mtMAM+F+I,47100.857,139,94479.713,94523.790,95165.052
15,mtMAM+F+G4,44726.284,139,89730.569,89774.646,90415.908
16,mtMAM+F+I+G4,44706.264,140,89692.528,89737.289,90382.797
17,JTT,45145.450,119,90528.900,90560.527,91115.628
18,JTT+I,44614.798,120,89469.596,89501.792,90061.256
19,JTT+G4,43441.916,120,87123.832,87156.027,87715.492
20,JTT+I+G4,43410.339,121,87062.678,87095.446,87659.267
21,JTT+F,45261.592,138,90799.184,90842.582,91479.592
22,JTT+F+I,44740.671,139,89759.342,89803.419,90444.681
23,JTT+F+G4,43550.858,139,87379.715,87423.792,88065.054
24,JTT+F+I+G4,43521.201,140,87322.401,87367.163,88012.671
25,WAG,45255.509,119,90749.018,90780.646,91335.747
26,WAG+I,44729.571,120,89699.143,89731.338,90290.802
27,WAG+G4,43698.898,120,87637.796,87669.992,88229.456
28,WAG+I+G4,43661.954,121,87565.908,87598.676,88162.498
29,WAG+F,45293.259,138,90862.517,90905.915,91542.926
30,WAG+F+I,44781.471,139,89840.942,89885.019,90526.280
31,WAG+F+G4,43723.359,139,87724.718,87768.795,88410.056
32,WAG+F+I+G4,43688.722,140,87657.444,87702.206,88347.714
33,cpREV,45353.582,119,90945.164,90976.792,91531.893
34,cpREV+I,44882.231,120,90004.462,90036.657,90596.122
35,cpREV+G4,43822.255,120,87884.510,87916.705,88476.169
36,cpREV+I+G4,43787.254,121,87816.509,87849.277,88413.099
37,cpREV+F,45132.044,138,90540.089,90583.487,91220.497
38,cpREV+F+I,44667.481,139,89612.962,89657.039,90298.301
39,cpREV+F+G4,43663.302,139,87604.604,87648.681,88289.943
40,cpREV+F+I+G4,43627.089,140,87534.179,87578.941,88224.448
41,mtREV,48310.828,119,96859.656,96891.284,97446.385
42,mtREV+I,47818.435,120,95876.871,95909.066,96468.530
43,mtREV+G4,45809.033,120,91858.067,91890.262,92449.726
44,mtREV+I+G4,45788.339,121,91818.677,91851.445,92415.267
45,mtREV+F,46029.322,138,92334.644,92378.042,93015.052
46,mtREV+F+I,45541.911,139,91361.821,91405.899,92047.160
47,mtREV+F+G4,44094.849,139,88467.697,88511.774,89153.036
48,mtREV+F+I+G4,44066.362,140,88412.725,88457.487,89102.994
49,rtREV,46055.647,119,92349.294,92380.922,92936.023
50,rtREV+I,45541.549,120,91323.097,91355.293,91914.757
51,rtREV+G4,44275.286,120,88790.573,88822.768,89382.232
52,rtREV+I+G4,44243.030,121,88728.059,88760.827,89324.649
53,rtREV+F,45964.307,138,92204.613,92248.011,92885.022
54,rtREV+F+I,45462.705,139,91203.410,91247.487,91888.748
55,rtREV+F+G4,44162.495,139,88602.989,88647.066,89288.328
56,rtREV+F+I+G4,44133.565,140,88547.129,88591.891,89237.398
57,mtART,50746.971,119,101731.941,101763.569,102318.670
58,mtART+I,50160.238,120,100560.475,100592.671,101152.135
59,mtART+G4,47025.031,120,94290.061,94322.256,94881.720
60,mtART+I+G4,47006.705,121,94255.409,94288.177,94851.999
