No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13061.819,105,26333.638,26368.972,26816.768
2,Dayhoff+I,12684.632,106,25581.264,25617.328,26068.995
3,Dayhoff+G4,12380.177,106,24972.354,25008.417,25460.084
4,Dayhoff+I+G4,12369.772,107,24953.543,24990.346,25445.875
5,Dayhoff+F,12915.062,124,26078.123,26128.860,26648.676
6,Dayhoff+F+I,12539.379,125,25328.758,25380.398,25903.912
7,Dayhoff+F+G4,12231.405,125,24712.810,24764.450,25287.964
8,Dayhoff+F+I+G4,12221.054,126,24694.107,24746.659,25273.862
9,mtMAM,14049.528,105,28309.056,28344.390,28792.185
10,mtMAM+I,13648.799,106,27509.598,27545.661,27997.328
11,mtMAM+G4,12950.022,106,26112.043,26148.107,26599.774
12,mtMAM+I+G4,12937.513,107,26089.026,26125.828,26581.358
13,mtMAM+F,13334.499,124,26916.998,26967.735,27487.551
14,mtMAM+F+I,12878.553,125,26007.105,26058.745,26582.259
15,mtMAM+F+G4,12375.363,125,25000.726,25052.365,25575.880
16,mtMAM+F+I+G4,12365.066,126,24982.131,25034.683,25561.886
17,JTT,12796.042,105,25802.085,25837.418,26285.214
18,JTT+I,12444.388,106,25100.776,25136.840,25588.507
19,JTT+G4,12167.945,106,24547.890,24583.954,25035.621
20,JTT+I+G4,12158.782,107,24531.563,24568.366,25023.895
21,JTT+F,12702.088,124,25652.176,25702.913,26222.729
22,JTT+F+I,12339.206,125,24928.412,24980.051,25503.565
23,JTT+F+G4,12069.536,125,24389.072,24440.711,24964.226
24,JTT+F+I+G4,12058.239,126,24368.478,24421.030,24948.233
25,WAG,13048.605,105,26307.209,26342.543,26790.339
26,WAG+I,12684.211,106,25580.422,25616.485,26068.152
27,WAG+G4,12398.488,106,25008.977,25045.040,25496.707
28,WAG+I+G4,12390.221,107,24994.443,25031.246,25486.775
29,WAG+F,12926.696,124,26101.391,26152.128,26671.944
30,WAG+F+I,12559.642,125,25369.285,25420.924,25944.439
31,WAG+F+G4,12274.029,125,24798.058,24849.698,25373.212
32,WAG+F+I+G4,12264.375,126,24780.750,24833.301,25360.505
33,cpREV,13197.668,105,26605.336,26640.670,27088.465
34,cpREV+I,12819.312,106,25850.624,25886.688,26338.355
35,cpREV+G4,12499.542,106,25211.083,25247.147,25698.814
36,cpREV+I+G4,12491.851,107,25197.702,25234.504,25690.033
37,cpREV+F,13028.508,124,26305.016,26355.753,26875.569
38,cpREV+F+I,12637.062,125,25524.124,25575.764,26099.278
39,cpREV+F+G4,12319.481,125,24888.962,24940.602,25464.116
40,cpREV+F+I+G4,12309.329,126,24870.658,24923.210,25450.413
41,mtREV,13696.244,105,27602.488,27637.822,28085.618
42,mtREV+I,13326.104,106,26864.209,26900.272,27351.939
43,mtREV+G4,12856.780,106,25925.560,25961.623,26413.290
44,mtREV+I+G4,12850.693,107,25915.386,25952.189,26407.718
45,mtREV+F,13040.777,124,26329.554,26380.291,26900.107
46,mtREV+F+I,12644.780,125,25539.560,25591.199,26114.713
47,mtREV+F+G4,12260.452,125,24770.903,24822.543,25346.057
48,mtREV+F+I+G4,12252.307,126,24756.614,24809.166,25336.369
49,rtREV,13395.791,105,27001.582,27036.915,27484.711
50,rtREV+I,13020.928,106,26253.857,26289.920,26741.587
51,rtREV+G4,12689.267,106,25590.533,25626.597,26078.264
52,rtREV+I+G4,12681.813,107,25577.625,25614.428,26069.957
53,rtREV+F,13158.477,124,26564.953,26615.690,27135.506
54,rtREV+F+I,12771.577,125,25793.154,25844.793,26368.308
55,rtREV+F+G4,12440.171,125,25130.342,25181.981,25705.495
56,rtREV+F+I+G4,12430.369,126,25112.737,25165.289,25692.492
