No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2361.413,81,4884.826,4981.087,5159.710
2,Dayhoff+I,2346.581,82,4857.161,4956.519,5135.439
3,Dayhoff+G4,2336.559,82,4837.118,4936.476,5115.396
4,Dayhoff+I+G4,2337.412,83,4840.824,4943.353,5122.495
5,Dayhoff+F,2339.170,100,4878.340,5048.088,5217.703
6,Dayhoff+F+I,2326.173,101,4854.345,5028.955,5197.101
7,Dayhoff+F+G4,2317.723,101,4837.446,5012.056,5180.202
8,Dayhoff+F+I+G4,2318.528,102,4841.056,5020.646,5187.206
9,mtMAM,2525.425,81,5212.850,5309.111,5487.734
10,mtMAM+I,2485.288,82,5134.576,5233.934,5412.854
11,mtMAM+G4,2421.627,82,5007.253,5106.611,5285.531
12,mtMAM+I+G4,2422.451,83,5010.902,5113.431,5292.573
13,mtMAM+F,2349.750,100,4899.501,5069.249,5238.863
14,mtMAM+F+I,2325.038,101,4852.076,5026.686,5194.832
15,mtMAM+F+G4,2284.573,101,4771.145,4945.755,5113.902
16,mtMAM+F+I+G4,2285.404,102,4774.808,4954.398,5120.958
17,JTT,2282.867,81,4727.735,4823.996,5002.619
18,JTT+I,2273.810,82,4711.621,4810.979,4989.898
19,JTT+G4,2267.737,82,4699.473,4798.831,4977.751
20,JTT+I+G4,2268.049,83,4702.098,4804.627,4983.769
21,JTT+F,2269.901,100,4739.803,4909.551,5079.166
22,JTT+F+I,2261.324,101,4724.647,4899.258,5067.404
23,JTT+F+G4,2255.323,101,4712.647,4887.257,5055.403
24,JTT+F+I+G4,2255.654,102,4715.309,4894.898,5061.459
25,WAG,2333.886,81,4829.772,4926.033,5104.656
26,WAG+I,2322.412,82,4808.823,4908.181,5087.101
27,WAG+G4,2315.975,82,4795.949,4895.307,5074.227
28,WAG+I+G4,2316.205,83,4798.410,4900.939,5080.081
29,WAG+F,2312.434,100,4824.869,4994.616,5164.231
30,WAG+F+I,2300.297,101,4802.593,4977.204,5145.350
31,WAG+F+G4,2293.419,101,4788.838,4963.448,5131.594
32,WAG+F+I+G4,2293.647,102,4791.294,4970.884,5137.444
33,cpREV,2341.463,81,4844.927,4941.188,5119.811
34,cpREV+I,2322.656,82,4809.312,4908.670,5087.590
35,cpREV+G4,2314.740,82,4793.480,4892.837,5071.757
36,cpREV+I+G4,2314.857,83,4795.713,4898.243,5077.384
37,cpREV+F,2314.001,100,4828.003,4997.751,5167.366
38,cpREV+F+I,2294.813,101,4791.625,4966.236,5134.382
39,cpREV+F+G4,2286.309,101,4774.619,4949.229,5117.375
40,cpREV+F+I+G4,2286.358,102,4776.717,4956.306,5122.867
41,mtREV,2482.623,81,5127.245,5223.506,5402.129
42,mtREV+I,2460.802,82,5085.605,5184.963,5363.882
43,mtREV+G4,2422.969,82,5009.939,5109.296,5288.216
44,mtREV+I+G4,2423.476,83,5012.951,5115.481,5294.622
45,mtREV+F,2316.428,100,4832.857,5002.604,5172.219
46,mtREV+F+I,2301.577,101,4805.153,4979.764,5147.910
47,mtREV+F+G4,2276.414,101,4754.827,4929.437,5097.584
48,mtREV+F+I+G4,2276.822,102,4757.643,4937.233,5103.793
49,rtREV,2379.392,81,4920.783,5017.044,5195.667
50,rtREV+I,2365.580,82,4895.160,4994.517,5173.437
51,rtREV+G4,2359.030,82,4882.061,4981.419,5160.338
52,rtREV+I+G4,2359.110,83,4884.219,4986.749,5165.890
53,rtREV+F,2344.365,100,4888.729,5058.477,5228.092
54,rtREV+F+I,2330.586,101,4863.172,5037.783,5205.929
55,rtREV+F+G4,2323.196,101,4848.392,5023.002,5191.149
56,rtREV+F+I+G4,2323.317,102,4850.634,5030.224,5196.784
57,mtART,2646.681,81,5455.362,5551.623,5730.246
58,mtART+I,2612.697,82,5389.394,5488.752,5667.672
59,mtART+G4,2534.566,82,5233.131,5332.489,5511.409
60,mtART+I+G4,2534.699,83,5235.397,5337.927,5517.069
61,mtART+F,2455.415,100,5110.829,5280.577,5450.192
62,mtART+F+I,2430.785,101,5063.569,5238.180,5406.326
63,mtART+F+G4,2386.724,101,4975.449,5150.059,5318.205
64,mtART+F+I+G4,2386.975,102,4977.951,5157.540,5324.101
65,mtZOA,2505.234,81,5172.467,5268.728,5447.351
66,mtZOA+I,2480.885,82,5125.770,5225.127,5404.047
67,mtZOA+G4,2436.895,82,5037.789,5137.147,5316.067
68,mtZOA+I+G4,2437.121,83,5040.242,5142.772,5321.913
69,mtZOA+F,2358.598,100,4917.196,5086.944,5256.559
70,mtZOA+F+I,2341.623,101,4885.245,5059.856,5228.002
71,mtZOA+F+G4,2320.684,101,4843.367,5017.977,5186.123
72,mtZOA+F+I+G4,2320.848,102,4845.697,5025.286,5191.847
73,VT,2336.172,81,4834.344,4930.605,5109.228
74,VT+I,2326.126,82,4816.253,4915.610,5094.530
75,VT+G4,2319.830,82,4803.661,4903.018,5081.938
76,VT+I+G4,2319.910,83,4805.821,4908.350,5087.492
77,VT+F,2305.606,100,4811.212,4980.959,5150.574
78,VT+F+I,2295.307,101,4792.614,4967.224,5135.370
79,VT+F+G4,2288.885,101,4779.771,4954.381,5122.527
80,VT+F+I+G4,2288.965,102,4781.931,4961.520,5128.081
81,LG,2354.898,81,4871.795,4968.056,5146.679
82,LG+I,2343.613,82,4851.226,4950.584,5129.504
83,LG+G4,2336.240,82,4836.480,4935.838,5114.758
84,LG+I+G4,2336.310,83,4838.619,4941.149,5120.290
85,LG+F,2322.422,100,4844.845,5014.593,5184.208
86,LG+F+I,2311.292,101,4824.585,4999.195,5167.341
87,LG+F+G4,2303.994,101,4809.988,4984.598,5152.744
88,LG+F+I+G4,2304.067,102,4812.134,4991.724,5158.284
89,DCMut,2361.431,81,4884.862,4981.123,5159.746
90,DCMut+I,2346.628,82,4857.255,4956.613,5135.533
91,DCMut+G4,2336.674,82,4837.348,4936.706,5115.626
92,DCMut+I+G4,2336.734,83,4839.468,4941.997,5121.139
93,DCMut+F,2339.215,100,4878.430,5048.178,5217.793
94,DCMut+F+I,2326.227,101,4854.453,5029.063,5197.209
95,DCMut+F+G4,2317.825,101,4837.651,5012.261,5180.407
96,DCMut+F+I+G4,2317.890,102,4839.780,5019.369,5185.930
97,PMB,2362.464,81,4886.929,4983.190,5161.813
98,PMB+I,2350.718,82,4865.437,4964.794,5143.714
99,PMB+G4,2343.958,82,4851.916,4951.273,5130.193
100,PMB+I+G4,2344.018,83,4854.035,4956.565,5135.706
101,PMB+F,2355.517,100,4911.034,5080.782,5250.397
102,PMB+F+I,2343.287,101,4888.574,5063.184,5231.330
103,PMB+F+G4,2336.632,101,4875.264,5049.874,5218.020
104,PMB+F+I+G4,2336.689,102,4877.378,5056.968,5223.528
105,HIVb,2324.838,81,4811.675,4907.936,5086.559
106,HIVb+I,2314.751,82,4793.501,4892.859,5071.779
107,HIVb+G4,2306.473,82,4776.945,4876.303,5055.223
108,HIVb+I+G4,2306.545,83,4779.090,4881.620,5060.761
109,HIVb+F,2329.100,100,4858.199,5027.947,5197.562
110,HIVb+F+I,2317.716,101,4837.432,5012.042,5180.189
111,HIVb+F+G4,2308.912,101,4819.825,4994.435,5162.581
112,HIVb+F+I+G4,2308.970,102,4821.941,5001.531,5168.091
113,HIVw,2374.360,81,4910.719,5006.980,5185.603
114,HIVw+I,2357.847,82,4879.694,4979.052,5157.972
115,HIVw+G4,2349.886,82,4863.772,4963.130,5142.050
116,HIVw+I+G4,2349.897,83,4865.793,4968.323,5147.464
117,HIVw+F,2343.738,100,4887.477,5057.224,5226.839
118,HIVw+F+I,2326.258,101,4854.517,5029.127,5197.273
119,HIVw+F+G4,2317.234,101,4836.468,5011.078,5179.224
120,HIVw+F+I+G4,2317.246,102,4838.492,5018.081,5184.642
121,JTTDCMut,2285.341,81,4732.682,4828.943,5007.566
122,JTTDCMut+I,2276.145,82,4716.290,4815.647,4994.567
123,JTTDCMut+G4,2270.052,82,4704.104,4803.461,4982.381
124,JTTDCMut+I+G4,2270.108,83,4706.217,4808.746,4987.888
125,JTTDCMut+F,2272.075,100,4744.150,4913.898,5083.513
126,JTTDCMut+F+I,2263.350,101,4728.700,4903.310,5071.456
127,JTTDCMut+F+G4,2257.352,101,4716.703,4891.313,5059.460
128,JTTDCMut+F+I+G4,2257.413,102,4718.827,4898.417,5064.977
129,FLU,2374.833,81,4911.665,5007.926,5186.549
130,FLU+I,2363.646,82,4891.291,4990.649,5169.569
131,FLU+G4,2356.387,82,4876.774,4976.132,5155.051
132,FLU+I+G4,2356.422,83,4878.844,4981.374,5160.515
133,FLU+F,2375.685,100,4951.370,5121.118,5290.733
134,FLU+F+I,2358.958,101,4919.916,5094.526,5262.672
135,FLU+F+G4,2349.888,101,4901.775,5076.385,5244.531
136,FLU+F+I+G4,2349.880,102,4903.760,5083.350,5249.910
