No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,37730.947,101,75663.894,75682.676,76177.907
2,Dayhoff+I,37313.520,102,74831.040,74850.212,75350.143
3,Dayhoff+G4,36215.360,102,72634.720,72653.892,73153.823
4,Dayhoff+I+G4,36198.289,103,72602.579,72622.144,73126.771
5,Dayhoff+F,37821.178,120,75882.355,75909.294,76493.065
6,Dayhoff+F+I,37417.542,121,75077.084,75104.498,75692.883
7,Dayhoff+F+G4,36228.550,121,72699.101,72726.514,73314.899
8,Dayhoff+F+I+G4,36214.729,122,72673.458,72701.350,73294.345
9,mtMAM,41637.849,101,83477.698,83496.480,83991.712
10,mtMAM+I,40962.747,102,82129.494,82148.666,82648.597
11,mtMAM+G4,38830.727,102,77865.454,77884.626,78384.557
12,mtMAM+I+G4,38802.844,103,77811.688,77831.253,78335.880
13,mtMAM+F,38929.761,120,78099.521,78126.460,78710.230
14,mtMAM+F+I,38388.926,121,77019.853,77047.266,77635.651
15,mtMAM+F+G4,36766.125,121,73774.251,73801.664,74390.049
16,mtMAM+F+I+G4,36746.186,122,73736.373,73764.265,74357.261
17,JTT,36882.565,101,73967.130,73985.912,74481.144
18,JTT+I,36437.295,102,73078.589,73097.761,73597.692
19,JTT+G4,35451.370,102,71106.740,71125.912,71625.843
20,JTT+I+G4,35431.181,103,71068.361,71087.926,71592.553
21,JTT+F,36854.131,120,73948.262,73975.201,74558.971
22,JTT+F+I,36431.778,121,73105.556,73132.969,73721.354
23,JTT+F+G4,35415.031,121,71072.062,71099.475,71687.861
24,JTT+F+I+G4,35396.869,122,71037.738,71065.630,71658.625
25,WAG,37545.301,101,75292.601,75311.383,75806.615
26,WAG+I,37113.148,102,74430.295,74449.467,74949.398
27,WAG+G4,36070.274,102,72344.547,72363.719,72863.650
28,WAG+I+G4,36054.220,103,72314.440,72334.005,72838.632
29,WAG+F,37669.821,120,75579.643,75606.582,76190.352
30,WAG+F+I,37266.371,121,74774.742,74802.155,75390.540
31,WAG+F+G4,36141.406,121,72524.812,72552.225,73140.611
32,WAG+F+I+G4,36128.668,122,72501.337,72529.229,73122.225
33,cpREV,37961.315,101,76124.630,76143.412,76638.643
34,cpREV+I,37545.690,102,75295.379,75314.551,75814.482
35,cpREV+G4,36355.925,102,72915.850,72935.022,73434.953
36,cpREV+I+G4,36342.094,103,72890.188,72909.754,73414.380
37,cpREV+F,38003.775,120,76247.549,76274.488,76858.259
38,cpREV+F+I,37630.137,121,75502.274,75529.688,76118.073
39,cpREV+F+G4,36298.668,121,72839.337,72866.750,73455.135
40,cpREV+F+I+G4,36289.811,122,72823.622,72851.515,73444.510
41,mtREV,40190.573,101,80583.145,80601.927,81097.159
42,mtREV+I,39653.617,102,79511.233,79530.405,80030.336
43,mtREV+G4,38179.059,102,76562.117,76581.289,77081.220
44,mtREV+I+G4,38151.676,103,76509.353,76528.918,77033.545
45,mtREV+F,38104.288,120,76448.577,76475.515,77059.286
46,mtREV+F+I,37673.080,121,75588.160,75615.573,76203.958
47,mtREV+F+G4,36371.265,121,72984.531,73011.944,73600.329
48,mtREV+F+I+G4,36355.086,122,72954.171,72982.063,73575.059
49,rtREV,38221.086,101,76644.172,76662.954,77158.185
50,rtREV+I,37763.369,102,75730.737,75749.909,76249.840
51,rtREV+G4,36607.632,102,73419.263,73438.435,73938.366
52,rtREV+I+G4,36590.137,103,73386.274,73405.840,73910.466
53,rtREV+F,37976.411,120,76192.823,76219.761,76803.532
54,rtREV+F+I,37556.601,121,75355.202,75382.615,75971.000
55,rtREV+F+G4,36380.026,121,73002.051,73029.465,73617.850
56,rtREV+F+I+G4,36366.541,122,72977.083,73004.975,73597.970
57,mtART,42329.580,101,84861.159,84879.941,85375.173
58,mtART+I,41632.624,102,83469.248,83488.420,83988.351
