No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7987.039,57,16088.078,16099.970,16340.018
2,Dayhoff+I,7886.524,58,15889.048,15901.379,16145.408
3,Dayhoff+G4,7769.472,58,15654.944,15667.275,15911.303
4,Dayhoff+I+G4,7770.694,59,15659.388,15672.168,15920.168
5,Dayhoff+F,7949.191,76,16050.383,16072.178,16386.302
6,Dayhoff+F+I,7846.899,77,15847.797,15870.208,16188.137
7,Dayhoff+F+G4,7729.181,77,15612.363,15634.773,15952.702
8,Dayhoff+F+I+G4,7730.247,78,15616.494,15639.529,15961.253
9,mtMAM,8633.866,57,17381.732,17393.624,17633.672
10,mtMAM+I,8452.248,58,17020.497,17032.829,17276.857
11,mtMAM+G4,8135.834,58,16387.668,16400.000,16644.028
12,mtMAM+I+G4,8136.604,59,16391.208,16403.988,16651.988
13,mtMAM+F,8155.166,76,16462.332,16484.127,16798.252
14,mtMAM+F+I,7999.906,77,16153.811,16176.222,16494.151
15,mtMAM+F+G4,7779.278,77,15712.557,15734.967,16052.897
16,mtMAM+F+I+G4,7780.059,78,15716.117,15739.153,16060.877
17,JTT,7816.972,57,15747.944,15759.836,15999.884
18,JTT+I,7722.604,58,15561.209,15573.540,15817.569
19,JTT+G4,7615.506,58,15347.012,15359.343,15603.371
20,JTT+I+G4,7616.224,59,15350.449,15363.229,15611.228
21,JTT+F,7801.215,76,15754.431,15776.226,16090.351
22,JTT+F+I,7708.178,77,15570.355,15592.766,15910.695
23,JTT+F+G4,7605.372,77,15364.744,15387.154,15705.083
24,JTT+F+I+G4,7606.017,78,15368.033,15391.069,15712.793
25,WAG,7940.185,57,15994.369,16006.261,16246.309
26,WAG+I,7843.430,58,15802.861,15815.192,16059.221
27,WAG+G4,7731.851,58,15579.702,15592.034,15836.062
28,WAG+I+G4,7732.469,59,15582.937,15595.717,15843.717
29,WAG+F,7899.632,76,15951.264,15973.059,16287.184
30,WAG+F+I,7803.587,77,15761.174,15783.584,16101.513
31,WAG+F+G4,7693.786,77,15541.572,15563.983,15881.912
32,WAG+F+I+G4,7694.364,78,15544.728,15567.764,15889.488
33,cpREV,8032.681,57,16179.362,16191.254,16431.302
34,cpREV+I,7929.573,58,15975.145,15987.477,16231.505
35,cpREV+G4,7780.839,58,15677.678,15690.009,15934.037
36,cpREV+I+G4,7781.475,59,15680.950,15693.730,15941.730
37,cpREV+F,7955.127,76,16062.253,16084.048,16398.173
38,cpREV+F+I,7858.796,77,15871.592,15894.002,16211.932
39,cpREV+F+G4,7715.601,77,15585.202,15607.612,15925.541
40,cpREV+F+I+G4,7716.204,78,15588.408,15611.444,15933.168
41,mtREV,8393.399,57,16900.799,16912.691,17152.739
42,mtREV+I,8262.911,58,16641.822,16654.154,16898.182
43,mtREV+G4,8061.886,58,16239.773,16252.104,16496.132
44,mtREV+I+G4,8062.292,59,16242.584,16255.364,16503.364
45,mtREV+F,7986.539,76,16125.077,16146.872,16460.997
46,mtREV+F+I,7872.761,77,15899.522,15921.933,16239.862
47,mtREV+F+G4,7716.252,77,15586.503,15608.914,15926.843
48,mtREV+F+I+G4,7716.620,78,15589.241,15612.276,15934.000
49,rtREV,8105.568,57,16325.135,16337.027,16577.075
50,rtREV+I,7997.581,58,16111.161,16123.493,16367.521
51,rtREV+G4,7859.965,58,15835.929,15848.261,16092.289
52,rtREV+I+G4,7860.316,59,15838.632,15851.412,16099.412
53,rtREV+F,8031.637,76,16215.274,16237.069,16551.193
54,rtREV+F+I,7923.505,77,16001.009,16023.420,16341.349
55,rtREV+F+G4,7785.767,77,15725.534,15747.944,16065.873
