No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8531.622,61,17185.244,17208.375,17427.022
2,Dayhoff+I,8488.346,62,17100.693,17124.656,17346.434
3,Dayhoff+G4,8335.780,62,16795.561,16819.524,17041.302
4,Dayhoff+I+G4,8334.175,63,16794.350,16819.162,17044.055
5,Dayhoff+F,8511.904,80,17183.808,17225.886,17500.894
6,Dayhoff+F+I,8473.822,81,17109.643,17152.914,17430.693
7,Dayhoff+F+G4,8308.792,81,16779.584,16822.854,17100.634
8,Dayhoff+F+I+G4,8307.898,82,16779.797,16824.281,17104.810
9,mtMAM,9397.216,61,18916.432,18939.564,19158.211
10,mtMAM+I,9299.264,62,18722.528,18746.491,18968.270
11,mtMAM+G4,8980.372,62,18084.745,18108.708,18330.487
12,mtMAM+I+G4,8977.866,63,18081.733,18106.545,18331.438
13,mtMAM+F,8651.746,80,17463.492,17505.570,17780.578
14,mtMAM+F+I,8593.432,81,17348.865,17392.135,17669.915
15,mtMAM+F+G4,8337.113,81,16836.226,16879.496,17157.276
16,mtMAM+F+I+G4,8334.803,82,16833.605,16878.089,17158.619
17,JTT,8319.162,61,16760.324,16783.455,17002.102
18,JTT+I,8271.636,62,16667.273,16691.236,16913.015
19,JTT+G4,8142.664,62,16409.328,16433.291,16655.070
20,JTT+I+G4,8140.187,63,16406.373,16431.186,16656.079
21,JTT+F,8310.639,80,16781.279,16823.357,17098.365
22,JTT+F+I,8269.865,81,16701.730,16745.000,17022.780
23,JTT+F+G4,8123.299,81,16408.598,16451.869,16729.648
24,JTT+F+I+G4,8121.773,82,16407.546,16452.029,16732.559
25,WAG,8488.811,61,17099.623,17122.754,17341.401
26,WAG+I,8440.752,62,17005.504,17029.468,17251.246
27,WAG+G4,8283.980,62,16691.960,16715.923,16937.702
28,WAG+I+G4,8282.539,63,16691.079,16715.891,16940.784
29,WAG+F,8499.555,80,17159.110,17201.187,17476.196
30,WAG+F+I,8459.565,81,17081.131,17124.401,17402.181
31,WAG+F+G4,8273.600,81,16709.201,16752.471,17030.251
32,WAG+F+I+G4,8273.119,82,16710.239,16754.722,17035.252
33,cpREV,8598.303,61,17318.606,17341.737,17560.384
34,cpREV+I,8553.217,62,17230.434,17254.397,17476.176
35,cpREV+G4,8351.146,62,16826.292,16850.255,17072.034
36,cpREV+I+G4,8350.404,63,16826.808,16851.620,17076.513
37,cpREV+F,8591.730,80,17343.460,17385.538,17660.546
38,cpREV+F+I,8550.808,81,17263.617,17306.887,17584.667
39,cpREV+F+G4,8300.590,81,16763.180,16806.450,17084.230
40,cpREV+F+I+G4,8300.217,82,16764.435,16808.918,17089.448
41,mtREV,9143.373,61,18408.745,18431.877,18650.524
42,mtREV+I,9075.302,62,18274.604,18298.567,18520.346
43,mtREV+G4,8849.557,62,17823.115,17847.078,18068.857
44,mtREV+I+G4,8845.447,63,17816.895,17841.707,18066.600
45,mtREV+F,8559.298,80,17278.597,17320.675,17595.683
46,mtREV+F+I,8517.791,81,17197.582,17240.853,17518.632
47,mtREV+F+G4,8296.270,81,16754.540,16797.810,17075.590
48,mtREV+F+I+G4,8295.731,82,16755.462,16799.946,17080.476
49,rtREV,8639.432,61,17400.865,17423.996,17642.643
50,rtREV+I,8579.688,62,17283.376,17307.339,17529.118
51,rtREV+G4,8412.799,62,16949.598,16973.562,17195.340
52,rtREV+I+G4,8409.888,63,16945.777,16970.589,17195.482
53,rtREV+F,8575.041,80,17310.081,17352.159,17627.167
54,rtREV+F+I,8529.650,81,17221.299,17264.570,17542.349
55,rtREV+F+G4,8345.358,81,16852.715,16895.986,17173.765
56,rtREV+F+I+G4,8344.007,82,16852.014,16896.498,17177.028
57,mtART,9701.638,61,19525.276,19548.407,19767.054
58,mtART+I,9590.588,62,19305.177,19329.140,19550.919
59,mtART+G4,9225.252,62,18574.504,18598.467,18820.246
60,mtART+I+G4,9223.428,63,18572.856,18597.668,18822.561
61,mtART+F,8980.427,80,18120.853,18162.931,18437.939
62,mtART+F+I,8916.244,81,17994.487,18037.757,18315.537
63,mtART+F+G4,8580.545,81,17323.091,17366.361,17644.140
64,mtART+F+I+G4,8579.371,82,17322.741,17367.225,17647.755
65,mtZOA,9206.417,61,18534.833,18557.965,18776.611
66,mtZOA+I,9124.957,62,18373.914,18397.878,18619.656
67,mtZOA+G4,8857.966,62,17839.932,17863.895,18085.674
68,mtZOA+I+G4,8855.069,63,17836.137,17860.950,18085.843
69,mtZOA+F,8709.542,80,17579.085,17621.163,17896.171
70,mtZOA+F+I,8661.125,81,17484.251,17527.521,17805.301
71,mtZOA+F+G4,8418.754,81,16999.509,17042.779,17320.559
72,mtZOA+F+I+G4,8417.290,82,16998.580,17043.064,17323.593
73,VT,8454.466,61,17030.933,17054.064,17272.711
74,VT+I,8407.209,62,16938.418,16962.381,17184.160
75,VT+G4,8279.719,62,16683.439,16707.402,16929.181
76,VT+I+G4,8277.658,63,16681.316,16706.129,16931.022
77,VT+F,8432.080,80,17024.160,17066.238,17341.247
78,VT+F+I,8392.753,81,16947.506,16990.777,17268.556
79,VT+F+G4,8246.965,81,16655.930,16699.201,16976.980
80,VT+F+I+G4,8245.963,82,16655.926,16700.410,16980.940
81,LG,8561.947,61,17245.894,17269.025,17487.672
82,LG+I,8503.610,62,17131.220,17155.183,17376.962
83,LG+G4,8334.587,62,16793.174,16817.137,17038.916
84,LG+I+G4,8332.233,63,16790.467,16815.279,17040.172
85,LG+F,8518.399,80,17196.799,17238.877,17513.885
86,LG+F+I,8473.207,81,17108.415,17151.685,17429.465
87,LG+F+G4,8288.122,81,16738.245,16781.515,17059.295
88,LG+F+I+G4,8286.969,82,16737.939,16782.422,17062.952
89,DCMut,8532.172,61,17186.344,17209.476,17428.123
90,DCMut+I,8488.872,62,17101.745,17125.708,17347.487
91,DCMut+G4,8336.673,62,16797.346,16821.309,17043.088
92,DCMut+I+G4,8335.005,63,16796.009,16820.822,17045.715
93,DCMut+F,8511.919,80,17183.837,17225.915,17500.924
94,DCMut+F+I,8473.862,81,17109.723,17152.994,17430.773
95,DCMut+F+G4,8309.232,81,16780.465,16823.735,17101.515
96,DCMut+F+I+G4,8308.293,82,16780.585,16825.069,17105.599
97,PMB,8619.283,61,17360.565,17383.697,17602.344
98,PMB+I,8562.071,62,17248.143,17272.106,17493.885
99,PMB+G4,8421.745,62,16967.490,16991.453,17213.232
100,PMB+I+G4,8419.035,63,16964.070,16988.883,17213.776
101,PMB+F,8584.213,80,17328.426,17370.504,17645.512
102,PMB+F+I,8538.304,81,17238.608,17281.878,17559.658
103,PMB+F+G4,8372.826,81,16907.653,16950.923,17228.703
104,PMB+F+I+G4,8371.867,82,16907.734,16952.218,17232.748
105,HIVb,8542.736,61,17207.472,17230.604,17449.251
106,HIVb+I,8470.819,62,17065.638,17089.601,17311.380
107,HIVb+G4,8281.303,62,16686.607,16710.570,16932.349
108,HIVb+I+G4,8277.463,63,16680.925,16705.737,16930.631
109,HIVb+F,8467.986,80,17095.971,17138.049,17413.057
110,HIVb+F+I,8411.617,81,16985.235,17028.505,17306.284
111,HIVb+F+G4,8197.102,81,16556.204,16599.475,16877.254
112,HIVb+F+I+G4,8194.842,82,16553.684,16598.167,16878.697
