No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10553.016,109,21324.033,21364.066,21821.493
2,Dayhoff+I,10280.788,110,20781.575,20822.411,21283.599
3,Dayhoff+G4,10104.416,110,20428.832,20469.668,20930.856
4,Dayhoff+I+G4,10103.440,111,20428.879,20470.527,20935.467
5,Dayhoff+F,10461.794,128,21179.588,21236.526,21763.762
6,Dayhoff+F+I,10182.142,129,20622.284,20680.211,21211.021
7,Dayhoff+F+G4,9991.933,129,20241.866,20299.794,20830.604
8,Dayhoff+F+I+G4,9990.158,130,20240.317,20299.244,20833.618
9,mtMAM,11371.463,109,22960.926,23000.960,23458.387
10,mtMAM+I,10971.956,110,22163.912,22204.748,22665.936
11,mtMAM+G4,10675.160,110,21570.321,21611.157,22072.345
12,mtMAM+I+G4,10669.357,111,21560.713,21602.361,22067.301
13,mtMAM+F,10668.302,128,21592.604,21649.542,22176.777
14,mtMAM+F+I,10302.391,129,20862.783,20920.710,21451.520
15,mtMAM+F+G4,10087.058,129,20432.116,20490.044,21020.854
16,mtMAM+F+I+G4,10080.234,130,20420.468,20479.396,21013.769
17,JTT,10425.363,109,21068.725,21108.759,21566.186
18,JTT+I,10132.595,110,20485.189,20526.026,20987.214
19,JTT+G4,9984.402,110,20188.803,20229.639,20690.827
20,JTT+I+G4,9981.442,111,20184.884,20226.533,20691.472
21,JTT+F,10322.788,128,20901.577,20958.515,21485.750
22,JTT+F+I,10028.923,129,20315.846,20373.773,20904.583
23,JTT+F+G4,9877.202,129,20012.404,20070.331,20601.141
24,JTT+F+I+G4,9874.016,130,20008.032,20066.960,20601.334
25,WAG,10668.071,109,21554.143,21594.176,22051.603
26,WAG+I,10384.151,110,20988.302,21029.138,21490.326
27,WAG+G4,10220.917,110,20661.835,20702.671,21163.859
28,WAG+I+G4,10219.185,111,20660.371,20702.019,21166.959
29,WAG+F,10566.036,128,21388.071,21445.009,21972.245
30,WAG+F+I,10280.005,129,20818.010,20875.937,21406.747
