No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14078.490,117,28390.980,28430.258,28942.111
2,Dayhoff+I,13877.631,118,27991.263,28031.268,28547.104
3,Dayhoff+G4,13573.101,118,27382.203,27422.208,27938.045
4,Dayhoff+I+G4,13574.222,119,27386.443,27427.185,27946.995
5,Dayhoff+F,13945.341,136,28162.682,28217.161,28803.313
6,Dayhoff+F+I,13737.788,137,27749.575,27804.937,28394.917
7,Dayhoff+F+G4,13422.424,137,27118.849,27174.210,27764.190
8,Dayhoff+F+I+G4,13423.572,138,27123.144,27179.396,27773.196
9,mtMAM,14863.620,117,29961.240,30000.517,30512.371
10,mtMAM+I,14617.371,118,29470.743,29510.748,30026.584
11,mtMAM+G4,14097.909,118,28431.818,28471.823,28987.659
12,mtMAM+I+G4,14096.945,119,28431.889,28472.631,28992.441
13,mtMAM+F,14383.975,136,29039.951,29094.430,29680.582
14,mtMAM+F+I,14129.488,137,28532.976,28588.338,29178.318
15,mtMAM+F+G4,13723.204,137,27720.409,27775.771,28365.751
16,mtMAM+F+I+G4,13722.097,138,27720.194,27776.446,28370.246
17,JTT,13946.733,117,28127.466,28166.743,28678.597
18,JTT+I,13737.525,118,27711.049,27751.055,28266.891
19,JTT+G4,13445.118,118,27126.236,27166.241,27682.077
20,JTT+I+G4,13445.940,119,27129.879,27170.621,27690.432
21,JTT+F,13848.277,136,27968.555,28023.034,28609.186
22,JTT+F+I,13630.093,137,27534.186,27589.548,28179.528
23,JTT+F+G4,13335.909,137,26945.818,27001.179,27591.159
24,JTT+F+I+G4,13336.575,138,26949.151,27005.403,27599.203
25,WAG,14227.278,117,28688.555,28727.833,29239.687
26,WAG+I,14010.940,118,28257.881,28297.886,28813.722
27,WAG+G4,13692.407,118,27620.815,27660.820,28176.656
28,WAG+I+G4,13693.189,119,27624.378,27665.120,28184.931
29,WAG+F,14100.986,136,28473.972,28528.451,29114.603
30,WAG+F+I,13876.865,137,28027.730,28083.091,28673.071
31,WAG+F+G4,13551.918,137,27377.836,27433.197,28023.177
32,WAG+F+I+G4,13552.712,138,27381.423,27437.675,28031.475
33,cpREV,14454.554,117,29143.109,29182.386,29694.240
34,cpREV+I,14212.217,118,28660.433,28700.439,29216.275
35,cpREV+G4,13833.221,118,27902.442,27942.448,28458.284
36,cpREV+I+G4,13833.928,119,27905.855,27946.597,28466.408
37,cpREV+F,14260.773,136,28793.546,28848.026,29434.177
38,cpREV+F+I,14006.991,137,28287.983,28343.344,28933.324
39,cpREV+F+G4,13618.249,137,27510.498,27565.859,28155.839
40,cpREV+F+I+G4,13618.922,138,27513.844,27570.096,28163.896
41,mtREV,14550.338,117,29334.675,29373.953,29885.807
42,mtREV+I,14333.984,118,28903.967,28943.973,29459.809
43,mtREV+G4,13954.063,118,28144.127,28184.133,28699.969
44,mtREV+I+G4,13953.613,119,28145.225,28185.967,28705.778
45,mtREV+F,14192.272,136,28656.544,28711.024,29297.175
46,mtREV+F+I,13957.973,137,28189.946,28245.308,28835.288
47,mtREV+F+G4,13611.490,137,27496.981,27552.343,28142.323
48,mtREV+F+I+G4,13611.392,138,27498.785,27555.037,28148.837
49,rtREV,14398.099,117,29030.198,29069.475,29581.329
50,rtREV+I,14169.932,118,28575.863,28615.869,29131.705
51,rtREV+G4,13839.500,118,27914.999,27955.005,28470.841
52,rtREV+I+G4,13839.803,119,27917.606,27958.348,28478.159
53,rtREV+F,14159.436,136,28590.872,28645.352,29231.503
54,rtREV+F+I,13925.818,137,28125.636,28180.998,28770.978
55,rtREV+F+G4,13597.301,137,27468.601,27523.963,28113.943
56,rtREV+F+I+G4,13597.761,138,27471.523,27527.775,28121.575
57,mtART,14966.330,117,30166.660,30205.938,30717.791
58,mtART+I,14704.733,118,29645.466,29685.472,30201.308
59,mtART+G4,14144.944,118,28525.888,28565.894,29081.730
