No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7557.044,39,15192.089,15195.646,15380.112
2,Dayhoff+I,7288.646,40,14657.292,14661.036,14850.136
3,Dayhoff+G4,7261.882,40,14603.764,14607.508,14796.608
4,Dayhoff+I+G4,7256.406,41,14594.812,14598.748,14792.478
5,Dayhoff+F,7512.565,58,15141.130,15149.107,15420.754
6,Dayhoff+F+I,7251.796,59,14621.593,14629.854,14906.038
7,Dayhoff+F+G4,7220.150,59,14558.300,14566.562,14842.746
8,Dayhoff+F+I+G4,7214.676,60,14549.352,14557.903,14838.618
9,mtMAM,8094.720,39,16267.440,16270.997,16455.463
10,mtMAM+I,7656.556,40,15393.111,15396.856,15585.956
11,mtMAM+G4,7613.576,40,15307.151,15310.895,15499.995
12,mtMAM+I+G4,7597.034,41,15276.067,15280.003,15473.733
13,mtMAM+F,7656.584,58,15429.167,15437.144,15708.791
14,mtMAM+F+I,7292.385,59,14702.769,14711.030,14987.214
15,mtMAM+F+G4,7263.143,59,14644.285,14652.547,14928.731
16,mtMAM+F+I+G4,7249.740,60,14619.480,14628.031,14908.746
17,JTT,7349.912,39,14777.823,14781.381,14965.847
18,JTT+I,7096.762,40,14273.523,14277.267,14466.367
19,JTT+G4,7082.404,40,14244.809,14248.553,14437.653
20,JTT+I+G4,7077.616,41,14237.232,14241.168,14434.897
21,JTT+F,7320.422,58,14756.843,14764.820,15036.468
22,JTT+F+I,7076.195,59,14270.390,14278.651,14554.835
23,JTT+F+G4,7059.554,59,14237.107,14245.369,14521.553
24,JTT+F+I+G4,7055.204,60,14230.408,14238.959,14519.675
25,WAG,7522.946,39,15123.892,15127.450,15311.915
26,WAG+I,7270.163,40,14620.326,14624.070,14813.170
27,WAG+G4,7247.826,40,14575.653,14579.397,14768.497
28,WAG+I+G4,7241.171,41,14564.342,14568.278,14762.007
29,WAG+F,7482.312,58,15080.624,15088.600,15360.248
30,WAG+F+I,7238.333,59,14594.665,14602.927,14879.111
31,WAG+F+G4,7212.087,59,14542.175,14550.436,14826.620
32,WAG+F+I+G4,7206.016,60,14532.033,14540.584,14821.299
33,cpREV,7577.917,39,15233.834,15237.391,15421.857
34,cpREV+I,7304.886,40,14689.772,14693.516,14882.616
35,cpREV+G4,7275.615,40,14631.230,14634.974,14824.074
36,cpREV+I+G4,7267.333,41,14616.666,14620.602,14814.332
37,cpREV+F,7521.252,58,15158.503,15166.480,15438.127
38,cpREV+F+I,7262.828,59,14643.655,14651.917,14928.101
39,cpREV+F+G4,7224.418,59,14566.837,14575.098,14851.282
40,cpREV+F+I+G4,7216.450,60,14552.900,14561.451,14842.167
41,mtREV,7942.894,39,15963.788,15967.346,16151.812
42,mtREV+I,7595.476,40,15270.951,15274.695,15463.795
43,mtREV+G4,7574.078,40,15228.156,15231.900,15421.000
44,mtREV+I+G4,7563.677,41,15209.355,15213.291,15407.020
45,mtREV+F,7574.349,58,15264.699,15272.675,15544.323
46,mtREV+F+I,7281.336,59,14680.671,14688.933,14965.117
47,mtREV+F+G4,7250.569,59,14619.138,14627.400,14903.584
