No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5466.282,65,11062.563,11118.278,11283.149
2,Dayhoff+I,5427.469,66,10986.938,11044.742,11210.917
3,Dayhoff+G4,5398.833,66,10929.666,10987.470,11153.646
4,Dayhoff+I+G4,5391.699,67,10917.397,10977.344,11144.770
5,Dayhoff+F,5456.282,84,11080.563,11186.341,11365.628
6,Dayhoff+F+I,5422.361,85,11014.723,11123.827,11303.181
7,Dayhoff+F+G4,5392.329,85,10954.658,11063.762,11243.116
8,Dayhoff+F+I+G4,5386.854,86,10945.708,11058.220,11237.560
9,mtMAM,5855.801,65,11841.602,11897.316,12062.187
10,mtMAM+I,5803.531,66,11739.061,11796.865,11963.040
11,mtMAM+G4,5645.025,66,11422.050,11479.854,11646.029
12,mtMAM+I+G4,5644.404,67,11422.808,11482.755,11650.181
13,mtMAM+F,5689.117,84,11546.234,11652.011,11831.298
14,mtMAM+F+I,5645.153,85,11460.305,11569.410,11748.763
15,mtMAM+F+G4,5526.315,85,11222.630,11331.735,11511.089
16,mtMAM+F+I+G4,5525.790,86,11223.581,11336.092,11515.433
17,JTT,5374.777,65,10879.554,10935.268,11100.140
18,JTT+I,5334.790,66,10801.580,10859.384,11025.559
19,JTT+G4,5310.164,66,10752.328,10810.132,10976.307
20,JTT+I+G4,5303.910,67,10741.821,10801.768,10969.194
21,JTT+F,5397.828,84,10963.656,11069.434,11248.721
22,JTT+F+I,5361.155,85,10892.311,11001.415,11180.769
23,JTT+F+G4,5333.469,85,10836.939,10946.043,11125.397
24,JTT+F+I+G4,5328.304,86,10828.607,10941.118,11120.459
25,WAG,5447.252,65,11024.505,11080.219,11245.091
26,WAG+I,5407.317,66,10946.634,11004.437,11170.613
27,WAG+G4,5374.776,66,10881.552,10939.356,11105.531
28,WAG+I+G4,5369.077,67,10872.155,10932.102,11099.528
29,WAG+F,5458.007,84,11084.014,11189.792,11369.079
30,WAG+F+I,5422.461,85,11014.921,11124.026,11303.379
31,WAG+F+G4,5387.986,85,10945.972,11055.076,11234.430
32,WAG+F+I+G4,5383.474,86,10938.947,11051.459,11230.799
33,cpREV,5521.757,65,11173.514,11229.228,11394.100
34,cpREV+I,5472.946,66,11077.893,11135.697,11301.872
35,cpREV+G4,5417.067,66,10966.135,11023.938,11190.114
36,cpREV+I+G4,5412.561,67,10959.122,11019.069,11186.495
37,cpREV+F,5535.394,84,11238.787,11344.565,11523.852
38,cpREV+F+I,5491.711,85,11153.422,11262.527,11441.880
39,cpREV+F+G4,5441.718,85,11053.436,11162.541,11341.894
40,cpREV+F+I+G4,5437.288,86,11046.575,11159.087,11338.427
41,mtREV,5717.961,65,11565.923,11621.637,11786.509
42,mtREV+I,5672.836,66,11477.672,11535.476,11701.651
43,mtREV+G4,5579.448,66,11290.896,11348.700,11514.875
44,mtREV+I+G4,5578.024,67,11290.047,11349.994,11517.420
45,mtREV+F,5604.192,84,11376.383,11482.161,11661.448
46,mtREV+F+I,5564.405,85,11298.811,11407.915,11587.269
