No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17445.311,113,35116.622,35136.365,35710.743
2,Dayhoff+I,17143.123,114,34514.246,34534.353,35113.624
3,Dayhoff+G4,16709.141,114,33646.282,33666.389,34245.660
4,Dayhoff+I+G4,16709.725,115,33649.451,33669.927,34254.087
5,Dayhoff+F,17353.324,132,34970.649,34997.952,35664.666
6,Dayhoff+F+I,17042.867,133,34351.733,34379.472,35051.008
7,Dayhoff+F+G4,16607.303,133,33480.605,33508.344,34179.880
8,Dayhoff+F+I+G4,16607.501,134,33483.002,33511.180,34187.535
9,mtMAM,18739.616,113,37705.232,37724.974,38299.352
10,mtMAM+I,18236.225,114,36700.451,36720.558,37299.829
11,mtMAM+G4,17440.046,114,35108.092,35128.199,35707.470
12,mtMAM+I+G4,17436.552,115,35103.103,35123.579,35707.740
13,mtMAM+F,17985.009,132,36234.017,36261.320,36928.035
14,mtMAM+F+I,17549.685,133,35365.370,35393.108,36064.645
15,mtMAM+F+G4,16888.714,133,34043.429,34071.167,34742.704
16,mtMAM+F+I+G4,16884.780,134,34037.560,34065.738,34742.093
17,JTT,17083.674,113,34393.348,34413.091,34987.469
18,JTT+I,16782.678,114,33793.357,33813.464,34392.735
19,JTT+G4,16429.528,114,33087.056,33107.163,33686.435
20,JTT+I+G4,16428.696,115,33087.392,33107.868,33692.028
21,JTT+F,17013.199,132,34290.399,34317.702,34984.416
22,JTT+F+I,16708.430,133,33682.861,33710.599,34382.136
23,JTT+F+G4,16352.842,133,32971.684,32999.423,33670.959
24,JTT+F+I+G4,16351.898,134,32971.795,32999.973,33676.328
25,WAG,17254.738,113,34735.476,34755.218,35329.597
26,WAG+I,16979.933,114,34187.867,34207.974,34787.245
27,WAG+G4,16617.189,114,33462.378,33482.485,34061.756
28,WAG+I+G4,16617.514,115,33465.028,33485.504,34069.664
29,WAG+F,17169.780,132,34603.560,34630.863,35297.577
30,WAG+F+I,16892.137,133,34050.275,34078.013,34749.550
31,WAG+F+G4,16519.359,133,33304.718,33332.456,34003.993
