No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,44251.810,121,88745.619,88764.704,89401.437
2,Dayhoff+I,43818.218,122,87880.437,87899.849,88541.674
3,Dayhoff+G4,42565.972,122,85375.944,85395.357,86037.181
4,Dayhoff+I+G4,42549.672,123,85345.343,85365.087,86012.001
5,Dayhoff+F,44466.222,140,89212.444,89238.282,89971.242
6,Dayhoff+F+I,44041.957,141,88365.915,88392.139,89130.132
7,Dayhoff+F+G4,42701.735,141,85685.470,85711.694,86449.687
8,Dayhoff+F+I+G4,42688.298,142,85660.596,85687.210,86430.233
9,mtMAM,48183.712,121,96609.425,96628.509,97265.242
10,mtMAM+I,47640.589,122,95525.178,95544.590,96186.415
11,mtMAM+G4,45280.167,122,90804.334,90823.747,91465.572
12,mtMAM+I+G4,45252.403,123,90750.805,90770.549,91417.463
13,mtMAM+F,45482.058,140,91244.116,91269.954,92002.914
14,mtMAM+F+I,45032.559,141,90347.118,90373.342,91111.336
15,mtMAM+F+G4,43236.631,141,86755.262,86781.486,87519.480
16,mtMAM+F+I+G4,43216.217,142,86716.434,86743.048,87486.072
17,JTT,43541.030,121,87324.060,87343.144,87979.877
18,JTT+I,43062.842,122,86369.683,86389.096,87030.921
19,JTT+G4,41883.209,122,84010.419,84029.831,84671.656
20,JTT+I+G4,41864.258,123,83974.515,83994.259,84641.173
21,JTT+F,43650.766,140,87581.532,87607.370,88340.329
22,JTT+F+I,43176.213,141,86634.426,86660.650,87398.644
23,JTT+F+G4,41977.916,141,84237.832,84264.056,85002.049
24,JTT+F+I+G4,41960.058,142,84204.116,84230.729,84973.753
25,WAG,44274.795,121,88791.589,88810.674,89447.407
26,WAG+I,43819.598,122,87883.196,87902.609,88544.434
27,WAG+G4,42560.200,122,85364.401,85383.813,86025.638
28,WAG+I+G4,42545.551,123,85337.102,85356.845,86003.759
29,WAG+F,44496.453,140,89272.905,89298.743,90031.702
30,WAG+F+I,44045.496,141,88372.992,88399.216,89137.209
31,WAG+F+G4,42726.544,141,85735.089,85761.313,86499.306
32,WAG+F+I+G4,42713.251,142,85710.503,85737.116,86480.140
33,cpREV,44900.025,121,90042.049,90061.134,90697.867
34,cpREV+I,44429.472,122,89102.943,89122.356,89764.181
35,cpREV+G4,42984.176,122,86212.352,86231.764,86873.589
36,cpREV+I+G4,42971.535,123,86189.069,86208.813,86855.727
37,cpREV+F,44936.679,140,90153.357,90179.195,90912.154
38,cpREV+F+I,44479.673,141,89241.345,89267.569,90005.563
39,cpREV+F+G4,42918.593,141,86119.186,86145.410,86883.403
40,cpREV+F+I+G4,42906.183,142,86096.366,86122.979,86866.003
41,mtREV,46666.454,121,93574.907,93593.992,94230.725
42,mtREV+I,46200.191,122,92644.383,92663.796,93305.620
43,mtREV+G4,44551.243,122,89346.486,89365.899,90007.724
44,mtREV+I+G4,44529.388,123,89304.776,89324.520,89971.434
45,mtREV+F,44649.426,140,89578.852,89604.689,90337.649
46,mtREV+F+I,44255.155,141,88792.310,88818.534,89556.527
47,mtREV+F+G4,42813.311,141,85908.623,85934.847,86672.840
48,mtREV+F+I+G4,42799.255,142,85882.510,85909.123,86652.147
49,rtREV,44764.399,121,89770.799,89789.883,90426.616
50,rtREV+I,44303.956,122,88851.912,88871.325,89513.150
51,rtREV+G4,42959.734,122,86163.468,86182.881,86824.706
52,rtREV+I+G4,42945.393,123,86136.785,86156.529,86803.443
53,rtREV+F,44503.448,140,89286.896,89312.733,90045.693
54,rtREV+F+I,44058.989,141,88399.978,88426.202,89164.195
55,rtREV+F+G4,42755.266,141,85792.531,85818.755,86556.748
56,rtREV+F+I+G4,42741.740,142,85767.480,85794.093,86537.117
57,mtART,48771.872,121,97785.745,97804.829,98441.562
58,mtART+I,48156.034,122,96556.068,96575.481,97217.306
59,mtART+G4,45652.878,122,91549.755,91569.168,92210.993
60,mtART+I+G4,45622.295,123,91490.589,91510.333,92157.247
61,mtART+F,45961.514,140,92203.028,92228.865,92961.825
62,mtART+F+I,45507.907,141,91297.814,91324.038,92062.031
63,mtART+F+G4,43599.528,141,87481.056,87507.280,88245.274
64,mtART+F+I+G4,43578.692,142,87441.384,87467.998,88211.022
65,mtZOA,46888.532,121,94019.063,94038.148,94674.881
66,mtZOA+I,46358.825,122,92961.650,92981.063,93622.888
67,mtZOA+G4,44304.730,122,88853.461,88872.873,89514.698
68,mtZOA+I+G4,44276.526,123,88799.051,88818.795,89465.709
69,mtZOA+F,45020.483,140,90320.966,90346.804,91079.763
70,mtZOA+F+I,44592.357,141,89466.715,89492.939,90230.932
71,mtZOA+F+G4,42958.162,141,86198.324,86224.548,86962.541
72,mtZOA+F+I+G4,42943.803,142,86171.607,86198.220,86941.244
73,VT,44162.522,121,88567.044,88586.129,89222.862
74,VT+I,43696.474,122,87636.948,87656.361,88298.186
75,VT+G4,42554.380,122,85352.760,85372.172,86013.997
76,VT+I+G4,42536.503,123,85319.006,85338.749,85985.663
77,VT+F,44243.007,140,88766.014,88791.852,89524.812
78,VT+F+I,43785.442,141,87852.884,87879.108,88617.101
79,VT+F+G4,42637.225,141,85556.450,85582.674,86320.667
80,VT+F+I+G4,42619.945,142,85523.891,85550.504,86293.528
81,LG,44453.773,121,89149.546,89168.631,89805.364
82,LG+I,43980.478,122,88204.956,88224.368,88866.193
83,LG+G4,42594.670,122,85433.339,85452.752,86094.577
84,LG+I+G4,42581.208,123,85408.416,85428.160,86075.073
85,LG+F,44320.892,140,88921.783,88947.621,89680.580
86,LG+F+I,43862.360,141,88006.719,88032.943,88770.936
87,LG+F+G4,42523.739,141,85329.478,85355.702,86093.695
88,LG+F+I+G4,42510.453,142,85304.907,85331.520,86074.544
89,DCMut,44253.040,121,88748.080,88767.165,89403.898
90,DCMut+I,43819.219,122,87882.439,87901.851,88543.676
91,DCMut+G4,42570.726,122,85385.453,85404.865,86046.690
92,DCMut+I+G4,42554.319,123,85354.639,85374.383,86021.296
93,DCMut+F,44465.445,140,89210.889,89236.727,89969.686
94,DCMut+F+I,44041.105,141,88364.210,88390.434,89128.427
95,DCMut+F+G4,42705.311,141,85692.622,85718.846,86456.839
96,DCMut+F+I+G4,42691.783,142,85667.566,85694.179,86437.203
97,PMB,44983.975,121,90209.951,90229.036,90865.768
98,PMB+I,44504.774,122,89253.547,89272.960,89914.785
99,PMB+G4,43298.124,122,86840.249,86859.662,87501.486
100,PMB+I+G4,43281.045,123,86808.090,86827.834,87474.747
101,PMB+F,44975.059,140,90230.118,90255.956,90988.915
102,PMB+F+I,44507.641,141,89297.282,89323.506,90061.499
103,PMB+F+G4,43282.190,141,86846.379,86872.603,87610.597
104,PMB+F+I+G4,43267.032,142,86818.064,86844.677,87587.701
105,HIVb,44942.023,121,90126.047,90145.132,90781.864
106,HIVb+I,44350.297,122,88944.594,88964.007,89605.831
107,HIVb+G4,42762.193,122,85768.386,85787.799,86429.624
108,HIVb+I+G4,42737.538,123,85721.077,85740.821,86387.734
109,HIVb+F,44550.005,140,89380.010,89405.847,90138.807
110,HIVb+F+I,43962.707,141,88207.413,88233.637,88971.630
111,HIVb+F+G4,42406.549,141,85095.099,85121.323,85859.316
112,HIVb+F+I+G4,42381.665,142,85047.329,85073.943,85816.966
113,HIVw,46794.364,121,93830.728,93849.812,94486.545
114,HIVw+I,46147.774,122,92539.548,92558.961,93200.786
115,HIVw+G4,44471.553,122,89187.106,89206.519,89848.344
116,HIVw+I+G4,44446.776,123,89139.553,89159.296,89806.210
117,HIVw+F,45931.529,140,92143.057,92168.895,92901.854
118,HIVw+F+I,45271.202,141,90824.403,90850.627,91588.620
119,HIVw+F+G4,43580.121,141,87442.243,87468.467,88206.460
120,HIVw+F+I+G4,43555.796,142,87395.592,87422.206,88165.230
121,JTTDCMut,43555.108,121,87352.216,87371.300,88008.033
