No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5028.537,99,10255.074,10345.899,10627.517
2,Dayhoff+I,4987.016,100,10174.031,10267.119,10550.236
3,Dayhoff+G4,4896.623,100,9993.246,10086.334,10369.451
4,Dayhoff+I+G4,4897.264,101,9996.529,10091.918,10376.496
5,Dayhoff+F,5102.849,118,10441.699,10582.825,10885.621
6,Dayhoff+F+I,5059.695,119,10357.391,10501.633,10805.075
7,Dayhoff+F+G4,4953.761,119,10145.522,10289.764,10593.206
8,Dayhoff+F+I+G4,4954.272,120,10148.544,10295.955,10599.990
9,mtMAM,5584.514,99,11367.027,11457.853,11739.470
10,mtMAM+I,5512.104,100,11224.209,11317.297,11600.414
11,mtMAM+G4,5275.464,100,10750.928,10844.016,11127.133
12,mtMAM+I+G4,5275.923,101,10753.846,10849.235,11133.814
13,mtMAM+F,5315.348,118,10866.695,11007.821,11310.617
14,mtMAM+F+I,5251.116,119,10740.231,10884.474,11187.915
15,mtMAM+F+G4,5079.174,119,10396.348,10540.590,10844.032
16,mtMAM+F+I+G4,5079.440,120,10398.881,10546.292,10850.327
17,JTT,4936.758,99,10071.516,10162.341,10443.959
18,JTT+I,4898.821,100,9997.643,10090.730,10373.848
19,JTT+G4,4822.539,100,9845.078,9938.166,10221.284
20,JTT+I+G4,4822.673,101,9847.347,9942.736,10227.314
21,JTT+F,4979.122,118,10194.243,10335.369,10638.165
22,JTT+F+I,4942.209,119,10122.417,10266.660,10570.101
23,JTT+F+G4,4858.565,119,9955.129,10099.372,10402.813
24,JTT+F+I+G4,4858.715,120,9957.430,10104.841,10408.876
25,WAG,4982.357,99,10162.714,10253.540,10535.157
26,WAG+I,4942.553,100,10085.106,10178.194,10461.311
27,WAG+G4,4859.044,100,9918.088,10011.176,10294.293
28,WAG+I+G4,4859.156,101,9920.312,10015.701,10300.280
29,WAG+F,5038.237,118,10312.475,10453.600,10756.397
30,WAG+F+I,4999.584,119,10237.168,10381.411,10684.853
31,WAG+F+G4,4910.026,119,10058.052,10202.294,10505.736
32,WAG+F+I+G4,4910.138,120,10060.275,10207.686,10511.721
33,cpREV,5052.757,99,10303.513,10394.339,10675.956
34,cpREV+I,5002.029,100,10204.058,10297.146,10580.263
35,cpREV+G4,4899.528,100,9999.056,10092.144,10375.261
36,cpREV+I+G4,4899.616,101,10001.232,10096.621,10381.199
37,cpREV+F,5083.731,118,10403.461,10544.587,10847.383
38,cpREV+F+I,5035.302,119,10308.605,10452.847,10756.289
39,cpREV+F+G4,4927.777,119,10093.554,10237.796,10541.238
40,cpREV+F+I+G4,4927.849,120,10095.698,10243.109,10547.144
41,mtREV,5331.743,99,10861.487,10952.312,11233.930
42,mtREV+I,5279.929,100,10759.859,10852.946,11136.064
43,mtREV+G4,5141.920,100,10483.840,10576.927,10860.045
44,mtREV+I+G4,5142.022,101,10486.045,10581.434,10866.012
45,mtREV+F,5112.249,118,10460.498,10601.624,10904.420
46,mtREV+F+I,5064.540,119,10367.080,10511.323,10814.765
47,mtREV+F+G4,4945.700,119,10129.399,10273.642,10577.084
48,mtREV+F+I+G4,4945.755,120,10131.511,10278.922,10582.957
49,rtREV,5055.941,99,10309.882,10400.708,10682.325
50,rtREV+I,5015.373,100,10230.746,10323.834,10606.951
51,rtREV+G4,4925.267,100,10050.533,10143.621,10426.739
52,rtREV+I+G4,4925.319,101,10052.639,10148.028,10432.606
53,rtREV+F,5052.827,118,10341.653,10482.779,10785.575
54,rtREV+F+I,5016.177,119,10270.354,10414.596,10718.038
55,rtREV+F+G4,4924.752,119,10087.505,10231.747,10535.189
56,rtREV+F+I+G4,4924.808,120,10089.615,10237.027,10541.062
57,mtART,5545.039,99,11288.077,11378.903,11660.521
58,mtART+I,5472.599,100,11145.198,11238.286,11521.403
59,mtART+G4,5255.901,100,10711.803,10804.890,11088.008
60,mtART+I+G4,5255.965,101,10713.931,10809.320,11093.898
61,mtART+F,5333.045,118,10902.089,11043.215,11346.011
62,mtART+F+I,5273.145,119,10784.290,10928.532,11231.974
63,mtART+F+G4,5112.211,119,10462.422,10606.664,10910.106
64,mtART+F+I+G4,5112.253,120,10464.505,10611.916,10915.951
