No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35734.296,119,71706.592,71722.046,72371.180
2,Dayhoff+I,35616.486,120,71472.972,71488.695,72143.145
3,Dayhoff+G4,35008.963,120,70257.925,70273.648,70928.098
4,Dayhoff+I+G4,34998.932,121,70239.864,70255.858,70915.622
5,Dayhoff+F,35598.970,138,71473.940,71494.915,72244.639
6,Dayhoff+F+I,35474.881,139,71227.763,71249.054,72004.046
7,Dayhoff+F+G4,34836.346,139,69950.692,69971.983,70726.976
8,Dayhoff+F+I+G4,34826.044,140,69932.088,69953.697,70713.956
9,mtMAM,39073.913,119,78385.827,78401.281,79050.415
10,mtMAM+I,38749.819,120,77739.638,77755.361,78409.811
11,mtMAM+G4,36824.229,120,73888.459,73904.181,74558.631
12,mtMAM+I+G4,36807.746,121,73857.491,73873.484,74533.249
13,mtMAM+F,37011.488,138,74298.976,74319.951,75069.674
14,mtMAM+F+I,36784.940,139,73847.879,73869.170,74624.163
15,mtMAM+F+G4,35465.176,139,71208.352,71229.643,71984.636
16,mtMAM+F+I+G4,35450.098,140,71180.196,71201.806,71962.065
17,JTT,34967.330,119,70172.660,70188.115,70837.248
18,JTT+I,34827.564,120,69895.128,69910.850,70565.300
19,JTT+G4,34247.079,120,68734.159,68749.882,69404.332
20,JTT+I+G4,34232.838,121,68707.676,68723.669,69383.433
21,JTT+F,34765.383,138,69806.766,69827.741,70577.464
22,JTT+F+I,34629.033,139,69536.066,69557.357,70312.350
23,JTT+F+G4,34047.002,139,68372.004,68393.295,69148.288
24,JTT+F+I+G4,34033.300,140,68346.601,68368.210,69128.469
25,WAG,35331.626,119,70901.253,70916.707,71565.841
26,WAG+I,35205.006,120,70650.011,70665.734,71320.184
27,WAG+G4,34641.272,120,69522.543,69538.266,70192.716
28,WAG+I+G4,34627.652,121,69497.304,69513.298,70173.062
29,WAG+F,35224.002,138,70724.004,70744.979,71494.702
30,WAG+F+I,35098.189,139,70474.378,70495.669,71250.661
31,WAG+F+G4,34514.775,139,69307.549,69328.840,70083.833
32,WAG+F+I+G4,34501.725,140,69283.449,69305.059,70065.318
33,cpREV,35520.284,119,71278.568,71294.022,71943.156
34,cpREV+I,35377.771,120,70995.542,71011.265,71665.715
35,cpREV+G4,34675.565,120,69591.130,69606.853,70261.303
36,cpREV+I+G4,34661.859,121,69565.717,69581.711,70241.475
37,cpREV+F,35399.774,138,71075.548,71096.523,71846.246
38,cpREV+F+I,35274.341,139,70826.682,70847.973,71602.965
39,cpREV+F+G4,34582.296,139,69442.592,69463.883,70218.876
40,cpREV+F+I+G4,34570.807,140,69421.614,69443.223,70203.482
41,mtREV,37555.669,119,75349.339,75364.793,76013.927
42,mtREV+I,37348.368,120,74936.736,74952.459,75606.909
43,mtREV+G4,36220.436,120,72680.871,72696.594,73351.044
44,mtREV+I+G4,36206.767,121,72655.534,72671.527,73331.291
45,mtREV+F,36008.149,138,72292.298,72313.273,73062.997
46,mtREV+F+I,35861.271,139,72000.543,72021.834,72776.826
47,mtREV+F+G4,35016.039,139,70310.079,70331.370,71086.362
48,mtREV+F+I+G4,35005.736,140,70291.473,70313.082,71073.341
49,rtREV,36064.510,119,72367.020,72382.474,73031.608
50,rtREV+I,35907.439,120,72054.878,72070.601,72725.051
51,rtREV+G4,35170.137,120,70580.275,70595.997,71250.447
52,rtREV+I+G4,35158.161,121,70558.322,70574.316,71234.080
53,rtREV+F,35884.461,138,72044.922,72065.897,72815.620
54,rtREV+F+I,35729.689,139,71737.377,71758.668,72513.661
55,rtREV+F+G4,35001.197,139,70280.394,70301.685,71056.677
56,rtREV+F+I+G4,34989.232,140,70258.464,70280.074,71040.333
57,mtART,39642.468,119,79522.935,79538.390,80187.523
58,mtART+I,39331.237,120,78902.473,78918.196,79572.646
59,mtART+G4,37466.236,120,75172.472,75188.195,75842.645
60,mtART+I+G4,37452.210,121,75146.420,75162.413,75822.178
61,mtART+F,37523.342,138,75322.684,75343.659,76093.382
62,mtART+F+I,37302.823,139,74883.646,74904.937,75659.930
63,mtART+F+G4,35957.030,139,72192.060,72213.351,72968.343
64,mtART+F+I+G4,35945.432,140,72170.864,72192.473,72952.732
65,mtZOA,38303.175,119,76844.351,76859.805,77508.939
66,mtZOA+I,38043.805,120,76327.611,76343.333,76997.783
67,mtZOA+G4,36545.632,120,73331.264,73346.987,74001.436
68,mtZOA+I+G4,36532.711,121,73307.422,73323.415,73983.179
69,mtZOA+F,36599.659,138,73475.318,73496.293,74246.017
70,mtZOA+F+I,36417.189,139,73112.379,73133.670,73888.662
71,mtZOA+F+G4,35375.475,139,71028.949,71050.240,71805.233
72,mtZOA+F+I+G4,35364.589,140,71009.178,71030.788,71791.047
73,VT,35273.684,119,70785.368,70800.822,71449.956
74,VT+I,35137.937,120,70515.873,70531.596,71186.046
75,VT+G4,34603.277,120,69446.554,69462.277,70116.727
76,VT+I+G4,34587.453,121,69416.905,69432.899,70092.663
77,VT+F,35115.071,138,70506.142,70527.118,71276.841
78,VT+F+I,34983.832,139,70245.664,70266.955,71021.947
79,VT+F+G4,34458.101,139,69194.202,69215.493,69970.485
80,VT+F+I+G4,34442.997,140,69165.994,69187.604,69947.863
81,LG,35819.184,119,71876.368,71891.822,72540.956
82,LG+I,35661.182,120,71562.364,71578.087,72232.537
83,LG+G4,34923.740,120,70087.479,70103.202,70757.652
84,LG+I+G4,34911.040,121,70064.079,70080.073,70739.837
85,LG+F,35583.548,138,71443.096,71464.072,72213.795
86,LG+F+I,35432.232,139,71142.463,71163.754,71918.747
87,LG+F+G4,34726.408,139,69730.816,69752.107,70507.100
88,LG+F+I+G4,34714.131,140,69708.261,69729.870,70490.129
89,DCMut,35732.097,119,71702.194,71717.649,72366.782
90,DCMut+I,35614.249,120,71468.498,71484.221,72138.671
91,DCMut+G4,35008.510,120,70257.021,70272.744,70927.194
92,DCMut+I+G4,34998.374,121,70238.747,70254.741,70914.505
93,DCMut+F,35596.127,138,71468.253,71489.229,72238.952
94,DCMut+F+I,35472.020,139,71222.040,71243.331,71998.323
95,DCMut+F+G4,34835.346,139,69948.692,69969.983,70724.975
96,DCMut+F+I+G4,34824.988,140,69929.976,69951.585,70711.844
97,PMB,35846.735,119,71931.470,71946.925,72596.058
98,PMB+I,35699.882,120,71639.763,71655.486,72309.936
99,PMB+G4,35107.795,120,70455.590,70471.313,71125.763
100,PMB+I+G4,35091.556,121,70425.113,70441.106,71100.870
101,PMB+F,35635.228,138,71546.456,71567.431,72317.154
102,PMB+F+I,35496.896,139,71271.792,71293.083,72048.076
103,PMB+F+G4,34921.063,139,70120.127,70141.418,70896.410
104,PMB+F+I+G4,34906.266,140,70092.533,70114.142,70874.401
105,HIVb,35369.701,119,70977.403,70992.858,71641.991
106,HIVb+I,35192.060,120,70624.121,70639.843,71294.293
107,HIVb+G4,34385.437,120,69010.874,69026.597,69681.047
108,HIVb+I+G4,34368.417,121,68978.834,68994.828,69654.592
109,HIVb+F,35026.531,138,70329.062,70350.037,71099.760
110,HIVb+F+I,34860.612,139,69999.224,70020.515,70775.507
111,HIVb+F+G4,34081.539,139,68441.077,68462.368,69217.361
112,HIVb+F+I+G4,34065.892,140,68411.783,68433.392,69193.651
113,HIVw,35878.620,119,71995.241,72010.695,72659.829
114,HIVw+I,35705.026,120,71650.052,71665.774,72320.224
115,HIVw+G4,34872.056,120,69984.112,69999.834,70654.284
116,HIVw+I+G4,34855.045,121,69952.089,69968.083,70627.847
117,HIVw+F,35393.293,138,71062.586,71083.562,71833.285
118,HIVw+F+I,35227.939,139,70733.879,70755.170,71510.162
119,HIVw+F+G4,34447.204,139,69172.408,69193.699,69948.691
120,HIVw+F+I+G4,34430.360,140,69140.719,69162.329,69922.588
121,JTTDCMut,34983.739,119,70205.478,70220.933,70870.066
122,JTTDCMut+I,34844.583,120,69929.167,69944.889,70599.339
123,JTTDCMut+G4,34264.113,120,68768.226,68783.948,69438.398
124,JTTDCMut+I+G4,34250.057,121,68742.114,68758.108,69417.872
125,JTTDCMut+F,34785.449,138,69846.898,69867.873,70617.596
126,JTTDCMut+F+I,34649.442,139,69576.884,69598.175,70353.167
127,JTTDCMut+F+G4,34065.564,139,68409.128,68430.419,69185.411
128,JTTDCMut+F+I+G4,34052.050,140,68384.100,68405.709,69165.968
129,FLU,35698.336,119,71634.672,71650.127,72299.260
130,FLU+I,35526.333,120,71292.666,71308.389,71962.839
131,FLU+G4,34629.782,120,69499.565,69515.287,70169.737
132,FLU+I+G4,34616.940,121,69475.880,69491.874,70151.638
133,FLU+F,35528.882,138,71333.765,71354.740,72104.464
134,FLU+F+I,35360.588,139,70999.176,71020.467,71775.459
135,FLU+F+G4,34473.862,139,69225.724,69247.015,70002.007
136,FLU+F+I+G4,34460.221,140,69200.442,69222.051,69982.310
137,Blosum62,35985.160,119,72208.320,72223.774,72872.908
138,Blosum62+I,35837.313,120,71914.626,71930.349,72584.799
139,Blosum62+G4,35229.374,120,70698.748,70714.470,71368.920
140,Blosum62+I+G4,35213.252,121,70668.503,70684.497,71344.261
141,Blosum62+F,35759.801,138,71795.603,71816.578,72566.302
142,Blosum62+F+I,35621.101,139,71520.201,71541.492,72296.485
143,Blosum62+F+G4,35031.346,139,70340.691,70361.982,71116.975
144,Blosum62+F+I+G4,35016.558,140,70313.117,70334.726,71094.985
145,mtMet,37508.561,119,75255.123,75270.577,75919.711
146,mtMet+I,37266.677,120,74773.353,74789.076,75443.526
147,mtMet+G4,36017.106,120,72274.212,72289.934,72944.384
148,mtMet+I+G4,36001.717,121,72245.434,72261.427,72921.191
149,mtMet+F,35738.357,138,71752.714,71773.689,72523.412
150,mtMet+F+I,35568.673,139,71415.347,71436.638,72191.630
151,mtMet+F+G4,34690.883,139,69659.766,69681.057,70436.049
152,mtMet+F+I+G4,34678.127,140,69636.253,69657.863,70418.122
153,mtVer,37678.230,119,75594.460,75609.915,76259.048
154,mtVer+I,37413.614,120,75067.228,75082.951,75737.401
155,mtVer+G4,35977.730,120,72195.459,72211.182,72865.632
156,mtVer+I+G4,35963.157,121,72168.314,72184.307,72844.071
157,mtVer+F,35926.359,138,72128.717,72149.693,72899.416
158,mtVer+F+I,35747.864,139,71773.728,71795.019,72550.011
159,mtVer+F+G4,34774.781,139,69827.561,69848.852,70603.845
160,mtVer+F+I+G4,34762.499,140,69804.997,69826.606,70586.865
161,mtInv,37835.049,119,75908.098,75923.553,76572.686
162,mtInv+I,37608.530,120,75457.061,75472.784,76127.234
163,mtInv+G4,36498.044,120,73236.088,73251.811,73906.261
164,mtInv+I+G4,36482.416,121,73206.833,73222.826,73882.590
165,mtInv+F,35684.407,138,71644.813,71665.788,72415.512
166,mtInv+F+I,35529.479,139,71336.957,71358.248,72113.241
167,mtInv+F+G4,34756.501,139,69791.002,69812.293,70567.285
168,mtInv+F+I+G4,34745.120,140,69770.240,69791.849,70552.108
