No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9156.254,51,18414.508,18422.887,18645.509
2,Dayhoff+I,9041.695,52,18187.390,18196.111,18422.920
3,Dayhoff+G4,8941.375,52,17986.749,17995.471,18222.279
4,Dayhoff+I+G4,8941.318,53,17988.636,17997.707,18228.695
5,Dayhoff+F,9129.371,70,18398.742,18414.931,18715.801
6,Dayhoff+F+I,9019.134,71,18180.268,18196.947,18501.857
7,Dayhoff+F+G4,8915.598,71,17973.196,17989.875,18294.785
8,Dayhoff+F+I+G4,8916.000,72,17975.999,17993.175,18302.117
9,mtMAM,9918.683,51,19939.366,19947.745,20170.366
10,mtMAM+I,9698.765,52,19501.529,19510.251,19737.059
11,mtMAM+G4,9462.014,52,19028.028,19036.750,19263.558
12,mtMAM+I+G4,9460.779,53,19027.557,19036.629,19267.616
13,mtMAM+F,9395.038,70,18930.076,18946.265,19247.136
14,mtMAM+F+I,9223.211,71,18588.422,18605.100,18910.010
15,mtMAM+F+G4,9076.975,71,18295.950,18312.628,18617.539
16,mtMAM+F+I+G4,9075.068,72,18294.136,18311.312,18620.254
17,JTT,8966.048,51,18034.097,18042.476,18265.097
18,JTT+I,8854.981,52,17813.962,17822.684,18049.492
19,JTT+G4,8776.400,52,17656.800,17665.522,17892.330
20,JTT+I+G4,8776.122,53,17658.244,17667.316,17898.304
21,JTT+F,8935.043,70,18010.086,18026.275,18327.145
22,JTT+F+I,8830.990,71,17803.980,17820.659,18125.569
23,JTT+F+G4,8748.874,71,17639.748,17656.426,17961.336
24,JTT+F+I+G4,8749.185,72,17642.370,17659.547,17968.488
25,WAG,9119.927,51,18341.855,18350.234,18572.855
26,WAG+I,9009.475,52,18122.951,18131.672,18358.481
27,WAG+G4,8920.250,52,17944.500,17953.221,18180.030
28,WAG+I+G4,8920.452,53,17946.904,17955.975,18186.963
29,WAG+F,9089.068,70,18318.136,18334.325,18635.195
30,WAG+F+I,8984.651,71,18111.302,18127.980,18432.890
31,WAG+F+G4,8888.206,71,17918.412,17935.091,18240.001
32,WAG+F+I+G4,8888.876,72,17921.753,17938.929,18247.871
33,cpREV,9280.291,51,18662.581,18670.961,18893.582
34,cpREV+I,9151.238,52,18406.475,18415.197,18642.005
35,cpREV+G4,9036.460,52,18176.920,18185.642,18412.450
36,cpREV+I+G4,9036.460,53,18178.921,18187.992,18418.980
37,cpREV+F,9237.447,70,18614.894,18631.083,18931.954
38,cpREV+F+I,9119.332,71,18380.663,18397.342,18702.252
