No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24160.326,115,48550.653,48569.737,49162.741
2,Dayhoff+I,23441.487,116,47114.973,47134.403,47732.384
3,Dayhoff+G4,22631.664,116,45495.327,45514.758,46112.739
4,Dayhoff+I+G4,22627.719,117,45489.439,45509.218,46112.173
5,Dayhoff+F,24362.211,134,48992.423,49018.659,49705.639
6,Dayhoff+F+I,23601.408,135,47472.816,47499.464,48191.355
7,Dayhoff+F+G4,22762.968,135,45795.937,45822.584,46514.476
8,Dayhoff+F+I+G4,22758.922,136,45789.844,45816.906,46513.706
9,mtMAM,26062.807,115,52355.613,52374.697,52967.702
10,mtMAM+I,25280.909,116,50793.819,50813.249,51411.230
11,mtMAM+G4,23899.400,116,48030.801,48050.231,48648.212
12,mtMAM+I+G4,23892.487,117,48018.975,48038.754,48641.708
13,mtMAM+F,25062.792,134,50393.584,50419.821,51106.801
14,mtMAM+F+I,24225.643,135,48721.286,48747.934,49439.825
15,mtMAM+F+G4,23073.445,135,46416.889,46443.536,47135.428
16,mtMAM+F+I+G4,23067.828,136,46407.656,46434.718,47131.518
17,JTT,23804.829,115,47839.657,47858.741,48451.746
18,JTT+I,23095.384,116,46422.767,46442.197,47040.178
19,JTT+G4,22333.220,116,44898.440,44917.871,45515.852
20,JTT+I+G4,22330.298,117,44894.596,44914.376,45517.330
21,JTT+F,23975.566,134,48219.132,48245.368,48932.348
22,JTT+F+I,23233.923,135,46737.847,46764.494,47456.386
23,JTT+F+G4,22445.575,135,45161.151,45187.798,45879.690
24,JTT+F+I+G4,22441.876,136,45155.752,45182.814,45879.614
25,WAG,24153.277,115,48536.555,48555.639,49148.643
26,WAG+I,23416.142,116,47064.284,47083.714,47681.695
27,WAG+G4,22619.569,116,45471.137,45490.567,46088.548
28,WAG+I+G4,22617.142,117,45468.284,45488.063,46091.018
29,WAG+F,24437.739,134,49143.478,49169.715,49856.695
30,WAG+F+I,23672.283,135,47614.566,47641.213,48333.105
31,WAG+F+G4,22831.511,135,45933.021,45959.668,46651.560
32,WAG+F+I+G4,22829.169,136,45930.339,45957.400,46654.200
33,cpREV,24593.993,115,49417.986,49437.070,50030.075
34,cpREV+I,23807.112,116,47846.225,47865.655,48463.636
35,cpREV+G4,22876.511,116,45985.023,46004.453,46602.434
36,cpREV+I+G4,22871.845,117,45977.691,45997.470,46600.424
37,cpREV+F,24877.663,134,50023.326,50049.562,50736.542
38,cpREV+F+I,24034.917,135,48339.834,48366.481,49058.373
39,cpREV+F+G4,22981.033,135,46232.067,46258.714,46950.605
40,cpREV+F+I+G4,22974.505,136,46221.009,46248.071,46944.871
41,mtREV,25259.608,115,50749.217,50768.301,51361.306
42,mtREV+I,24567.706,116,49367.412,49386.842,49984.823
43,mtREV+G4,23496.504,116,47225.008,47244.438,47842.419
44,mtREV+I+G4,23492.854,117,47219.708,47239.488,47842.442
45,mtREV+F,24647.357,134,49562.714,49588.950,50275.930
46,mtREV+F+I,23887.991,135,48045.983,48072.630,48764.522
47,mtREV+F+G4,22880.821,135,46031.643,46058.290,46750.182
48,mtREV+F+I+G4,22877.304,136,46026.608,46053.670,46750.470
49,rtREV,24419.313,115,49068.626,49087.710,49680.714
