No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36378.127,119,72994.253,73013.550,73634.206
2,Dayhoff+I,35829.122,120,71898.245,71917.880,72543.576
3,Dayhoff+G4,34546.606,120,69333.213,69352.847,69978.544
4,Dayhoff+I+G4,34544.309,121,69330.617,69350.593,69981.326
5,Dayhoff+F,36338.640,138,72953.280,72979.539,73695.411
6,Dayhoff+F+I,35788.839,139,71855.678,71882.336,72603.187
7,Dayhoff+F+G4,34461.467,139,69200.934,69227.592,69948.443
8,Dayhoff+F+I+G4,34459.541,140,69199.081,69226.141,69951.967
9,mtMAM,39045.015,119,78328.030,78347.327,78967.983
10,mtMAM+I,38508.763,120,77257.526,77277.161,77902.857
11,mtMAM+G4,36108.227,120,72456.454,72476.089,73101.785
12,mtMAM+I+G4,36107.756,121,72457.511,72477.487,73108.220
13,mtMAM+F,37420.869,138,75117.738,75143.997,75859.869
14,mtMAM+F+I,36899.289,139,74076.577,74103.235,74824.086
15,mtMAM+F+G4,34905.227,139,70088.453,70115.111,70835.962
16,mtMAM+F+I+G4,34905.664,140,70091.329,70118.388,70844.215
17,JTT,35676.432,119,71590.865,71610.162,72230.818
18,JTT+I,35159.317,120,70558.633,70578.268,71203.965
19,JTT+G4,33975.562,120,68191.124,68210.759,68836.455
20,JTT+I+G4,33974.393,121,68190.786,68210.761,68841.495
21,JTT+F,35632.471,138,71540.943,71567.201,72283.073
22,JTT+F+I,35112.712,139,70503.425,70530.082,71250.933
23,JTT+F+G4,33915.723,139,68109.447,68136.104,68856.955
24,JTT+F+I+G4,33914.531,140,68109.062,68136.122,68861.949
25,WAG,36148.267,119,72534.534,72553.832,73174.488
26,WAG+I,35638.606,120,71517.211,71536.846,72162.543
27,WAG+G4,34458.154,120,69156.307,69175.942,69801.638
28,WAG+I+G4,34457.184,121,69156.368,69176.343,69807.076
29,WAG+F,36010.224,138,72296.447,72322.706,73038.578
30,WAG+F+I,35508.850,139,71295.701,71322.358,72043.209
31,WAG+F+G4,34308.344,139,68894.688,68921.346,69642.197
32,WAG+F+I+G4,34307.393,140,68894.786,68921.846,69647.672
33,cpREV,36628.823,119,73495.646,73514.943,74135.599
34,cpREV+I,36104.607,120,72449.215,72468.850,73094.546
35,cpREV+G4,34753.205,120,69746.409,69766.044,70391.740
36,cpREV+I+G4,34751.906,121,69745.813,69765.788,70396.521
37,cpREV+F,36462.829,138,73201.658,73227.917,73943.789
38,cpREV+F+I,35937.722,139,72153.443,72180.101,72900.952
39,cpREV+F+G4,34562.396,139,69402.793,69429.450,70150.301
40,cpREV+F+I+G4,34561.385,140,69402.769,69429.829,70155.655
41,mtREV,37702.147,119,75642.295,75661.592,76282.248
42,mtREV+I,37222.928,120,74685.855,74705.490,75331.186
43,mtREV+G4,35536.466,120,71312.931,71332.566,71958.263
44,mtREV+I+G4,35536.993,121,71315.986,71335.962,71966.695
45,mtREV+F,36428.970,138,73133.939,73160.198,73876.070
46,mtREV+F+I,35957.325,139,72192.650,72219.308,72940.159
47,mtREV+F+G4,34458.263,139,69194.526,69221.183,69942.034
48,mtREV+F+I+G4,34457.992,140,69195.984,69223.044,69948.870
49,rtREV,36676.572,119,73591.144,73610.442,74231.098
50,rtREV+I,36167.447,120,72574.894,72594.528,73220.225
51,rtREV+G4,34922.646,120,70085.292,70104.927,70730.623
52,rtREV+I+G4,34921.861,121,70085.722,70105.697,70736.430
53,rtREV+F,36358.885,138,72993.771,73020.029,73735.901
54,rtREV+F+I,35855.853,139,71989.706,72016.364,72737.215
55,rtREV+F+G4,34579.887,139,69437.774,69464.432,70185.283
56,rtREV+F+I+G4,34579.421,140,69438.841,69465.901,70191.727
57,mtART,39454.862,119,79147.724,79167.021,79787.677
58,mtART+I,38847.133,120,77934.267,77953.901,78579.598
59,mtART+G4,36441.189,120,73122.378,73142.013,73767.709
60,mtART+I+G4,36440.302,121,73122.604,73142.580,73773.313
61,mtART+F,37982.572,138,76241.143,76267.402,76983.274
62,mtART+F+I,37419.098,139,75116.195,75142.853,75863.704
63,mtART+F+G4,35355.966,139,70989.933,71016.590,71737.441
64,mtART+F+I+G4,35356.684,140,70993.369,71020.428,71746.255
65,mtZOA,37985.274,119,76208.548,76227.845,76848.501
66,mtZOA+I,37444.628,120,75129.256,75148.891,75774.587
67,mtZOA+G4,35415.385,120,71070.769,71090.404,71716.100
68,mtZOA+I+G4,35416.781,121,71075.562,71095.538,71726.271
69,mtZOA+F,37020.963,138,74317.926,74344.184,75060.056
70,mtZOA+F+I,36488.995,139,73255.990,73282.648,74003.498
71,mtZOA+F+G4,34748.950,139,69775.900,69802.557,70523.408
72,mtZOA+F+I+G4,34749.394,140,69778.789,69805.849,70531.675
73,VT,35966.853,119,72171.706,72191.003,72811.659
74,VT+I,35464.024,120,71168.047,71187.682,71813.378
75,VT+G4,34359.889,120,68959.777,68979.412,69605.108
76,VT+I+G4,34359.053,121,68960.105,68980.081,69610.814
77,VT+F,35819.746,138,71915.492,71941.750,72657.622
78,VT+F+I,35321.823,139,70921.646,70948.303,71669.154
79,VT+F+G4,34209.152,139,68696.305,68722.963,69443.813
80,VT+F+I+G4,34208.206,140,68696.411,68723.471,69449.298
81,LG,36482.384,119,73202.769,73222.066,73842.722
82,LG+I,35965.729,120,72171.458,72191.093,72816.789
83,LG+G4,34685.757,120,69611.513,69631.148,70256.844
84,LG+I+G4,34684.928,121,69611.857,69631.832,70262.566
85,LG+F,36172.572,138,72621.144,72647.403,73363.275
86,LG+F+I,35667.877,139,71613.754,71640.411,72361.262
87,LG+F+G4,34377.384,139,69032.768,69059.425,69780.276
88,LG+F+I+G4,34376.681,140,69033.362,69060.422,69786.249
89,DCMut,36377.335,119,72992.670,73011.967,73632.623
90,DCMut+I,35828.157,120,71896.313,71915.948,72541.645
91,DCMut+G4,34549.877,120,69339.754,69359.389,69985.085
92,DCMut+I+G4,34547.964,121,69337.927,69357.903,69988.636
93,DCMut+F,36337.695,138,72951.390,72977.649,73693.521
94,DCMut+F+I,35787.711,139,71853.423,71880.081,72600.931
95,DCMut+F+G4,34464.750,139,69207.499,69234.157,69955.008
96,DCMut+F+I+G4,34462.926,140,69205.853,69232.912,69958.739
97,PMB,36357.145,119,72952.289,72971.586,73592.242
98,PMB+I,35851.582,120,71943.165,71962.800,72588.496
99,PMB+G4,34723.501,120,69687.002,69706.637,70332.333
100,PMB+I+G4,34722.476,121,69686.951,69706.927,70337.660
101,PMB+F,36256.062,138,72788.124,72814.382,73530.254
102,PMB+F+I,35757.414,139,71792.829,71819.486,72540.337
103,PMB+F+G4,34617.989,139,69513.978,69540.636,70261.487
104,PMB+F+I+G4,34616.935,140,69513.870,69540.930,70266.756
105,HIVb,36981.187,119,74200.373,74219.670,74840.326
106,HIVb+I,36397.279,120,73034.559,73054.194,73679.890
107,HIVb+G4,34894.197,120,70028.394,70048.029,70673.725
108,HIVb+I+G4,34891.520,121,70025.041,70045.016,70675.750
109,HIVb+F,36662.539,138,73601.077,73627.336,74343.208
110,HIVb+F+I,36076.409,139,72430.818,72457.475,73178.326
111,HIVb+F+G4,34562.753,139,69403.506,69430.164,70151.015
112,HIVb+F+I+G4,34560.599,140,69401.199,69428.259,70154.085
113,HIVw,38317.801,119,76873.602,76892.899,77513.555
114,HIVw+I,37644.580,120,75529.160,75548.795,76174.491
115,HIVw+G4,36100.089,120,72440.178,72459.813,73085.509
116,HIVw+I+G4,36095.989,121,72433.978,72453.953,73084.686
117,HIVw+F,37653.367,138,75582.734,75608.993,76324.865
118,HIVw+F+I,36960.957,139,74199.914,74226.571,74947.422
119,HIVw+F+G4,35469.557,139,71217.115,71243.772,71964.623
120,HIVw+F+I+G4,35466.529,140,71213.059,71240.119,71965.945
121,JTTDCMut,35698.460,119,71634.920,71654.217,72274.873
122,JTTDCMut+I,35182.480,120,70604.961,70624.595,71250.292
123,JTTDCMut+G4,33995.393,120,68230.785,68250.420,68876.116
124,JTTDCMut+I+G4,33994.321,121,68230.642,68250.617,68881.350
125,JTTDCMut+F,35650.333,138,71576.666,71602.924,72318.796
126,JTTDCMut+F+I,35132.624,139,70543.247,70569.905,71290.756
127,JTTDCMut+F+G4,33931.132,139,68140.265,68166.922,68887.773
128,JTTDCMut+F+I+G4,33930.038,140,68140.077,68167.136,68892.963
129,FLU,37101.328,119,74440.657,74459.954,75080.610
130,FLU+I,36544.491,120,73328.982,73348.617,73974.313
131,FLU+G4,34938.806,120,70117.611,70137.246,70762.942
132,FLU+I+G4,34938.307,121,70118.614,70138.590,70769.323
133,FLU+F,36822.215,138,73920.430,73946.689,74662.561
134,FLU+F+I,36271.759,139,72821.518,72848.175,73569.026
135,FLU+F+G4,34676.570,139,69631.141,69657.798,70378.649
136,FLU+F+I+G4,34676.121,140,69632.243,69659.302,70385.129
137,Blosum62,36570.963,119,73379.926,73399.223,74019.879
138,Blosum62+I,36067.914,120,72375.828,72395.463,73021.159
139,Blosum62+G4,34931.870,120,70103.741,70123.376,70749.072
140,Blosum62+I+G4,34930.828,121,70103.655,70123.631,70754.364
141,Blosum62+F,36337.422,138,72950.845,72977.103,73692.975
142,Blosum62+F+I,35842.392,139,71962.785,71989.442,72710.293
143,Blosum62+F+G4,34693.363,139,69664.726,69691.384,70412.235
144,Blosum62+F+I+G4,34692.281,140,69664.561,69691.621,70417.448
145,mtMet,37676.033,119,75590.065,75609.362,76230.018
146,mtMet+I,37162.713,120,74565.425,74585.060,75210.756
147,mtMet+G4,35412.911,120,71065.822,71085.457,71711.153
148,mtMet+I+G4,35413.999,121,71069.998,71089.974,71720.707
149,mtMet+F,36258.027,138,72792.055,72818.313,73534.185
150,mtMet+F+I,35737.705,139,71753.409,71780.067,72500.918
151,mtMet+F+G4,34202.319,139,68682.638,68709.295,69430.146
152,mtMet+F+I+G4,34202.376,140,68684.753,68711.812,69437.639
153,mtVer,37973.064,119,76184.128,76203.425,76824.081
154,mtVer+I,37460.254,120,75160.508,75180.142,75805.839
155,mtVer+G4,35553.406,120,71346.813,71366.448,71992.144
156,mtVer+I+G4,35554.323,121,71350.646,71370.622,72001.355
157,mtVer+F,36699.399,138,73674.797,73701.056,74416.928
158,mtVer+F+I,36148.163,139,72574.325,72600.983,73321.834
159,mtVer+F+G4,34508.717,139,69295.433,69322.091,70042.942
160,mtVer+F+I+G4,34508.203,140,69296.406,69323.465,70049.292
161,mtInv,38003.977,119,76245.954,76265.251,76885.907
162,mtInv+I,37472.261,120,75184.523,75204.157,75829.854
163,mtInv+G4,35871.121,120,71982.243,72001.878,72627.574
164,mtInv+I+G4,35871.096,121,71984.193,72004.168,72634.901
165,mtInv+F,36216.532,138,72709.064,72735.323,73451.195
166,mtInv+F+I,35682.989,139,71643.977,71670.635,72391.486
167,mtInv+F+G4,34260.929,139,68799.858,68826.515,69547.366
168,mtInv+F+I+G4,34260.481,140,68800.961,68828.021,69553.848
