No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18220.938,103,36647.877,36673.201,37148.093
2,Dayhoff+I,17893.330,104,35994.660,36020.506,36499.732
3,Dayhoff+G4,17507.051,104,35222.102,35247.948,35727.174
4,Dayhoff+I+G4,17502.040,105,35214.081,35240.455,35724.009
5,Dayhoff+F,17985.660,122,36215.320,36251.610,36807.808
6,Dayhoff+F+I,17664.403,123,35574.806,35611.736,36172.151
7,Dayhoff+F+G4,17264.778,123,34775.557,34812.487,35372.902
8,Dayhoff+F+I+G4,17260.003,124,34768.006,34805.582,35370.207
9,mtMAM,19441.339,103,39088.678,39114.002,39588.893
10,mtMAM+I,19031.331,104,38270.663,38296.509,38775.735
11,mtMAM+G4,18350.212,104,36908.425,36934.271,37413.497
12,mtMAM+I+G4,18339.825,105,36889.649,36916.024,37399.578
13,mtMAM+F,18303.187,122,36850.375,36886.665,37442.863
14,mtMAM+F+I,17949.673,123,36145.347,36182.277,36742.692
15,mtMAM+F+G4,17375.830,123,34997.659,35034.589,35595.004
16,mtMAM+F+I+G4,17369.286,124,34986.571,35024.147,35588.773
17,JTT,18032.082,103,36270.164,36295.488,36770.380
18,JTT+I,17681.910,104,35571.820,35597.666,36076.892
19,JTT+G4,17307.448,104,34822.897,34848.743,35327.969
20,JTT+I+G4,17303.223,105,34816.446,34842.821,35326.375
21,JTT+F,17753.299,122,35750.597,35786.887,36343.086
22,JTT+F+I,17413.696,123,35073.391,35110.321,35670.736
23,JTT+F+G4,17030.682,123,34307.364,34344.294,34904.709
24,JTT+F+I+G4,17026.351,124,34300.703,34338.278,34902.904
25,WAG,18489.941,103,37185.882,37211.206,37686.097
26,WAG+I,18129.132,104,36466.264,36492.110,36971.336
27,WAG+G4,17707.215,104,35622.431,35648.277,36127.503
28,WAG+I+G4,17703.342,105,35616.683,35643.058,36126.612
29,WAG+F,18177.180,122,36598.359,36634.649,37190.848
30,WAG+F+I,17824.839,123,35895.678,35932.607,36493.022
31,WAG+F+G4,17386.836,123,35019.671,35056.601,35617.016
32,WAG+F+I+G4,17383.197,124,35014.394,35051.970,35616.596
33,cpREV,18856.529,103,37919.058,37944.382,38419.274
34,cpREV+I,18472.595,104,37153.190,37179.036,37658.262
35,cpREV+G4,17917.612,104,36043.224,36069.071,36548.296
36,cpREV+I+G4,17915.150,105,36040.299,36066.674,36550.228
37,cpREV+F,18417.585,122,37079.171,37115.461,37671.659
38,cpREV+F+I,18045.673,123,36337.346,36374.275,36934.691
39,cpREV+F+G4,17468.780,123,35183.560,35220.490,35780.905
40,cpREV+F+I+G4,17466.040,124,35180.079,35217.655,35782.280
41,mtREV,18963.186,103,38132.372,38157.696,38632.587
42,mtREV+I,18623.609,104,37455.217,37481.063,37960.289
43,mtREV+G4,18114.649,104,36437.297,36463.144,36942.370
44,mtREV+I+G4,18109.452,105,36428.904,36455.278,36938.832
45,mtREV+F,18089.034,122,36422.068,36458.358,37014.556
46,mtREV+F+I,17774.402,123,35794.804,35831.734,36392.149
47,mtREV+F+G4,17278.533,123,34803.067,34839.996,35400.411
48,mtREV+F+I+G4,17275.158,124,34798.317,34835.892,35400.518
49,rtREV,18734.171,103,37674.341,37699.665,38174.557
50,rtREV+I,18343.257,104,36894.514,36920.360,37399.586
51,rtREV+G4,17877.781,104,35963.562,35989.408,36468.634
52,rtREV+I+G4,17874.412,105,35958.823,35985.198,36468.752
53,rtREV+F,18294.706,122,36833.413,36869.703,37425.901
54,rtREV+F+I,17938.101,123,36122.203,36159.133,36719.548
55,rtREV+F+G4,17463.376,123,35172.751,35209.681,35770.096
56,rtREV+F+I+G4,17460.250,124,35168.501,35206.076,35770.702
57,mtART,19819.458,103,39844.916,39870.240,40345.131
58,mtART+I,19379.456,104,38966.913,38992.759,39471.985
59,mtART+G4,18627.017,104,37462.034,37487.880,37967.106
60,mtART+I+G4,18618.731,105,37447.462,37473.836,37957.390
61,mtART+F,18672.980,122,37589.961,37626.251,38182.449
62,mtART+F+I,18304.651,123,36855.303,36892.233,37452.648
63,mtART+F+G4,17651.632,123,35549.264,35586.194,36146.609
64,mtART+F+I+G4,17647.101,124,35542.202,35579.778,36144.404
65,mtZOA,19138.127,103,38482.253,38507.577,38982.469
66,mtZOA+I,18757.761,104,37723.522,37749.368,38228.594
67,mtZOA+G4,18116.793,104,36441.587,36467.433,36946.659
68,mtZOA+I+G4,18110.516,105,36431.033,36457.407,36940.961
69,mtZOA+F,18359.323,122,36962.645,36998.936,37555.134
70,mtZOA+F+I,18017.800,123,36281.600,36318.530,36878.945
71,mtZOA+F+G4,17440.791,123,35127.583,35164.513,35724.928
72,mtZOA+F+I+G4,17437.983,124,35123.966,35161.542,35726.168
73,VT,18410.582,103,37027.165,37052.489,37527.380
74,VT+I,18058.423,104,36324.846,36350.692,36829.918
75,VT+G4,17677.875,104,35563.750,35589.596,36068.822
76,VT+I+G4,17674.110,105,35558.221,35584.595,36068.149
77,VT+F,18051.255,122,36346.511,36382.801,36938.999
78,VT+F+I,17709.251,123,35664.503,35701.433,36261.848
79,VT+F+G4,17316.287,123,34878.574,34915.504,35475.919
80,VT+F+I+G4,17312.719,124,34873.439,34911.015,35475.640
81,LG,18662.643,103,37531.287,37556.611,38031.502
82,LG+I,18282.627,104,36773.254,36799.101,37278.326
83,LG+G4,17820.412,104,35848.824,35874.670,36353.896
84,LG+I+G4,17817.578,105,35845.156,35871.531,36355.085
85,LG+F,18176.949,122,36597.898,36634.188,37190.386
86,LG+F+I,17821.349,123,35888.697,35925.627,36486.042
87,LG+F+G4,17358.449,123,34962.897,34999.827,35560.242
88,LG+F+I+G4,17355.736,124,34959.473,34997.048,35561.674
89,DCMut,18221.476,103,36648.952,36674.275,37149.167
90,DCMut+I,17893.889,104,35995.778,36021.624,36500.850
91,DCMut+G4,17508.999,104,35225.998,35251.844,35731.070
92,DCMut+I+G4,17503.848,105,35217.695,35244.070,35727.624
