No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31120.266,121,62482.532,62514.007,63083.421
2,Dayhoff+I,30836.408,122,61916.816,61948.846,62522.671
3,Dayhoff+G4,29977.633,122,60199.266,60231.296,60805.121
4,Dayhoff+I+G4,29960.733,123,60167.467,60200.056,60778.288
5,Dayhoff+F,31056.689,140,62393.378,62436.338,63088.622
6,Dayhoff+F+I,30761.130,141,61804.260,61847.881,62504.469
7,Dayhoff+F+G4,29901.500,141,60085.001,60128.621,60785.210
8,Dayhoff+F+I+G4,29883.901,142,60051.801,60096.089,60756.976
9,mtMAM,33869.471,121,67980.942,68012.418,68581.831
10,mtMAM+I,33495.269,122,67234.538,67266.568,67840.393
11,mtMAM+G4,31417.339,122,63078.678,63110.708,63684.533
12,mtMAM+I+G4,31407.087,123,63060.175,63092.765,63670.996
13,mtMAM+F,31897.827,140,64075.653,64118.613,64770.896
14,mtMAM+F+I,31562.366,141,63406.732,63450.353,64106.941
15,mtMAM+F+G4,30128.875,141,60539.750,60583.371,61239.960
16,mtMAM+F+I+G4,30115.850,142,60515.699,60559.987,61220.875
17,JTT,30251.546,121,60745.091,60776.567,61345.980
18,JTT+I,29964.613,122,60173.227,60205.257,60779.082
19,JTT+G4,29186.509,122,58617.018,58649.048,59222.873
20,JTT+I+G4,29170.191,123,58586.382,58618.972,59197.203
21,JTT+F,30186.871,140,60653.742,60696.701,61348.985
22,JTT+F+I,29893.606,141,60069.211,60112.832,60769.421
23,JTT+F+G4,29137.211,141,58556.423,58600.044,59256.632
24,JTT+F+I+G4,29119.394,142,58522.789,58567.077,59227.964
25,WAG,30716.485,121,61674.970,61706.446,62275.859
26,WAG+I,30423.655,122,61091.309,61123.339,61697.164
27,WAG+G4,29673.120,122,59590.240,59622.270,60196.095
28,WAG+I+G4,29655.497,123,59556.994,59589.584,60167.815
29,WAG+F,30658.749,140,61597.499,61640.459,62292.742
30,WAG+F+I,30361.386,141,61004.772,61048.393,61704.982
31,WAG+F+G4,29611.634,141,59505.269,59548.890,60205.478
32,WAG+F+I+G4,29593.956,142,59471.911,59516.199,60177.087
33,cpREV,30942.645,121,62127.290,62158.765,62728.179
34,cpREV+I,30657.582,122,61559.165,61591.195,62165.020
35,cpREV+G4,29768.844,122,59781.687,59813.717,60387.542
36,cpREV+I+G4,29755.269,123,59756.539,59789.128,60367.360
37,cpREV+F,30794.263,140,61868.527,61911.486,62563.770
38,cpREV+F+I,30520.261,141,61322.521,61366.142,62022.730
39,cpREV+F+G4,29645.846,141,59573.692,59617.313,60273.902
40,cpREV+F+I+G4,29633.016,142,59550.031,59594.319,60255.207
41,mtREV,32779.453,121,65800.905,65832.381,66401.794
42,mtREV+I,32445.518,122,65135.036,65167.066,65740.891
43,mtREV+G4,31073.043,122,62390.087,62422.117,62995.942
44,mtREV+I+G4,31060.535,123,62367.070,62399.660,62977.891
45,mtREV+F,31131.198,140,62542.396,62585.356,63237.640
46,mtREV+F+I,30834.422,141,61950.844,61994.465,62651.053
47,mtREV+F+G4,29794.867,141,59871.733,59915.354,60571.943
48,mtREV+F+I+G4,29782.731,142,59849.462,59893.750,60554.637
49,rtREV,31410.724,121,63063.447,63094.923,63664.336
50,rtREV+I,31118.485,122,62480.971,62513.001,63086.826
51,rtREV+G4,30231.710,122,60707.421,60739.451,61313.276
52,rtREV+I+G4,30216.358,123,60678.716,60711.306,61289.537
53,rtREV+F,31218.794,140,62717.587,62760.547,63412.830
54,rtREV+F+I,30925.302,141,62132.604,62176.225,62832.813
55,rtREV+F+G4,30044.710,141,60371.421,60415.042,61071.630
56,rtREV+F+I+G4,30029.866,142,60343.732,60388.019,61048.907
57,mtART,34923.151,121,70088.303,70119.778,70689.192
58,mtART+I,34495.741,122,69235.481,69267.511,69841.336
59,mtART+G4,32281.557,122,64807.114,64839.144,65412.969
60,mtART+I+G4,32268.188,123,64782.376,64814.966,65393.197
61,mtART+F,32915.012,140,66110.024,66152.984,66805.268
62,mtART+F+I,32589.432,141,65460.865,65504.486,66161.074
63,mtART+F+G4,30924.609,141,62131.217,62174.838,62831.427
64,mtART+F+I+G4,30918.209,142,62120.418,62164.706,62825.594
65,mtZOA,33193.753,121,66629.506,66660.982,67230.395
66,mtZOA+I,32850.211,122,65944.423,65976.453,66550.278
67,mtZOA+G4,31124.953,122,62493.907,62525.937,63099.762
68,mtZOA+I+G4,31117.882,123,62481.765,62514.355,63092.586
69,mtZOA+F,31723.570,140,63727.140,63770.100,64422.384
70,mtZOA+F+I,31440.880,141,63163.761,63207.381,63863.970
71,mtZOA+F+G4,30192.094,141,60666.188,60709.809,61366.398
72,mtZOA+F+I+G4,30184.087,142,60652.174,60696.462,61357.349
73,VT,30706.729,121,61655.459,61686.934,62256.348
74,VT+I,30411.213,122,61066.426,61098.456,61672.281
75,VT+G4,29698.934,122,59641.868,59673.898,60247.723
76,VT+I+G4,29680.763,123,59607.525,59640.115,60218.346
77,VT+F,30597.797,140,61475.594,61518.554,62170.838
78,VT+F+I,30303.231,141,60888.461,60932.082,61588.671
79,VT+F+G4,29604.556,141,59491.112,59534.732,60191.321
80,VT+F+I+G4,29586.103,142,59456.205,59500.493,60161.381
81,LG,31020.308,121,62282.616,62314.091,62883.505
82,LG+I,30710.573,122,61665.147,61697.177,62271.002
83,LG+G4,29826.153,122,59896.306,59928.336,60502.161
84,LG+I+G4,29810.184,123,59866.368,59898.958,60477.189
85,LG+F,30838.130,140,61956.260,61999.219,62651.503
86,LG+F+I,30535.029,141,61352.057,61395.678,62052.266
87,LG+F+G4,29668.660,141,59619.320,59662.941,60319.529
88,LG+F+I+G4,29653.245,142,59590.491,59634.779,60295.666
89,DCMut,31119.251,121,62480.502,62511.977,63081.391
90,DCMut+I,30835.158,122,61914.315,61946.345,62520.170
91,DCMut+G4,29978.294,122,60200.587,60232.617,60806.442
92,DCMut+I+G4,29961.316,123,60168.632,60201.222,60779.453
93,DCMut+F,31055.556,140,62391.112,62434.072,63086.356
94,DCMut+F+I,30759.787,141,61801.573,61845.194,62501.783
95,DCMut+F+G4,29902.022,141,60086.045,60129.665,60786.254
96,DCMut+F+I+G4,29884.373,142,60052.746,60097.033,60757.921
97,PMB,31197.562,121,62637.123,62668.599,63238.012
98,PMB+I,30874.733,122,61993.466,62025.496,62599.321
99,PMB+G4,30115.260,122,60474.520,60506.549,61080.375
100,PMB+I+G4,30095.676,123,60437.352,60469.942,61048.173
101,PMB+F,31185.089,140,62650.177,62693.137,63345.420
102,PMB+F+I,30874.444,141,62030.888,62074.509,62731.097
103,PMB+F+G4,30134.598,141,60551.196,60594.817,61251.405
104,PMB+F+I+G4,30115.978,142,60515.957,60560.245,61221.132
105,HIVb,30896.729,121,62035.457,62066.933,62636.346
106,HIVb+I,30575.571,122,61395.142,61427.172,62000.997
107,HIVb+G4,29569.220,122,59382.440,59414.470,59988.295
108,HIVb+I+G4,29554.719,123,59355.438,59388.028,59966.259
109,HIVb+F,30751.504,140,61783.008,61825.968,62478.252
110,HIVb+F+I,30417.148,141,61116.295,61159.916,61816.505
111,HIVb+F+G4,29404.284,141,59090.567,59134.188,59790.777
112,HIVb+F+I+G4,29389.484,142,59062.968,59107.256,59768.143
113,HIVw,31738.837,121,63719.674,63751.150,64320.563
114,HIVw+I,31395.814,122,63035.629,63067.659,63641.484
115,HIVw+G4,30406.173,122,61056.345,61088.375,61662.200
116,HIVw+I+G4,30386.902,123,61019.804,61052.394,61630.625
117,HIVw+F,31147.824,140,62575.647,62618.607,63270.891
118,HIVw+F+I,30792.667,141,61867.335,61910.956,62567.544
119,HIVw+F+G4,29842.761,141,59967.523,60011.144,60667.732
120,HIVw+F+I+G4,29821.125,142,59926.251,59970.539,60631.426
121,JTTDCMut,30279.357,121,60800.713,60832.189,61401.602
122,JTTDCMut+I,29992.054,122,60228.108,60260.138,60833.963
