No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10917.446,45,21924.893,21930.832,22132.374
2,Dayhoff+I,10660.498,46,21412.997,21419.209,21625.089
3,Dayhoff+G4,10499.733,46,21091.466,21097.678,21303.558
4,Dayhoff+I+G4,10493.606,47,21081.213,21087.705,21297.915
5,Dayhoff+F,10893.468,64,21914.936,21927.208,22210.021
6,Dayhoff+F+I,10636.112,65,21402.225,21414.898,21701.920
7,Dayhoff+F+G4,10479.761,65,21089.521,21102.195,21389.217
8,Dayhoff+F+I+G4,10473.200,66,21078.399,21091.482,21382.705
9,mtMAM,11998.941,45,24087.882,24093.822,24295.364
10,mtMAM+I,11661.724,46,23415.448,23421.661,23627.540
11,mtMAM+G4,11141.560,46,22375.120,22381.333,22587.212
12,mtMAM+I+G4,11141.918,47,22377.835,22384.327,22594.538
13,mtMAM+F,11203.609,64,22535.217,22547.489,22830.302
14,mtMAM+F+I,10893.803,65,21917.607,21930.280,22217.302
15,mtMAM+F+G4,10544.484,65,21218.968,21231.642,21518.664
16,mtMAM+F+I+G4,10544.714,66,21221.428,21234.511,21525.734
17,JTT,10752.004,45,21594.008,21599.947,21801.489
18,JTT+I,10508.366,46,21108.731,21114.944,21320.823
19,JTT+G4,10360.003,46,20812.005,20818.218,21024.097
20,JTT+I+G4,10354.511,47,20803.021,20809.514,21019.724
21,JTT+F,10742.024,64,21612.047,21624.319,21907.132
22,JTT+F+I,10498.311,65,21126.622,21139.296,21426.317
23,JTT+F+G4,10360.200,65,20850.400,20863.073,21150.095
24,JTT+F+I+G4,10354.092,66,20840.183,20853.266,21144.489
25,WAG,10812.376,45,21714.751,21720.691,21922.233
26,WAG+I,10576.831,46,21245.663,21251.876,21457.755
27,WAG+G4,10442.687,46,20977.374,20983.586,21189.466
28,WAG+I+G4,10437.422,47,20968.844,20975.336,21185.546
29,WAG+F,10793.333,64,21714.665,21726.937,22009.750
30,WAG+F+I,10561.996,65,21253.992,21266.665,21553.687
31,WAG+F+G4,10433.318,65,20996.636,21009.309,21296.331
32,WAG+F+I+G4,10427.839,66,20987.677,21000.760,21291.983
33,cpREV,10901.820,45,21893.641,21899.581,22101.122
34,cpREV+I,10672.604,46,21437.209,21443.422,21649.301
35,cpREV+G4,10501.146,46,21094.292,21100.505,21306.385
36,cpREV+I+G4,10498.798,47,21091.596,21098.088,21308.299
37,cpREV+F,10810.424,64,21748.848,21761.119,22043.932
38,cpREV+F+I,10589.022,65,21308.044,21320.718,21607.740
39,cpREV+F+G4,10417.714,65,20965.427,20978.101,21265.123
40,cpREV+F+I+G4,10415.212,66,20962.424,20975.507,21266.730
41,mtREV,11608.335,45,23306.670,23312.610,23514.152
42,mtREV+I,11344.824,46,22781.649,22787.861,22993.741
43,mtREV+G4,11034.159,46,22160.318,22166.531,22372.410
44,mtREV+I+G4,11032.396,47,22158.792,22165.284,22375.495
45,mtREV+F,10941.673,64,22011.347,22023.618,22306.431
46,mtREV+F+I,10690.933,65,21511.867,21524.540,21811.562
47,mtREV+F+G4,10464.165,65,21058.329,21071.003,21358.025
48,mtREV+F+I+G4,10461.359,66,21054.719,21067.802,21359.025
49,rtREV,10985.116,45,22060.232,22066.172,22267.713
50,rtREV+I,10731.353,46,21554.705,21560.918,21766.797
51,rtREV+G4,10555.979,46,21203.958,21210.171,21416.050
52,rtREV+I+G4,10552.229,47,21198.459,21204.951,21415.161
53,rtREV+F,10889.795,64,21907.589,21919.860,22202.674
54,rtREV+F+I,10643.000,65,21416.001,21428.674,21715.696
55,rtREV+F+G4,10475.771,65,21081.541,21094.215,21381.237
56,rtREV+F+I+G4,10471.510,66,21075.021,21088.104,21379.327
57,mtART,12118.876,45,24327.752,24333.692,24535.234
58,mtART+I,11784.224,46,23660.449,23666.661,23872.541
59,mtART+G4,11252.729,46,22597.458,22603.670,22809.550
60,mtART+I+G4,11251.830,47,22597.659,22604.151,22814.362
61,mtART+F,11285.675,64,22699.350,22711.622,22994.435
62,mtART+F+I,10997.660,65,22125.319,22137.993,22425.014
63,mtART+F+G4,10611.262,65,21352.523,21365.197,21652.218
64,mtART+F+I+G4,10612.544,66,21357.089,21370.172,21661.395
65,mtZOA,11636.558,45,23363.117,23369.057,23570.598
66,mtZOA+I,11355.115,46,22802.230,22808.443,23014.322
67,mtZOA+G4,10941.562,46,21975.124,21981.336,22187.216
68,mtZOA+I+G4,10940.893,47,21975.787,21982.279,22192.489
69,mtZOA+F,11022.152,64,22172.305,22184.576,22467.390
70,mtZOA+F+I,10763.985,65,21657.970,21670.644,21957.665
71,mtZOA+F+G4,10479.054,65,21088.108,21100.782,21387.804
72,mtZOA+F+I+G4,10477.936,66,21087.872,21100.955,21392.178
73,VT,10824.242,45,21738.484,21744.424,21945.966
74,VT+I,10594.979,46,21281.959,21288.171,21494.051
75,VT+G4,10473.403,46,21038.806,21045.019,21250.898
76,VT+I+G4,10467.810,47,21029.620,21036.112,21246.323
77,VT+F,10800.901,64,21729.803,21742.074,22024.887
78,VT+F+I,10574.951,65,21279.901,21292.575,21579.596
79,VT+F+G4,10460.524,65,21051.048,21063.721,21350.743
80,VT+F+I+G4,10454.320,66,21040.641,21053.724,21344.947
81,LG,10888.273,45,21866.545,21872.485,22074.026
82,LG+I,10638.338,46,21368.676,21374.889,21580.768
83,LG+G4,10457.981,46,21007.962,21014.175,21220.054
84,LG+I+G4,10454.526,47,21003.052,21009.544,21219.755
85,LG+F,10827.037,64,21782.075,21794.346,22077.159
86,LG+F+I,10585.160,65,21300.320,21312.993,21600.015
87,LG+F+G4,10418.464,65,20966.928,20979.601,21266.623
88,LG+F+I+G4,10414.324,66,20960.649,20973.731,21264.954
89,DCMut,10918.312,45,21926.623,21932.563,22134.105
90,DCMut+I,10661.444,46,21414.887,21421.100,21626.979
91,DCMut+G4,10501.282,46,21094.563,21100.776,21306.655
92,DCMut+I+G4,10495.113,47,21084.226,21090.718,21300.929
93,DCMut+F,10894.254,64,21916.508,21928.779,22211.592
94,DCMut+F+I,10637.032,65,21404.064,21416.738,21703.759
95,DCMut+F+G4,10481.208,65,21092.417,21105.090,21392.112
96,DCMut+F+I+G4,10474.647,66,21081.294,21094.377,21385.600
97,PMB,10965.328,45,22020.656,22026.596,22228.138
98,PMB+I,10737.829,46,21567.657,21573.870,21779.749
99,PMB+G4,10606.504,46,21305.009,21311.221,21517.101
100,PMB+I+G4,10602.009,47,21298.018,21304.510,21514.721
101,PMB+F,10922.775,64,21973.551,21985.822,22268.635
102,PMB+F+I,10700.440,65,21530.880,21543.553,21830.575
103,PMB+F+G4,10577.524,65,21285.049,21297.722,21584.744
104,PMB+F+I+G4,10572.797,66,21277.595,21290.678,21581.901
105,HIVb,11016.371,45,22122.742,22128.681,22330.223
106,HIVb+I,10722.874,46,21537.749,21543.961,21749.841
107,HIVb+G4,10523.281,46,21138.562,21144.774,21350.654
108,HIVb+I+G4,10516.624,47,21127.248,21133.740,21343.950
109,HIVb+F,10930.352,64,21988.704,22000.975,22283.788
110,HIVb+F+I,10642.454,65,21414.908,21427.582,21714.603
111,HIVb+F+G4,10446.409,65,21022.817,21035.491,21322.512
112,HIVb+F+I+G4,10440.476,66,21012.953,21026.036,21317.259
113,HIVw,11397.192,45,22884.384,22890.324,23091.866
114,HIVw+I,11100.663,46,22293.327,22299.540,22505.419
115,HIVw+G4,10901.910,46,21895.820,21902.033,22107.912
116,HIVw+I+G4,10894.868,47,21883.737,21890.229,22100.440
117,HIVw+F,11137.891,64,22403.783,22416.054,22698.867
118,HIVw+F+I,10839.366,65,21808.733,21821.407,22108.428
119,HIVw+F+G4,10645.600,65,21421.199,21433.873,21720.895
120,HIVw+F+I+G4,10639.899,66,21411.797,21424.880,21716.103
121,JTTDCMut,10751.306,45,21592.613,21598.553,21800.094
122,JTTDCMut+I,10508.182,46,21108.364,21114.577,21320.456
123,JTTDCMut+G4,10359.649,46,20811.297,20817.510,21023.389
124,JTTDCMut+I+G4,10354.153,47,20802.307,20808.799,21019.009
125,JTTDCMut+F,10741.576,64,21611.152,21623.424,21906.237
126,JTTDCMut+F+I,10498.506,65,21127.013,21139.686,21426.708
127,JTTDCMut+F+G4,10360.300,65,20850.601,20863.274,21150.296
128,JTTDCMut+F+I+G4,10354.203,66,20840.405,20853.488,21144.711
129,FLU,11064.617,45,22219.234,22225.174,22426.716
130,FLU+I,10804.387,46,21700.773,21706.986,21912.865
131,FLU+G4,10601.438,46,21294.875,21301.088,21506.967
132,FLU+I+G4,10597.007,47,21288.013,21294.505,21504.716
133,FLU+F,10889.736,64,21907.471,21919.743,22202.556
134,FLU+F+I,10646.625,65,21423.251,21435.924,21722.946
135,FLU+F+G4,10443.124,65,21016.247,21028.921,21315.942
136,FLU+F+I+G4,10439.609,66,21011.218,21024.301,21315.524
137,Blosum62,10991.010,45,22072.019,22077.959,22279.500
138,Blosum62+I,10763.468,46,21618.936,21625.149,21831.028
139,Blosum62+G4,10629.778,46,21351.557,21357.769,21563.649
140,Blosum62+I+G4,10625.100,47,21344.200,21350.692,21560.902
141,Blosum62+F,10930.146,64,21988.293,22000.564,22283.377
142,Blosum62+F+I,10707.563,65,21545.127,21557.800,21844.822
143,Blosum62+F+G4,10582.380,65,21294.761,21307.434,21594.456
144,Blosum62+F+I+G4,10577.399,66,21286.797,21299.880,21591.103
145,mtMet,11661.660,45,23413.320,23419.259,23620.801
146,mtMet+I,11399.289,46,22890.577,22896.790,23102.669
147,mtMet+G4,11070.006,46,22232.011,22238.224,22444.103
148,mtMet+I+G4,11068.611,47,22231.221,22237.713,22447.924
149,mtMet+F,10899.912,64,21927.824,21940.095,22222.908
150,mtMet+F+I,10640.595,65,21411.190,21423.863,21710.885
151,mtMet+F+G4,10408.765,65,20947.530,20960.203,21247.225
152,mtMet+F+I+G4,10405.607,66,20943.214,20956.297,21247.520
153,mtVer,11680.462,45,23450.924,23456.863,23658.405
154,mtVer+I,11393.909,46,22879.818,22886.030,23091.910
155,mtVer+G4,11015.047,46,22122.094,22128.307,22334.186
156,mtVer+I+G4,11014.186,47,22122.373,22128.865,22339.075
157,mtVer+F,11016.694,64,22161.389,22173.660,22456.473
158,mtVer+F+I,10720.134,65,21570.268,21582.941,21869.963
159,mtVer+F+G4,10463.840,65,21057.681,21070.354,21357.376
160,mtVer+F+I+G4,10460.469,66,21052.939,21066.022,21357.245
161,mtInv,11783.209,45,23656.418,23662.357,23863.899
162,mtInv+I,11526.229,46,23144.459,23150.671,23356.551
163,mtInv+G4,11242.198,46,22576.396,22582.609,22788.488
164,mtInv+I+G4,11239.957,47,22573.914,22580.406,22790.617
165,mtInv+F,10872.689,64,21873.379,21885.650,22168.463
166,mtInv+F+I,10619.135,65,21368.271,21380.944,21667.966
167,mtInv+F+G4,10418.816,65,20967.633,20980.306,21267.328
168,mtInv+F+I+G4,10415.206,66,20962.411,20975.494,21266.717
