No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12930.210,97,26054.420,26085.793,26496.428
2,Dayhoff+I,12675.900,98,25547.801,25579.874,25994.365
3,Dayhoff+G4,12438.892,98,25073.784,25105.857,25520.348
4,Dayhoff+I+G4,12435.001,99,25068.002,25100.783,25519.123
5,Dayhoff+F,12831.800,116,25895.599,25941.841,26424.186
6,Dayhoff+F+I,12580.918,117,25395.835,25442.955,25928.978
7,Dayhoff+F+G4,12348.049,117,24930.099,24977.218,25463.242
8,Dayhoff+F+I+G4,12344.369,118,24924.738,24972.745,25462.438
9,mtMAM,14231.140,97,28656.280,28687.653,29098.287
10,mtMAM+I,13882.061,98,27960.123,27992.196,28406.687
11,mtMAM+G4,13185.195,98,26566.390,26598.463,27012.954
12,mtMAM+I+G4,13186.084,99,26570.169,26602.950,27021.290
13,mtMAM+F,13420.214,116,27072.428,27118.670,27601.015
14,mtMAM+F+I,13135.865,117,26505.730,26552.849,27038.873
15,mtMAM+F+G4,12631.621,117,25497.241,25544.361,26030.384
16,mtMAM+F+I+G4,12631.381,118,25498.763,25546.769,26036.462
17,JTT,12679.460,97,25552.919,25584.292,25994.927
18,JTT+I,12428.261,98,25052.522,25084.595,25499.086
19,JTT+G4,12231.641,98,24659.283,24691.356,25105.847
20,JTT+I+G4,12227.346,99,24652.692,24685.474,25103.813
21,JTT+F,12629.828,116,25491.656,25537.898,26020.243
22,JTT+F+I,12383.825,117,25001.649,25048.769,25534.792
23,JTT+F+G4,12188.091,117,24610.182,24657.302,25143.325
24,JTT+F+I+G4,12183.891,118,24603.783,24651.790,25141.483
25,WAG,12818.184,97,25830.368,25861.741,26272.375
26,WAG+I,12582.400,98,25360.799,25392.872,25807.363
27,WAG+G4,12382.894,98,24961.789,24993.861,25408.353
28,WAG+I+G4,12379.262,99,24956.523,24989.305,25407.644
29,WAG+F,12745.463,116,25722.926,25769.168,26251.513
30,WAG+F+I,12513.912,117,25261.824,25308.943,25794.967
31,WAG+F+G4,12313.036,117,24860.073,24907.192,25393.216
32,WAG+F+I+G4,12309.580,118,24855.160,24903.167,25392.860
33,cpREV,12945.766,97,26085.532,26116.905,26527.540
34,cpREV+I,12702.159,98,25600.319,25632.391,26046.883
35,cpREV+G4,12464.101,98,25124.202,25156.275,25570.767
36,cpREV+I+G4,12461.412,99,25120.825,25153.606,25571.946
37,cpREV+F,12820.312,116,25872.625,25918.867,26401.211
38,cpREV+F+I,12595.055,117,25424.111,25471.230,25957.254
39,cpREV+F+G4,12356.197,117,24946.394,24993.514,25479.538
40,cpREV+F+I+G4,12354.159,118,24944.317,24992.324,25482.017
41,mtREV,13696.724,97,27587.447,27618.820,28029.455
42,mtREV+I,13414.790,98,27025.579,27057.652,27472.144
43,mtREV+G4,12979.603,98,26155.205,26187.278,26601.770
44,mtREV+I+G4,12978.903,99,26155.807,26188.588,26606.928
45,mtREV+F,13000.502,116,26233.005,26279.247,26761.591
46,mtREV+F+I,12763.867,117,25761.733,25808.853,26294.876
47,mtREV+F+G4,12429.579,117,25093.158,25140.278,25626.301
48,mtREV+F+I+G4,12427.841,118,25091.681,25139.688,25629.381
49,rtREV,13022.227,97,26238.454,26269.827,26680.462
50,rtREV+I,12780.932,98,25757.864,25789.937,26204.429
51,rtREV+G4,12528.093,98,25252.185,25284.258,25698.750
52,rtREV+I+G4,12525.513,99,25249.027,25281.808,25700.148
53,rtREV+F,12905.049,116,26042.098,26088.340,26570.684
54,rtREV+F+I,12673.224,117,25580.447,25627.567,26113.590
55,rtREV+F+G4,12402.795,117,25039.590,25086.709,25572.733
56,rtREV+F+I+G4,12400.666,118,25037.333,25085.340,25575.033
