No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1976.485,77,4106.970,4386.319,4322.246
2,Dayhoff+I,1930.646,78,4017.292,4310.720,4235.363
3,Dayhoff+G4,1894.534,78,3945.067,4238.496,4163.139
4,Dayhoff+I+G4,1895.198,79,3948.395,4256.688,4169.263
5,Dayhoff+F,1985.064,96,4162.128,4938.128,4430.524
6,Dayhoff+F+I,1934.916,97,4063.833,4890.441,4335.024
7,Dayhoff+F+G4,1900.106,97,3994.211,4820.820,4265.403
8,Dayhoff+F+I+G4,1900.307,98,3996.614,4878.614,4270.602
9,mtMAM,2068.383,77,4290.767,4570.116,4506.043
10,mtMAM+I,2030.943,78,4217.885,4511.314,4435.957
11,mtMAM+G4,1955.992,78,4067.983,4361.412,4286.055
12,mtMAM+I+G4,1956.265,79,4070.531,4378.823,4291.398
13,mtMAM+F,2019.380,96,4230.760,5006.760,4499.156
14,mtMAM+F+I,1973.379,97,4140.757,4967.366,4411.949
15,mtMAM+F+G4,1918.124,97,4030.247,4856.856,4301.439
16,mtMAM+F+I+G4,1918.485,98,4032.970,4914.970,4306.958
17,JTT,1929.631,77,4013.262,4292.611,4228.538
18,JTT+I,1885.070,78,3926.140,4219.569,4144.212
19,JTT+G4,1851.333,78,3858.667,4152.095,4076.739
20,JTT+I+G4,1851.705,79,3861.411,4169.704,4082.278
21,JTT+F,1940.140,96,4072.280,4848.280,4340.675
22,JTT+F+I,1892.685,97,3979.370,4805.979,4250.562
23,JTT+F+G4,1860.703,97,3915.406,4742.014,4186.597
24,JTT+F+I+G4,1860.855,98,3917.709,4799.709,4191.697
25,WAG,1983.387,77,4120.774,4400.123,4336.050
26,WAG+I,1935.844,78,4027.689,4321.117,4245.761
27,WAG+G4,1896.691,78,3949.382,4242.810,4167.453
28,WAG+I+G4,1896.875,79,3951.750,4260.042,4172.617
29,WAG+F,2001.393,96,4194.785,4970.785,4463.181
30,WAG+F+I,1950.611,97,4095.223,4921.832,4366.415
31,WAG+F+G4,1912.099,97,4018.197,4844.806,4289.389
32,WAG+F+I+G4,1912.058,98,4020.117,4902.117,4294.104
33,cpREV,2002.005,77,4158.011,4437.359,4373.286
34,cpREV+I,1954.461,78,4064.923,4358.351,4282.994
35,cpREV+G4,1908.244,78,3972.489,4265.918,4190.561
36,cpREV+I+G4,1908.490,79,3974.980,4283.273,4195.847
37,cpREV+F,2011.933,96,4215.866,4991.866,4484.262
38,cpREV+F+I,1958.778,97,4111.556,4938.164,4382.747
39,cpREV+F+G4,1913.030,97,4020.060,4846.669,4291.252
40,cpREV+F+I+G4,1913.159,98,4022.318,4904.318,4296.305
41,mtREV,2030.719,77,4215.438,4494.787,4430.714
42,mtREV+I,1995.594,78,4147.187,4440.616,4365.259
43,mtREV+G4,1946.603,78,4049.207,4342.635,4267.278
44,mtREV+I+G4,1946.905,79,4051.811,4360.103,4272.678
45,mtREV+F,1993.073,96,4178.147,4954.147,4446.543
46,mtREV+F+I,1950.332,97,4094.664,4921.273,4365.856
47,mtREV+F+G4,1910.775,97,4015.551,4842.160,4286.743
48,mtREV+F+I+G4,1910.757,98,4017.514,4899.514,4291.502
49,rtREV,2010.948,77,4175.896,4455.245,4391.172
50,rtREV+I,1968.765,78,4093.530,4386.958,4311.601
51,rtREV+G4,1923.982,78,4003.963,4297.392,4222.035
52,rtREV+I+G4,1924.291,79,4006.583,4314.875,4227.450
53,rtREV+F,2008.320,96,4208.640,4984.640,4477.036
54,rtREV+F+I,1961.592,97,4117.184,4943.792,4388.375
55,rtREV+F+G4,1921.774,97,4037.549,4864.157,4308.740
56,rtREV+F+I+G4,1921.937,98,4039.874,4921.874,4313.861
57,mtART,2091.748,77,4337.496,4616.845,4552.772
58,mtART+I,2049.641,78,4255.281,4548.710,4473.353
59,mtART+G4,1982.109,78,4120.218,4413.647,4338.290
