No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7789.083,101,15780.165,15885.827,16153.232
2,Dayhoff+I,7588.679,102,15381.359,15489.668,15758.120
3,Dayhoff+G4,7328.965,102,14861.930,14970.239,15238.691
4,Dayhoff+I+G4,7325.003,103,14856.006,14967.011,15236.460
5,Dayhoff+F,7650.011,120,15540.023,15705.023,15983.271
6,Dayhoff+F+I,7453.747,121,15149.495,15318.203,15596.436
7,Dayhoff+F+G4,7191.548,121,14625.097,14793.805,15072.038
8,Dayhoff+F+I+G4,7188.066,122,14620.132,14792.615,15070.768
9,mtMAM,8331.607,101,16865.215,16970.876,17238.282
10,mtMAM+I,8148.660,102,16501.320,16609.629,16878.081
11,mtMAM+G4,7589.756,102,15383.512,15491.821,15760.272
12,mtMAM+I+G4,7589.491,103,15384.981,15495.986,15765.436
13,mtMAM+F,7985.669,120,16211.338,16376.338,16654.586
14,mtMAM+F+I,7766.861,121,15775.722,15944.430,16222.663
15,mtMAM+F+G4,7297.605,121,14837.209,15005.918,15284.151
16,mtMAM+F+I+G4,7295.212,122,14834.425,15006.908,15285.060
17,JTT,7590.289,101,15382.577,15488.239,15755.644
18,JTT+I,7393.517,102,14991.035,15099.344,15367.795
19,JTT+G4,7179.049,102,14562.098,14670.407,14938.859
20,JTT+I+G4,7174.298,103,14554.596,14665.602,14935.051
21,JTT+F,7508.464,120,15256.927,15421.927,15700.175
22,JTT+F+I,7309.580,121,14861.160,15029.868,15308.101
23,JTT+F+G4,7085.117,121,14412.233,14580.942,14859.175
24,JTT+F+I+G4,7080.704,122,14405.408,14577.891,14856.044
25,WAG,7687.253,101,15576.507,15682.168,15949.574
26,WAG+I,7484.531,102,15173.062,15281.371,15549.823
27,WAG+G4,7283.277,102,14770.553,14878.863,15147.314
28,WAG+I+G4,7277.395,103,14760.790,14871.795,15141.244
29,WAG+F,7599.946,120,15439.892,15604.892,15883.140
30,WAG+F+I,7394.388,121,15030.777,15199.485,15477.718
31,WAG+F+G4,7179.538,121,14601.076,14769.785,15048.018
32,WAG+F+I+G4,7174.599,122,14593.198,14765.681,15043.833
33,cpREV,7720.783,101,15643.565,15749.227,16016.632
34,cpREV+I,7518.530,102,15241.061,15349.370,15617.822
35,cpREV+G4,7286.054,102,14776.107,14884.417,15152.868
36,cpREV+I+G4,7280.577,103,14767.155,14878.160,15147.609
37,cpREV+F,7608.476,120,15456.951,15621.951,15900.199
38,cpREV+F+I,7401.657,121,15045.315,15214.023,15492.256
39,cpREV+F+G4,7173.327,121,14588.654,14757.363,15035.596
40,cpREV+F+I+G4,7168.447,122,14580.895,14753.377,15031.530
41,mtREV,8071.732,101,16345.463,16451.125,16718.530
42,mtREV+I,7890.524,102,15985.049,16093.358,16361.810
43,mtREV+G4,7509.736,102,15223.473,15331.782,15600.233
44,mtREV+I+G4,7509.772,103,15225.543,15336.548,15605.998
45,mtREV+F,7735.122,120,15710.244,15875.244,16153.491
46,mtREV+F+I,7538.792,121,15319.584,15488.292,15766.525
47,mtREV+F+G4,7208.736,121,14659.471,14828.180,15106.413
48,mtREV+F+I+G4,7207.573,122,14659.146,14831.628,15109.781
49,rtREV,7871.610,101,15945.220,16050.881,16318.287
50,rtREV+I,7669.621,102,15543.241,15651.551,15920.002
51,rtREV+G4,7431.113,102,15066.225,15174.535,15442.986
52,rtREV+I+G4,7427.231,103,15060.461,15171.466,15440.916
53,rtREV+F,7769.867,120,15779.735,15944.735,16222.983
54,rtREV+F+I,7558.903,121,15359.805,15528.514,15806.747
55,rtREV+F+G4,7293.372,121,14828.744,14997.453,15275.686
56,rtREV+F+I+G4,7290.260,122,14824.520,14997.003,15275.155
57,mtART,8389.312,101,16980.624,17086.285,17353.691
58,mtART+I,8196.407,102,16596.815,16705.124,16973.576
59,mtART+G4,7624.365,102,15452.731,15561.040,15829.491
60,mtART+I+G4,7623.756,103,15453.513,15564.518,15833.967
61,mtART+F,8072.143,120,16384.286,16549.286,16827.534
62,mtART+F+I,7879.305,121,16000.610,16169.318,16447.551
63,mtART+F+G4,7358.310,121,14958.620,15127.328,15405.561
64,mtART+F+I+G4,7356.935,122,14957.870,15130.353,15408.505
65,mtZOA,8020.458,101,16242.915,16348.577,16615.982
66,mtZOA+I,7849.155,102,15902.311,16010.620,16279.072
67,mtZOA+G4,7377.229,102,14958.457,15066.767,15335.218
68,mtZOA+I+G4,7380.359,103,14966.718,15077.724,15347.173
69,mtZOA+F,7806.437,120,15852.873,16017.873,16296.121
70,mtZOA+F+I,7629.126,121,15500.252,15668.961,15947.194
71,mtZOA+F+G4,7213.895,121,14669.789,14838.498,15116.731
72,mtZOA+F+I+G4,7215.556,122,14675.112,14847.594,15125.747
73,VT,7679.466,101,15560.933,15666.594,15934.000
74,VT+I,7480.323,102,15164.645,15272.955,15541.406
75,VT+G4,7291.702,102,14787.404,14895.714,15164.165
76,VT+I+G4,7285.203,103,14776.406,14887.411,15156.861
77,VT+F,7588.668,120,15417.336,15582.336,15860.584
78,VT+F+I,7386.317,121,15014.635,15183.343,15461.576
79,VT+F+G4,7187.533,121,14617.066,14785.775,15064.008
80,VT+F+I+G4,7181.102,122,14606.204,14778.687,15056.839
81,LG,7717.015,101,15636.031,15741.692,16009.097
82,LG+I,7514.276,102,15232.553,15340.862,15609.314
83,LG+G4,7281.095,102,14766.190,14874.499,15142.951
84,LG+I+G4,7276.918,103,14759.836,14870.842,15140.291
85,LG+F,7648.396,120,15536.792,15701.792,15980.039
86,LG+F+I,7440.927,121,15123.854,15292.562,15570.795
87,LG+F+G4,7183.894,121,14609.787,14778.496,15056.729
88,LG+F+I+G4,7180.480,122,14604.961,14777.443,15055.596
89,DCMut,7788.774,101,15779.548,15885.209,16152.615
90,DCMut+I,7588.286,102,15380.572,15488.881,15757.333
91,DCMut+G4,7329.384,102,14862.769,14971.078,15239.529
92,DCMut+I+G4,7325.326,103,14856.652,14967.657,15237.106
93,DCMut+F,7650.148,120,15540.297,15705.297,15983.544
94,DCMut+F+I,7453.719,121,15149.438,15318.147,15596.380
95,DCMut+F+G4,7192.203,121,14626.405,14795.114,15073.347
96,DCMut+F+I+G4,7188.658,122,14621.315,14793.798,15071.950
97,PMB,7735.556,101,15673.113,15778.774,16046.179
98,PMB+I,7531.742,102,15267.485,15375.794,15644.246
99,PMB+G4,7329.442,102,14862.884,14971.193,15239.644
100,PMB+I+G4,7323.353,103,14852.706,14963.712,15233.161
101,PMB+F,7710.047,120,15660.093,15825.093,16103.341
102,PMB+F+I,7503.109,121,15248.218,15416.927,15695.160
103,PMB+F+G4,7286.847,121,14815.694,14984.403,15262.636
104,PMB+F+I+G4,7281.491,122,14806.982,14979.464,15257.617
105,HIVb,7749.680,101,15701.360,15807.022,16074.427
106,HIVb+I,7510.617,102,15225.235,15333.544,15601.995
107,HIVb+G4,7256.741,102,14717.482,14825.791,15094.243
108,HIVb+I+G4,7250.737,103,14707.474,14818.479,15087.928
109,HIVb+F,7683.927,120,15607.853,15772.853,16051.101
110,HIVb+F+I,7430.745,121,15103.491,15272.199,15550.432
111,HIVb+F+G4,7164.838,121,14571.676,14740.384,15018.617
112,HIVb+F+I+G4,7157.847,122,14559.694,14732.177,15010.329
113,HIVw,8070.035,101,16342.070,16447.731,16715.137
114,HIVw+I,7856.355,102,15916.710,16025.019,16293.470
115,HIVw+G4,7583.244,102,15370.488,15478.798,15747.249
116,HIVw+I+G4,7579.959,103,15365.918,15476.923,15746.372
117,HIVw+F,7806.281,120,15852.562,16017.562,16295.810
118,HIVw+F+I,7581.375,121,15404.750,15573.458,15851.691
119,HIVw+F+G4,7301.525,121,14845.050,15013.758,15291.991
120,HIVw+F+I+G4,7298.466,122,14840.931,15013.414,15291.567
121,JTTDCMut,7595.867,101,15393.734,15499.396,15766.801
122,JTTDCMut+I,7398.984,102,15001.968,15110.277,15378.729
123,JTTDCMut+G4,7185.396,102,14574.792,14683.102,14951.553
124,JTTDCMut+I+G4,7180.662,103,14567.324,14678.329,14947.778
125,JTTDCMut+F,7512.567,120,15265.135,15430.135,15708.382
126,JTTDCMut+F+I,7313.044,121,14868.088,15036.796,15315.029
127,JTTDCMut+F+G4,7088.997,121,14419.993,14588.702,14866.935
128,JTTDCMut+F+I+G4,7084.613,122,14413.225,14585.708,14863.860
129,FLU,7865.651,101,15933.302,16038.963,16306.369
130,FLU+I,7668.216,102,15540.431,15648.741,15917.192
131,FLU+G4,7388.940,102,14981.880,15090.189,15358.641
132,FLU+I+G4,7386.157,103,14978.314,15089.319,15358.768
133,FLU+F,7712.391,120,15664.783,15829.783,16108.031
134,FLU+F+I,7507.183,121,15256.366,15425.074,15703.307
135,FLU+F+G4,7198.843,121,14639.686,14808.395,15086.628
136,FLU+F+I+G4,7196.452,122,14636.904,14809.386,15087.539
137,Blosum62,7765.405,101,15732.810,15838.472,16105.877
138,Blosum62+I,7567.423,102,15338.846,15447.155,15715.606
139,Blosum62+G4,7364.648,102,14933.297,15041.606,15310.058
140,Blosum62+I+G4,7358.783,103,14923.567,15034.572,15304.021
141,Blosum62+F,7712.554,120,15665.108,15830.108,16108.355
142,Blosum62+F+I,7511.102,121,15264.204,15432.913,15711.146
143,Blosum62+F+G4,7297.247,121,14836.494,15005.203,15283.436
144,Blosum62+F+I+G4,7291.862,122,14827.725,15000.208,15278.360
145,mtMet,7972.127,101,16146.253,16251.915,16519.320
146,mtMet+I,7801.503,102,15807.006,15915.315,16183.767
147,mtMet+G4,7410.692,102,15025.385,15133.694,15402.145
148,mtMet+I+G4,7414.094,103,15034.188,15145.194,15414.643
149,mtMet+F,7638.832,120,15517.664,15682.664,15960.912
150,mtMet+F+I,7454.937,121,15151.874,15320.583,15598.816
151,mtMet+F+G4,7107.271,121,14456.541,14625.250,14903.483
152,mtMet+F+I+G4,7109.505,122,14463.009,14635.492,14913.645
153,mtVer,8045.996,101,16293.992,16399.654,16667.059
154,mtVer+I,7876.170,102,15956.341,16064.650,16333.101
155,mtVer+G4,7433.069,102,15070.139,15178.448,15446.900
156,mtVer+I+G4,7435.134,103,15076.269,15187.274,15456.723
157,mtVer+F,7738.141,120,15716.282,15881.282,16159.530
158,mtVer+F+I,7524.096,121,15290.191,15458.900,15737.133
159,mtVer+F+G4,7154.411,121,14550.822,14719.531,14997.764
160,mtVer+F+I+G4,7156.631,122,14557.263,14729.745,15007.898
161,mtInv,8025.886,101,16253.772,16359.434,16626.839
162,mtInv+I,7844.044,102,15892.087,16000.397,16268.848
163,mtInv+G4,7494.481,102,15192.962,15301.271,15569.722
164,mtInv+I+G4,7494.381,103,15194.763,15305.768,15575.217
165,mtInv+F,7613.738,120,15467.476,15632.476,15910.724
166,mtInv+F+I,7429.088,121,15100.176,15268.885,15547.118
167,mtInv+F+G4,7113.152,121,14468.304,14637.012,14915.245
168,mtInv+F+I+G4,7112.433,122,14468.866,14641.349,14919.502
