No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15317.831,119,30873.661,30920.790,31419.580
2,Dayhoff+I,15063.994,120,30367.987,30415.987,30918.493
3,Dayhoff+G4,14694.999,120,29629.998,29677.998,30180.504
4,Dayhoff+I+G4,14691.745,121,29625.489,29674.370,30180.583
5,Dayhoff+F,15343.513,138,30963.026,31028.382,31596.108
6,Dayhoff+F+I,15096.937,139,30471.874,30538.290,31109.543
7,Dayhoff+F+G4,14723.692,139,29725.384,29791.800,30363.053
8,Dayhoff+F+I+G4,14721.260,140,29722.521,29790.008,30364.778
9,mtMAM,16581.367,119,33400.734,33447.862,33946.652
10,mtMAM+I,16314.803,120,32869.605,32917.605,33420.111
11,mtMAM+G4,15520.416,120,31280.832,31328.832,31831.338
12,mtMAM+I+G4,15518.301,121,31278.602,31327.483,31833.695
13,mtMAM+F,15969.358,138,32214.717,32280.073,32847.799
14,mtMAM+F+I,15710.876,139,31699.752,31766.169,32337.422
15,mtMAM+F+G4,15070.117,139,30418.234,30484.651,31055.904
16,mtMAM+F+I+G4,15068.399,140,30416.798,30484.286,31059.055
17,JTT,15096.319,119,30430.637,30477.766,30976.555
18,JTT+I,14854.307,120,29948.614,29996.614,30499.120
19,JTT+G4,14502.714,120,29245.429,29293.429,29795.935
20,JTT+I+G4,14500.619,121,29243.238,29292.118,29798.331
21,JTT+F,15120.946,138,30517.891,30583.247,31150.973
22,JTT+F+I,14882.206,139,30042.412,30108.828,30680.081
23,JTT+F+G4,14527.647,139,29333.294,29399.710,29970.963
24,JTT+F+I+G4,14525.829,140,29331.657,29399.145,29973.914
25,WAG,15157.713,119,30553.426,30600.554,31099.344
26,WAG+I,14936.050,120,30112.100,30160.100,30662.606
27,WAG+G4,14590.988,120,29421.976,29469.976,29972.482
28,WAG+I+G4,14589.762,121,29421.524,29470.404,29976.617
29,WAG+F,15160.270,138,30596.540,30661.896,31229.622
30,WAG+F+I,14941.250,139,30160.501,30226.917,30798.170
31,WAG+F+G4,14593.843,139,29465.685,29532.102,30103.355
32,WAG+F+I+G4,14592.896,140,29465.791,29533.278,30108.048
33,cpREV,15236.077,119,30710.155,30757.283,31256.073
34,cpREV+I,15017.708,120,30275.416,30323.416,30825.922
35,cpREV+G4,14641.089,120,29522.179,29570.179,30072.685
36,cpREV+I+G4,14640.409,121,29522.817,29571.698,30077.911
37,cpREV+F,15257.328,138,30790.655,30856.011,31423.737
38,cpREV+F+I,15035.628,139,30349.255,30415.672,30986.925
39,cpREV+F+G4,14662.260,139,29602.519,29668.936,30240.189
40,cpREV+F+I+G4,14661.492,140,29602.983,29670.470,30245.240
41,mtREV,15986.574,119,32211.148,32258.277,32757.067
42,mtREV+I,15748.781,120,31737.561,31785.561,32288.067
43,mtREV+G4,15238.666,120,30717.332,30765.332,31267.838
44,mtREV+I+G4,15237.803,121,30717.607,30766.488,31272.700
45,mtREV+F,15422.711,138,31121.422,31186.778,31754.504
46,mtREV+F+I,15192.203,139,30662.407,30728.823,31300.076
47,mtREV+F+G4,14768.515,139,29815.029,29881.446,30452.699
48,mtREV+F+I+G4,14766.959,140,29813.918,29881.405,30456.175
49,rtREV,15351.407,119,30940.814,30987.943,31486.733
50,rtREV+I,15117.425,120,30474.849,30522.849,31025.355
51,rtREV+G4,14730.261,120,29700.523,29748.523,30251.029
52,rtREV+I+G4,14729.480,121,29700.960,29749.840,30256.053
53,rtREV+F,15295.971,138,30867.942,30933.298,31501.024
54,rtREV+F+I,15057.537,139,30393.073,30459.490,31030.743
55,rtREV+F+G4,14672.175,139,29622.349,29688.765,30260.019
56,rtREV+F+I+G4,14671.407,140,29622.813,29690.300,30265.070
57,mtART,16453.789,119,33145.577,33192.706,33691.496
58,mtART+I,16177.338,120,32594.677,32642.677,33145.183
59,mtART+G4,15397.320,120,31034.640,31082.640,31585.146
60,mtART+I+G4,15394.869,121,31031.738,31080.619,31586.832
61,mtART+F,15839.967,138,31955.935,32021.291,32589.017
62,mtART+F+I,15578.917,139,31435.834,31502.251,32073.504
63,mtART+F+G4,14969.424,139,30216.848,30283.264,30854.517
64,mtART+F+I+G4,14968.273,140,30216.545,30284.033,30858.802
65,mtZOA,15942.394,119,32122.788,32169.917,32668.707
66,mtZOA+I,15686.826,120,31613.653,31661.653,32164.159
67,mtZOA+G4,15035.969,120,30311.938,30359.938,30862.444
68,mtZOA+I+G4,15034.678,121,30311.357,30360.237,30866.450
69,mtZOA+F,15489.845,138,31255.689,31321.045,31888.771
70,mtZOA+F+I,15242.355,139,30762.709,30829.126,31400.379
71,mtZOA+F+G4,14745.337,139,29768.673,29835.090,30406.343
72,mtZOA+F+I+G4,14743.567,140,29767.134,29834.621,30409.391
73,VT,15194.115,119,30626.229,30673.358,31172.148
74,VT+I,14965.891,120,30171.781,30219.781,30722.287
75,VT+G4,14633.727,120,29507.455,29555.455,30057.961
76,VT+I+G4,14632.223,121,29506.445,29555.326,30061.539
77,VT+F,15196.362,138,30668.723,30734.079,31301.805
78,VT+F+I,14969.072,139,30216.144,30282.560,30853.813
79,VT+F+G4,14637.553,139,29553.105,29619.522,30190.775
80,VT+F+I+G4,14636.150,140,29552.301,29619.788,30194.558
81,LG,15186.736,119,30611.472,30658.601,31157.391
82,LG+I,14954.949,120,30149.898,30197.898,30700.404
83,LG+G4,14574.793,120,29389.586,29437.586,29940.092
84,LG+I+G4,14573.896,121,29389.793,29438.673,29944.886
85,LG+F,15178.404,138,30632.808,30698.164,31265.890
86,LG+F+I,14943.586,139,30165.171,30231.588,30802.841
87,LG+F+G4,14568.405,139,29414.811,29481.227,30052.480
88,LG+F+I+G4,14567.317,140,29414.635,29482.122,30056.892
89,DCMut,15318.356,119,30874.712,30921.840,31420.630
90,DCMut+I,15064.486,120,30368.972,30416.972,30919.478
91,DCMut+G4,14696.294,120,29632.588,29680.588,30183.094
92,DCMut+I+G4,14693.211,121,29628.423,29677.304,30183.516
93,DCMut+F,15343.982,138,30963.964,31029.320,31597.045
94,DCMut+F+I,15097.321,139,30472.643,30539.059,31110.312
95,DCMut+F+G4,14724.843,139,29727.685,29794.102,30365.355
96,DCMut+F+I+G4,14722.341,140,29724.682,29792.169,30366.939
97,PMB,15358.132,119,30954.263,31001.392,31500.181
98,PMB+I,15135.462,120,30510.924,30558.924,31061.430
99,PMB+G4,14785.512,120,29811.023,29859.023,30361.529
100,PMB+I+G4,14784.641,121,29811.282,29860.163,30366.376
101,PMB+F,15380.928,138,31037.856,31103.212,31670.938
102,PMB+F+I,15158.061,139,30594.121,30660.538,31231.791
103,PMB+F+G4,14811.452,139,29900.904,29967.320,30538.573
104,PMB+F+I+G4,14810.589,140,29901.177,29968.664,30543.434
105,HIVb,15549.570,119,31337.140,31384.268,31883.058
106,HIVb+I,15279.617,120,30799.235,30847.235,31349.741
107,HIVb+G4,14849.662,120,29939.324,29987.324,30489.830
108,HIVb+I+G4,14847.219,121,29936.438,29985.319,30491.532
109,HIVb+F,15533.269,138,31342.538,31407.894,31975.620
110,HIVb+F+I,15261.108,139,30800.216,30866.633,31437.886
111,HIVb+F+G4,14832.014,139,29942.027,30008.444,30579.697
112,HIVb+F+I+G4,14830.551,140,29941.102,30008.589,30583.359
113,HIVw,16131.312,119,32500.623,32547.752,33046.542
114,HIVw+I,15846.356,120,31932.711,31980.711,32483.217
115,HIVw+G4,15359.751,120,30959.503,31007.503,31510.009
116,HIVw+I+G4,15357.536,121,30957.071,31005.952,31512.165
117,HIVw+F,15977.586,138,32231.173,32296.529,32864.255
