No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19058.484,119,38354.969,38445.349,38840.208
2,Dayhoff+I,18794.209,120,37828.418,37920.609,38317.735
3,Dayhoff+G4,18218.973,120,36677.946,36770.136,37167.263
4,Dayhoff+I+G4,18201.722,121,36645.443,36739.469,37138.838
5,Dayhoff+F,19000.569,138,38277.139,38406.311,38839.854
6,Dayhoff+F+I,18737.743,139,37753.486,37884.973,38320.279
7,Dayhoff+F+G4,18154.781,139,36587.562,36719.048,37154.354
8,Dayhoff+F+I+G4,18138.991,140,36557.983,36691.813,37128.853
9,mtMAM,20653.200,119,41544.400,41634.779,42029.639
10,mtMAM+I,20371.793,120,40983.587,41075.777,41472.904
11,mtMAM+G4,18815.082,120,37870.163,37962.354,38359.481
12,mtMAM+I+G4,18805.617,121,37853.233,37947.259,38346.628
13,mtMAM+F,19767.518,138,39811.035,39940.207,40373.750
14,mtMAM+F+I,19496.992,139,39271.984,39403.471,39838.777
15,mtMAM+F+G4,18379.310,139,37036.620,37168.106,37603.412
16,mtMAM+F+I+G4,18371.765,140,37023.529,37157.360,37594.399
17,JTT,18547.067,119,37332.134,37422.514,37817.374
18,JTT+I,18291.275,120,36822.550,36914.740,37311.867
19,JTT+G4,17743.928,120,35727.857,35820.047,36217.174
20,JTT+I+G4,17725.485,121,35692.970,35786.995,36186.364
21,JTT+F,18526.278,138,37328.555,37457.727,37891.270
22,JTT+F+I,18273.652,139,36825.304,36956.791,37392.096
23,JTT+F+G4,17715.863,139,35709.727,35841.213,36276.519
24,JTT+F+I+G4,17699.121,140,35678.243,35812.073,36249.113
25,WAG,18670.599,119,37579.197,37669.577,38064.437
26,WAG+I,18421.874,120,37083.747,37175.938,37573.065
27,WAG+G4,17942.965,120,36125.931,36218.121,36615.248
28,WAG+I+G4,17925.431,121,36092.862,36186.888,36586.257
29,WAG+F,18697.354,138,37670.709,37799.880,38233.423
30,WAG+F+I,18447.692,139,37173.384,37304.870,37740.176
31,WAG+F+G4,17938.774,139,36155.548,36287.034,36722.340
32,WAG+F+I+G4,17922.045,140,36124.090,36257.921,36694.960
33,cpREV,18632.247,119,37502.494,37592.874,37987.734
34,cpREV+I,18389.098,120,37018.196,37110.387,37507.513
35,cpREV+G4,17890.588,120,36021.175,36113.366,36510.493
36,cpREV+I+G4,17874.456,121,35990.912,36084.937,36484.307
37,cpREV+F,18655.843,138,37587.686,37716.858,38150.401
38,cpREV+F+I,18412.235,139,37102.470,37233.956,37669.262
39,cpREV+F+G4,17919.897,139,36117.795,36249.281,36684.587
40,cpREV+F+I+G4,17904.972,140,36089.944,36223.775,36660.814
41,mtREV,19804.082,119,39846.164,39936.543,40331.403
42,mtREV+I,19548.116,120,39336.232,39428.422,39825.549
43,mtREV+G4,18616.172,120,37472.343,37564.534,37961.660
44,mtREV+I+G4,18608.853,121,37459.707,37553.732,37953.102
45,mtREV+F,19048.854,138,38373.707,38502.879,38936.422
46,mtREV+F+I,18807.115,139,37892.231,38023.717,38459.023
47,mtREV+F+G4,18113.144,139,36504.288,36635.775,37071.080
48,mtREV+F+I+G4,18103.249,140,36486.498,36620.329,37057.368
49,rtREV,19085.465,119,38408.930,38499.310,38894.169
50,rtREV+I,18847.163,120,37934.326,38026.516,38423.643
51,rtREV+G4,18250.227,120,36740.454,36832.644,37229.771
52,rtREV+I+G4,18235.486,121,36712.972,36806.998,37206.367
53,rtREV+F,19103.907,138,38483.814,38612.986,39046.529
54,rtREV+F+I,18852.419,139,37982.839,38114.325,38549.631
55,rtREV+F+G4,18201.813,139,36681.626,36813.113,37248.419
56,rtREV+F+I+G4,18190.205,140,36660.411,36794.241,37231.281
57,mtART,20982.022,119,42202.044,42292.424,42687.283
58,mtART+I,20678.685,120,41597.370,41689.560,42086.687
59,mtART+G4,19239.590,120,38719.181,38811.371,39208.498
60,mtART+I+G4,19229.279,121,38700.559,38794.584,39193.953
61,mtART+F,20006.809,138,40289.619,40418.790,40852.333
62,mtART+F+I,19726.494,139,39730.988,39862.474,40297.780
63,mtART+F+G4,18691.645,139,37661.291,37792.777,38228.083
64,mtART+F+I+G4,18678.828,140,37637.656,37771.486,38208.525
65,mtZOA,20113.008,119,40464.016,40554.396,40949.256
66,mtZOA+I,19837.945,120,39915.890,40008.081,40405.207
67,mtZOA+G4,18663.495,120,37566.990,37659.180,38056.307
68,mtZOA+I+G4,18655.092,121,37552.183,37646.209,38045.578
69,mtZOA+F,19355.663,138,38987.327,39116.498,39550.041
70,mtZOA+F+I,19096.792,139,38471.584,38603.071,39038.377
71,mtZOA+F+G4,18285.622,139,36849.243,36980.730,37416.035
72,mtZOA+F+I+G4,18275.365,140,36830.731,36964.561,37401.601
73,VT,18696.449,119,37630.899,37721.279,38116.138
74,VT+I,18445.417,120,37130.834,37223.024,37620.151
75,VT+G4,17967.691,120,36175.382,36267.573,36664.699
76,VT+I+G4,17941.901,121,36125.803,36219.828,36619.197
77,VT+F,18719.036,138,37714.072,37843.244,38276.787
78,VT+F+I,18465.959,139,37209.919,37341.405,37776.711
79,VT+F+G4,17970.954,139,36219.907,36351.394,36786.699
80,VT+F+I+G4,17948.306,140,36176.613,36310.443,36747.482
81,LG,18827.372,119,37892.743,37983.123,38377.982
82,LG+I,18580.108,120,37400.216,37492.407,37889.534
83,LG+G4,17990.173,120,36220.346,36312.537,36709.663
84,LG+I+G4,17976.052,121,36194.104,36288.130,36687.499
85,LG+F,18882.957,138,38041.914,38171.086,38604.629
86,LG+F+I,18628.619,139,37535.237,37666.724,38102.030
87,LG+F+G4,18009.791,139,36297.581,36429.068,36864.373
88,LG+F+I+G4,17995.815,140,36271.630,36405.461,36842.500
89,DCMut,19058.908,119,38355.815,38446.195,38841.054
90,DCMut+I,18794.591,120,37829.182,37921.373,38318.499
91,DCMut+G4,18220.033,120,36680.067,36772.257,37169.384
92,DCMut+I+G4,18202.767,121,36647.534,36741.560,37140.929
93,DCMut+F,19001.176,138,38278.351,38407.523,38841.066
94,DCMut+F+I,18738.270,139,37754.540,37886.026,38321.332
95,DCMut+F+G4,18155.654,139,36589.307,36720.794,37156.099
96,DCMut+F+I+G4,18139.853,140,36559.705,36693.536,37130.575
97,PMB,18968.198,119,38174.396,38264.776,38659.636
98,PMB+I,18709.219,120,37658.437,37750.628,38147.754
99,PMB+G4,18202.961,120,36645.922,36738.112,37135.239
100,PMB+I+G4,18183.354,121,36608.709,36702.734,37102.104
101,PMB+F,19039.118,138,38354.235,38483.407,38916.950
102,PMB+F+I,18776.330,139,37830.660,37962.146,38397.452
103,PMB+F+G4,18259.284,139,36796.568,36928.055,37363.360
104,PMB+F+I+G4,18239.363,140,36758.726,36892.556,37329.595
105,HIVb,18784.578,119,37807.157,37897.537,38292.396
106,HIVb+I,18506.634,120,37253.268,37345.458,37742.585
107,HIVb+G4,17803.816,120,35847.631,35939.822,36336.948
108,HIVb+I+G4,17788.759,121,35819.517,35913.543,36312.912
109,HIVb+F,18811.858,138,37899.716,38028.888,38462.431
110,HIVb+F+I,18527.030,139,37332.060,37463.546,37898.852
111,HIVb+F+G4,17804.200,139,35886.399,36017.885,36453.191
112,HIVb+F+I+G4,17787.573,140,35855.146,35988.977,36426.016
113,HIVw,19160.696,119,38559.391,38649.771,39044.631
114,HIVw+I,18875.934,120,37991.868,38084.059,38481.185
115,HIVw+G4,18163.522,120,36567.043,36659.234,37056.361
116,HIVw+I+G4,18150.405,121,36542.810,36636.835,37036.204
117,HIVw+F,18919.685,138,38115.370,38244.542,38678.085
118,HIVw+F+I,18628.966,139,37535.933,37667.419,38102.725
119,HIVw+F+G4,17931.042,139,36140.084,36271.571,36706.877
120,HIVw+F+I+G4,17916.390,140,36112.780,36246.610,36683.650
121,JTTDCMut,18547.806,119,37333.611,37423.991,37818.851
122,JTTDCMut+I,18292.490,120,36824.980,36917.171,37314.298
123,JTTDCMut+G4,17748.014,120,35736.027,35828.218,36225.344
124,JTTDCMut+I+G4,17729.514,121,35701.028,35795.054,36194.423
125,JTTDCMut+F,18528.285,138,37332.570,37461.742,37895.285
126,JTTDCMut+F+I,18275.724,139,36829.448,36960.934,37396.240
