No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35776.362,117,71786.724,71804.550,72420.721
2,Dayhoff+I,35295.424,118,70826.847,70844.990,71466.264
3,Dayhoff+G4,33978.396,118,68192.791,68210.934,68832.208
4,Dayhoff+I+G4,33979.005,119,68196.011,68214.472,68840.846
5,Dayhoff+F,35616.465,136,71504.930,71529.286,72241.885
6,Dayhoff+F+I,35110.557,137,70495.114,70519.844,71237.487
7,Dayhoff+F+G4,33745.230,137,67764.459,67789.189,68506.832
8,Dayhoff+F+I+G4,33746.179,138,67768.357,67793.465,68516.149
9,mtMAM,38672.422,117,77578.843,77596.669,78212.841
10,mtMAM+I,38042.591,118,76321.183,76339.325,76960.599
11,mtMAM+G4,35273.409,118,70782.817,70800.960,71422.234
12,mtMAM+I+G4,35263.706,119,70765.413,70783.874,71410.248
13,mtMAM+F,37183.306,136,74638.612,74662.968,75375.566
14,mtMAM+F+I,36574.553,137,73423.106,73447.836,74165.479
15,mtMAM+F+G4,34268.723,137,68811.445,68836.175,69553.818
16,mtMAM+F+I+G4,34269.593,138,68815.185,68840.293,69562.977
17,JTT,35109.585,117,70453.170,70470.996,71087.167
18,JTT+I,34616.863,118,69469.726,69487.868,70109.142
19,JTT+G4,33377.409,118,66990.817,67008.960,67630.234
20,JTT+I+G4,33378.461,119,66994.922,67013.383,67639.757
21,JTT+F,35069.207,136,70410.415,70434.770,71147.369
22,JTT+F+I,34562.239,137,69398.478,69423.208,70140.851
23,JTT+F+G4,33280.398,137,66834.796,66859.526,67577.169
24,JTT+F+I+G4,33281.217,138,66838.434,66863.541,67586.225
25,WAG,35367.004,117,70968.009,70985.834,71602.006
26,WAG+I,34901.351,118,70038.701,70056.843,70678.117
27,WAG+G4,33721.805,118,67679.611,67697.753,68319.027
28,WAG+I+G4,33722.896,119,67683.792,67702.253,68328.627
29,WAG+F,35265.695,136,70803.391,70827.746,71540.345
30,WAG+F+I,34786.199,137,69846.399,69871.129,70588.772
31,WAG+F+G4,33553.682,137,67381.365,67406.094,68123.738
32,WAG+F+I+G4,33554.914,138,67385.828,67410.935,68133.619
33,cpREV,35641.281,117,71516.562,71534.388,72150.559
34,cpREV+I,35154.414,118,70544.829,70562.971,71184.245
35,cpREV+G4,33839.063,118,67914.125,67932.267,68553.541
36,cpREV+I+G4,33840.331,119,67918.661,67937.123,68563.496
37,cpREV+F,35592.835,136,71457.670,71482.025,72194.624
38,cpREV+F+I,35086.787,137,70447.575,70472.305,71189.948
39,cpREV+F+G4,33756.195,137,67786.391,67811.120,68528.763
40,cpREV+F+I+G4,33757.262,138,67790.524,67815.632,68538.316
41,mtREV,37263.455,117,74760.910,74778.735,75394.907
42,mtREV+I,36754.951,118,73745.901,73764.044,74385.318
43,mtREV+G4,34867.260,118,69970.521,69988.663,70609.937
44,mtREV+I+G4,34866.124,119,69970.247,69988.709,70615.082
45,mtREV+F,36019.452,136,72310.904,72335.259,73047.858
46,mtREV+F+I,35521.107,137,71316.213,71340.943,72058.586
47,mtREV+F+G4,33889.549,137,68053.098,68077.828,68795.471
48,mtREV+F+I+G4,33890.204,138,68056.408,68081.516,68804.200
49,rtREV,36099.568,117,72433.135,72450.961,73067.133
50,rtREV+I,35580.901,118,71397.802,71415.944,72037.218
51,rtREV+G4,34211.207,118,68658.415,68676.557,69297.831
52,rtREV+I+G4,34211.892,119,68661.785,68680.247,69306.620
53,rtREV+F,35900.111,136,72072.221,72096.577,72809.175
54,rtREV+F+I,35357.844,137,70989.688,71014.418,71732.061
55,rtREV+F+G4,33916.578,137,68107.156,68131.886,68849.529
56,rtREV+F+I+G4,33917.389,138,68110.778,68135.885,68858.569
57,mtART,38966.816,117,78167.631,78185.457,78801.629
58,mtART+I,38250.829,118,76737.658,76755.800,77377.074
59,mtART+G4,35476.740,118,71189.479,71207.621,71828.895
60,mtART+I+G4,35464.659,119,71167.317,71185.779,71812.152
61,mtART+F,37570.860,136,75413.720,75438.076,76150.674
62,mtART+F+I,36935.179,137,74144.359,74169.089,74886.732
63,mtART+F+G4,34581.046,137,69436.092,69460.822,70178.465
64,mtART+F+I+G4,34580.171,138,69436.343,69461.450,70184.134
65,mtZOA,37743.262,117,75720.523,75738.349,76354.521
66,mtZOA+I,37118.022,118,74472.044,74490.186,75111.460
67,mtZOA+G4,34794.279,118,69824.558,69842.700,70463.974
68,mtZOA+I+G4,34787.729,119,69813.458,69831.919,70458.293
69,mtZOA+F,36647.469,136,73566.938,73591.294,74303.893
70,mtZOA+F+I,36061.470,137,72396.940,72421.670,73139.313
71,mtZOA+F+G4,34104.272,137,68482.544,68507.274,69224.917
72,mtZOA+F+I+G4,34105.866,138,68487.732,68512.839,69235.524
73,VT,35306.343,117,70846.686,70864.511,71480.683
74,VT+I,34820.281,118,69876.561,69894.703,70515.977
75,VT+G4,33695.226,118,67626.451,67644.593,68265.867
76,VT+I+G4,33696.400,119,67630.799,67649.261,68275.634
