No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,64894.551,99,129987.102,129999.531,130525.093
2,Dayhoff+I,64360.583,100,128921.167,128933.855,129464.593
3,Dayhoff+G4,62508.025,100,125216.050,125228.738,125759.475
4,Dayhoff+I+G4,62474.892,101,125151.783,125164.734,125700.643
5,Dayhoff+F,64477.402,118,129190.804,129208.647,129832.047
6,Dayhoff+F+I,63922.625,119,128083.250,128101.406,128729.927
7,Dayhoff+F+G4,62026.900,119,124291.801,124309.957,124938.478
8,Dayhoff+F+I+G4,61992.182,120,124224.365,124242.838,124876.476
9,mtMAM,70555.053,99,141308.106,141320.536,141846.098
10,mtMAM+I,69961.193,100,140122.387,140135.075,140665.812
11,mtMAM+G4,65687.735,100,131575.470,131588.158,132118.896
12,mtMAM+I+G4,65663.218,101,131528.435,131541.386,132077.295
13,mtMAM+F,66645.123,118,133526.246,133544.088,134167.488
14,mtMAM+F+I,66077.857,119,132393.714,132411.870,133040.390
15,mtMAM+F+G4,62768.533,119,125775.067,125793.223,126421.743
16,mtMAM+F+I+G4,62745.660,120,125731.321,125749.794,126383.431
17,JTT,63447.367,99,127092.734,127105.163,127630.726
18,JTT+I,62923.465,100,126046.930,126059.619,126590.356
19,JTT+G4,61197.459,100,122594.918,122607.606,123138.344
20,JTT+I+G4,61169.607,101,122541.213,122554.163,123090.073
21,JTT+F,63124.747,118,126485.494,126503.337,127126.737
22,JTT+F+I,62582.782,119,125403.563,125421.720,126050.240
23,JTT+F+G4,60843.870,119,121925.740,121943.896,122572.416
24,JTT+F+I+G4,60814.026,120,121868.052,121886.525,122520.162
25,WAG,64336.115,99,128870.230,128882.659,129408.221
26,WAG+I,63824.572,100,127849.143,127861.832,128392.569
27,WAG+G4,62097.618,100,124395.235,124407.924,124938.661
28,WAG+I+G4,62071.895,101,124345.790,124358.740,124894.650
29,WAG+F,63727.615,118,127691.230,127709.072,128332.472
30,WAG+F+I,63209.058,119,126656.117,126674.273,127302.793
31,WAG+F+G4,61472.310,119,123182.619,123200.775,123829.296
32,WAG+F+I+G4,61445.873,120,123131.746,123150.219,123783.857
33,cpREV,65081.235,99,130360.471,130372.900,130898.462
34,cpREV+I,64594.878,100,129389.755,129402.444,129933.181
35,cpREV+G4,62605.789,100,125411.579,125424.267,125955.005
36,cpREV+I+G4,62586.064,101,125374.127,125387.078,125922.987
37,cpREV+F,64309.988,118,128855.976,128873.819,129497.219
38,cpREV+F+I,63808.063,119,127854.126,127872.283,128500.803
39,cpREV+F+G4,61815.198,119,123868.395,123886.552,124515.072
40,cpREV+F+I+G4,61793.202,120,123826.403,123844.877,124478.514
41,mtREV,68010.755,99,136219.511,136231.940,136757.502
42,mtREV+I,67498.737,100,135197.474,135210.162,135740.900
43,mtREV+G4,64583.714,100,129367.428,129380.116,129910.853
44,mtREV+I+G4,64561.836,101,129325.672,129338.623,129874.532
45,mtREV+F,64842.727,118,129921.455,129939.297,130562.697
46,mtREV+F+I,64348.935,119,128935.871,128954.027,129582.548
47,mtREV+F+G4,61937.708,119,124113.416,124131.573,124760.093
48,mtREV+F+I+G4,61919.186,120,124078.372,124096.845,124730.483
49,rtREV,65512.167,99,131222.333,131234.762,131760.325
50,rtREV+I,65022.409,100,130244.819,130257.507,130788.245
51,rtREV+G4,63044.976,100,126289.953,126302.641,126833.379
52,rtREV+I+G4,63023.248,101,126248.496,126261.446,126797.356
53,rtREV+F,64686.455,118,129608.909,129626.752,130250.151
54,rtREV+F+I,64176.286,119,128590.571,128608.728,129237.248
55,rtREV+F+G4,62162.604,119,124563.209,124581.365,125209.885
56,rtREV+F+I+G4,62139.400,120,124518.800,124537.273,125170.911
57,mtART,71732.028,99,143662.056,143674.485,144200.047
58,mtART+I,71088.766,100,142377.532,142390.221,142920.958
59,mtART+G4,66687.956,100,133575.913,133588.601,134119.339
60,mtART+I+G4,66655.777,101,133513.554,133526.505,134062.414
61,mtART+F,68182.010,118,136600.019,136617.862,137241.262
62,mtART+F+I,67622.304,119,135482.608,135500.765,136129.285
63,mtART+F+G4,64055.120,119,128348.240,128366.396,128994.916
64,mtART+F+I+G4,64028.065,120,128296.131,128314.604,128948.242
65,mtZOA,68730.557,99,137659.114,137671.544,138197.106
66,mtZOA+I,68171.064,100,136542.129,136554.817,137085.554
67,mtZOA+G4,64668.337,100,129536.674,129549.362,130080.100
68,mtZOA+I+G4,64641.604,101,129485.208,129498.158,130034.068
69,mtZOA+F,66225.277,118,132686.555,132704.397,133327.797
70,mtZOA+F+I,65700.266,119,131638.532,131656.688,132285.208
71,mtZOA+F+G4,62865.150,119,125968.301,125986.457,126614.977
72,mtZOA+F+I+G4,62843.412,120,125926.825,125945.298,126578.936
73,VT,64020.221,99,128238.441,128250.871,128776.433
74,VT+I,63505.891,100,127211.781,127224.470,127755.207
75,VT+G4,61917.817,100,124035.634,124048.323,124579.060
76,VT+I+G4,61889.378,101,123980.757,123993.707,124529.617
77,VT+F,63467.963,118,127171.925,127189.768,127813.168
78,VT+F+I,62949.256,119,126136.512,126154.668,126783.188
79,VT+F+G4,61360.205,119,122958.410,122976.566,123605.087
80,VT+F+I+G4,61330.860,120,122901.720,122920.193,123553.831
81,LG,64990.593,99,130179.185,130191.615,130717.177
82,LG+I,64476.126,100,129152.253,129164.941,129695.679
83,LG+G4,62485.963,100,125171.925,125184.614,125715.351
84,LG+I+G4,62464.504,101,125131.008,125143.958,125679.868
85,LG+F,64178.195,118,128592.390,128610.233,129233.632
86,LG+F+I,63657.338,119,127552.675,127570.832,128199.352
87,LG+F+G4,61671.419,119,123580.839,123598.995,124227.515
88,LG+F+I+G4,61647.752,120,123535.505,123553.978,124187.615
89,DCMut,64889.596,99,129977.193,129989.622,130515.184
90,DCMut+I,64355.568,100,128911.136,128923.825,129454.562
91,DCMut+G4,62508.905,100,125217.811,125230.499,125761.236
92,DCMut+I+G4,62475.591,101,125153.181,125166.131,125702.041
93,DCMut+F,64471.953,118,129179.905,129197.748,129821.148
94,DCMut+F+I,63917.300,119,128072.601,128090.757,128719.277
95,DCMut+F+G4,62027.414,119,124292.829,124310.985,124939.506
96,DCMut+F+I+G4,61992.556,120,124225.113,124243.586,124877.224
97,PMB,64818.780,99,129835.561,129847.990,130373.552
98,PMB+I,64289.891,100,128779.781,128792.470,129323.207
99,PMB+G4,62623.524,100,125447.048,125459.736,125990.473
100,PMB+I+G4,62596.103,101,125394.206,125407.157,125943.066
101,PMB+F,64288.918,118,128813.837,128831.679,129455.079
102,PMB+F+I,63764.503,119,127767.006,127785.162,128413.683
103,PMB+F+G4,62115.200,119,124468.400,124486.556,125115.076
104,PMB+F+I+G4,62087.628,120,124415.256,124433.729,125067.367
105,HIVb,65520.777,99,131239.555,131251.984,131777.546
106,HIVb+I,64925.885,100,130051.770,130064.458,130595.196
107,HIVb+G4,62572.841,100,125345.683,125358.371,125889.108
108,HIVb+I+G4,62550.406,101,125302.812,125315.762,125851.672
109,HIVb+F,64624.976,118,129485.952,129503.794,130127.194
110,HIVb+F+I,64016.854,119,128271.708,128289.864,128918.384
111,HIVb+F+G4,61642.473,119,123522.946,123541.103,124169.623
112,HIVb+F+I+G4,61619.871,120,123479.742,123498.215,124131.853
113,HIVw,67744.737,99,135687.473,135699.902,136225.464
114,HIVw+I,67089.757,100,134379.514,134392.202,134922.940
115,HIVw+G4,64776.938,100,129753.877,129766.565,130297.302
116,HIVw+I+G4,64738.644,101,129679.287,129692.238,130228.147
117,HIVw+F,66076.729,118,132389.459,132407.301,133030.701
118,HIVw+F+I,65391.456,119,131020.913,131039.069,131667.589
119,HIVw+F+G4,63079.794,119,126397.589,126415.745,127044.266
120,HIVw+F+I+G4,63041.996,120,126323.992,126342.465,126976.103
121,JTTDCMut,63501.373,99,127200.747,127213.176,127738.738
122,JTTDCMut+I,62978.306,100,126156.613,126169.301,126700.038
123,JTTDCMut+G4,61244.488,100,122688.976,122701.665,123232.402
124,JTTDCMut+I+G4,61216.838,101,122635.675,122648.626,123184.535
125,JTTDCMut+F,63162.995,118,126561.989,126579.832,127203.232
126,JTTDCMut+F+I,62621.232,119,125480.464,125498.621,126127.141
127,JTTDCMut+F+G4,60873.287,119,121984.573,122002.730,122631.250
128,JTTDCMut+F+I+G4,60843.667,120,121927.334,121945.807,122579.445
129,FLU,65882.812,99,131963.623,131976.053,132501.615
130,FLU+I,65307.657,100,130815.314,130828.003,131358.740
131,FLU+G4,62899.753,100,125999.506,126012.194,126542.932
132,FLU+I+G4,62876.900,101,125955.800,125968.750,126504.660
