No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10087.624,105,20385.249,20517.749,20764.627
2,Dayhoff+I,9832.116,106,19876.232,20012.064,20259.224
3,Dayhoff+G4,9472.070,106,19156.140,19291.973,19539.132
4,Dayhoff+I+G4,9463.422,107,19140.843,19280.072,19527.448
5,Dayhoff+F,10039.895,124,20327.791,20535.844,20775.819
6,Dayhoff+F+I,9795.831,125,19841.661,20054.499,20293.302
7,Dayhoff+F+G4,9423.816,125,19097.632,19310.470,19549.273
8,Dayhoff+F+I+G4,9414.165,126,19080.329,19298.043,19535.583
9,mtMAM,10874.520,105,21959.040,22091.540,22338.419
10,mtMAM+I,10635.840,106,21483.680,21619.512,21866.671
11,mtMAM+G4,9885.405,106,19982.809,20118.642,20365.801
12,mtMAM+I+G4,9878.584,107,19971.168,20110.397,20357.773
13,mtMAM+F,10445.182,124,21138.365,21346.419,21586.393
14,mtMAM+F+I,10193.354,125,20636.708,20849.546,21088.349
15,mtMAM+F+G4,9548.481,125,19346.963,19559.801,19798.604
16,mtMAM+F+I+G4,9542.002,126,19336.005,19553.719,19791.259
17,JTT,9806.431,105,19822.862,19955.362,20202.241
18,JTT+I,9561.999,106,19335.999,19471.831,19718.990
19,JTT+G4,9241.942,106,18695.883,18831.715,19078.875
20,JTT+I+G4,9231.845,107,18677.691,18816.919,19064.295
21,JTT+F,9804.099,124,19856.197,20064.251,20304.225
22,JTT+F+I,9565.945,125,19381.890,19594.728,19833.531
23,JTT+F+G4,9228.217,125,18706.434,18919.272,19158.075
24,JTT+F+I+G4,9218.574,126,18689.148,18906.862,19144.402
25,WAG,9870.035,105,19950.070,20082.570,20329.448
26,WAG+I,9634.733,106,19481.466,19617.299,19864.458
27,WAG+G4,9336.485,106,18884.970,19020.802,19267.961
28,WAG+I+G4,9327.921,107,18869.841,19009.070,19256.446
29,WAG+F,9848.906,124,19945.811,20153.865,20393.839
30,WAG+F+I,9619.592,125,19489.184,19702.022,19940.825
31,WAG+F+G4,9303.175,125,18856.351,19069.189,19307.992
32,WAG+F+I+G4,9294.701,126,18841.403,19059.117,19296.657
33,cpREV,9868.255,105,19946.511,20079.011,20325.889
34,cpREV+I,9648.208,106,19508.417,19644.249,19891.408
35,cpREV+G4,9345.446,106,18902.891,19038.723,19285.883
36,cpREV+I+G4,9335.115,107,18884.230,19023.459,19270.835
37,cpREV+F,9845.585,124,19939.170,20147.224,20387.198
38,cpREV+F+I,9623.837,125,19497.674,19710.512,19949.315
39,cpREV+F+G4,9315.978,125,18881.957,19094.795,19333.598
40,cpREV+F+I+G4,9304.831,126,18861.663,19079.377,19316.917
41,mtREV,10470.843,105,21151.686,21284.186,21531.065
42,mtREV+I,10262.652,106,20737.304,20873.136,21120.296
43,mtREV+G4,9767.608,106,19747.215,19883.047,20130.207
44,mtREV+I+G4,9759.498,107,19732.997,19872.225,20119.601
45,mtREV+F,10080.118,124,20408.237,20616.291,20856.265
46,mtREV+F+I,9865.512,125,19981.025,20193.862,20432.666
47,mtREV+F+G4,9423.087,125,19096.173,19309.011,19547.814
48,mtREV+F+I+G4,9413.983,126,19079.967,19297.681,19535.221
49,rtREV,10071.672,105,20353.343,20485.843,20732.722
50,rtREV+I,9827.786,106,19867.572,20003.405,20250.564
51,rtREV+G4,9489.050,106,19190.100,19325.933,19573.092
52,rtREV+I+G4,9478.267,107,19170.535,19309.764,19557.139
53,rtREV+F,10038.618,124,20325.236,20533.290,20773.264
54,rtREV+F+I,9799.454,125,19848.909,20061.746,20300.550
55,rtREV+F+G4,9425.072,125,19100.144,19312.982,19551.785
56,rtREV+F+I+G4,9414.408,126,19080.816,19298.530,19536.070
