No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9869.859,59,19857.718,19871.282,20115.340
2,Dayhoff+I,9527.630,60,19175.259,19189.309,19437.248
3,Dayhoff+G4,9321.398,60,18762.797,18776.847,19024.785
4,Dayhoff+I+G4,9311.576,61,18745.151,18759.697,19011.506
5,Dayhoff+F,9862.192,78,19880.383,19904.884,20220.968
6,Dayhoff+F+I,9522.353,79,19202.706,19227.886,19547.657
7,Dayhoff+F+G4,9313.133,79,18784.267,18809.446,19129.218
8,Dayhoff+F+I+G4,9304.072,80,18768.143,18794.012,19117.461
9,mtMAM,10893.967,59,21905.934,21919.497,22163.556
10,mtMAM+I,10450.502,60,21021.003,21035.053,21282.991
11,mtMAM+G4,9870.490,60,19860.980,19875.030,20122.969
12,mtMAM+I+G4,9859.978,61,19841.955,19856.502,20108.310
13,mtMAM+F,10304.777,78,20765.554,20790.055,21106.139
14,mtMAM+F+I,9853.078,79,19864.156,19889.335,20209.107
15,mtMAM+F+G4,9458.386,79,19074.771,19099.950,19419.722
16,mtMAM+F+I+G4,9447.981,80,19055.962,19081.831,19405.280
17,JTT,9684.469,59,19486.938,19500.501,19744.559
18,JTT+I,9330.532,60,18781.064,18795.114,19043.052
19,JTT+G4,9144.684,60,18409.368,18423.418,18671.356
20,JTT+I+G4,9136.421,61,18394.841,18409.387,18661.196
21,JTT+F,9700.479,78,19556.958,19581.459,19897.543
22,JTT+F+I,9344.929,79,18847.858,18873.037,19192.809
23,JTT+F+G4,9160.570,79,18479.139,18504.318,18824.090
24,JTT+F+I+G4,9152.157,80,18464.313,18490.181,18813.631
25,WAG,9734.611,59,19587.222,19600.786,19844.844
26,WAG+I,9399.003,60,18918.005,18932.055,19179.993
27,WAG+G4,9230.643,60,18581.285,18595.335,18843.273
28,WAG+I+G4,9221.179,61,18564.359,18578.905,18830.713
29,WAG+F,9748.528,78,19653.056,19677.557,19993.641
30,WAG+F+I,9410.181,79,18978.361,19003.541,19323.313
31,WAG+F+G4,9242.822,79,18643.644,18668.824,18988.595
32,WAG+F+I+G4,9233.290,80,18626.581,18652.449,18975.898
33,cpREV,9787.393,59,19692.785,19706.348,19950.407
34,cpREV+I,9458.680,60,19037.361,19051.410,19299.349
35,cpREV+G4,9253.436,60,18626.872,18640.922,18888.861
36,cpREV+I+G4,9244.616,61,18611.232,18625.778,18877.586
37,cpREV+F,9808.569,78,19773.137,19797.638,20113.722
38,cpREV+F+I,9478.845,79,19115.689,19140.869,19460.640
39,cpREV+F+G4,9278.883,79,18715.766,18740.945,19060.717
40,cpREV+F+I+G4,9269.545,80,18699.090,18724.959,19048.408
41,mtREV,10521.321,59,21160.641,21174.204,21418.263
42,mtREV+I,10117.296,60,20354.591,20368.641,20616.579
43,mtREV+G4,9785.666,60,19691.333,19705.383,19953.321
44,mtREV+I+G4,9776.844,61,19675.687,19690.233,19942.042
45,mtREV+F,10018.868,78,20193.737,20218.238,20534.321
46,mtREV+F+I,9626.737,79,19411.475,19436.654,19756.426
47,mtREV+F+G4,9389.624,79,18937.248,18962.428,19282.200
48,mtREV+F+I+G4,9379.929,80,18919.858,18945.726,19269.175
49,rtREV,9966.832,59,20051.663,20065.226,20309.285
50,rtREV+I,9588.227,60,19296.454,19310.504,19558.443
51,rtREV+G4,9375.401,60,18870.802,18884.852,19132.790
52,rtREV+I+G4,9367.128,61,18856.256,18870.803,19122.611
53,rtREV+F,9957.240,78,20070.480,20094.981,20411.065
54,rtREV+F+I,9566.579,79,19291.159,19316.338,19636.110
55,rtREV+F+G4,9356.281,79,18870.561,18895.741,19215.512
56,rtREV+F+I+G4,9347.584,80,18855.168,18881.036,19204.485
57,mtART,11075.317,59,22268.634,22282.198,22526.256
58,mtART+I,10591.270,60,21302.541,21316.591,21564.529
59,mtART+G4,10004.863,60,20129.727,20143.777,20391.715
60,mtART+I+G4,9992.179,61,20106.357,20120.903,20372.712
61,mtART+F,10466.093,78,21088.186,21112.687,21428.771
62,mtART+F+I,10036.979,79,20231.958,20257.137,20576.909
63,mtART+F+G4,9587.927,79,19333.853,19359.033,19678.805
64,mtART+F+I+G4,9575.461,80,19310.923,19336.791,19660.240
65,mtZOA,10611.117,59,21340.234,21353.797,21597.856
66,mtZOA+I,10190.135,60,20500.270,20514.320,20762.258
67,mtZOA+G4,9710.977,60,19541.954,19556.004,19803.942
68,mtZOA+I+G4,9705.621,61,19533.242,19547.788,19799.597
69,mtZOA+F,10144.621,78,20445.241,20469.742,20785.826
70,mtZOA+F+I,9760.894,79,19679.788,19704.968,20024.740
71,mtZOA+F+G4,9414.060,79,18986.119,19011.299,19331.070
72,mtZOA+F+I+G4,9405.131,80,18970.262,18996.130,19319.579
73,VT,9781.509,59,19681.017,19694.580,19938.639
74,VT+I,9431.717,60,18983.434,18997.483,19245.422
75,VT+G4,9270.183,60,18660.367,18674.417,18922.355
76,VT+I+G4,9261.856,61,18645.713,18660.259,18912.068
77,VT+F,9807.092,78,19770.185,19794.686,20110.769
78,VT+F+I,9456.345,79,19070.690,19095.869,19415.641
79,VT+F+G4,9297.215,79,18752.429,18777.609,19097.380
80,VT+F+I+G4,9288.489,80,18736.979,18762.847,19086.296
81,LG,9822.232,59,19762.463,19776.027,20020.085
82,LG+I,9448.560,60,19017.121,19031.171,19279.109
83,LG+G4,9242.277,60,18604.554,18618.604,18866.542
84,LG+I+G4,9234.389,61,18590.778,18605.324,18857.132
85,LG+F,9834.889,78,19825.778,19850.279,20166.363
86,LG+F+I,9460.184,79,19078.369,19103.548,19423.320
87,LG+F+G4,9257.924,79,18673.849,18699.028,19018.800
88,LG+F+I+G4,9249.311,80,18658.622,18684.490,19007.939
89,DCMut,9871.160,59,19860.320,19873.883,20117.941
90,DCMut+I,9528.480,60,19176.959,19191.009,19438.947
91,DCMut+G4,9322.834,60,18765.667,18779.717,19027.656
92,DCMut+I+G4,9312.930,61,18747.860,18762.406,19014.215
93,DCMut+F,9863.704,78,19883.407,19907.908,20223.992
94,DCMut+F+I,9523.335,79,19204.669,19229.849,19549.621
95,DCMut+F+G4,9314.757,79,18787.515,18812.694,19132.466
96,DCMut+F+I+G4,9305.632,80,18771.263,18797.132,19120.581
97,PMB,9906.410,59,19930.820,19944.384,20188.442
98,PMB+I,9559.250,60,19238.500,19252.550,19500.488
99,PMB+G4,9383.792,60,18887.585,18901.635,19149.573
100,PMB+I+G4,9376.660,61,18875.319,18889.865,19141.674
101,PMB+F,9918.138,78,19992.276,20016.777,20332.860
102,PMB+F+I,9572.402,79,19302.803,19327.983,19647.754
103,PMB+F+G4,9401.775,79,18961.550,18986.729,19306.501
104,PMB+F+I+G4,9394.127,80,18948.254,18974.122,19297.571
105,HIVb,9867.774,59,19853.549,19867.112,20111.170
106,HIVb+I,9454.088,60,19028.176,19042.226,19290.164
107,HIVb+G4,9236.978,60,18593.956,18608.006,18855.944
108,HIVb+I+G4,9226.175,61,18574.350,18588.896,18840.705
109,HIVb+F,9862.878,78,19881.757,19906.258,20222.341
110,HIVb+F+I,9436.101,79,19030.201,19055.380,19375.152
111,HIVb+F+G4,9211.802,79,18581.605,18606.784,18926.556
112,HIVb+F+I+G4,9201.273,80,18562.545,18588.413,18911.863
113,HIVw,10087.627,59,20293.254,20306.817,20550.876
114,HIVw+I,9708.198,60,19536.396,19550.446,19798.385
115,HIVw+G4,9474.362,60,19068.724,19082.774,19330.712
116,HIVw+I+G4,9462.274,61,19046.548,19061.094,19312.903
117,HIVw+F,9943.123,78,20042.246,20066.747,20382.830
118,HIVw+F+I,9551.865,79,19261.730,19286.909,19606.681
119,HIVw+F+G4,9320.773,79,18799.546,18824.725,19144.497
120,HIVw+F+I+G4,9310.234,80,18780.467,18806.336,19129.785
121,JTTDCMut,9686.551,59,19491.103,19504.666,19748.724
122,JTTDCMut+I,9333.406,60,18786.812,18800.861,19048.800
123,JTTDCMut+G4,9147.715,60,18415.429,18429.479,18677.417
124,JTTDCMut+I+G4,9139.306,61,18400.612,18415.158,18666.967
125,JTTDCMut+F,9702.582,78,19561.165,19585.666,19901.749
126,JTTDCMut+F+I,9347.597,79,18853.194,18878.373,19198.145
127,JTTDCMut+F+G4,9162.953,79,18483.906,18509.085,18828.857
128,JTTDCMut+F+I+G4,9154.453,80,18468.905,18494.773,18818.223
129,FLU,9839.985,59,19797.970,19811.533,20055.592
130,FLU+I,9488.091,60,19096.183,19110.233,19358.171
131,FLU+G4,9250.284,60,18620.568,18634.618,18882.556
132,FLU+I+G4,9243.450,61,18608.900,18623.446,18875.254
133,FLU+F,9776.088,78,19708.176,19732.677,20048.760
134,FLU+F+I,9420.119,79,18998.238,19023.417,19343.189
135,FLU+F+G4,9179.960,79,18517.920,18543.099,18862.871
136,FLU+F+I+G4,9174.382,80,18508.765,18534.633,18858.082
137,Blosum62,9922.353,59,19962.707,19976.270,20220.329
138,Blosum62+I,9577.530,60,19275.061,19289.111,19537.049
139,Blosum62+G4,9396.433,60,18912.867,18926.916,19174.855
140,Blosum62+I+G4,9389.193,61,18900.386,18914.932,19166.741
141,Blosum62+F,9926.756,78,20009.512,20034.013,20350.096
142,Blosum62+F+I,9581.401,79,19320.801,19345.980,19665.752
143,Blosum62+F+G4,9408.937,79,18975.875,19001.054,19320.826
144,Blosum62+F+I+G4,9400.684,80,18961.369,18987.237,19310.686
145,mtMet,10547.147,59,21212.294,21225.857,21469.915
146,mtMet+I,10151.265,60,20422.530,20436.580,20684.518
147,mtMet+G4,9754.869,60,19629.737,19643.787,19891.726
148,mtMet+I+G4,9753.387,61,19628.774,19643.321,19895.129
149,mtMet+F,9967.149,78,20090.298,20114.799,20430.883
150,mtMet+F+I,9588.087,79,19334.174,19359.354,19679.125
151,mtMet+F+G4,9294.762,79,18747.525,18772.704,19092.476
152,mtMet+F+I+G4,9289.650,80,18739.300,18765.169,19088.618
153,mtVer,10572.763,59,21263.525,21277.089,21521.147
154,mtVer+I,10182.347,60,20484.694,20498.744,20746.682
155,mtVer+G4,9741.902,60,19603.804,19617.854,19865.792
156,mtVer+I+G4,9737.814,61,19597.628,19612.174,19863.983
157,mtVer+F,10047.796,78,20251.591,20276.092,20592.176
158,mtVer+F+I,9638.674,79,19435.347,19460.527,19780.298
159,mtVer+F+G4,9332.159,79,18822.317,18847.497,19167.269
160,mtVer+F+I+G4,9325.678,80,18811.355,18837.224,19160.673
161,mtInv,10626.239,59,21370.479,21384.042,21628.101
162,mtInv+I,10223.681,60,20567.363,20581.412,20829.351
163,mtInv+G4,9873.374,60,19866.748,19880.798,20128.736
164,mtInv+I+G4,9872.828,61,19867.656,19882.202,20134.011
165,mtInv+F,9933.419,78,20022.838,20047.339,20363.423
166,mtInv+F+I,9565.724,79,19289.448,19314.627,19634.399
167,mtInv+F+G4,9301.677,79,18761.354,18786.533,19106.305
168,mtInv+F+I+G4,9296.665,80,18753.331,18779.199,19102.649
