No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36390.838,119,73019.677,73039.789,73655.081
2,Dayhoff+I,35835.322,120,71910.644,71931.109,72551.388
3,Dayhoff+G4,34519.087,120,69278.175,69298.640,69918.919
4,Dayhoff+I+G4,34517.183,121,69276.366,69297.186,69922.450
5,Dayhoff+F,36352.599,138,72981.198,73008.582,73718.054
6,Dayhoff+F+I,35795.925,139,71869.850,71897.650,72612.046
7,Dayhoff+F+G4,34431.988,139,69141.975,69169.775,69884.171
8,Dayhoff+F+I+G4,34430.350,140,69140.701,69168.921,69888.236
9,mtMAM,39048.370,119,78334.740,78354.852,78970.145
10,mtMAM+I,38507.807,120,77255.614,77276.079,77896.358
11,mtMAM+G4,36061.711,120,72363.421,72383.886,73004.166
12,mtMAM+I+G4,36059.184,121,72360.368,72381.189,73006.452
13,mtMAM+F,37416.302,138,75108.604,75135.988,75845.461
14,mtMAM+F+I,36889.351,139,74056.703,74084.503,74798.898
15,mtMAM+F+G4,34857.919,139,69993.837,70021.637,70736.033
16,mtMAM+F+I+G4,34857.955,140,69995.910,70024.131,70743.446
17,JTT,35667.961,119,71573.922,71594.035,72209.327
18,JTT+I,35145.367,120,70530.734,70551.199,71171.478
19,JTT+G4,33932.953,120,68105.906,68126.371,68746.650
20,JTT+I+G4,33931.409,121,68104.817,68125.638,68750.902
21,JTT+F,35622.421,138,71520.842,71548.226,72257.699
22,JTT+F+I,35096.624,139,70471.248,70499.048,71213.443
23,JTT+F+G4,33869.192,139,68016.384,68044.184,68758.580
24,JTT+F+I+G4,33867.762,140,68015.525,68043.745,68763.060
25,WAG,36151.971,119,72541.943,72562.056,73177.348
26,WAG+I,35637.027,120,71514.054,71534.519,72154.798
27,WAG+G4,34427.645,120,69095.289,69115.755,69736.034
28,WAG+I+G4,34426.879,121,69095.758,69116.578,69741.842
29,WAG+F,36014.862,138,72305.723,72333.107,73042.580
30,WAG+F+I,35507.782,139,71293.563,71321.363,72035.759
31,WAG+F+G4,34274.863,139,68827.726,68855.526,69569.922
32,WAG+F+I+G4,34274.289,140,68828.577,68856.797,69576.112
33,cpREV,36632.083,119,73502.167,73522.279,74137.572
34,cpREV+I,36102.213,120,72444.425,72464.890,73085.170
35,cpREV+G4,34712.662,120,69665.324,69685.789,70306.068
36,cpREV+I+G4,34711.771,121,69665.542,69686.363,70311.626
37,cpREV+F,36464.021,138,73204.042,73231.425,73940.898
38,cpREV+F+I,35932.788,139,72143.576,72171.376,72885.772
