No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,46053.286,119,92344.572,92376.698,92929.661
2,Dayhoff+I,45499.842,120,91239.683,91272.386,91829.689
3,Dayhoff+G4,44349.771,120,88939.542,88972.245,89529.548
4,Dayhoff+I+G4,44309.647,121,88861.294,88894.579,89456.216
5,Dayhoff+F,46156.674,138,92589.348,92633.445,93267.855
6,Dayhoff+F+I,45616.179,139,91510.357,91555.145,92193.781
7,Dayhoff+F+G4,44424.067,139,89126.134,89170.921,89809.557
8,Dayhoff+F+I+G4,44385.966,140,89051.933,89097.417,89740.273
9,mtMAM,50508.950,119,101255.900,101288.026,101840.989
10,mtMAM+I,49928.074,120,100096.148,100128.851,100686.154
11,mtMAM+G4,46553.933,120,93347.866,93380.569,93937.872
12,mtMAM+I+G4,46539.443,121,93320.885,93354.171,93915.808
13,mtMAM+F,47707.226,138,95690.452,95734.549,96368.959
14,mtMAM+F+I,47157.610,139,94593.220,94638.007,95276.643
15,mtMAM+F+G4,44777.786,139,89833.573,89878.360,90516.996
16,mtMAM+F+I+G4,44757.713,140,89795.426,89840.909,90483.766
17,JTT,45212.107,119,90662.214,90694.340,91247.303
18,JTT+I,44678.981,120,89597.962,89630.664,90187.968
19,JTT+G4,43501.832,120,87243.664,87276.367,87833.670
20,JTT+I+G4,43469.733,121,87181.465,87214.750,87776.388
21,JTT+F,45326.339,138,90928.678,90972.775,91607.185
22,JTT+F+I,44803.062,139,89884.124,89928.911,90567.547
23,JTT+F+G4,43609.926,139,87497.852,87542.640,88181.276
24,JTT+F+I+G4,43579.681,140,87439.362,87484.846,88127.702
25,WAG,45324.165,119,90886.330,90918.456,91471.419
26,WAG+I,44795.651,120,89831.302,89864.005,90421.308
27,WAG+G4,43760.868,120,87761.736,87794.438,88351.741
28,WAG+I+G4,43723.242,121,87688.483,87721.768,88283.406
29,WAG+F,45359.139,138,90994.278,91038.375,91672.785
30,WAG+F+I,44844.901,139,89967.802,90012.589,90651.225
31,WAG+F+G4,43784.508,139,87847.016,87891.803,88530.439
32,WAG+F+I+G4,43748.959,140,87777.917,87823.401,88466.257
33,cpREV,45408.455,119,91054.910,91087.036,91639.999
34,cpREV+I,44934.903,120,90109.807,90142.510,90699.813
35,cpREV+G4,43873.216,120,87986.433,88019.135,88576.439
36,cpREV+I+G4,43837.678,121,87917.356,87950.641,88512.279
37,cpREV+F,45188.802,138,90653.604,90697.700,91332.110
38,cpREV+F+I,44722.456,139,89722.913,89767.700,90406.336
39,cpREV+F+G4,43716.551,139,87711.102,87755.889,88394.525
40,cpREV+F+I+G4,43679.774,140,87639.549,87685.033,88327.889
41,mtREV,48377.656,119,96993.313,97025.439,97578.402
42,mtREV+I,47881.246,120,96002.493,96035.196,96592.499
43,mtREV+G4,45865.378,120,91970.755,92003.458,92560.761
44,mtREV+I+G4,45845.153,121,91932.307,91965.592,92527.229
45,mtREV+F,46088.906,138,92453.812,92497.909,93132.319
46,mtREV+F+I,45599.560,139,91477.121,91521.908,92160.544
47,mtREV+F+G4,44152.444,139,88582.889,88627.676,89266.312
48,mtREV+F+I+G4,44122.411,140,88524.821,88570.305,89213.161
49,rtREV,46129.664,119,92497.328,92529.454,93082.417
50,rtREV+I,45612.794,120,91465.588,91498.290,92055.594
51,rtREV+G4,44341.004,120,88922.008,88954.711,89512.014
52,rtREV+I+G4,44307.797,121,88857.593,88890.879,89452.516
