No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,52823.914,59,105765.828,105767.960,106127.276
2,Dayhoff+I,51803.133,60,103726.265,103728.470,104093.839
3,Dayhoff+G4,50805.539,60,101731.078,101733.282,102098.651
4,Dayhoff+I+G4,50803.868,61,101729.736,101732.015,102103.436
5,Dayhoff+F,52661.915,78,105479.830,105483.561,105957.676
6,Dayhoff+F+I,51616.485,79,103390.971,103394.799,103874.942
7,Dayhoff+F+G4,50599.039,79,101356.078,101359.906,101840.050
8,Dayhoff+F+I+G4,50597.845,80,101355.690,101359.616,101845.788
9,mtMAM,55959.609,59,112037.218,112039.350,112398.666
10,mtMAM+I,54524.328,60,109168.656,109170.860,109536.230
11,mtMAM+G4,52605.394,60,105330.788,105332.992,105698.362
12,mtMAM+I+G4,52604.349,61,105330.699,105332.977,105704.398
13,mtMAM+F,53695.423,78,107546.846,107550.577,108024.691
14,mtMAM+F+I,52420.330,79,104998.660,105002.488,105482.632
15,mtMAM+F+G4,50956.475,79,102070.950,102074.778,102554.921
16,mtMAM+F+I+G4,50955.557,80,102071.114,102075.040,102561.212
17,JTT,51736.517,59,103591.034,103593.165,103952.481
18,JTT+I,50706.775,60,101533.551,101535.755,101901.124
19,JTT+G4,49780.231,60,99680.461,99682.665,100048.035
20,JTT+I+G4,49781.365,61,99684.731,99687.009,100058.430
21,JTT+F,51601.797,78,103359.594,103363.325,103837.439
22,JTT+F+I,50563.079,79,101284.158,101287.986,101768.129
23,JTT+F+G4,49623.650,79,99405.300,99409.128,99889.271
24,JTT+F+I+G4,49624.557,80,99409.113,99413.039,99899.211
25,WAG,52508.987,59,105135.974,105138.105,105497.421
26,WAG+I,51506.035,60,103132.070,103134.274,103499.643
27,WAG+G4,50599.023,60,101318.045,101320.249,101685.618
28,WAG+I+G4,50599.601,61,101321.201,101323.480,101694.901
29,WAG+F,52345.105,78,104846.211,104849.942,105324.056
30,WAG+F+I,51339.018,79,102836.036,102839.864,103320.008
31,WAG+F+G4,50411.942,79,100981.884,100985.712,101465.855
32,WAG+F+I+G4,50412.657,80,100985.314,100989.240,101475.412
33,cpREV,52701.961,59,105521.922,105524.053,105883.369
34,cpREV+I,51700.785,60,103521.569,103523.773,103889.142
35,cpREV+G4,50728.950,60,101577.900,101580.105,101945.474
36,cpREV+I+G4,50729.173,61,101580.347,101582.625,101954.046
37,cpREV+F,52445.229,78,105046.458,105050.189,105524.304
38,cpREV+F+I,51454.890,79,103067.781,103071.609,103551.752
39,cpREV+F+G4,50452.491,79,101062.983,101066.811,101546.955
40,cpREV+F+I+G4,50452.622,80,101065.243,101069.169,101555.341
41,mtREV,54474.981,59,109067.961,109070.092,109429.408
42,mtREV+I,53308.007,60,106736.014,106738.218,107103.587
43,mtREV+G4,52002.531,60,104125.063,104127.267,104492.636
44,mtREV+I+G4,52003.860,61,104129.720,104131.998,104503.419
