No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8771.199,113,17768.397,17831.084,18250.161
2,Dayhoff+I,8733.457,114,17694.915,17758.866,18180.942
3,Dayhoff+G4,8585.511,114,17399.022,17462.973,17885.050
4,Dayhoff+I+G4,8585.846,115,17401.693,17466.925,17891.984
5,Dayhoff+F,8594.061,132,17452.121,17541.693,18014.890
6,Dayhoff+F+I,8551.294,133,17368.587,17459.748,17935.619
7,Dayhoff+F+G4,8383.343,133,17032.685,17123.847,17599.717
8,Dayhoff+F+I+G4,8383.390,134,17034.779,17127.549,17606.075
9,mtMAM,9731.878,113,19689.755,19752.441,20171.519
10,mtMAM+I,9607.006,114,19442.012,19505.963,19928.039
11,mtMAM+G4,9209.776,114,18647.552,18711.504,19133.580
12,mtMAM+I+G4,9208.922,115,18647.844,18713.077,19138.135
13,mtMAM+F,8915.167,132,18094.334,18183.905,18657.102
14,mtMAM+F+I,8828.066,133,17922.132,18013.293,18489.164
15,mtMAM+F+G4,8556.772,133,17379.545,17470.706,17946.577
16,mtMAM+F+I+G4,8556.477,134,17380.953,17473.723,17952.249
17,JTT,8460.197,113,17146.394,17209.081,17628.158
18,JTT+I,8422.263,114,17072.525,17136.477,17558.553
19,JTT+G4,8313.757,114,16855.514,16919.465,17341.542
20,JTT+I+G4,8313.838,115,16857.677,16922.909,17347.968
21,JTT+F,8307.531,132,16879.063,16968.634,17441.831
22,JTT+F+I,8271.450,133,16808.899,16900.060,17375.931
23,JTT+F+G4,8154.098,133,16574.197,16665.358,17141.229
24,JTT+F+I+G4,8154.162,134,16576.324,16669.093,17147.619
25,WAG,8594.670,113,17415.340,17478.026,17897.104
26,WAG+I,8557.494,114,17342.988,17406.940,17829.016
27,WAG+G4,8425.117,114,17078.235,17142.186,17564.262
28,WAG+I+G4,8425.390,115,17080.781,17146.013,17571.072
29,WAG+F,8418.313,132,17100.625,17190.197,17663.394
30,WAG+F+I,8383.144,133,17032.288,17123.449,17599.320
31,WAG+F+G4,8236.877,133,16739.754,16830.916,17306.786
32,WAG+F+I+G4,8237.108,134,16742.216,16834.985,17313.511
33,cpREV,8721.869,113,17669.738,17732.424,18151.502
34,cpREV+I,8680.645,114,17589.290,17653.241,18075.317
35,cpREV+G4,8502.402,114,17232.804,17296.755,17718.831
36,cpREV+I+G4,8502.616,115,17235.233,17300.465,17725.524
