No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6528.531,41,13139.061,13145.051,13320.481
2,Dayhoff+I,6397.878,42,12879.755,12886.048,13065.600
3,Dayhoff+G4,6345.957,42,12775.914,12782.206,12961.758
4,Dayhoff+I+G4,6345.373,43,12776.746,12783.349,12967.015
5,Dayhoff+F,6474.184,60,13068.368,13081.533,13333.860
6,Dayhoff+F+I,6340.136,61,12802.272,12815.901,13072.189
7,Dayhoff+F+G4,6279.581,61,12681.162,12694.791,12951.079
8,Dayhoff+F+I+G4,6279.253,62,12682.506,12696.607,12956.848
9,mtMAM,6720.756,41,13523.512,13529.501,13704.931
10,mtMAM+I,6582.398,42,13248.796,13255.088,13434.640
11,mtMAM+G4,6471.104,42,13026.209,13032.502,13212.053
12,mtMAM+I+G4,6471.634,43,13029.267,13035.871,13219.537
13,mtMAM+F,6458.000,60,13036.000,13049.166,13301.492
14,mtMAM+F+I,6323.348,61,12768.696,12782.325,13038.613
15,mtMAM+F+G4,6258.207,61,12638.414,12652.043,12908.331
16,mtMAM+F+I+G4,6257.772,62,12639.544,12653.645,12913.886
17,JTT,6313.987,41,12709.975,12715.964,12891.395
18,JTT+I,6205.266,42,12494.533,12500.826,12680.377
19,JTT+G4,6168.574,42,12421.147,12427.440,12606.992
20,JTT+I+G4,6168.109,43,12422.217,12428.821,12612.486
21,JTT+F,6268.122,60,12656.243,12669.409,12921.735
22,JTT+F+I,6158.757,61,12439.513,12453.142,12709.430
23,JTT+F+G4,6116.537,61,12355.073,12368.702,12624.990
24,JTT+F+I+G4,6116.464,62,12356.928,12371.029,12631.270
25,WAG,6481.728,41,13045.456,13051.446,13226.876
26,WAG+I,6360.508,42,12805.016,12811.309,12990.861
27,WAG+G4,6315.496,42,12714.991,12721.284,12900.836
28,WAG+I+G4,6314.708,43,12715.415,12722.019,12905.685
29,WAG+F,6442.917,60,13005.833,13018.999,13271.325
30,WAG+F+I,6318.407,61,12758.815,12772.444,13028.732
31,WAG+F+G4,6264.293,61,12650.587,12664.215,12920.504
32,WAG+F+I+G4,6263.867,62,12651.734,12665.835,12926.076
33,cpREV,6506.821,41,13095.641,13101.631,13277.061
34,cpREV+I,6368.530,42,12821.060,12827.353,13006.905
35,cpREV+G4,6315.340,42,12714.681,12720.974,12900.525
36,cpREV+I+G4,6313.762,43,12713.523,12720.127,12903.793
37,cpREV+F,6476.663,60,13073.327,13086.492,13338.819
38,cpREV+F+I,6327.332,61,12776.663,12790.292,13046.581
39,cpREV+F+G4,6262.504,61,12647.008,12660.637,12916.925
40,cpREV+F+I+G4,6261.255,62,12646.509,12660.611,12920.851
41,mtREV,6629.330,41,13340.659,13346.649,13522.079
42,mtREV+I,6507.431,42,13098.861,13105.154,13284.706
43,mtREV+G4,6448.311,42,12980.622,12986.915,13166.466
44,mtREV+I+G4,6448.159,43,12982.317,12988.921,13172.587
45,mtREV+F,6423.875,60,12967.751,12980.916,13233.243
46,mtREV+F+I,6297.824,61,12717.647,12731.276,12987.564
47,mtREV+F+G4,6247.971,61,12617.943,12631.572,12887.860
48,mtREV+F+I+G4,6247.422,62,12618.845,12632.946,12893.187
49,rtREV,6567.853,41,13217.706,13223.695,13399.125
50,rtREV+I,6453.075,42,12990.150,12996.443,13175.995
51,rtREV+G4,6407.224,42,12898.448,12904.741,13084.292
52,rtREV+I+G4,6406.293,43,12898.586,12905.189,13088.855
53,rtREV+F,6521.091,60,13162.181,13175.347,13427.674
54,rtREV+F+I,6403.962,61,12929.923,12943.552,13199.840
55,rtREV+F+G4,6355.901,61,12833.801,12847.430,13103.718
56,rtREV+F+I+G4,6355.202,62,12834.404,12848.506,13108.746
57,mtART,6894.440,41,13870.880,13876.869,14052.299
58,mtART+I,6743.632,42,13571.263,13577.556,13757.108
59,mtART+G4,6626.114,42,13336.228,13342.521,13522.073
60,mtART+I+G4,6624.681,43,13335.362,13341.966,13525.632
61,mtART+F,6600.789,60,13321.577,13334.743,13587.070
62,mtART+F+I,6460.972,61,13043.944,13057.573,13313.861
63,mtART+F+G4,6390.521,61,12903.042,12916.671,13172.959
64,mtART+F+I+G4,6389.085,62,12902.169,12916.270,13176.511
65,mtZOA,6706.681,41,13495.363,13501.352,13676.782
66,mtZOA+I,6583.018,42,13250.035,13256.328,13435.880
67,mtZOA+G4,6504.881,42,13093.762,13100.054,13279.606
68,mtZOA+I+G4,6504.135,43,13094.270,13100.873,13284.539
69,mtZOA+F,6470.229,60,13060.458,13073.623,13325.950
70,mtZOA+F+I,6347.630,61,12817.261,12830.890,13087.178
71,mtZOA+F+G4,6297.158,61,12716.315,12729.944,12986.232
72,mtZOA+F+I+G4,6296.218,62,12716.435,12730.536,12990.777
73,VT,6437.865,41,12957.730,12963.720,13139.150
74,VT+I,6328.505,42,12741.010,12747.303,12926.855
75,VT+G4,6291.926,42,12667.851,12674.144,12853.696
76,VT+I+G4,6291.271,43,12668.542,12675.146,12858.811
77,VT+F,6400.185,60,12920.370,12933.535,13185.862
78,VT+F+I,6289.486,61,12700.971,12714.600,12970.888
79,VT+F+G4,6247.639,61,12617.278,12630.907,12887.195
80,VT+F+I+G4,6247.193,62,12618.385,12632.486,12892.727
81,LG,6471.141,41,13024.282,13030.272,13205.702
82,LG+I,6357.237,42,12798.475,12804.768,12984.319
83,LG+G4,6314.918,42,12713.837,12720.130,12899.681
84,LG+I+G4,6314.085,43,12714.171,12720.775,12904.440
85,LG+F,6420.390,60,12960.780,12973.945,13226.272
86,LG+F+I,6307.394,61,12736.789,12750.417,13006.706
87,LG+F+G4,6260.667,61,12643.333,12656.962,12913.250
88,LG+F+I+G4,6260.109,62,12644.219,12658.320,12918.561
89,DCMut,6528.274,41,13138.547,13144.537,13319.967
90,DCMut+I,6397.860,42,12879.720,12886.012,13065.564
91,DCMut+G4,6346.133,42,12776.267,12782.559,12962.111
92,DCMut+I+G4,6344.950,43,12775.900,12782.504,12966.170
93,DCMut+F,6473.753,60,13067.506,13080.672,13332.998
94,DCMut+F+I,6339.964,61,12801.928,12815.557,13071.845
95,DCMut+F+G4,6279.626,61,12681.252,12694.880,12951.169
96,DCMut+F+I+G4,6278.734,62,12681.467,12695.568,12955.809
97,PMB,6569.518,41,13221.037,13227.026,13402.457
98,PMB+I,6449.778,42,12983.556,12989.849,13169.400
99,PMB+G4,6405.744,42,12895.488,12901.781,13081.332
100,PMB+I+G4,6405.073,43,12896.146,12902.749,13086.415
101,PMB+F,6537.626,60,13195.251,13208.417,13460.744
102,PMB+F+I,6415.959,61,12953.919,12967.548,13223.836
103,PMB+F+G4,6365.800,61,12853.600,12867.229,13123.517
104,PMB+F+I+G4,6365.284,62,12854.568,12868.669,13128.910
105,HIVb,6371.356,41,12824.712,12830.701,13006.131
106,HIVb+I,6239.195,42,12562.389,12568.682,12748.234
107,HIVb+G4,6185.269,42,12454.538,12460.831,12640.382
108,HIVb+I+G4,6184.845,43,12455.691,12462.295,12645.960
109,HIVb+F,6305.112,60,12730.223,12743.389,12995.715
110,HIVb+F+I,6170.163,61,12462.326,12475.955,12732.243
111,HIVb+F+G4,6114.190,61,12350.380,12364.009,12620.297
112,HIVb+F+I+G4,6113.915,62,12351.829,12365.931,12626.171
113,HIVw,6568.627,41,13219.254,13225.243,13400.673
114,HIVw+I,6412.160,42,12908.320,12914.612,13094.164
115,HIVw+G4,6331.534,42,12747.068,12753.360,12932.912
116,HIVw+I+G4,6331.020,43,12748.039,12754.643,12938.309
117,HIVw+F,6440.899,60,13001.798,13014.964,13267.290
118,HIVw+F+I,6282.673,61,12687.347,12700.975,12957.264
119,HIVw+F+G4,6204.226,61,12530.452,12544.080,12800.369
120,HIVw+F+I+G4,6204.205,62,12532.411,12546.512,12806.753
121,JTTDCMut,6318.707,41,12719.414,12725.403,12900.833
122,JTTDCMut+I,6209.109,42,12502.219,12508.511,12688.063
123,JTTDCMut+G4,6171.792,42,12427.583,12433.876,12613.428
124,JTTDCMut+I+G4,6171.192,43,12428.383,12434.987,12618.653
125,JTTDCMut+F,6272.912,60,12665.824,12678.989,12931.316
126,JTTDCMut+F+I,6162.690,61,12447.380,12461.009,12717.297
127,JTTDCMut+F+G4,6119.830,61,12361.661,12375.289,12631.578
128,JTTDCMut+F+I+G4,6119.533,62,12363.066,12377.167,12637.408
129,FLU,6464.342,41,13010.685,13016.674,13192.105
130,FLU+I,6328.684,42,12741.369,12747.661,12927.213
131,FLU+G4,6263.013,42,12610.025,12616.318,12795.870
132,FLU+I+G4,6262.583,43,12611.166,12617.770,12801.435
133,FLU+F,6416.097,60,12952.194,12965.359,13217.686
134,FLU+F+I,6280.652,61,12683.303,12696.932,12953.220
135,FLU+F+G4,6209.215,61,12540.430,12554.059,12810.347
136,FLU+F+I+G4,6209.271,62,12542.541,12556.642,12816.883
137,Blosum62,6594.020,41,13270.040,13276.029,13451.459
138,Blosum62+I,6474.583,42,13033.167,13039.460,13219.011
139,Blosum62+G4,6429.374,42,12942.748,12949.040,13128.592
140,Blosum62+I+G4,6428.575,43,12943.151,12949.755,13133.420
141,Blosum62+F,6555.982,60,13231.963,13245.129,13497.455
142,Blosum62+F+I,6434.322,61,12990.644,13004.273,13260.561
143,Blosum62+F+G4,6382.808,61,12887.616,12901.245,13157.533
144,Blosum62+F+I+G4,6382.157,62,12888.315,12902.416,13162.657
145,mtMet,6536.492,41,13154.985,13160.974,13336.404
146,mtMet+I,6424.828,42,12933.657,12939.949,13119.501
147,mtMet+G4,6366.011,42,12816.023,12822.316,13001.867
148,mtMet+I+G4,6365.746,43,12817.491,12824.095,13007.760
149,mtMet+F,6300.689,60,12721.377,12734.543,12986.869
150,mtMet+F+I,6190.168,61,12502.336,12515.965,12772.253
151,mtMet+F+G4,6149.746,61,12421.491,12435.120,12691.408
152,mtMet+F+I+G4,6149.108,62,12422.215,12436.316,12696.557
153,mtVer,6542.722,41,13167.445,13173.434,13348.864
154,mtVer+I,6431.047,42,12946.094,12952.387,13131.939
155,mtVer+G4,6362.501,42,12809.001,12815.294,12994.846
156,mtVer+I+G4,6362.418,43,12810.835,12817.439,13001.104
