No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38962.338,101,78126.676,78143.002,78653.711
2,Dayhoff+I,38436.902,102,77077.803,77094.466,77610.057
3,Dayhoff+G4,37826.059,102,75856.118,75872.781,76388.372
4,Dayhoff+I+G4,37775.373,103,75756.746,75773.750,76294.219
5,Dayhoff+F,38697.514,120,77635.029,77658.392,78261.210
6,Dayhoff+F+I,38167.537,121,76577.073,76600.845,77208.473
7,Dayhoff+F+G4,37564.450,121,75370.900,75394.672,76002.300
8,Dayhoff+F+I+G4,37512.570,122,75269.141,75293.324,75905.758
9,mtMAM,41656.543,101,83515.085,83531.412,84042.121
10,mtMAM+I,41108.910,102,82421.820,82438.482,82954.074
11,mtMAM+G4,39493.795,102,79191.589,79208.252,79723.843
12,mtMAM+I+G4,39472.657,103,79151.314,79168.317,79688.786
13,mtMAM+F,39415.847,120,79071.694,79095.057,79697.876
14,mtMAM+F+I,38846.317,121,77934.634,77958.405,78566.033
15,mtMAM+F+G4,37803.048,121,75848.097,75871.868,76479.496
16,mtMAM+F+I+G4,37767.534,122,75779.068,75803.252,76415.686
17,JTT,37874.290,101,75950.579,75966.906,76477.615
18,JTT+I,37351.087,102,74906.174,74922.837,75438.428
19,JTT+G4,36858.142,102,73920.285,73936.948,74452.539
20,JTT+I+G4,36801.810,103,73809.620,73826.623,74347.092
21,JTT+F,37708.893,120,75657.785,75681.148,76283.967
22,JTT+F+I,37158.086,121,74558.173,74581.944,75189.572
23,JTT+F+G4,36690.554,121,73623.109,73646.880,74254.508
24,JTT+F+I+G4,36626.843,122,73497.687,73521.871,74134.305
25,WAG,38440.052,101,77082.104,77098.430,77609.139
26,WAG+I,37964.282,102,76132.564,76149.227,76664.818
27,WAG+G4,37471.163,102,75146.327,75162.990,75678.581
28,WAG+I+G4,37421.401,103,75048.802,75065.805,75586.274
29,WAG+F,38281.520,120,76803.041,76826.404,77429.222
30,WAG+F+I,37797.533,121,75837.066,75860.837,76468.465
31,WAG+F+G4,37316.100,121,74874.200,74897.972,75505.600
32,WAG+F+I+G4,37263.544,122,74771.088,74795.272,75407.705
33,cpREV,38765.878,101,77733.756,77750.082,78260.792
34,cpREV+I,38304.936,102,76813.872,76830.535,77346.126
35,cpREV+G4,37676.827,102,75557.655,75574.318,76089.909
36,cpREV+I+G4,37638.015,103,75482.029,75499.032,76019.501
37,cpREV+F,38585.944,120,77411.889,77435.252,78038.070
38,cpREV+F+I,38097.771,121,76437.543,76461.314,77068.942
39,cpREV+F+G4,37480.838,121,75203.676,75227.447,75835.075
40,cpREV+F+I+G4,37436.008,122,75116.016,75140.200,75752.634
41,mtREV,40509.867,101,81221.733,81238.060,81748.769
42,mtREV+I,40023.521,102,80251.042,80267.704,80783.296
43,mtREV+G4,39027.186,102,78258.371,78275.034,78790.625
44,mtREV+I+G4,38996.670,103,78199.339,78216.342,78736.811
45,mtREV+F,38734.747,120,77709.493,77732.856,78335.675
46,mtREV+F+I,38230.268,121,76702.535,76726.307,77333.935
47,mtREV+F+G4,37509.742,121,75261.484,75285.255,75892.883
48,mtREV+F+I+G4,37465.930,122,75175.860,75200.044,75812.478
49,rtREV,39166.330,101,78534.660,78550.986,79061.695
50,rtREV+I,38667.419,102,77538.838,77555.501,78071.092
51,rtREV+G4,38092.631,102,76389.262,76405.925,76921.516
52,rtREV+I+G4,38045.281,103,76296.561,76313.565,76834.034
53,rtREV+F,38852.403,120,77944.806,77968.169,78570.987
54,rtREV+F+I,38335.309,121,76912.618,76936.390,77544.018
55,rtREV+F+G4,37774.932,121,75791.864,75815.635,76423.263
56,rtREV+F+I+G4,37722.215,122,75688.430,75712.614,76325.048
57,mtART,42613.300,101,85428.601,85444.927,85955.636
58,mtART+I,42046.876,102,84297.751,84314.414,84830.005
59,mtART+G4,40321.333,102,80846.667,80863.330,81378.921
60,mtART+I+G4,40305.013,103,80816.026,80833.030,81353.499
61,mtART+F,40437.264,120,81114.528,81137.891,81740.709
62,mtART+F+I,39860.013,121,79962.025,79985.797,80593.425
63,mtART+F+G4,38667.568,121,77577.135,77600.906,78208.535
64,mtART+F+I+G4,38637.001,122,77518.003,77542.187,78154.620
65,mtZOA,40695.849,101,81593.698,81610.025,82120.734
66,mtZOA+I,40172.470,102,80548.941,80565.604,81081.195
67,mtZOA+G4,38886.630,102,77977.260,77993.923,78509.514
68,mtZOA+I+G4,38864.596,103,77935.192,77952.195,78472.664
69,mtZOA+F,39246.060,120,78732.119,78755.482,79358.300
70,mtZOA+F+I,38700.307,121,77642.615,77666.386,78274.014
71,mtZOA+F+G4,37821.137,121,75884.275,75908.046,76515.674
72,mtZOA+F+I+G4,37781.658,122,75807.316,75831.499,76443.933
