No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19988.415,117,40210.829,40242.531,40783.742
2,Dayhoff+I,19780.212,118,39796.425,39828.705,40374.235
3,Dayhoff+G4,19293.404,118,38822.808,38855.089,39400.618
4,Dayhoff+I+G4,19294.180,119,38826.360,38859.226,39409.067
5,Dayhoff+F,19970.022,136,40212.045,40255.782,40877.995
6,Dayhoff+F+I,19757.485,137,39788.970,39833.403,40459.818
7,Dayhoff+F+G4,19255.749,137,38785.497,38829.929,39456.344
8,Dayhoff+F+I+G4,19256.623,138,38789.245,38834.379,39464.989
9,mtMAM,21390.774,117,43015.548,43047.250,43588.461
10,mtMAM+I,21093.589,118,42423.178,42455.459,43000.988
11,mtMAM+G4,20194.352,118,40624.704,40656.985,41202.514
12,mtMAM+I+G4,20194.235,119,40626.471,40659.336,41209.177
13,mtMAM+F,20748.200,136,41768.401,41812.138,42434.351
14,mtMAM+F+I,20476.688,137,41227.376,41271.808,41898.223
15,mtMAM+F+G4,19731.697,137,39737.394,39781.827,40408.241
16,mtMAM+F+I+G4,19731.635,138,39739.270,39784.404,40415.014
17,JTT,19628.114,117,39490.229,39521.930,40063.142
18,JTT+I,19410.301,118,39056.603,39088.883,39634.413
19,JTT+G4,18968.846,118,38173.692,38205.973,38751.502
20,JTT+I+G4,18969.291,119,38176.583,38209.448,38759.289
21,JTT+F,19639.781,136,39551.562,39595.299,40217.512
22,JTT+F+I,19418.737,137,39111.473,39155.906,39782.320
23,JTT+F+G4,18967.648,137,38209.296,38253.729,38880.143
24,JTT+F+I+G4,18968.133,138,38212.266,38257.400,38888.009
25,WAG,19865.422,117,39964.844,39996.545,40537.757
26,WAG+I,19649.827,118,39535.654,39567.934,40113.464
27,WAG+G4,19197.507,118,38631.015,38663.295,39208.825
28,WAG+I+G4,19197.930,119,38633.859,38666.725,39216.566
29,WAG+F,19884.773,136,40041.547,40085.284,40707.497
30,WAG+F+I,19664.307,137,39602.613,39647.046,40273.460
31,WAG+F+G4,19198.105,137,38670.211,38714.643,39341.058
32,WAG+F+I+G4,19198.571,138,38673.141,38718.275,39348.885
33,cpREV,20026.156,117,40286.312,40318.013,40859.225
34,cpREV+I,19809.048,118,39854.095,39886.376,40431.905
35,cpREV+G4,19325.671,118,38887.341,38919.622,39465.151
36,cpREV+I+G4,19325.968,119,38889.936,38922.802,39472.643
37,cpREV+F,20041.899,136,40355.798,40399.535,41021.748
38,cpREV+F+I,19826.686,137,39927.372,39971.804,40598.219
