No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15893.346,73,31932.692,31950.117,32264.292
2,Dayhoff+I,15581.117,74,31310.235,31328.167,31646.378
3,Dayhoff+G4,15095.692,74,30339.385,30357.317,30675.528
4,Dayhoff+I+G4,15092.344,75,30334.687,30353.134,30675.373
5,Dayhoff+F,15927.000,92,32038.001,32066.473,32455.908
6,Dayhoff+F+I,15591.674,93,31369.348,31398.488,31791.798
7,Dayhoff+F+G4,15018.396,93,30222.791,30251.931,30645.241
8,Dayhoff+F+I+G4,15016.151,94,30220.301,30250.118,30647.294
9,mtMAM,17850.345,73,35846.690,35864.116,36178.291
10,mtMAM+I,17426.907,74,35001.813,35019.746,35337.956
11,mtMAM+G4,16240.778,74,32629.556,32647.488,32965.699
12,mtMAM+I+G4,16230.712,75,32611.424,32629.870,32952.109
13,mtMAM+F,16536.501,92,33257.003,33285.475,33674.910
14,mtMAM+F+I,16151.390,93,32488.781,32517.921,32911.231
15,mtMAM+F+G4,15283.915,93,30753.830,30782.970,31176.280
16,mtMAM+F+I+G4,15281.793,94,30751.586,30781.402,31178.578
17,JTT,15628.124,73,31402.247,31419.673,31733.848
18,JTT+I,15290.976,74,30729.953,30747.885,31066.096
19,JTT+G4,14800.132,74,29748.264,29766.197,30084.407
20,JTT+I+G4,14798.345,75,29746.691,29765.138,30087.376
21,JTT+F,15601.884,92,31387.767,31416.240,31805.674
22,JTT+F+I,15254.768,93,30695.536,30724.676,31117.986
23,JTT+F+G4,14743.618,93,29673.236,29702.376,30095.686
24,JTT+F+I+G4,14741.116,94,29670.233,29700.049,30097.225
25,WAG,15785.891,73,31717.783,31735.209,32049.383
26,WAG+I,15466.364,74,31080.727,31098.660,31416.870
27,WAG+G4,14988.489,74,30124.978,30142.910,30461.121
28,WAG+I+G4,14986.211,75,30122.421,30140.868,30463.107
29,WAG+F,15819.654,92,31823.309,31851.781,32241.216
30,WAG+F+I,15487.835,93,31161.671,31190.811,31584.121
31,WAG+F+G4,14962.093,93,30110.185,30139.325,30532.635
32,WAG+F+I+G4,14959.162,94,30106.325,30136.141,30533.317
33,cpREV,16059.264,73,32264.528,32281.953,32596.128
34,cpREV+I,15738.470,74,31624.940,31642.872,31961.083
35,cpREV+G4,15179.340,74,30506.681,30524.613,30842.824
36,cpREV+I+G4,15176.558,75,30503.115,30521.562,30843.801
37,cpREV+F,16036.738,92,32257.476,32285.948,32675.383
38,cpREV+F+I,15703.772,93,31593.545,31622.685,32015.995
39,cpREV+F+G4,15052.635,93,30291.270,30320.410,30713.720
40,cpREV+F+I+G4,15049.241,94,30286.482,30316.299,30713.475
41,mtREV,17236.258,73,34618.515,34635.941,34950.116
42,mtREV+I,16870.813,74,33889.627,33907.559,34225.770
43,mtREV+G4,16023.896,74,32195.793,32213.725,32531.935
44,mtREV+I+G4,16019.190,75,32188.380,32206.826,32529.065
45,mtREV+F,16165.425,92,32514.850,32543.323,32932.758
46,mtREV+F+I,15825.584,93,31837.168,31866.308,32259.618
47,mtREV+F+G4,15112.104,93,30410.208,30439.348,30832.658
48,mtREV+F+I+G4,15109.429,94,30406.858,30436.674,30833.850
49,rtREV,16133.839,73,32413.678,32431.104,32745.279
50,rtREV+I,15799.196,74,31746.393,31764.325,32082.536
51,rtREV+G4,15250.046,74,30648.092,30666.024,30984.235
52,rtREV+I+G4,15246.144,75,30642.288,30660.735,30982.974
53,rtREV+F,15936.071,92,32056.142,32084.614,32474.049
54,rtREV+F+I,15597.759,93,31381.519,31410.659,31803.969
55,rtREV+F+G4,15038.698,93,30263.397,30292.537,30685.847
56,rtREV+F+I+G4,15034.844,94,30257.687,30287.503,30684.679
57,mtART,17910.275,73,35966.550,35983.976,36298.151
58,mtART+I,17458.562,74,35065.124,35083.057,35401.267
59,mtART+G4,16311.516,74,32771.031,32788.964,33107.174
60,mtART+I+G4,16302.380,75,32754.760,32773.206,33095.445
61,mtART+F,16743.157,92,33670.315,33698.787,34088.222
62,mtART+F+I,16376.847,93,32939.695,32968.835,33362.144
63,mtART+F+G4,15460.527,93,31107.055,31136.195,31529.505
64,mtART+F+I+G4,15459.923,94,31107.846,31137.663,31534.839
65,mtZOA,17122.196,73,34390.393,34407.819,34721.993
66,mtZOA+I,16746.342,74,33640.685,33658.617,33976.828
67,mtZOA+G4,15831.424,74,31810.847,31828.779,32146.990
68,mtZOA+I+G4,15827.045,75,31804.090,31822.536,32144.775
69,mtZOA+F,16257.179,92,32698.358,32726.831,33116.266
70,mtZOA+F+I,15925.308,93,32036.617,32065.757,32459.067
71,mtZOA+F+G4,15185.480,93,30556.961,30586.101,30979.411
72,mtZOA+F+I+G4,15184.357,94,30556.714,30586.531,30983.707
73,VT,15787.069,73,31720.138,31737.564,32051.738
74,VT+I,15462.824,74,31073.648,31091.580,31409.791
75,VT+G4,15014.818,74,30177.636,30195.568,30513.779
76,VT+I+G4,15013.087,75,30176.173,30194.620,30516.859
77,VT+F,15736.738,92,31657.477,31685.949,32075.384
78,VT+F+I,15409.910,93,31005.820,31034.960,31428.269
79,VT+F+G4,14945.595,93,30077.190,30106.330,30499.640
80,VT+F+I+G4,14943.036,94,30074.071,30103.888,30501.064
81,LG,15963.409,73,32072.818,32090.244,32404.419
82,LG+I,15610.415,74,31368.830,31386.762,31704.972
83,LG+G4,15040.234,74,30228.467,30246.399,30564.610
84,LG+I+G4,15037.670,75,30225.340,30243.787,30566.026
85,LG+F,15873.338,92,31930.677,31959.149,32348.584
86,LG+F+I,15526.408,93,31238.817,31267.957,31661.267
87,LG+F+G4,14957.361,93,30100.721,30129.861,30523.171
88,LG+F+I+G4,14954.171,94,30096.342,30126.158,30523.334
89,DCMut,15892.528,73,31931.056,31948.481,32262.656
90,DCMut+I,15580.232,74,31308.464,31326.396,31644.607
91,DCMut+G4,15096.172,74,30340.344,30358.276,30676.487
92,DCMut+I+G4,15092.720,75,30335.440,30353.887,30676.125
93,DCMut+F,15924.485,92,32032.969,32061.442,32450.876
94,DCMut+F+I,15589.406,93,31364.812,31393.952,31787.262
95,DCMut+F+G4,15018.249,93,30222.497,30251.637,30644.947
96,DCMut+F+I+G4,15015.866,94,30219.732,30249.548,30646.724
97,PMB,16079.276,73,32304.552,32321.977,32636.152
98,PMB+I,15742.938,74,31633.876,31651.808,31970.019
99,PMB+G4,15282.047,74,30712.094,30730.026,31048.237
100,PMB+I+G4,15280.109,75,30710.218,30728.665,31050.904
101,PMB+F,15983.668,92,32151.336,32179.809,32569.244
102,PMB+F+I,15648.250,93,31482.500,31511.640,31904.950
103,PMB+F+G4,15169.790,93,30525.579,30554.719,30948.029
104,PMB+F+I+G4,15166.874,94,30521.749,30551.565,30948.741
105,HIVb,16122.956,73,32391.912,32409.338,32723.512
106,HIVb+I,15692.030,74,31532.060,31549.992,31868.203
107,HIVb+G4,14988.400,74,30124.801,30142.733,30460.944
108,HIVb+I+G4,14987.292,75,30124.584,30143.030,30465.269
109,HIVb+F,15934.731,92,32053.463,32081.935,32471.370
110,HIVb+F+I,15502.450,93,31190.900,31220.040,31613.350
111,HIVb+F+G4,14796.978,93,29779.957,29809.097,30202.407
112,HIVb+F+I+G4,14795.225,94,29778.449,29808.266,30205.442
113,HIVw,16657.156,73,33460.312,33477.737,33791.912
114,HIVw+I,16246.678,74,32641.355,32659.288,32977.498
115,HIVw+G4,15608.077,74,31364.154,31382.086,31700.297
116,HIVw+I+G4,15602.490,75,31354.980,31373.427,31695.666
117,HIVw+F,16237.688,92,32659.375,32687.848,33077.282
118,HIVw+F+I,15810.801,93,31807.602,31836.742,32230.052
119,HIVw+F+G4,15101.815,93,30389.629,30418.769,30812.079
120,HIVw+F+I+G4,15097.804,94,30383.607,30413.424,30810.600
121,JTTDCMut,15634.604,73,31415.207,31432.633,31746.808
122,JTTDCMut+I,15297.964,74,30743.928,30761.860,31080.071
123,JTTDCMut+G4,14807.568,74,29763.137,29781.069,30099.280
124,JTTDCMut+I+G4,14805.643,75,29761.286,29779.732,30101.971
125,JTTDCMut+F,15613.264,92,31410.529,31439.001,31828.436
126,JTTDCMut+F+I,15266.052,93,30718.103,30747.243,31140.553
127,JTTDCMut+F+G4,14751.895,93,29689.790,29718.930,30112.240
128,JTTDCMut+F+I+G4,14749.362,94,29686.725,29716.541,30113.717
129,FLU,16185.054,73,32516.108,32533.533,32847.708
130,FLU+I,15793.480,74,31734.959,31752.891,32071.102
131,FLU+G4,15151.610,74,30451.220,30469.152,30787.363
132,FLU+I+G4,15149.134,75,30448.268,30466.715,30788.954
133,FLU+F,16014.836,92,32213.672,32242.145,32631.580
134,FLU+F+I,15611.636,93,31409.272,31438.412,31831.722
135,FLU+F+G4,14915.599,93,30017.198,30046.338,30439.648
136,FLU+F+I+G4,14913.486,94,30014.972,30044.788,30441.964
137,Blosum62,16102.675,73,32351.349,32368.775,32682.950
138,Blosum62+I,15779.460,74,31706.921,31724.853,32043.064
139,Blosum62+G4,15312.491,74,30772.983,30790.915,31109.126
140,Blosum62+I+G4,15310.758,75,30771.516,30789.962,31112.201
141,Blosum62+F,16021.713,92,32227.426,32255.899,32645.333
142,Blosum62+F+I,15696.858,93,31579.717,31608.857,32002.167
143,Blosum62+F+G4,15207.030,93,30600.059,30629.199,31022.509
144,Blosum62+F+I+G4,15204.260,94,30596.520,30626.337,31023.513
145,mtMet,17030.347,73,34206.693,34224.119,34538.294
146,mtMet+I,16664.811,74,33477.622,33495.554,33813.765
147,mtMet+G4,15916.637,74,31981.275,31999.207,32317.418
